6,init-1,WIND,H35,0.661299373
6,init-1,WIND,H30,0.254792508
6,init-1,WIND,H33,0.360391714
6,init-1,WIND,H25,1.597666303
6,init-1,WIND,H27,1.720922657
6,init-1,WIND,H24,1.674557964
6,init-1,WIND,H22,2.024081301
6,init-1,WIND,H28,1.788714989
6,init-1,WIND,H23,1.75630031
6,init-1,WIND,H26,1.470304993
6,init-1,WIND,H11,0.238375015
6,init-1,WIND,H13,0.500171349
6,init-1,WIND,H10,0.379221473
6,init-1,WIND,H8,1.337162379
6,init-1,WIND,H14,0.242206594
6,init-1,WIND,H9,0.899948805
6,init-1,WIND,H12,0.224233221
6,init-1,WIND,H18,0.823052975
6,init-1,WIND,H20,1.004359331
6,init-1,WIND,H17,1.324145775
6,init-1,WIND,H15,1.811173675
6,init-1,WIND,H21,0.963198964
6,init-1,WIND,H16,1.680756439
6,init-1,WIND,H19,0.608701674
6,init-1,WIND,H4,0.19689473
6,init-1,WIND,H6,0.568350059
6,init-1,WIND,H3,0.12739171
6,init-1,WIND,H1,0.824490377
6,init-1,WIND,H7,0.349764021
6,init-1,WIND,H2,0.327352917
6,init-1,WIND,H5,0.212757846
7,init-1,WIND,H32,0.478746221
7,init-1,WIND,H34,0.858844498
7,init-1,WIND,H31,0.359717454
7,init-1,WIND,H29,0.413695872
7,init-1,WIND,H35,0.718953825
7,init-1,WIND,H30,0.386844691
7,init-1,WIND,H33,0.638077161
7,init-1,WIND,H25,1.921785196
7,init-1,WIND,H27,1.682491008
7,init-1,WIND,H24,2.125313471
7,init-1,WIND,H22,1.991887155
7,init-1,WIND,H28,1.606226901
7,init-1,WIND,H23,2.202048923
7,init-1,WIND,H26,1.684114694
7,init-1,WIND,H11,0.221748235
7,init-1,WIND,H13,1.19328612
7,init-1,WIND,H10,0.329047998
7,init-1,WIND,H8,0.649546482
7,init-1,WIND,H14,1.273872792
7,init-1,WIND,H9,0.472190409
7,init-1,WIND,H12,0.582497664
7,init-1,WIND,H18,1.035895207
7,init-1,WIND,H20,1.640875931
7,init-1,WIND,H17,1.673243383
7,init-1,WIND,H15,1.579444412
7,init-1,WIND,H21,1.432649728
7,init-1,WIND,H16,1.682081744
7,init-1,WIND,H19,1.147036914
7,init-1,WIND,H4,0.24296931
7,init-1,WIND,H6,0.769389657
7,init-1,WIND,H3,0.189114839
7,init-1,WIND,H1,0.220540346
7,init-1,WIND,H7,0.700355957
7,init-1,WIND,H2,0.246544707
7,init-1,WIND,H5,0.472843682
8,init-1,WIND,H32,0.580766424
8,init-1,WIND,H34,0.930531919
8,init-1,WIND,H31,0.41069015
8,init-1,WIND,H29,0.572803709
8,init-1,WIND,H35,0.717427343
8,init-1,WIND,H30,0.613868697
8,init-1,WIND,H33,0.886461792
8,init-1,WIND,H25,1.634874253
8,init-1,WIND,H27,1.549530782
8,init-1,WIND,H24,1.515259455
8,init-1,WIND,H22,1.39896935
8,init-1,WIND,H28,1.343780509
8,init-1,WIND,H23,1.427480444
8,init-1,WIND,H26,1.489870614
8,init-1,WIND,H11,0.382795458
8,init-1,WIND,H13,1.141359709
8,init-1,WIND,H10,0.142825807
8,init-1,WIND,H8,0.461440661
8,init-1,WIND,H14,1.340289258
8,init-1,WIND,H9,0.254049258
8,init-1,WIND,H12,1.317968603
8,init-1,WIND,H18,1.339450925
8,init-1,WIND,H20,1.789065225
8,init-1,WIND,H17,0.893156828
8,init-1,WIND,H15,1.097841101
8,init-1,WIND,H21,1.325325341
8,init-1,WIND,H16,0.913302175
8,init-1,WIND,H19,2.071770454
8,init-1,WIND,H4,0.592906485
8,init-1,WIND,H6,0.916402019
8,init-1,WIND,H3,0.56919014
8,init-1,WIND,H1,0.730671454
8,init-1,WIND,H7,1.296035427
8,init-1,WIND,H2,0.927534417
8,init-1,WIND,H5,0.822723509
9,init-1,WIND,H32,0.289318481
9,init-1,WIND,H34,1.095882308
9,init-1,WIND,H31,0.182217174
9,init-1,WIND,H29,0.744762284
9,init-1,WIND,H35,1.095389075
9,init-1,WIND,H30,0.288559581
9,init-1,WIND,H33,0.509526554
9,init-1,WIND,H25,2.140728536
9,init-1,WIND,H27,2.410481826
9,init-1,WIND,H24,2.152047643
9,init-1,WIND,H22,2.521400296
9,init-1,WIND,H28,2.244044561
9,init-1,WIND,H23,2.191193945
9,init-1,WIND,H26,1.976829668
9,init-1,WIND,H11,0.231007282
9,init-1,WIND,H13,1.351708513
9,init-1,WIND,H10,0.322016521
9,init-1,WIND,H8,1.555918118
9,init-1,WIND,H14,1.269104167
9,init-1,WIND,H9,0.712708106
9,init-1,WIND,H12,0.415346968
9,init-1,WIND,H18,1.062683439
9,init-1,WIND,H20,1.355029154
9,init-1,WIND,H17,1.54530878
9,init-1,WIND,H15,2.229272359
9,init-1,WIND,H21,1.598290768
9,init-1,WIND,H16,1.930583358
9,init-1,WIND,H19,0.911628377
9,init-1,WIND,H4,0.339836213
9,init-1,WIND,H6,1.463536644
9,init-1,WIND,H3,0.066811298
9,init-1,WIND,H1,0.967259901
9,init-1,WIND,H7,1.257408128
9,init-1,WIND,H2,0.218177229
9,init-1,WIND,H5,0.551698171
10,init-1,WIND,H32,0.292655504
10,init-1,WIND,H34,0.752713473
10,init-1,WIND,H31,0.293421716
10,init-1,WIND,H29,0.712114803
10,init-1,WIND,H35,0.750410017
10,init-1,WIND,H30,0.497876921
10,init-1,WIND,H33,0.409996072
10,init-1,WIND,H25,1.696719306
10,init-1,WIND,H27,1.818526528
10,init-1,WIND,H24,1.840781302
10,init-1,WIND,H22,2.027557335
10,init-1,WIND,H28,1.794210469
10,init-1,WIND,H23,1.947741435
10,init-1,WIND,H26,1.508423525
10,init-1,WIND,H11,0.251386807
10,init-1,WIND,H13,0.909304598
10,init-1,WIND,H10,0.682689317
10,init-1,WIND,H8,1.47649938
10,init-1,WIND,H14,0.945677278
10,init-1,WIND,H9,1.232249509
10,init-1,WIND,H12,0.37664253
10,init-1,WIND,H18,0.86973778
10,init-1,WIND,H20,1.079028871
10,init-1,WIND,H17,1.536358085
10,init-1,WIND,H15,1.761903087
10,init-1,WIND,H21,1.176291751
10,init-1,WIND,H16,1.777705664
10,init-1,WIND,H19,0.717298207
10,init-1,WIND,H4,0.409445185
10,init-1,WIND,H6,0.983080244
10,init-1,WIND,H3,0.40387197
10,init-1,WIND,H1,0.82791455
10,init-1,WIND,H7,0.927939352
10,init-1,WIND,H2,0.668171103
10,init-1,WIND,H5,0.480201008
11,init-1,WIND,H32,0.474443238
11,init-1,WIND,H34,0.94926177
11,init-1,WIND,H31,0.343119494
11,init-1,WIND,H29,0.472766429
11,init-1,WIND,H35,0.919464637
11,init-1,WIND,H30,0.404148433
11,init-1,WIND,H33,0.887027427
11,init-1,WIND,H25,1.840795175
11,init-1,WIND,H27,1.589694324
11,init-1,WIND,H24,2.009949289
11,init-1,WIND,H22,1.928156798
11,init-1,WIND,H28,1.769511094
11,init-1,WIND,H23,2.030490479
11,init-1,WIND,H26,1.581985986
11,init-1,WIND,H11,0.236398423
11,init-1,WIND,H13,1.371151141
11,init-1,WIND,H10,0.241146974
11,init-1,WIND,H8,0.941425625
11,init-1,WIND,H14,1.410375406
11,init-1,WIND,H9,0.547637636
11,init-1,WIND,H12,0.74670521
11,init-1,WIND,H18,1.045932699
11,init-1,WIND,H20,1.525894295
11,init-1,WIND,H17,1.569558467
11,init-1,WIND,H15,1.637887047
11,init-1,WIND,H21,1.400230976
11,init-1,WIND,H16,1.702994615
11,init-1,WIND,H19,1.164531902
11,init-1,WIND,H4,0.38901014
11,init-1,WIND,H6,0.991612797
11,init-1,WIND,H3,0.266818828
11,init-1,WIND,H1,0.398802529
11,init-1,WIND,H7,0.75614444
11,init-1,WIND,H2,0.350000194
11,init-1,WIND,H5,0.83114384
12,init-1,WIND,H32,0.632796196
12,init-1,WIND,H34,0.630837292
12,init-1,WIND,H31,0.457505005
12,init-1,WIND,H29,0.430701691
12,init-1,WIND,H35,0.697592584
12,init-1,WIND,H30,0.507703425
12,init-1,WIND,H33,0.850195917
12,init-1,WIND,H25,1.460709371
12,init-1,WIND,H27,1.505767973
12,init-1,WIND,H24,1.337211603
12,init-1,WIND,H22,1.374472076
12,init-1,WIND,H28,1.194746708
12,init-1,WIND,H23,1.334342971
12,init-1,WIND,H26,1.36488624
12,init-1,WIND,H11,0.40313587
12,init-1,WIND,H13,0.905843018
12,init-1,WIND,H10,0.320447949
12,init-1,WIND,H8,0.621499021
12,init-1,WIND,H14,0.798722582
12,init-1,WIND,H9,0.482564398
12,init-1,WIND,H12,0.852515196
12,init-1,WIND,H18,1.368106765
12,init-1,WIND,H20,1.885099459
12,init-1,WIND,H17,1.207180856
12,init-1,WIND,H15,1.589420689
12,init-1,WIND,H21,1.671509365
12,init-1,WIND,H16,1.395492094
12,init-1,WIND,H19,1.748681479
12,init-1,WIND,H4,0.590532391
12,init-1,WIND,H6,0.629721391
12,init-1,WIND,H3,0.340505934
12,init-1,WIND,H1,0.332012013
12,init-1,WIND,H7,1.14223503
12,init-1,WIND,H2,0.353832166
12,init-1,WIND,H5,0.880391018
13,init-1,WIND,H32,0.46749698
13,init-1,WIND,H34,0.737519362
13,init-1,WIND,H31,0.530362099
13,init-1,WIND,H29,0.67837942
13,init-1,WIND,H35,0.910576866
13,init-1,WIND,H30,0.653736263
13,init-1,WIND,H33,0.526306184
13,init-1,WIND,H25,1.56380038
13,init-1,WIND,H27,1.499192198
13,init-1,WIND,H24,1.73607501
13,init-1,WIND,H22,1.709320685
13,init-1,WIND,H28,1.244264817
13,init-1,WIND,H23,1.758633541
13,init-1,WIND,H26,1.374052303
13,init-1,WIND,H11,0.308176719
13,init-1,WIND,H13,1.153416671
13,init-1,WIND,H10,0.124540963
13,init-1,WIND,H8,0.594304539
13,init-1,WIND,H14,1.227566024
13,init-1,WIND,H9,0.247833411
13,init-1,WIND,H12,0.550819793
13,init-1,WIND,H18,0.771790639
13,init-1,WIND,H20,1.221730082
13,init-1,WIND,H17,1.215450522
13,init-1,WIND,H15,1.225740202
13,init-1,WIND,H21,1.122664334
13,init-1,WIND,H16,1.236153623
13,init-1,WIND,H19,0.898405517
13,init-1,WIND,H4,0.644159398
13,init-1,WIND,H6,1.187804391
13,init-1,WIND,H3,0.493304072
13,init-1,WIND,H1,0.908052043
13,init-1,WIND,H7,1.096157399
13,init-1,WIND,H2,0.630519952
13,init-1,WIND,H5,0.775390048
14,init-1,WIND,H32,0.468769383
14,init-1,WIND,H34,0.774214528
14,init-1,WIND,H31,0.473050614
14,init-1,WIND,H29,0.402976297
14,init-1,WIND,H35,0.841209827
14,init-1,WIND,H30,0.504976141
14,init-1,WIND,H33,0.670449296
14,init-1,WIND,H25,1.613564697
14,init-1,WIND,H27,1.421808002
14,init-1,WIND,H24,1.87359683
14,init-1,WIND,H22,1.719323374
14,init-1,WIND,H28,1.379659747
14,init-1,WIND,H23,1.85275025
14,init-1,WIND,H26,1.171376339
14,init-1,WIND,H11,0.278088828
14,init-1,WIND,H13,1.306511718
14,init-1,WIND,H10,0.162929183
14,init-1,WIND,H8,0.34539604
14,init-1,WIND,H14,1.358482966
14,init-1,WIND,H9,0.134635789
14,init-1,WIND,H12,0.745210768
14,init-1,WIND,H18,0.82907731
14,init-1,WIND,H20,1.576200437
14,init-1,WIND,H17,1.495439146
14,init-1,WIND,H15,1.229045209
14,init-1,WIND,H21,1.43098319
14,init-1,WIND,H16,1.503571429
14,init-1,WIND,H19,1.051253773
14,init-1,WIND,H4,0.619228119
14,init-1,WIND,H6,1.164183378
14,init-1,WIND,H3,0.252680315
14,init-1,WIND,H1,0.374373152
14,init-1,WIND,H7,1.263974016
14,init-1,WIND,H2,0.253493556
14,init-1,WIND,H5,1.002053744
15,init-1,WIND,H32,0.459329935
15,init-1,WIND,H34,0.729466968
15,init-1,WIND,H31,0.519580059
15,init-1,WIND,H29,0.604214941
15,init-1,WIND,H35,0.915525088
15,init-1,WIND,H30,0.629279335
15,init-1,WIND,H33,0.528249036
15,init-1,WIND,H25,1.740298356
15,init-1,WIND,H27,1.651291751
15,init-1,WIND,H24,2.026686108
15,init-1,WIND,H22,2.062659212
15,init-1,WIND,H28,1.565517894
15,init-1,WIND,H23,2.133340043
15,init-1,WIND,H26,1.421630829
15,init-1,WIND,H11,0.311820086
15,init-1,WIND,H13,0.991141412
15,init-1,WIND,H10,0.513439283
15,init-1,WIND,H8,0.899567424
15,init-1,WIND,H14,1.176631238
15,init-1,WIND,H9,0.766339309
15,init-1,WIND,H12,0.425806163
15,init-1,WIND,H18,0.879771957
15,init-1,WIND,H20,1.209568973
15,init-1,WIND,H17,1.638456611
15,init-1,WIND,H15,1.634827419
15,init-1,WIND,H21,1.382065058
15,init-1,WIND,H16,1.858727409
15,init-1,WIND,H19,0.802461569
15,init-1,WIND,H4,0.456008162
15,init-1,WIND,H6,0.78319043
15,init-1,WIND,H3,0.383763646
15,init-1,WIND,H1,0.560963298
15,init-1,WIND,H7,0.803930968
15,init-1,WIND,H2,0.509345839
15,init-1,WIND,H5,0.556133946
16,init-1,WIND,H32,0.622685873
16,init-1,WIND,H34,0.713523276
16,init-1,WIND,H31,0.523911358
16,init-1,WIND,H29,0.492109766
16,init-1,WIND,H35,0.812087609
16,init-1,WIND,H30,0.43475811
16,init-1,WIND,H33,0.802475184
16,init-1,WIND,H25,0.796458714
16,init-1,WIND,H27,1.403593019
16,init-1,WIND,H24,0.775011568
16,init-1,WIND,H22,1.192849946
16,init-1,WIND,H28,1.076604876
16,init-1,WIND,H23,0.94248191
16,init-1,WIND,H26,1.068437311
16,init-1,WIND,H11,0.356600465
16,init-1,WIND,H13,0.706276347
16,init-1,WIND,H10,0.28827008
16,init-1,WIND,H8,0.382118046
16,init-1,WIND,H14,0.510804364
16,init-1,WIND,H9,0.305379424
16,init-1,WIND,H12,0.737516899
16,init-1,WIND,H18,1.023298837
16,init-1,WIND,H20,1.627099612
16,init-1,WIND,H17,0.736018386
16,init-1,WIND,H15,1.22748845
16,init-1,WIND,H21,1.228085494
16,init-1,WIND,H16,1.097490264
16,init-1,WIND,H19,1.674437231
16,init-1,WIND,H4,0.682908416
16,init-1,WIND,H6,0.786827854
16,init-1,WIND,H3,0.585288854
16,init-1,WIND,H1,0.635132766
16,init-1,WIND,H7,1.449646198
16,init-1,WIND,H2,0.471248631
16,init-1,WIND,H5,0.900923817
17,init-1,WIND,H32,0.431614905
17,init-1,WIND,H34,1.322880419
17,init-1,WIND,H31,0.785717004
17,init-1,WIND,H29,1.809096544
17,init-1,WIND,H35,1.159743788
17,init-1,WIND,H30,1.351134099
17,init-1,WIND,H33,0.480115226
17,init-1,WIND,H25,1.944427062
17,init-1,WIND,H27,2.942535789
17,init-1,WIND,H24,1.781106037
17,init-1,WIND,H22,2.14902074
17,init-1,WIND,H28,2.719070342
17,init-1,WIND,H23,1.71413695
17,init-1,WIND,H26,2.285448769
17,init-1,WIND,H11,0.494552301
17,init-1,WIND,H13,1.325738532
17,init-1,WIND,H10,0.95558781
17,init-1,WIND,H8,2.15396717
17,init-1,WIND,H14,1.243720267
17,init-1,WIND,H9,1.677732267
17,init-1,WIND,H12,0.556188089
17,init-1,WIND,H18,1.944244852
17,init-1,WIND,H20,3.139638463
17,init-1,WIND,H17,1.942039675
17,init-1,WIND,H15,2.623394012
17,init-1,WIND,H21,2.841578054
17,init-1,WIND,H16,2.155077702
17,init-1,WIND,H19,2.517065547
17,init-1,WIND,H4,0.420192719
17,init-1,WIND,H6,0.944497965
17,init-1,WIND,H3,1.118338907
17,init-1,WIND,H1,1.972339743
17,init-1,WIND,H7,1.287776539
17,init-1,WIND,H2,1.638078248
17,init-1,WIND,H5,0.430457647
18,init-1,WIND,H32,0.210934044
18,init-1,WIND,H34,0.6976609
18,init-1,WIND,H31,0.441451415
18,init-1,WIND,H29,1.050224484
18,init-1,WIND,H35,0.741741028
18,init-1,WIND,H30,0.786181396
18,init-1,WIND,H33,0.172958983
18,init-1,WIND,H25,1.034600526
18,init-1,WIND,H27,1.658260607
18,init-1,WIND,H24,0.750736443
18,init-1,WIND,H22,2.000025519
18,init-1,WIND,H28,1.096891258
18,init-1,WIND,H23,1.066812308
18,init-1,WIND,H26,1.223474838
18,init-1,WIND,H11,0.361814839
18,init-1,WIND,H13,1.132929603
18,init-1,WIND,H10,0.914811881
18,init-1,WIND,H8,1.837433823
18,init-1,WIND,H14,0.944565074
18,init-1,WIND,H9,1.666842999
18,init-1,WIND,H12,0.498010039
18,init-1,WIND,H18,1.412982185
18,init-1,WIND,H20,2.320485442
18,init-1,WIND,H17,1.097657779
18,init-1,WIND,H15,2.795982049
18,init-1,WIND,H21,1.230900238
18,init-1,WIND,H16,1.924547145
18,init-1,WIND,H19,1.64351663
18,init-1,WIND,H4,0.248609808
18,init-1,WIND,H6,1.176403558
18,init-1,WIND,H3,1.085534984
18,init-1,WIND,H1,2.018695183
18,init-1,WIND,H7,1.237005973
18,init-1,WIND,H2,1.735221753
18,init-1,WIND,H5,0.268529543
19,init-1,WIND,H32,0.071839775
19,init-1,WIND,H34,0.171659099
19,init-1,WIND,H31,0.173446441
19,init-1,WIND,H29,0.333836309
19,init-1,WIND,H35,0.113794522
19,init-1,WIND,H30,0.321949941
19,init-1,WIND,H33,0.049249112
19,init-1,WIND,H25,0.354240573
19,init-1,WIND,H27,0.588589436
19,init-1,WIND,H24,0.203217896
19,init-1,WIND,H22,0.660760755
19,init-1,WIND,H28,0.318742213
19,init-1,WIND,H23,0.311529712
19,init-1,WIND,H26,0.451949849
19,init-1,WIND,H11,0.129756603
19,init-1,WIND,H13,0.462411337
19,init-1,WIND,H10,0.466164174
19,init-1,WIND,H8,0.782434162
19,init-1,WIND,H14,0.506600282
19,init-1,WIND,H9,0.761110529
19,init-1,WIND,H12,0.146478246
19,init-1,WIND,H18,0.528020983
19,init-1,WIND,H20,0.971864613
19,init-1,WIND,H17,0.35141809
19,init-1,WIND,H15,1.117527958
19,init-1,WIND,H21,0.702738033
19,init-1,WIND,H16,0.546891305
19,init-1,WIND,H19,0.64834484
19,init-1,WIND,H4,0.0930609
19,init-1,WIND,H6,0.510053344
19,init-1,WIND,H3,0.528720033
19,init-1,WIND,H1,0.845849364
19,init-1,WIND,H7,0.568627624
19,init-1,WIND,H2,0.786496999
19,init-1,WIND,H5,0.087550523
20,init-1,WIND,H32,0.340083775
20,init-1,WIND,H34,0.859203288
20,init-1,WIND,H31,0.695783295
20,init-1,WIND,H29,1.041754436
20,init-1,WIND,H35,0.728104224
20,init-1,WIND,H30,1.047945047
20,init-1,WIND,H33,0.425841392
20,init-1,WIND,H25,1.58867938
20,init-1,WIND,H27,2.185798058
20,init-1,WIND,H24,1.49325766
20,init-1,WIND,H22,1.822360791
20,init-1,WIND,H28,1.782801232
20,init-1,WIND,H23,1.607466967
20,init-1,WIND,H26,1.910077792
20,init-1,WIND,H11,0.518722822
20,init-1,WIND,H13,1.077244217
20,init-1,WIND,H10,0.997685431
20,init-1,WIND,H8,1.507394265
20,init-1,WIND,H14,1.326690903
20,init-1,WIND,H9,1.335279556
20,init-1,WIND,H12,0.595979603
20,init-1,WIND,H18,1.768987466
20,init-1,WIND,H20,2.507534978
20,init-1,WIND,H17,1.876134139
20,init-1,WIND,H15,2.301307776
20,init-1,WIND,H21,2.105277172
20,init-1,WIND,H16,2.074080745
20,init-1,WIND,H19,2.318109695
20,init-1,WIND,H4,0.516430632
20,init-1,WIND,H6,0.720218237
20,init-1,WIND,H3,1.067992985
20,init-1,WIND,H1,1.12118805
20,init-1,WIND,H7,0.85920856
20,init-1,WIND,H2,1.191024396
20,init-1,WIND,H5,0.501757302
21,init-1,WIND,H32,0.1143274
21,init-1,WIND,H34,0.40195152
21,init-1,WIND,H31,0.378513827
21,init-1,WIND,H29,0.728882792
21,init-1,WIND,H35,0.380838089
21,init-1,WIND,H30,0.626612089
21,init-1,WIND,H33,0.060220215
21,init-1,WIND,H25,0.988511136
21,init-1,WIND,H27,1.655468949
21,init-1,WIND,H24,0.874890255
21,init-1,WIND,H22,1.608434481
21,init-1,WIND,H28,1.103854449
21,init-1,WIND,H23,1.055793485
21,init-1,WIND,H26,1.113423154
21,init-1,WIND,H11,0.291885591
21,init-1,WIND,H13,1.094965074
21,init-1,WIND,H10,0.903526007
21,init-1,WIND,H8,1.794770309
21,init-1,WIND,H14,1.085281831
21,init-1,WIND,H9,1.490399166
21,init-1,WIND,H12,0.355036233
21,init-1,WIND,H18,1.171908724
21,init-1,WIND,H20,2.590818117
21,init-1,WIND,H17,1.075169889
21,init-1,WIND,H15,2.51867109
21,init-1,WIND,H21,2.074045693
21,init-1,WIND,H16,1.68887599
21,init-1,WIND,H19,1.615303361
21,init-1,WIND,H4,0.394643617
21,init-1,WIND,H6,0.916275187
21,init-1,WIND,H3,1.086197106
21,init-1,WIND,H1,1.572417298
21,init-1,WIND,H7,0.960489741
21,init-1,WIND,H2,1.634528498
21,init-1,WIND,H5,0.249869652
22,init-1,WIND,H32,0.047207971
22,init-1,WIND,H34,0.205749946
22,init-1,WIND,H31,0.1516767
22,init-1,WIND,H29,0.314712481
22,init-1,WIND,H35,0.230424074
22,init-1,WIND,H30,0.289309669
22,init-1,WIND,H33,0.025976873
22,init-1,WIND,H25,1.09943708
22,init-1,WIND,H27,1.614642047
22,init-1,WIND,H24,1.026567982
22,init-1,WIND,H22,1.851971126
22,init-1,WIND,H28,1.070145369
22,init-1,WIND,H23,1.443948235
22,init-1,WIND,H26,1.202809644
22,init-1,WIND,H11,0.281849742
22,init-1,WIND,H13,0.668928239
22,init-1,WIND,H10,0.424840255
22,init-1,WIND,H8,1.179015069
22,init-1,WIND,H14,0.739239054
22,init-1,WIND,H9,0.826814808
22,init-1,WIND,H12,0.366404349
22,init-1,WIND,H18,1.094549415
22,init-1,WIND,H20,1.846150012
22,init-1,WIND,H17,1.135737529
22,init-1,WIND,H15,2.435712687
22,init-1,WIND,H21,1.199215485
22,init-1,WIND,H16,1.920934623
22,init-1,WIND,H19,1.241423755
22,init-1,WIND,H4,0.268137947
22,init-1,WIND,H6,0.768108904
22,init-1,WIND,H3,0.416840699
22,init-1,WIND,H1,1.033360021
22,init-1,WIND,H7,0.671714451
22,init-1,WIND,H2,0.776831073
22,init-1,WIND,H5,0.189662915
23,init-1,WIND,H32,0.182967217
23,init-1,WIND,H34,0.769595637
23,init-1,WIND,H31,0.37568812
23,init-1,WIND,H29,0.501090185
23,init-1,WIND,H35,0.552180426
23,init-1,WIND,H30,0.348458923
23,init-1,WIND,H33,0.204193498
23,init-1,WIND,H25,1.116901146
23,init-1,WIND,H27,1.444155203
23,init-1,WIND,H24,0.819294759
23,init-1,WIND,H22,0.986549779
23,init-1,WIND,H28,1.219956624
23,init-1,WIND,H23,0.842617101
23,init-1,WIND,H26,1.433575636
23,init-1,WIND,H11,0.468272202
23,init-1,WIND,H13,1.168650621
23,init-1,WIND,H10,0.869231997
23,init-1,WIND,H8,1.097803802
23,init-1,WIND,H14,0.950194618
23,init-1,WIND,H9,1.094412315
23,init-1,WIND,H12,0.482770506
23,init-1,WIND,H18,1.229205881
23,init-1,WIND,H20,1.836074365
23,init-1,WIND,H17,0.856789374
23,init-1,WIND,H15,1.177836194
23,init-1,WIND,H21,1.519833498
23,init-1,WIND,H16,0.97730859
23,init-1,WIND,H19,1.783792592
23,init-1,WIND,H4,0.660200052
23,init-1,WIND,H6,1.110925634
23,init-1,WIND,H3,1.4706193
23,init-1,WIND,H1,1.505467415
23,init-1,WIND,H7,1.162640484
23,init-1,WIND,H2,1.624797718
23,init-1,WIND,H5,0.558620772
24,init-1,WIND,H32,0.152589489
