West_Bengal,H30,UPV,0
Odisha,H30,UPV,0
Uttarakhand,H30,UPV,0
Goa,H30,UPV,0
Daman_Diu,H30,UPV,0
Uttar_Pradesh,H30,UPV,0
Haryana,H30,UPV,0
Himachal_Pradesh,H30,UPV,0
Jharkhand,H30,UPV,0
Jammu_Kashmir,H30,UPV,0
Punjab,H30,UPV,0
Bihar,H30,UPV,0
Chhattisgarh,H30,UPV,0
Kerala,H30,UPV,0
Dadra_Nagar_Haveli,H30,UPV,0
Delhi,H30,UPV,0
Puducherry,H30,UPV,0
Sikkim,H30,UPV,0
Assam,H30,UPV,0.000623171
Mizoram,H30,UPV,0.000492652
Nagaland,H30,UPV,0.001651922
Arunachal_Pradesh,H30,UPV,0.002854515
Tripura,H30,UPV,5.48E-05
Manipur,H30,UPV,0.00119877
Meghalaya,H30,UPV,1.23E-05
Andhra_Pradesh,H33,UPV,0.268030876
Gujarat,H33,UPV,0.382611936
Karnataka,H33,UPV,0.336930863
Madhya_Pradesh,H33,UPV,0.300775431
Maharashtra,H33,UPV,0.312740376
Rajasthan,H33,UPV,0.366821383
Tamil_Nadu,H33,UPV,0.264448115
Telangana,H33,UPV,0.293724013
West_Bengal,H33,UPV,0.180153468
Odisha,H33,UPV,0.230024491
Uttarakhand,H33,UPV,0.351164953
Goa,H33,UPV,0.34960586
Daman_Diu,H33,UPV,0.39117541
Uttar_Pradesh,H33,UPV,0.248902443
Haryana,H33,UPV,0.302815085
Himachal_Pradesh,H33,UPV,0.40065516
Jharkhand,H33,UPV,0.219343275
Jammu_Kashmir,H33,UPV,0.445158391
Punjab,H33,UPV,0.308078115
Bihar,H33,UPV,0.195414641
Chhattisgarh,H33,UPV,0.266474493
Kerala,H33,UPV,0.277539212
Dadra_Nagar_Haveli,H33,UPV,0.364627869
Delhi,H33,UPV,0.29052623
Puducherry,H33,UPV,0.310179235
Sikkim,H33,UPV,0.287229841
Assam,H33,UPV,0.151095301
Mizoram,H33,UPV,0.179110791
Nagaland,H33,UPV,0.14638217
Arunachal_Pradesh,H33,UPV,0.132317186
Tripura,H33,UPV,0.159552703
Manipur,H33,UPV,0.165224743
Meghalaya,H33,UPV,0.158869463
Andhra_Pradesh,H25,UPV,0.502691332
Gujarat,H25,UPV,0.504601747
Karnataka,H25,UPV,0.464498084
Madhya_Pradesh,H25,UPV,0.487117605
Maharashtra,H25,UPV,0.46210526
Rajasthan,H25,UPV,0.553181491
Tamil_Nadu,H25,UPV,0.559048757
Telangana,H25,UPV,0.496390538
West_Bengal,H25,UPV,0.480567552
Odisha,H25,UPV,0.443788614
Uttarakhand,H25,UPV,0.509362288
Goa,H25,UPV,0.452446124
Daman_Diu,H25,UPV,0.478295652
Uttar_Pradesh,H25,UPV,0.52503563
Haryana,H25,UPV,0.536074275
Himachal_Pradesh,H25,UPV,0.573902603
Jharkhand,H25,UPV,0.488217661
Jammu_Kashmir,H25,UPV,0.696944101
Punjab,H25,UPV,0.504987987
Bihar,H25,UPV,0.489139158
Chhattisgarh,H25,UPV,0.437076172
Kerala,H25,UPV,0.480951476
Dadra_Nagar_Haveli,H25,UPV,0.450696467
Delhi,H25,UPV,0.525685054
Puducherry,H25,UPV,0.481247554
Sikkim,H25,UPV,0.617046109
Assam,H25,UPV,0.461522508
Mizoram,H25,UPV,0.494298114
Nagaland,H25,UPV,0.462725109
Arunachal_Pradesh,H25,UPV,0.4340422
Tripura,H25,UPV,0.473289538
Manipur,H25,UPV,0.459924761
Meghalaya,H25,UPV,0.416070341
Andhra_Pradesh,H27,UPV,0.01468179
Gujarat,H27,UPV,0.047693175
Karnataka,H27,UPV,0.02329749
Madhya_Pradesh,H27,UPV,0.020639514
Maharashtra,H27,UPV,0.020792899
Rajasthan,H27,UPV,0.0436497
Tamil_Nadu,H27,UPV,0.01864098
Telangana,H27,UPV,0.014478052
West_Bengal,H27,UPV,0.004871402
Odisha,H27,UPV,0.006418803
Uttarakhand,H27,UPV,0.020527017
Goa,H27,UPV,0.023047246
Daman_Diu,H27,UPV,0.043714286
Uttar_Pradesh,H27,UPV,0.016350168
Haryana,H27,UPV,0.031241084
Himachal_Pradesh,H27,UPV,0.031342255
Jharkhand,H27,UPV,0.005607074
Jammu_Kashmir,H27,UPV,0.037750624
Punjab,H27,UPV,0.032601232
Bihar,H27,UPV,0.007786894
Chhattisgarh,H27,UPV,0.009936456
Kerala,H27,UPV,0.019364385
Dadra_Nagar_Haveli,H27,UPV,0.029807903
Delhi,H27,UPV,0.026327052
Puducherry,H27,UPV,0.021070821
Sikkim,H27,UPV,0.00671171
Assam,H27,UPV,0.002115507
Mizoram,H27,UPV,0.001430389
Nagaland,H27,UPV,0.000915511
Arunachal_Pradesh,H27,UPV,0.001341364
Tripura,H27,UPV,0.002137118
Manipur,H27,UPV,0.001434317
Meghalaya,H27,UPV,0.002991124
Andhra_Pradesh,H24,UPV,0.213636996
Gujarat,H24,UPV,0.159613629
Karnataka,H24,UPV,0.177447727
Madhya_Pradesh,H24,UPV,0.201537197
Maharashtra,H24,UPV,0.188403631
Rajasthan,H24,UPV,0.181482248
Tamil_Nadu,H24,UPV,0.222459963
Telangana,H24,UPV,0.210824702
West_Bengal,H24,UPV,0.249228192
Odisha,H24,UPV,0.228963454
Uttarakhand,H24,UPV,0.219222517
Goa,H24,UPV,0.159198862
Daman_Diu,H24,UPV,0.151315489
Uttar_Pradesh,H24,UPV,0.227205891
Haryana,H24,UPV,0.201421276
Himachal_Pradesh,H24,UPV,0.23330189
Jharkhand,H24,UPV,0.252636831
Jammu_Kashmir,H24,UPV,0.304253233
Punjab,H24,UPV,0.188065479
Bihar,H24,UPV,0.238582878
Chhattisgarh,H24,UPV,0.198613394
Kerala,H24,UPV,0.186747944
Dadra_Nagar_Haveli,H24,UPV,0.160622283
Delhi,H24,UPV,0.205764402
Puducherry,H24,UPV,0.173063587
Sikkim,H24,UPV,0.349141763
Assam,H24,UPV,0.253873019
Mizoram,H24,UPV,0.299359182
Nagaland,H24,UPV,0.281433288
Arunachal_Pradesh,H24,UPV,0.266976971
Tripura,H24,UPV,0.283656737
Manipur,H24,UPV,0.281338562
Meghalaya,H24,UPV,0.233413912
Andhra_Pradesh,H22,UPV,0
Gujarat,H22,UPV,0
Karnataka,H22,UPV,0
Madhya_Pradesh,H22,UPV,0
Maharashtra,H22,UPV,0
Rajasthan,H22,UPV,0
Tamil_Nadu,H22,UPV,0
Telangana,H22,UPV,0
West_Bengal,H22,UPV,0
Odisha,H22,UPV,0
Uttarakhand,H22,UPV,0
Goa,H22,UPV,0
Daman_Diu,H22,UPV,0
Uttar_Pradesh,H22,UPV,0
Haryana,H22,UPV,0
Himachal_Pradesh,H22,UPV,0
Jharkhand,H22,UPV,0
Jammu_Kashmir,H22,UPV,0
Punjab,H22,UPV,0
Bihar,H22,UPV,0
Chhattisgarh,H22,UPV,0
Kerala,H22,UPV,0
Dadra_Nagar_Haveli,H22,UPV,0
Delhi,H22,UPV,0
Puducherry,H22,UPV,0
Sikkim,H22,UPV,0
Assam,H22,UPV,0
Mizoram,H22,UPV,0
Nagaland,H22,UPV,0
Arunachal_Pradesh,H22,UPV,0
Tripura,H22,UPV,0
Manipur,H22,UPV,0
Meghalaya,H22,UPV,0
Andhra_Pradesh,H28,UPV,0.006849932
Gujarat,H28,UPV,0.016477704
Karnataka,H28,UPV,0.010612867
Madhya_Pradesh,H28,UPV,0.010487592
Maharashtra,H28,UPV,0.009045789
Rajasthan,H28,UPV,0.016692408
Tamil_Nadu,H28,UPV,0.00995367
Telangana,H28,UPV,0.00590081
West_Bengal,H28,UPV,0.003372793
Odisha,H28,UPV,0.002997539
Uttarakhand,H28,UPV,0.007503732
Goa,H28,UPV,0.013973477
Daman_Diu,H28,UPV,0.01028
Uttar_Pradesh,H28,UPV,0.007839495
Haryana,H28,UPV,0.010421004
Himachal_Pradesh,H28,UPV,0.010091786
Jharkhand,H28,UPV,0.004994334
Jammu_Kashmir,H28,UPV,0.01893698
Punjab,H28,UPV,0.011080469
Bihar,H28,UPV,0.006203404
Chhattisgarh,H28,UPV,0.003363039
Kerala,H28,UPV,0.010177152
Dadra_Nagar_Haveli,H28,UPV,0.009925
Delhi,H28,UPV,0.0072775
Puducherry,H28,UPV,0.0134275
Sikkim,H28,UPV,0.005846909
Assam,H28,UPV,0.00354049
Mizoram,H28,UPV,0.002540183
Nagaland,H28,UPV,0.002943648
Arunachal_Pradesh,H28,UPV,0.002535428
Tripura,H28,UPV,0.003409026
Manipur,H28,UPV,0.003337807
Meghalaya,H28,UPV,0.004415878
Andhra_Pradesh,H23,UPV,0
Gujarat,H23,UPV,0
Karnataka,H23,UPV,0
Madhya_Pradesh,H23,UPV,0
Maharashtra,H23,UPV,0
Rajasthan,H23,UPV,0
Tamil_Nadu,H23,UPV,0
Telangana,H23,UPV,0
West_Bengal,H23,UPV,0.00223032
Odisha,H23,UPV,7.53E-06
Uttarakhand,H23,UPV,6.83E-08
Goa,H23,UPV,0
Daman_Diu,H23,UPV,0
Uttar_Pradesh,H23,UPV,5.56E-06
Haryana,H23,UPV,0
Himachal_Pradesh,H23,UPV,6.63E-07
Jharkhand,H23,UPV,0.000473773
Jammu_Kashmir,H23,UPV,0.000391138
Punjab,H23,UPV,0
Bihar,H23,UPV,0.000730001
Chhattisgarh,H23,UPV,0
Kerala,H23,UPV,0
Dadra_Nagar_Haveli,H23,UPV,0
Delhi,H23,UPV,0
Puducherry,H23,UPV,0
Sikkim,H23,UPV,0.003854636
Assam,H23,UPV,0.007306519
Mizoram,H23,UPV,0.007124805
Nagaland,H23,UPV,0.008558219
Arunachal_Pradesh,H23,UPV,0.009962184
Tripura,H23,UPV,0.005615551
Manipur,H23,UPV,0.007941896
Meghalaya,H23,UPV,0.004404896
Andhra_Pradesh,H26,UPV,0.297810344
Gujarat,H26,UPV,0.385066487
Karnataka,H26,UPV,0.297603375
Madhya_Pradesh,H26,UPV,0.30478892
Maharashtra,H26,UPV,0.287408157
Rajasthan,H26,UPV,0.399834753
Tamil_Nadu,H26,UPV,0.33686421
Telangana,H26,UPV,0.288937644
West_Bengal,H26,UPV,0.240077105
Odisha,H26,UPV,0.209384923
Uttarakhand,H26,UPV,0.305391507
Goa,H26,UPV,0.276920068
Daman_Diu,H26,UPV,0.368264364
Uttar_Pradesh,H26,UPV,0.299364195
Haryana,H26,UPV,0.353745445
Himachal_Pradesh,H26,UPV,0.370741308
Jharkhand,H26,UPV,0.229140201
Jammu_Kashmir,H26,UPV,0.463630214
Punjab,H26,UPV,0.343228504
Bihar,H26,UPV,0.246074641
Chhattisgarh,H26,UPV,0.234286275
Kerala,H26,UPV,0.297955962
Dadra_Nagar_Haveli,H26,UPV,0.294595636
Delhi,H26,UPV,0.339153818
Puducherry,H26,UPV,0.305371273
Sikkim,H26,UPV,0.312437192
Assam,H26,UPV,0.208440599
Mizoram,H26,UPV,0.186168443
Nagaland,H26,UPV,0.173955975
Arunachal_Pradesh,H26,UPV,0.181229363
Tripura,H26,UPV,0.207634027
Manipur,H26,UPV,0.192953947
Meghalaya,H26,UPV,0.181069632
Andhra_Pradesh,H11,UPV,0.606722909
Gujarat,H11,UPV,0.632237322
Karnataka,H11,UPV,0.62972594
Madhya_Pradesh,H11,UPV,0.627716016
Maharashtra,H11,UPV,0.616560665
Rajasthan,H11,UPV,0.62494378
Tamil_Nadu,H11,UPV,0.604969935
Telangana,H11,UPV,0.601896986
West_Bengal,H11,UPV,0.597069971
Odisha,H11,UPV,0.606863926
Uttarakhand,H11,UPV,0.598096854
Goa,H11,UPV,0.622887624
Daman_Diu,H11,UPV,0.649162288
Uttar_Pradesh,H11,UPV,0.59755105
Haryana,H11,UPV,0.556667932
Himachal_Pradesh,H11,UPV,0.585860071
Jharkhand,H11,UPV,0.60188447
Jammu_Kashmir,H11,UPV,0.662244027
Punjab,H11,UPV,0.54026352
Bihar,H11,UPV,0.591528776
Chhattisgarh,H11,UPV,0.612200723
Kerala,H11,UPV,0.604469891
Dadra_Nagar_Haveli,H11,UPV,0.619995763
Delhi,H11,UPV,0.559699576
Puducherry,H11,UPV,0.62008178
Sikkim,H11,UPV,0.660199276
Assam,H11,UPV,0.558159
Mizoram,H11,UPV,0.617789107
Nagaland,H11,UPV,0.571811192
Arunachal_Pradesh,H11,UPV,0.466121404
Tripura,H11,UPV,0.594215326
Manipur,H11,UPV,0.593222051
Meghalaya,H11,UPV,0.57154834
Andhra_Pradesh,H13,UPV,0.017450208
Gujarat,H13,UPV,0.056162438
Karnataka,H13,UPV,0.036907915
Madhya_Pradesh,H13,UPV,0.021664598
Maharashtra,H13,UPV,0.027735914
Rajasthan,H13,UPV,0.041823105
Tamil_Nadu,H13,UPV,0.026661802
Telangana,H13,UPV,0.017749933
West_Bengal,H13,UPV,3.52E-05
Odisha,H13,UPV,0.003630628
Uttarakhand,H13,UPV,0.014986466
Goa,H13,UPV,0.043025685
Daman_Diu,H13,UPV,0.060237755
Uttar_Pradesh,H13,UPV,0.010086704
Haryana,H13,UPV,0.022434274
Himachal_Pradesh,H13,UPV,0.013396411
Jharkhand,H13,UPV,0.001518334
Jammu_Kashmir,H13,UPV,0.014395765
Punjab,H13,UPV,0.021613282
Bihar,H13,UPV,0.001399271
Chhattisgarh,H13,UPV,0.011146232
Kerala,H13,UPV,0.033674668
Dadra_Nagar_Haveli,H13,UPV,0.046228061
Delhi,H13,UPV,0.018757653
Puducherry,H13,UPV,0.038757143
Sikkim,H13,UPV,0.000113469
Assam,H13,UPV,0
Mizoram,H13,UPV,0
Nagaland,H13,UPV,0
Arunachal_Pradesh,H13,UPV,0
Tripura,H13,UPV,0
Manipur,H13,UPV,0
Meghalaya,H13,UPV,0
Andhra_Pradesh,H10,UPV,0.223099618
Gujarat,H10,UPV,0.153031551
Karnataka,H10,UPV,0.200175819
Madhya_Pradesh,H10,UPV,0.207230279
Maharashtra,H10,UPV,0.200308581
Rajasthan,H10,UPV,0.156569223
Tamil_Nadu,H10,UPV,0.215801113
Telangana,H10,UPV,0.218247625
West_Bengal,H10,UPV,0.263979405
Odisha,H10,UPV,0.252113234
Uttarakhand,H10,UPV,0.207188191
Goa,H10,UPV,0.183591334
Daman_Diu,H10,UPV,0.164036441
Uttar_Pradesh,H10,UPV,0.209221389
Haryana,H10,UPV,0.154008883
Himachal_Pradesh,H10,UPV,0.17649683
Jharkhand,H10,UPV,0.260812271
Jammu_Kashmir,H10,UPV,0.236345844
Punjab,H10,UPV,0.148557663
Bihar,H10,UPV,0.252042315
Chhattisgarh,H10,UPV,0.23324395
Kerala,H10,UPV,0.201148467
Dadra_Nagar_Haveli,H10,UPV,0.176350847
Delhi,H10,UPV,0.15892839
Puducherry,H10,UPV,0.188565678
Sikkim,H10,UPV,0.336117765
Assam,H10,UPV,0.301606763
Mizoram,H10,UPV,0.337135247
Nagaland,H10,UPV,0.32407498
Arunachal_Pradesh,H10,UPV,0.256308061
Tripura,H10,UPV,0.312709405
Manipur,H10,UPV,0.334901787
Meghalaya,H10,UPV,0.301669671
Andhra_Pradesh,H8,UPV,0
Gujarat,H8,UPV,0
Karnataka,H8,UPV,0
Madhya_Pradesh,H8,UPV,0
Maharashtra,H8,UPV,0
Rajasthan,H8,UPV,0
Tamil_Nadu,H8,UPV,0
Telangana,H8,UPV,0
West_Bengal,H8,UPV,0
Odisha,H8,UPV,0
Uttarakhand,H8,UPV,0
Goa,H8,UPV,0
Daman_Diu,H8,UPV,0
Uttar_Pradesh,H8,UPV,0
Haryana,H8,UPV,0
Himachal_Pradesh,H8,UPV,0
Jharkhand,H8,UPV,0
Jammu_Kashmir,H8,UPV,0
Punjab,H8,UPV,0
Bihar,H8,UPV,0
Chhattisgarh,H8,UPV,0
Kerala,H8,UPV,0
Dadra_Nagar_Haveli,H8,UPV,0
Delhi,H8,UPV,0
Puducherry,H8,UPV,0
Sikkim,H8,UPV,0
Assam,H8,UPV,0
Mizoram,H8,UPV,0
Nagaland,H8,UPV,0
Arunachal_Pradesh,H8,UPV,0
Tripura,H8,UPV,0
Manipur,H8,UPV,0
Meghalaya,H8,UPV,0
Andhra_Pradesh,H14,UPV,0
Gujarat,H14,UPV,0.001551355
Karnataka,H14,UPV,0
Madhya_Pradesh,H14,UPV,0
Maharashtra,H14,UPV,1.02E-05
Rajasthan,H14,UPV,0.000358132
Tamil_Nadu,H14,UPV,0
Telangana,H14,UPV,0
West_Bengal,H14,UPV,0
Odisha,H14,UPV,0
Uttarakhand,H14,UPV,0
Goa,H14,UPV,0
Daman_Diu,H14,UPV,0.001985
Uttar_Pradesh,H14,UPV,0
Haryana,H14,UPV,0
Himachal_Pradesh,H14,UPV,0
Jharkhand,H14,UPV,0
Jammu_Kashmir,H14,UPV,0
Punjab,H14,UPV,0
Bihar,H14,UPV,0
Chhattisgarh,H14,UPV,0
Kerala,H14,UPV,0
Dadra_Nagar_Haveli,H14,UPV,0.0001875
Delhi,H14,UPV,0
Puducherry,H14,UPV,0
Sikkim,H14,UPV,0
Assam,H14,UPV,0
Mizoram,H14,UPV,0
Nagaland,H14,UPV,0
Arunachal_Pradesh,H14,UPV,0
Tripura,H14,UPV,0
Manipur,H14,UPV,0
Meghalaya,H14,UPV,0
Andhra_Pradesh,H9,UPV,0
Gujarat,H9,UPV,0
Karnataka,H9,UPV,0
Madhya_Pradesh,H9,UPV,0
Maharashtra,H9,UPV,0
Rajasthan,H9,UPV,0
Tamil_Nadu,H9,UPV,0
Telangana,H9,UPV,0
West_Bengal,H9,UPV,0
Odisha,H9,UPV,0
Uttarakhand,H9,UPV,0
Goa,H9,UPV,0
Daman_Diu,H9,UPV,0
Uttar_Pradesh,H9,UPV,0
Haryana,H9,UPV,0
Himachal_Pradesh,H9,UPV,0
Jharkhand,H9,UPV,0
Jammu_Kashmir,H9,UPV,0
Punjab,H9,UPV,0
Bihar,H9,UPV,0
Chhattisgarh,H9,UPV,0
Kerala,H9,UPV,0
Dadra_Nagar_Haveli,H9,UPV,0
Delhi,H9,UPV,0
Puducherry,H9,UPV,0
Sikkim,H9,UPV,0
Assam,H9,UPV,9.61E-05
Mizoram,H9,UPV,4.24E-05
Nagaland,H9,UPV,0.000341276
Arunachal_Pradesh,H9,UPV,0.000622139
Tripura,H9,UPV,9.64E-08
Manipur,H9,UPV,0.000220486
Meghalaya,H9,UPV,9.07E-07
Andhra_Pradesh,H12,UPV,0.390647417
Gujarat,H12,UPV,0.503659115
Karnataka,H12,UPV,0.445255691
Madhya_Pradesh,H12,UPV,0.408502242
Maharashtra,H12,UPV,0.419005881
Rajasthan,H12,UPV,0.470710325
Tamil_Nadu,H12,UPV,0.418868075
Telangana,H12,UPV,0.390864422
West_Bengal,H12,UPV,0.281999778
Odisha,H12,UPV,0.333790405
Uttarakhand,H12,UPV,0.382515189
Goa,H12,UPV,0.472137506
Daman_Diu,H12,UPV,0.52359209
Uttar_Pradesh,H12,UPV,0.363572873
Haryana,H12,UPV,0.398494492
Himachal_Pradesh,H12,UPV,0.36353358
Jharkhand,H12,UPV,0.301497801
Jammu_Kashmir,H12,UPV,0.421923906
Punjab,H12,UPV,0.364195519
Bihar,H12,UPV,0.312922327
Chhattisgarh,H12,UPV,0.366925833
Kerala,H12,UPV,0.428522866
Dadra_Nagar_Haveli,H12,UPV,0.469151412
Delhi,H12,UPV,0.383819209
Puducherry,H12,UPV,0.45889887
Sikkim,H12,UPV,0.334025262
Assam,H12,UPV,0.201793934
Mizoram,H12,UPV,0.254319608
Nagaland,H12,UPV,0.195137864
Arunachal_Pradesh,H12,UPV,0.146133879
Tripura,H12,UPV,0.254753485
Manipur,H12,UPV,0.235845016
Meghalaya,H12,UPV,0.247467199
Andhra_Pradesh,H18,UPV,0.544830134
Gujarat,H18,UPV,0.578799049
Karnataka,H18,UPV,0.532198306
Madhya_Pradesh,H18,UPV,0.561451217
Maharashtra,H18,UPV,0.54251603
Rajasthan,H18,UPV,0.571956864
Tamil_Nadu,H18,UPV,0.562234705
Telangana,H18,UPV,0.531710575
West_Bengal,H18,UPV,0.485544432
Odisha,H18,UPV,0.516715941
Uttarakhand,H18,UPV,0.581256257
Goa,H18,UPV,0.530638647
Daman_Diu,H18,UPV,0.582917582
Uttar_Pradesh,H18,UPV,0.542591917
Haryana,H18,UPV,0.55718607
Himachal_Pradesh,H18,UPV,0.607259714
Jharkhand,H18,UPV,0.530169138
Jammu_Kashmir,H18,UPV,0.70632858
Punjab,H18,UPV,0.545219643
Bihar,H18,UPV,0.533582652
Chhattisgarh,H18,UPV,0.528174076
Kerala,H18,UPV,0.517812622
Dadra_Nagar_Haveli,H18,UPV,0.568029451
Delhi,H18,UPV,0.555200879
Puducherry,H18,UPV,0.525553187
Sikkim,H18,UPV,0.60664803
Assam,H18,UPV,0.447495822
Mizoram,H18,UPV,0.472343983
Nagaland,H18,UPV,0.440774338
Arunachal_Pradesh,H18,UPV,0.381238879
Tripura,H18,UPV,0.456160877
Manipur,H18,UPV,0.451910055
Meghalaya,H18,UPV,0.456278071
Andhra_Pradesh,H20,UPV,3.90E-06
Gujarat,H20,UPV,0.017019427
Karnataka,H20,UPV,0.001041893
Madhya_Pradesh,H20,UPV,0.002706933
Maharashtra,H20,UPV,0.002203925
Rajasthan,H20,UPV,0.013792926
Tamil_Nadu,H20,UPV,3.85E-06
Telangana,H20,UPV,5.27E-05
