(p1.2010.spri.hydED)    0.803032861,
(p53.2010.spri.hydED)    1,
(p54.2010.spri.hydED)    1,
(p55.2010.spri.hydED)    1.402790287,
(p56.2010.spri.hydED)    1.242204197,
(p57.2010.spri.hydED)    1,
(p58.2010.spri.hydED)    1,
(p59.2010.spri.hydED)    1,
(p60.2010.spri.hydED)    1,
(p61.2010.spri.hydED)    1,
(p62.2010.spri.hydED)    1,
(p63.2010.spri.hydED)    1.987499675,
(p64.2010.spri.hydED)    1,
(p65.2010.spri.hydED)    1,
(p66.2010.spri.hydED)    1.412726021,
(p67.2010.spri.hydED)    1,
(p68.2010.spri.hydED)    1,
(p69.2010.spri.hydED)    1,
(p70.2010.spri.hydED)    1,
(p71.2010.spri.hydED)    1,
(p72.2010.spri.hydED)    1.411980797,
(p73.2010.spri.hydED)    1,
(p74.2010.spri.hydED)    0.967378427,
(p75.2010.spri.hydED)    0.979659536,
(p76.2010.spri.hydED)    1.019797988,
(p77.2010.spri.hydED)    1,
(p78.2010.spri.hydED)    1,
(p79.2010.spri.hydED)    1,
(p80.2010.spri.hydED)    1,
(p81.2010.spri.hydED)    1,
(p82.2010.spri.hydED)    1,
(p83.2010.spri.hydED)    1,
(p84.2010.spri.hydED)    1,
(p85.2010.spri.hydED)    1.101541964,
(p86.2010.spri.hydED)    1,
(p87.2010.spri.hydED)    1,
(p88.2010.spri.hydED)    1,
(p89.2010.spri.hydED)    1.19426473,
(p90.2010.spri.hydED)    1.302096176,
(p91.2010.spri.hydED)    1,
(p92.2010.spri.hydED)    0.983988757,
(p93.2010.spri.hydED)    1.239340219,
(p94.2010.spri.hydED)    1.133297457,
(p95.2010.spri.hydED)    0.91067585,
(p96.2010.spri.hydED)    1.129832694,
(p97.2010.spri.hydED)    1.010187063,
(p98.2010.spri.hydED)    1.194828597,
(p99.2010.spri.hydED)    1.219268771,
(p100.2010.spri.hydED)    1,
(p101.2010.spri.hydED)    0.863152472,
(p102.2010.spri.hydED)    1,
(p103.2010.spri.hydED)    1.093456437,
(p104.2010.spri.hydED)    1,
(p105.2010.spri.hydED)    1,
(p106.2010.spri.hydED)    1,
(p107.2010.spri.hydED)    1,
(p108.2010.spri.hydED)    1,
(p109.2010.spri.hydED)    1,
(p110.2010.spri.hydED)    1,
(p111.2010.spri.hydED)    1,
(p112.2010.spri.hydED)    1,
(p113.2010.spri.hydED)    1,
(p114.2010.spri.hydED)    1,
(p115.2010.spri.hydED)    1,
(p116.2010.spri.hydED)    1,
(p117.2010.spri.hydED)    1,
(p118.2010.spri.hydED)    1.019907045,
(p119.2010.spri.hydED)    1,
(p120.2010.spri.hydED)    1,
(p121.2010.spri.hydED)    1,
(p122.2010.spri.hydED)    0.896526113,
(p123.2010.spri.hydED)    1,
(p124.2010.spri.hydED)    1,
(p125.2010.spri.hydED)    1,
(p126.2010.spri.hydED)    1,
(p127.2010.spri.hydED)    1.016507399,
(p128.2010.spri.hydED)    1,
(p129.2010.spri.hydED)    1.16899664,
(p130.2010.spri.hydED)    1.107311235,
(p131.2010.spri.hydED)    1.310875338,
(p132.2010.spri.hydED)    1.003007679,
(p133.2010.spri.hydED)    1,
(p134.2010.spri.hydED)    1.111702512,
(p1.2010.summ.hydED)    0.883230113,
(p2.2010.summ.hydED)    1.007191993,
(p3.2010.summ.hydED)    0.986160901,
(p4.2010.summ.hydED)    0.858263727,
(p5.2010.summ.hydED)    0.975503621,
(p6.2010.summ.hydED)    0.851400012,
(p7.2010.summ.hydED)    1.036078623,
(p8.2010.summ.hydED)    1,
(p9.2010.summ.hydED)    1.05564459,
(p10.2010.summ.hydED)    1.409653391,
(p11.2010.summ.hydED)    1,
(p12.2010.summ.hydED)    1,
(p13.2010.summ.hydED)    1.040780905,
(p14.2010.summ.hydED)    1.114586675,
(p15.2010.summ.hydED)    1.173283595,
(p16.2010.summ.hydED)    1.107028516,
(p17.2010.summ.hydED)    1.015589025,
(p18.2010.summ.hydED)    1.399759776,
(p19.2010.summ.hydED)    1,
(p20.2010.summ.hydED)    1,
(p21.2010.summ.hydED)    1.02444,
(p22.2010.summ.hydED)    1,
(p23.2010.summ.hydED)    1,
(p24.2010.summ.hydED)    0.996024294,
(p25.2010.summ.hydED)    1,
(p26.2010.summ.hydED)    1.095468415,
(p27.2010.summ.hydED)    0.787284402,
(p28.2010.summ.hydED)    1.027642169,
(p29.2010.summ.hydED)    1,
(p30.2010.summ.hydED)    1,
(p31.2010.summ.hydED)    1,
(p32.2010.summ.hydED)    1,
(p33.2010.summ.hydED)    1.061984548,
(p34.2010.summ.hydED)    1.049126443,
(p35.2010.summ.hydED)    1,
(p36.2010.summ.hydED)    0.855081886,
(p37.2010.summ.hydED)    1,
(p38.2010.summ.hydED)    1.078025901,
(p39.2010.summ.hydED)    1,
(p40.2010.summ.hydED)    1.183596761,
(p41.2010.summ.hydED)    1,
(p42.2010.summ.hydED)    1,
(p43.2010.summ.hydED)    0.87233774,
(p44.2010.summ.hydED)    1,
(p45.2010.summ.hydED)    1,
(p46.2010.summ.hydED)    1.001885264,
(p47.2010.summ.hydED)    1,
(p48.2010.summ.hydED)    1,
(p49.2010.summ.hydED)    1,
(p50.2010.summ.hydED)    1.172617396,
(p51.2010.summ.hydED)    1.269046861,
(p52.2010.summ.hydED)    1,
(p53.2010.summ.hydED)    1,
(p54.2010.summ.hydED)    1,
(p55.2010.summ.hydED)    1.099895318,
(p56.2010.summ.hydED)    1.141909743,
(p57.2010.summ.hydED)    1,
(p58.2010.summ.hydED)    1,
(p59.2010.summ.hydED)    1,
(p60.2010.summ.hydED)    1,
(p61.2010.summ.hydED)    1,
(p62.2010.summ.hydED)    1,
(p63.2010.summ.hydED)    1.083898831,
(p64.2010.summ.hydED)    1,
(p65.2010.summ.hydED)    1,
(p66.2010.summ.hydED)    0.820561358,
(p67.2010.summ.hydED)    1,
(p68.2010.summ.hydED)    1,
(p69.2010.summ.hydED)    1,
(p70.2010.summ.hydED)    1,
(p71.2010.summ.hydED)    1,
(p72.2010.summ.hydED)    1.259465105,
(p73.2010.summ.hydED)    1,
(p74.2010.summ.hydED)    0.876363096,
(p75.2010.summ.hydED)    0.996382535,
(p76.2010.summ.hydED)    1.03748163,
(p77.2010.summ.hydED)    1,
(p78.2010.summ.hydED)    1,
(p79.2010.summ.hydED)    1,
(p80.2010.summ.hydED)    1,
(p81.2010.summ.hydED)    1,
(p82.2010.summ.hydED)    1,
(p83.2010.summ.hydED)    1,
(p84.2010.summ.hydED)    1,
(p85.2010.summ.hydED)    1.181766677,
(p86.2010.summ.hydED)    1,
(p87.2010.summ.hydED)    1,
(p88.2010.summ.hydED)    1,
(p89.2010.summ.hydED)    0.935875764,
(p90.2010.summ.hydED)    0.82210257,
(p91.2010.summ.hydED)    1,
(p92.2010.summ.hydED)    0.954300715,
(p93.2010.summ.hydED)    0.967016292,
(p94.2010.summ.hydED)    0.932036015,
(p95.2010.summ.hydED)    0.729911203,
(p96.2010.summ.hydED)    0.927517358,
(p97.2010.summ.hydED)    0.875048706,
(p98.2010.summ.hydED)    1.068815776,
(p99.2010.summ.hydED)    1.135806491,
(p100.2010.summ.hydED)    1,
(p101.2010.summ.hydED)    0.795926588,
(p102.2010.summ.hydED)    1,
(p103.2010.summ.hydED)    0.947638669,
(p104.2010.summ.hydED)    1,
(p105.2010.summ.hydED)    1,
(p106.2010.summ.hydED)    1,
(p107.2010.summ.hydED)    1,
(p108.2010.summ.hydED)    1,
(p109.2010.summ.hydED)    1,
(p110.2010.summ.hydED)    1,
(p111.2010.summ.hydED)    1,
(p112.2010.summ.hydED)    1,
(p113.2010.summ.hydED)    1,
(p114.2010.summ.hydED)    1,
(p115.2010.summ.hydED)    1,
(p116.2010.summ.hydED)    1,
(p117.2010.summ.hydED)    1,
(p118.2010.summ.hydED)    1.03297937,
(p119.2010.summ.hydED)    1,
(p120.2010.summ.hydED)    1,
(p121.2010.summ.hydED)    1,
(p122.2010.summ.hydED)    0.909302913,
(p123.2010.summ.hydED)    1,
(p124.2010.summ.hydED)    1,
(p125.2010.summ.hydED)    1,
(p126.2010.summ.hydED)    1,
(p127.2010.summ.hydED)    1.041001678,
(p128.2010.summ.hydED)    1,
(p129.2010.summ.hydED)    1.074644465,
(p130.2010.summ.hydED)    1.057268703,
(p131.2010.summ.hydED)    1.225069924,
(p132.2010.summ.hydED)    0.903072259,
(p133.2010.summ.hydED)    1,
(p134.2010.summ.hydED)    1.01389205,
(p1.2010.fall.hydED)    0.923746248,
(p2.2010.fall.hydED)    0.944015303,
(p3.2010.fall.hydED)    1.039817862,
(p4.2010.fall.hydED)    0.907589941,
(p5.2010.fall.hydED)    0.955544252,
(p6.2010.fall.hydED)    0.903710587,
(p7.2010.fall.hydED)    1.055216333,
(p8.2010.fall.hydED)    1,
(p9.2010.fall.hydED)    1.067447334,
(p10.2010.fall.hydED)    1.402888977,
(p11.2010.fall.hydED)    1,
(p12.2010.fall.hydED)    1,
(p13.2010.fall.hydED)    1.140417813,
(p14.2010.fall.hydED)    1.03699736,
(p15.2010.fall.hydED)    1.057718894,
(p16.2010.fall.hydED)    1.135943358,
(p17.2010.fall.hydED)    1.073153798,
(p18.2010.fall.hydED)    1.190922583,
(p19.2010.fall.hydED)    1,
(p20.2010.fall.hydED)    1,
(p21.2010.fall.hydED)    0.907755431,
(p22.2010.fall.hydED)    1,
(p23.2010.fall.hydED)    1,
(p24.2010.fall.hydED)    1.075535421,
(p25.2010.fall.hydED)    1,
(p26.2010.fall.hydED)    1.092042465,
(p27.2010.fall.hydED)    0.903422079,
(p28.2010.fall.hydED)    1.223660006,
(p29.2010.fall.hydED)    1,
(p30.2010.fall.hydED)    1,
(p31.2010.fall.hydED)    1,
(p32.2010.fall.hydED)    1,
(p33.2010.fall.hydED)    1.083887649,
(p34.2010.fall.hydED)    1.068055328,
(p35.2010.fall.hydED)    1,
(p36.2010.fall.hydED)    1.294439259,
(p37.2010.fall.hydED)    1,
(p38.2010.fall.hydED)    1.308671534,
(p39.2010.fall.hydED)    1,
(p40.2010.fall.hydED)    1.531141123,
(p41.2010.fall.hydED)    1,
(p42.2010.fall.hydED)    1,
(p43.2010.fall.hydED)    1.227960596,
(p44.2010.fall.hydED)    1,
(p45.2010.fall.hydED)    1,
(p46.2010.fall.hydED)    0.864428008,
(p47.2010.fall.hydED)    1,
(p48.2010.fall.hydED)    1,
(p49.2010.fall.hydED)    1,
(p50.2010.fall.hydED)    2.056440217,
(p51.2010.fall.hydED)    2.101288801,
(p52.2010.fall.hydED)    1,
(p53.2010.fall.hydED)    1,
(p54.2010.fall.hydED)    1,
(p55.2010.fall.hydED)    1.838398319,
(p56.2010.fall.hydED)    0.837188984,
(p57.2010.fall.hydED)    1,
(p58.2010.fall.hydED)    1,
(p59.2010.fall.hydED)    1,
(p60.2010.fall.hydED)    1,
(p61.2010.fall.hydED)    1,
(p62.2010.fall.hydED)    1,
(p63.2010.fall.hydED)    1.392838018,
(p64.2010.fall.hydED)    1,
(p65.2010.fall.hydED)    1,
(p66.2010.fall.hydED)    0.963807351,
(p67.2010.fall.hydED)    1,
(p68.2010.fall.hydED)    1,
(p69.2010.fall.hydED)    1,
(p70.2010.fall.hydED)    1,
(p71.2010.fall.hydED)    1,
(p72.2010.fall.hydED)    2.301112759,
(p73.2010.fall.hydED)    1,
(p74.2010.fall.hydED)    0.784718743,
(p75.2010.fall.hydED)    0.872837694,
(p76.2010.fall.hydED)    0.910994417,
(p77.2010.fall.hydED)    1,
(p78.2010.fall.hydED)    1,
(p79.2010.fall.hydED)    1,
(p80.2010.fall.hydED)    1,
(p81.2010.fall.hydED)    1,
(p82.2010.fall.hydED)    1,
(p83.2010.fall.hydED)    1,
(p84.2010.fall.hydED)    1,
(p85.2010.fall.hydED)    1.052961193,
(p86.2010.fall.hydED)    1,
(p87.2010.fall.hydED)    1,
(p88.2010.fall.hydED)    1,
(p89.2010.fall.hydED)    1.286503655,
(p90.2010.fall.hydED)    1.756967281,
(p91.2010.fall.hydED)    1,
(p92.2010.fall.hydED)    1.146081088,
(p93.2010.fall.hydED)    1.100800331,
(p94.2010.fall.hydED)    1.204809964,
(p95.2010.fall.hydED)    0.8263362,
(p96.2010.fall.hydED)    0.905341034,
(p97.2010.fall.hydED)    1.260370477,
(p98.2010.fall.hydED)    1.051962491,
(p99.2010.fall.hydED)    1.044235759,
(p100.2010.fall.hydED)    1,
(p101.2010.fall.hydED)    0.961930456,
(p102.2010.fall.hydED)    1,
(p103.2010.fall.hydED)    0.881746368,
(p104.2010.fall.hydED)    1,
(p105.2010.fall.hydED)    1,
(p106.2010.fall.hydED)    1,
(p107.2010.fall.hydED)    1,
(p108.2010.fall.hydED)    1,
(p109.2010.fall.hydED)    1,
(p110.2010.fall.hydED)    1,
(p111.2010.fall.hydED)    1,
(p112.2010.fall.hydED)    1,
(p113.2010.fall.hydED)    1,
(p114.2010.fall.hydED)    1,
(p115.2010.fall.hydED)    1,
(p116.2010.fall.hydED)    1,
(p117.2010.fall.hydED)    1,
(p118.2010.fall.hydED)    1.116937508,
(p119.2010.fall.hydED)    1,
(p120.2010.fall.hydED)    1,
(p121.2010.fall.hydED)    1,
(p122.2010.fall.hydED)    0.99274252,
(p123.2010.fall.hydED)    1,
(p124.2010.fall.hydED)    1,
(p125.2010.fall.hydED)    1,
(p126.2010.fall.hydED)    1,
(p127.2010.fall.hydED)    1.037570281,
(p128.2010.fall.hydED)    1,
(p129.2010.fall.hydED)    0.933371021,
(p130.2010.fall.hydED)    0.80058566,
(p131.2010.fall.hydED)    1.265589106,
(p132.2010.fall.hydED)    0.949171212,
(p133.2010.fall.hydED)    1,
(p134.2010.fall.hydED)    0.994233847,
(p1.2010.wint.hydED)    0.894551953,
(p2.2010.wint.hydED)    0.910589527,
(p3.2010.wint.hydED)    0.935730057,
(p4.2010.wint.hydED)    0.95287859,
(p5.2010.wint.hydED)    0.931254529,
(p6.2010.wint.hydED)    0.91409056,
(p7.2010.wint.hydED)    1.100983841,
(p8.2010.wint.hydED)    1,
(p9.2010.wint.hydED)    0.967224129,
(p10.2010.wint.hydED)    1.155038246,
(p11.2010.wint.hydED)    1,
(p12.2010.wint.hydED)    1,
(p13.2010.wint.hydED)    1.17205867,
(p14.2010.wint.hydED)    0.912119173,
(p15.2010.wint.hydED)    0.938964183,
(p16.2010.wint.hydED)    1.078471613,
(p17.2010.wint.hydED)    0.926768308,
(p18.2010.wint.hydED)    1.094612333,
(p19.2010.wint.hydED)    1,
(p20.2010.wint.hydED)    1,
(p21.2010.wint.hydED)    1.416745319,
(p22.2010.wint.hydED)    1,
(p23.2010.wint.hydED)    1,
(p24.2010.wint.hydED)    2.835876882,
(p25.2010.wint.hydED)    1,
(p26.2010.wint.hydED)    1.023597135,
(p27.2010.wint.hydED)    0.834397113,
(p28.2010.wint.hydED)    1.365234846,
(p29.2010.wint.hydED)    1,
(p30.2010.wint.hydED)    1,
(p31.2010.wint.hydED)    1,
(p32.2010.wint.hydED)    1,
(p33.2010.wint.hydED)    0.996950534,
(p34.2010.wint.hydED)    1.117669397,
(p35.2010.wint.hydED)    1,
(p36.2010.wint.hydED)    1.066894645,
(p37.2010.wint.hydED)    1,
(p38.2010.wint.hydED)    1.078832014,
(p39.2010.wint.hydED)    1,
(p40.2010.wint.hydED)    1.264440288,
(p41.2010.wint.hydED)    1,
(p42.2010.wint.hydED)    1,
(p43.2010.wint.hydED)    1.228496846,
(p44.2010.wint.hydED)    1,
(p45.2010.wint.hydED)    1,
(p46.2010.wint.hydED)    0.999595113,
(p47.2010.wint.hydED)    1,
(p48.2010.wint.hydED)    1,
(p49.2010.wint.hydED)    1,
(p50.2010.wint.hydED)    1.494223344,
(p51.2010.wint.hydED)    1.761658094,
(p52.2010.wint.hydED)    1,
(p53.2010.wint.hydED)    1,
(p54.2010.wint.hydED)    1,
(p55.2010.wint.hydED)    1.65069036,
(p56.2010.wint.hydED)    1.695377921,
(p57.2010.wint.hydED)    1,
(p58.2010.wint.hydED)    1,
(p59.2010.wint.hydED)    1,
(p60.2010.wint.hydED)    1,
(p61.2010.wint.hydED)    1,
(p62.2010.wint.hydED)    1,
(p63.2010.wint.hydED)    1.962834005,
(p64.2010.wint.hydED)    1,
(p65.2010.wint.hydED)    1,
(p66.2010.wint.hydED)    1.309240315,
(p67.2010.wint.hydED)    1,
(p68.2010.wint.hydED)    1,
(p69.2010.wint.hydED)    1,
(p70.2010.wint.hydED)    1,
(p71.2010.wint.hydED)    1,
(p72.2010.wint.hydED)    1.980829572,
(p73.2010.wint.hydED)    1,
(p74.2010.wint.hydED)    0.796732459,
(p75.2010.wint.hydED)    0.978355897,
(p76.2010.wint.hydED)    1.015241021,
(p77.2010.wint.hydED)    1,
(p78.2010.wint.hydED)    1,
(p79.2010.wint.hydED)    1,
(p80.2010.wint.hydED)    1,
(p81.2010.wint.hydED)    1,
(p82.2010.wint.hydED)    1,
(p83.2010.wint.hydED)    1,
(p84.2010.wint.hydED)    1,
(p85.2010.wint.hydED)    1.580960563,
(p86.2010.wint.hydED)    1,
(p87.2010.wint.hydED)    1,
(p88.2010.wint.hydED)    1,
(p89.2010.wint.hydED)    1.233181551,
(p90.2010.wint.hydED)    1.367282656,
(p91.2010.wint.hydED)    1,
(p92.2010.wint.hydED)    1.171215345,
(p93.2010.wint.hydED)    1.057074184,
(p94.2010.wint.hydED)    1.305469443,
(p95.2010.wint.hydED)    1.40867192,
(p96.2010.wint.hydED)    1.293325825,
(p97.2010.wint.hydED)    1.22821254,
(p98.2010.wint.hydED)    1.538570071,
(p99.2010.wint.hydED)    1.649849352,
(p100.2010.wint.hydED)    1,
(p101.2010.wint.hydED)    1.06923445,
(p102.2010.wint.hydED)    1,
(p103.2010.wint.hydED)    0.895454191,
(p104.2010.wint.hydED)    1,
(p105.2010.wint.hydED)    1,
(p106.2010.wint.hydED)    1,
(p107.2010.wint.hydED)    1,
(p108.2010.wint.hydED)    1,
(p109.2010.wint.hydED)    1,
(p110.2010.wint.hydED)    1,
(p111.2010.wint.hydED)    1,
(p112.2010.wint.hydED)    1,
(p113.2010.wint.hydED)    1,
(p114.2010.wint.hydED)    1,
(p115.2010.wint.hydED)    1,
(p116.2010.wint.hydED)    1,
(p117.2010.wint.hydED)    1,
(p118.2010.wint.hydED)    1.278802331,
(p119.2010.wint.hydED)    1,
(p120.2010.wint.hydED)    1,
(p121.2010.wint.hydED)    1,
(p122.2010.wint.hydED)    0.980379749,
(p123.2010.wint.hydED)    1,
(p124.2010.wint.hydED)    1,
(p125.2010.wint.hydED)    1,
(p126.2010.wint.hydED)    1,
(p127.2010.wint.hydED)    1.010056032,
(p128.2010.wint.hydED)    1,
(p129.2010.wint.hydED)    1.063666517,
(p130.2010.wint.hydED)    0.989372458,
(p131.2010.wint.hydED)    1.290637648,
(p132.2010.wint.hydED)    1.010699121,
(p133.2010.wint.hydED)    1,
(p134.2010.wint.hydED)    1.05039731,
(p1.2012.spri.hydED)    1.225252075,
(p2.2012.spri.hydED)    1.234181062,
(p3.2012.spri.hydED)    1.113949174,
(p4.2012.spri.hydED)    1.173716929,
(p5.2012.spri.hydED)    1.243321898,
(p6.2012.spri.hydED)    1.212525237,
(p7.2012.spri.hydED)    1.285170256,
(p8.2012.spri.hydED)    1,
(p9.2012.spri.hydED)    1.121963294,
(p10.2012.spri.hydED)    0.962361624,
(p11.2012.spri.hydED)    1,
(p12.2012.spri.hydED)    1,
(p13.2012.spri.hydED)    1.00938651,
(p14.2012.spri.hydED)    1.026571461,
(p15.2012.spri.hydED)    1.211314093,
(p16.2012.spri.hydED)    1.620963582,
(p17.2012.spri.hydED)    1.132076764,
(p18.2012.spri.hydED)    1.244620813,
(p19.2012.spri.hydED)    1,
(p20.2012.spri.hydED)    1,
(p21.2012.spri.hydED)    0.852539885,
(p22.2012.spri.hydED)    1,
(p23.2012.spri.hydED)    1,
(p24.2012.spri.hydED)    1.889917942,
(p25.2012.spri.hydED)    1,
(p26.2012.spri.hydED)    1.290586745,
(p27.2012.spri.hydED)    1.078101254,
(p28.2012.spri.hydED)    1.062329257,
(p29.2012.spri.hydED)    1,
(p30.2012.spri.hydED)    1,
(p31.2012.spri.hydED)    1,
(p32.2012.spri.hydED)    1,
(p33.2012.spri.hydED)    0.943371674,
(p34.2012.spri.hydED)    1.143016711,
(p35.2012.spri.hydED)    1,
(p36.2012.spri.hydED)    1.526799338,
(p37.2012.spri.hydED)    1,
(p38.2012.spri.hydED)    1.550937399,
(p39.2012.spri.hydED)    1,
(p40.2012.spri.hydED)    0.998056054,
(p41.2012.spri.hydED)    1,
(p42.2012.spri.hydED)    1,
(p43.2012.spri.hydED)    1.104791674,
(p44.2012.spri.hydED)    1,
(p45.2012.spri.hydED)    1,
(p46.2012.spri.hydED)    0.711640646,
(p47.2012.spri.hydED)    1,
(p48.2012.spri.hydED)    1,
(p49.2012.spri.hydED)    1,
(p50.2012.spri.hydED)    1.01831026,
(p51.2012.spri.hydED)    1.092443613,
(p52.2012.spri.hydED)    1,
(p53.2012.spri.hydED)    1,
(p54.2012.spri.hydED)    1,
(p55.2012.spri.hydED)    1.363878983,
(p56.2012.spri.hydED)    1.145075983,
(p57.2012.spri.hydED)    1,
(p58.2012.spri.hydED)    1,
(p59.2012.spri.hydED)    1,
(p60.2012.spri.hydED)    1,
(p61.2012.spri.hydED)    1,
(p62.2012.spri.hydED)    1,
(p63.2012.spri.hydED)    0.755190325,
(p64.2012.spri.hydED)    1,
(p65.2012.spri.hydED)    1,
(p66.2012.spri.hydED)    0.635702739,
(p67.2012.spri.hydED)    1,
(p68.2012.spri.hydED)    1,
(p69.2012.spri.hydED)    1,
(p70.2012.spri.hydED)    1,
(p71.2012.spri.hydED)    1,
(p72.2012.spri.hydED)    1.154716732,
(p73.2012.spri.hydED)    1,
(p74.2012.spri.hydED)    1.052625168,
(p75.2012.spri.hydED)    0.757677635,
(p76.2012.spri.hydED)    0.735755924,
(p77.2012.spri.hydED)    1,
(p78.2012.spri.hydED)    1,
(p79.2012.spri.hydED)    1,
(p80.2012.spri.hydED)    1,
(p81.2012.spri.hydED)    1,
(p82.2012.spri.hydED)    1,
(p83.2012.spri.hydED)    1,
(p84.2012.spri.hydED)    1,
(p85.2012.spri.hydED)    0.930840086,
(p86.2012.spri.hydED)    1,
(p87.2012.spri.hydED)    1,
(p88.2012.spri.hydED)    1,
(p89.2012.spri.hydED)    1.202878881,
(p90.2012.spri.hydED)    0.910493638,
(p91.2012.spri.hydED)    1,
(p92.2012.spri.hydED)    1.225857867,
(p93.2012.spri.hydED)    0.838277903,
(p94.2012.spri.hydED)    0.9157881,
(p95.2012.spri.hydED)    0.964454229,
(p96.2012.spri.hydED)    0.784509286,
(p97.2012.spri.hydED)    1.080358813,
(p98.2012.spri.hydED)    0.870201345,
(p99.2012.spri.hydED)    0.9310139,
(p100.2012.spri.hydED)    1,
(p101.2012.spri.hydED)    0.961301157,
(p102.2012.spri.hydED)    1,
(p103.2012.spri.hydED)    1.078392743,
(p104.2012.spri.hydED)    1,
(p105.2012.spri.hydED)    1,
(p106.2012.spri.hydED)    1,
(p107.2012.spri.hydED)    1,
(p108.2012.spri.hydED)    1,
(p109.2012.spri.hydED)    1,
(p110.2012.spri.hydED)    1,
(p111.2012.spri.hydED)    1,
(p112.2012.spri.hydED)    1,
(p113.2012.spri.hydED)    1,
(p114.2012.spri.hydED)    1,
(p115.2012.spri.hydED)    1,
(p116.2012.spri.hydED)    1,
(p117.2012.spri.hydED)    1,
(p118.2012.spri.hydED)    1.196271587,
(p119.2012.spri.hydED)    1,
(p120.2012.spri.hydED)    1,
(p121.2012.spri.hydED)    1,
(p122.2012.spri.hydED)    1.302830161,
(p123.2012.spri.hydED)    1,
(p124.2012.spri.hydED)    1,
(p125.2012.spri.hydED)    1,
(p126.2012.spri.hydED)    1,
(p127.2012.spri.hydED)    1.034450398,
(p128.2012.spri.hydED)    1,
(p129.2012.spri.hydED)    1.135989535,
(p130.2012.spri.hydED)    1.0426962,
(p131.2012.spri.hydED)    0.988394756,
(p132.2012.spri.hydED)    1.075307021,
(p133.2012.spri.hydED)    1,
(p134.2012.spri.hydED)    0.925046361,
(p1.2012.summ.hydED)    1.241779094,
(p2.2012.summ.hydED)    1.328919251,
(p3.2012.summ.hydED)    1.064644879,
(p4.2012.summ.hydED)    1.19887894,
(p5.2012.summ.hydED)    1.284733377,
(p6.2012.summ.hydED)    1.201269644,
(p7.2012.summ.hydED)    1.324918839,
(p8.2012.summ.hydED)    1,
(p9.2012.summ.hydED)    1.079842887,
(p10.2012.summ.hydED)    0.891898366,
(p11.2012.summ.hydED)    1,
(p12.2012.summ.hydED)    1,
(p13.2012.summ.hydED)    1.111361493,
(p14.2012.summ.hydED)    0.955668033,
(p15.2012.summ.hydED)    1.192950788,
(p16.2012.summ.hydED)    1.456449006,
(p17.2012.summ.hydED)    1.169852735,
(p18.2012.summ.hydED)    1.161555459,
(p19.2012.summ.hydED)    1,
(p20.2012.summ.hydED)    1,
(p21.2012.summ.hydED)    1.022353013,
(p22.2012.summ.hydED)    1,
(p23.2012.summ.hydED)    1,
(p24.2012.summ.hydED)    1.125741436,
(p25.2012.summ.hydED)    1,
(p26.2012.summ.hydED)    1.323202702,
(p27.2012.summ.hydED)    0.950497273,
(p28.2012.summ.hydED)    1.284214959,
(p29.2012.summ.hydED)    1,
(p30.2012.summ.hydED)    1,
(p31.2012.summ.hydED)    1,
(p32.2012.summ.hydED)    1,
(p33.2012.summ.hydED)    0.970553878,
(p34.2012.summ.hydED)    0.994405647,
(p35.2012.summ.hydED)    1,
(p36.2012.summ.hydED)    1.298111964,
(p37.2012.summ.hydED)    1,
