HYDRO-STORAGE,Autumn,Chhattisgarh,0.370444934
HYDRO-STORAGE,Autumn,Goa,0.27365359
HYDRO-STORAGE,Autumn,Gujarat,0.177661248
HYDRO-STORAGE,Autumn,Himachal_Pradesh,0.1511953
HYDRO-STORAGE,Autumn,Jammu_Kashmir,0.292953775
HYDRO-STORAGE,Autumn,Jharkhand,0.011972075
HYDRO-STORAGE,Autumn,Karnataka,0.144024081
HYDRO-STORAGE,Autumn,Kerala,0.2757423
HYDRO-STORAGE,Autumn,Madhya_Pradesh,0.301331741
HYDRO-STORAGE,Autumn,Maharashtra,0.245176437
HYDRO-STORAGE,Autumn,Manipur,0.940430009
HYDRO-STORAGE,Autumn,Meghalaya,0.399069058
HYDRO-STORAGE,Autumn,Mizoram,0.669749534
HYDRO-STORAGE,Autumn,Nagaland,0.669749534
HYDRO-STORAGE,Autumn,Odisha,0.214573041
HYDRO-STORAGE,Autumn,Punjab,0.310686544
HYDRO-STORAGE,Autumn,Rajasthan,0.376522265
HYDRO-STORAGE,Autumn,Sikkim,0
HYDRO-STORAGE,Autumn,Tamil_Nadu,0.240299018
HYDRO-STORAGE,Autumn,Telangana,0.15907219
HYDRO-STORAGE,Autumn,Uttar_Pradesh,0.389216656
HYDRO-STORAGE,Autumn,Uttarakhand,0.237148108
HYDRO-STORAGE,Autumn,West_Bengal,0.673184166
HYDRO-PONDAGE,Rainy,Andhra_Pradesh,0.329313151
HYDRO-PONDAGE,Rainy,Arunachal_Pradesh,0.5952454
HYDRO-PONDAGE,Rainy,Assam,0.845223978
HYDRO-PONDAGE,Rainy,Gujarat,0.431304102
HYDRO-PONDAGE,Rainy,Himachal_Pradesh,0.68164469
HYDRO-PONDAGE,Rainy,Jammu_Kashmir,0.65991887
HYDRO-PONDAGE,Rainy,Jharkhand,0.845223978
HYDRO-PONDAGE,Rainy,Karnataka,0.187699481
HYDRO-PONDAGE,Rainy,Kerala,0.47092682
HYDRO-PONDAGE,Rainy,Madhya_Pradesh,0.387057748
HYDRO-PONDAGE,Rainy,Maharashtra,0.409180925
HYDRO-PONDAGE,Rainy,Meghalaya,0.845223978
HYDRO-PONDAGE,Rainy,Odisha,0.845223978
HYDRO-PONDAGE,Rainy,Punjab,0.827379496
HYDRO-PONDAGE,Rainy,Sikkim,0.930099543
HYDRO-PONDAGE,Rainy,Tamil_Nadu,0.329313151
HYDRO-PONDAGE,Rainy,Telangana,0.329313151
HYDRO-PONDAGE,Rainy,Uttar_Pradesh,0.735776957
HYDRO-PONDAGE,Rainy,Uttarakhand,0.622022681
HYDRO-PONDAGE,Rainy,West_Bengal,0.760348412
HYDRO-PUMPED,Rainy,Jharkhand,0.145961677
HYDRO-PUMPED,Rainy,Karnataka,0.170129573
HYDRO-PUMPED,Rainy,Kerala,0.170129573
HYDRO-PUMPED,Rainy,Maharashtra,0.130603152
HYDRO-PUMPED,Rainy,Odisha,0.145961677
HYDRO-PUMPED,Rainy,Tamil_Nadu,0.07802722
HYDRO-PUMPED,Rainy,Telangana,0.048160008
HYDRO-PUMPED,Rainy,West_Bengal,0.145961677
HYDRO-ROR,Rainy,Arunachal_Pradesh,0.755525655
HYDRO-ROR,Rainy,Assam,0.726628513
HYDRO-ROR,Rainy,Bihar,0.638200753
HYDRO-ROR,Rainy,Chhattisgarh,0.346964182
HYDRO-ROR,Rainy,Gujarat,0.32822532
HYDRO-ROR,Rainy,Haryana,0.59108998
HYDRO-ROR,Rainy,Himachal_Pradesh,0.823839324
HYDRO-ROR,Rainy,Jammu_Kashmir,0.477255234
HYDRO-ROR,Rainy,Jharkhand,0.638200753
HYDRO-ROR,Rainy,Karnataka,0.35411418
HYDRO-ROR,Rainy,Kerala,0.575730351
HYDRO-ROR,Rainy,Madhya_Pradesh,0.434740219
HYDRO-ROR,Rainy,Maharashtra,0.277927008
HYDRO-ROR,Rainy,Manipur,0.755525655
HYDRO-ROR,Rainy,Meghalaya,0.784422796
HYDRO-ROR,Rainy,Mizoram,0.755525655
HYDRO-ROR,Rainy,Nagaland,0.755525655
HYDRO-ROR,Rainy,Odisha,0.638200753
HYDRO-ROR,Rainy,Punjab,0.690292103
HYDRO-ROR,Rainy,Rajasthan,0.59108998
HYDRO-ROR,Rainy,Sikkim,0.735969958
HYDRO-ROR,Rainy,Tamil_Nadu,0.170090078
HYDRO-ROR,Rainy,Tripura,0.755525655
HYDRO-ROR,Rainy,Uttar_Pradesh,0.325517206
HYDRO-ROR,Rainy,Uttarakhand,0.638546035
HYDRO-ROR,Rainy,West_Bengal,0.540431548
HYDRO-STORAGE,Rainy,Andhra_Pradesh,0.120721685
HYDRO-STORAGE,Rainy,Arunachal_Pradesh,0.811911753
HYDRO-STORAGE,Rainy,Assam,0.811911753
HYDRO-STORAGE,Rainy,Chhattisgarh,0.439171167
HYDRO-STORAGE,Rainy,Goa,0.318658611
HYDRO-STORAGE,Rainy,Gujarat,0.310286574
HYDRO-STORAGE,Rainy,Himachal_Pradesh,0.377975327
HYDRO-STORAGE,Rainy,Jammu_Kashmir,0.41405233
HYDRO-STORAGE,Rainy,Jharkhand,0.099701375
HYDRO-STORAGE,Rainy,Karnataka,0.252681379
HYDRO-STORAGE,Rainy,Kerala,0.414440915
HYDRO-STORAGE,Rainy,Madhya_Pradesh,0.313960008
HYDRO-STORAGE,Rainy,Maharashtra,0.211216695
HYDRO-STORAGE,Rainy,Manipur,0.938799478
HYDRO-STORAGE,Rainy,Meghalaya,0.685024028
HYDRO-STORAGE,Rainy,Mizoram,0.811911753
HYDRO-STORAGE,Rainy,Nagaland,0.811911753
HYDRO-STORAGE,Rainy,Odisha,0.368667652
HYDRO-STORAGE,Rainy,Punjab,0.594698147
HYDRO-STORAGE,Rainy,Rajasthan,0.261328868
HYDRO-STORAGE,Rainy,Sikkim,0
HYDRO-STORAGE,Rainy,Tamil_Nadu,0.265036391
HYDRO-STORAGE,Rainy,Telangana,0.099963153
HYDRO-STORAGE,Rainy,Uttar_Pradesh,0.340157399
HYDRO-STORAGE,Rainy,Uttarakhand,0.496101911
HYDRO-STORAGE,Rainy,West_Bengal,0.957944756
HYDRO-PONDAGE,Spring,Andhra_Pradesh,0.258670442
HYDRO-PONDAGE,Spring,Arunachal_Pradesh,0.116560287
HYDRO-PONDAGE,Spring,Assam,0.212398143
HYDRO-PONDAGE,Spring,Gujarat,0.32638323
HYDRO-PONDAGE,Spring,Himachal_Pradesh,0.153717356
HYDRO-PONDAGE,Spring,Jammu_Kashmir,0.386472009
HYDRO-PONDAGE,Spring,Jharkhand,0.212398143
HYDRO-PONDAGE,Spring,Karnataka,0.299380208
HYDRO-PONDAGE,Spring,Kerala,0.217960675
HYDRO-PONDAGE,Spring,Madhya_Pradesh,0.259358917
HYDRO-PONDAGE,Spring,Maharashtra,0.292871074
HYDRO-PONDAGE,Spring,Meghalaya,0.212398143
HYDRO-PONDAGE,Spring,Odisha,0.212398143
HYDRO-PONDAGE,Spring,Punjab,0.265396737
HYDRO-PONDAGE,Spring,Sikkim,0.278032647
HYDRO-PONDAGE,Spring,Tamil_Nadu,0.258670442
HYDRO-PONDAGE,Spring,Telangana,0.258670442
HYDRO-PONDAGE,Spring,Uttar_Pradesh,0.168438059
HYDRO-PONDAGE,Spring,Uttarakhand,0.145234459
HYDRO-PONDAGE,Spring,West_Bengal,0.146763638
HYDRO-PUMPED,Spring,Jharkhand,0.130633057
HYDRO-PUMPED,Spring,Karnataka,0.154698688
HYDRO-PUMPED,Spring,Kerala,0.154698688
HYDRO-PUMPED,Spring,Maharashtra,0.135779107
HYDRO-PUMPED,Spring,Odisha,0.130633057
HYDRO-PUMPED,Spring,Tamil_Nadu,0.128230722
HYDRO-PUMPED,Spring,Telangana,0.042804977
HYDRO-PUMPED,Spring,West_Bengal,0.130633057
HYDRO-ROR,Spring,Arunachal_Pradesh,0.099902681
HYDRO-ROR,Spring,Assam,0.139553714
HYDRO-ROR,Spring,Bihar,0.151458966
HYDRO-ROR,Spring,Chhattisgarh,0.160384846
HYDRO-ROR,Spring,Gujarat,0.069695396
HYDRO-ROR,Spring,Haryana,0.295387636
HYDRO-ROR,Spring,Himachal_Pradesh,0.154994797
HYDRO-ROR,Spring,Jammu_Kashmir,0.368827008
HYDRO-ROR,Spring,Jharkhand,0.151458966
HYDRO-ROR,Spring,Karnataka,0.118815045
HYDRO-ROR,Spring,Kerala,0.297090392
HYDRO-ROR,Spring,Madhya_Pradesh,0.235813706
HYDRO-ROR,Spring,Maharashtra,0.175645437
HYDRO-ROR,Spring,Manipur,0.099902681
HYDRO-ROR,Spring,Meghalaya,0.060251648
HYDRO-ROR,Spring,Mizoram,0.099902681
HYDRO-ROR,Spring,Nagaland,0.099902681
HYDRO-ROR,Spring,Odisha,0.151458966
HYDRO-ROR,Spring,Punjab,0.566181037
HYDRO-ROR,Spring,Rajasthan,0.295387636
HYDRO-ROR,Spring,Sikkim,0.122919196
HYDRO-ROR,Spring,Tamil_Nadu,0.128008173
HYDRO-ROR,Spring,Tripura,0.099902681
HYDRO-ROR,Spring,Uttar_Pradesh,0.159374548
HYDRO-ROR,Spring,Uttarakhand,0.227560792
HYDRO-ROR,Spring,West_Bengal,0.179998736
HYDRO-STORAGE,Spring,Andhra_Pradesh,0.185018703
HYDRO-STORAGE,Spring,Arunachal_Pradesh,0.220033441
HYDRO-STORAGE,Spring,Assam,0.220033441
HYDRO-STORAGE,Spring,Chhattisgarh,0.030839919
HYDRO-STORAGE,Spring,Goa,0.175422656
HYDRO-STORAGE,Spring,Gujarat,0.124803162
HYDRO-STORAGE,Spring,Himachal_Pradesh,0.135553819
HYDRO-STORAGE,Spring,Jammu_Kashmir,0.243111998
HYDRO-STORAGE,Spring,Jharkhand,2.52E-05
HYDRO-STORAGE,Spring,Karnataka,0.237530698
HYDRO-STORAGE,Spring,Kerala,0.31547462
HYDRO-STORAGE,Spring,Madhya_Pradesh,0.235377718
HYDRO-STORAGE,Spring,Maharashtra,0.310669824
HYDRO-STORAGE,Spring,Manipur,0.276577257
HYDRO-STORAGE,Spring,Meghalaya,0.163489624
HYDRO-STORAGE,Spring,Mizoram,0.220033441
HYDRO-STORAGE,Spring,Nagaland,0.220033441
HYDRO-STORAGE,Spring,Odisha,0.174614407
HYDRO-STORAGE,Spring,Punjab,0.207577006
HYDRO-STORAGE,Spring,Rajasthan,0.370732347
HYDRO-STORAGE,Spring,Sikkim,0.081133533
HYDRO-STORAGE,Spring,Tamil_Nadu,0.15388191
HYDRO-STORAGE,Spring,Telangana,0.079530896
HYDRO-STORAGE,Spring,Uttar_Pradesh,0.204591737
HYDRO-STORAGE,Spring,Uttarakhand,0.297105079
HYDRO-STORAGE,Spring,West_Bengal,0.217996255
HYDRO-PONDAGE,Summer,Andhra_Pradesh,0.347076808
HYDRO-PONDAGE,Summer,Arunachal_Pradesh,0.281326302
HYDRO-PONDAGE,Summer,Assam,0.560262337
HYDRO-PONDAGE,Summer,Gujarat,0.159839304
HYDRO-PONDAGE,Summer,Himachal_Pradesh,0.490953973
HYDRO-PONDAGE,Summer,Jammu_Kashmir,0.658341295
HYDRO-PONDAGE,Summer,Jharkhand,0.560262337
HYDRO-PONDAGE,Summer,Karnataka,0.394893724
HYDRO-PONDAGE,Summer,Kerala,0.299259891
HYDRO-PONDAGE,Summer,Madhya_Pradesh,0.188898748
HYDRO-PONDAGE,Summer,Maharashtra,0.174369026
HYDRO-PONDAGE,Summer,Meghalaya,0.560262337
HYDRO-PONDAGE,Summer,Odisha,0.560262337
HYDRO-PONDAGE,Summer,Punjab,0.674640871
HYDRO-PONDAGE,Summer,Sikkim,0.631411767
HYDRO-PONDAGE,Summer,Tamil_Nadu,0.347076808
HYDRO-PONDAGE,Summer,Telangana,0.347076808
HYDRO-PONDAGE,Summer,Uttar_Pradesh,0.537940118
HYDRO-PONDAGE,Summer,Uttarakhand,0.406139569
HYDRO-PONDAGE,Summer,West_Bengal,0.489112906
HYDRO-PUMPED,Summer,Jharkhand,0.112249338
HYDRO-PUMPED,Summer,Karnataka,0.075875898
HYDRO-PUMPED,Summer,Kerala,0.075875898
HYDRO-PUMPED,Summer,Maharashtra,0.124119795
HYDRO-PUMPED,Summer,Odisha,0.112249338
HYDRO-PUMPED,Summer,Tamil_Nadu,0.089013507
HYDRO-PUMPED,Summer,Telangana,0.00507862
HYDRO-PUMPED,Summer,West_Bengal,0.112249338
HYDRO-ROR,Summer,Arunachal_Pradesh,0.401512444
HYDRO-ROR,Summer,Assam,0.394822
HYDRO-ROR,Summer,Bihar,0.372689563
HYDRO-ROR,Summer,Chhattisgarh,0.137893317
HYDRO-ROR,Summer,Gujarat,0.033266004
HYDRO-ROR,Summer,Haryana,0.431145927
HYDRO-ROR,Summer,Himachal_Pradesh,0.650881277
HYDRO-ROR,Summer,Jammu_Kashmir,0.456233356
HYDRO-ROR,Summer,Jharkhand,0.372689563
HYDRO-ROR,Summer,Karnataka,0.17408853
HYDRO-ROR,Summer,Kerala,0.40527349
HYDRO-ROR,Summer,Madhya_Pradesh,0.204025374
HYDRO-ROR,Summer,Maharashtra,0.176388573
HYDRO-ROR,Summer,Manipur,0.401512444
HYDRO-ROR,Summer,Meghalaya,0.408202888
HYDRO-ROR,Summer,Mizoram,0.401512444
HYDRO-ROR,Summer,Nagaland,0.401512444
HYDRO-ROR,Summer,Odisha,0.372689563
HYDRO-ROR,Summer,Punjab,0.48466672
HYDRO-ROR,Summer,Rajasthan,0.431145927
HYDRO-ROR,Summer,Sikkim,0.328265611
HYDRO-ROR,Summer,Tamil_Nadu,0.126465521
HYDRO-ROR,Summer,Tripura,0.401512444
HYDRO-ROR,Summer,Uttar_Pradesh,0.120312592
HYDRO-ROR,Summer,Uttarakhand,0.443635688
HYDRO-ROR,Summer,West_Bengal,0.417113514
HYDRO-STORAGE,Summer,Andhra_Pradesh,0.07834295
HYDRO-STORAGE,Summer,Arunachal_Pradesh,0.382527143
HYDRO-STORAGE,Summer,Assam,0.382527143
HYDRO-STORAGE,Summer,Chhattisgarh,0.136142381
HYDRO-STORAGE,Summer,Goa,0.167914174
HYDRO-STORAGE,Summer,Gujarat,0.128349507
HYDRO-STORAGE,Summer,Himachal_Pradesh,0.240395331
HYDRO-STORAGE,Summer,Jammu_Kashmir,0.200952215
HYDRO-STORAGE,Summer,Jharkhand,0.028371349
HYDRO-STORAGE,Summer,Karnataka,0.179664878
HYDRO-STORAGE,Summer,Kerala,0.377590283
HYDRO-STORAGE,Summer,Madhya_Pradesh,0.127506387
HYDRO-STORAGE,Summer,Maharashtra,0.27965842
HYDRO-STORAGE,Summer,Manipur,0.425252889
HYDRO-STORAGE,Summer,Meghalaya,0.339801396
HYDRO-STORAGE,Summer,Mizoram,0.382527143
HYDRO-STORAGE,Summer,Nagaland,0.382527143
HYDRO-STORAGE,Summer,Odisha,0.230584262
HYDRO-STORAGE,Summer,Punjab,0.37788691
HYDRO-STORAGE,Summer,Rajasthan,0.01103913
HYDRO-STORAGE,Summer,Sikkim,0
HYDRO-STORAGE,Summer,Tamil_Nadu,0.135290092
HYDRO-STORAGE,Summer,Telangana,0
HYDRO-STORAGE,Summer,Uttar_Pradesh,0.079979381
HYDRO-STORAGE,Summer,Uttarakhand,0.295460322
HYDRO-STORAGE,Summer,West_Bengal,0.425551827
HYDRO-PONDAGE,Winter,Andhra_Pradesh,0.163188684
HYDRO-PONDAGE,Winter,Arunachal_Pradesh,0.107332662
HYDRO-PONDAGE,Winter,Assam,0.23675791
HYDRO-PONDAGE,Winter,Gujarat,0.438892111
HYDRO-PONDAGE,Winter,Himachal_Pradesh,0.121534786
HYDRO-PONDAGE,Winter,Jammu_Kashmir,0.211042452
HYDRO-PONDAGE,Winter,Jharkhand,0.23675791
HYDRO-PONDAGE,Winter,Karnataka,0.123462862
HYDRO-PONDAGE,Winter,Kerala,0.202914506
HYDRO-PONDAGE,Winter,Madhya_Pradesh,0.352891198
HYDRO-PONDAGE,Winter,Maharashtra,0.395891655
HYDRO-PONDAGE,Winter,Meghalaya,0.23675791
HYDRO-PONDAGE,Winter,Odisha,0.23675791
HYDRO-PONDAGE,Winter,Punjab,0.169739325
HYDRO-PONDAGE,Winter,Sikkim,0.317427662
HYDRO-PONDAGE,Winter,Tamil_Nadu,0.163188684
HYDRO-PONDAGE,Winter,Telangana,0.163188684
HYDRO-PONDAGE,Winter,Uttar_Pradesh,0.230530432
HYDRO-PONDAGE,Winter,Uttarakhand,0.148875296
HYDRO-PONDAGE,Winter,West_Bengal,0.156088157
HYDRO-PUMPED,Winter,Jharkhand,0.136050114
HYDRO-PUMPED,Winter,Karnataka,0.14155346
HYDRO-PUMPED,Winter,Kerala,0.14155346
HYDRO-PUMPED,Winter,Maharashtra,0.232202483
HYDRO-PUMPED,Winter,Odisha,0.136050114
HYDRO-PUMPED,Winter,Tamil_Nadu,0.10501757
HYDRO-PUMPED,Winter,Telangana,0.035100781
HYDRO-PUMPED,Winter,West_Bengal,0.136050114
HYDRO-ROR,Winter,Arunachal_Pradesh,0.140056296
HYDRO-ROR,Winter,Assam,0.225566669
HYDRO-ROR,Winter,Bihar,0.175228666
HYDRO-ROR,Winter,Chhattisgarh,0.191076445
HYDRO-ROR,Winter,Gujarat,0.103234865
HYDRO-ROR,Winter,Haryana,0.285005959
HYDRO-ROR,Winter,Himachal_Pradesh,0.153429559
HYDRO-ROR,Winter,Jammu_Kashmir,0.240704175
HYDRO-ROR,Winter,Jharkhand,0.175228666
HYDRO-ROR,Winter,Karnataka,0.174444028
HYDRO-ROR,Winter,Kerala,0.265935623
HYDRO-ROR,Winter,Madhya_Pradesh,0.279077537
HYDRO-ROR,Winter,Maharashtra,0.190916933
HYDRO-ROR,Winter,Manipur,0.140056296
HYDRO-ROR,Winter,Meghalaya,0.054545923
HYDRO-ROR,Winter,Mizoram,0.140056296
HYDRO-ROR,Winter,Nagaland,0.140056296
HYDRO-ROR,Winter,Odisha,0.175228666
HYDRO-ROR,Winter,Punjab,0.569899946
HYDRO-ROR,Winter,Rajasthan,0.285005959
HYDRO-ROR,Winter,Sikkim,0.177597144
HYDRO-ROR,Winter,Tamil_Nadu,0.128540133
HYDRO-ROR,Winter,Tripura,0.140056296
HYDRO-ROR,Winter,Uttar_Pradesh,0.194521723
HYDRO-ROR,Winter,Uttarakhand,0.266474392
HYDRO-ROR,Winter,West_Bengal,0.172860187
HYDRO-STORAGE,Winter,Andhra_Pradesh,0.136811773
HYDRO-STORAGE,Winter,Arunachal_Pradesh,0.466857287
HYDRO-STORAGE,Winter,Assam,0.466857287
HYDRO-STORAGE,Winter,Chhattisgarh,0.032580435
HYDRO-STORAGE,Winter,Goa,0.171201392
HYDRO-STORAGE,Winter,Gujarat,0.036649396
HYDRO-STORAGE,Winter,Himachal_Pradesh,0.12621557
HYDRO-STORAGE,Winter,Jammu_Kashmir,0.302864001
HYDRO-STORAGE,Winter,Jharkhand,0
HYDRO-STORAGE,Winter,Karnataka,0.119636466
HYDRO-STORAGE,Winter,Kerala,0.238898577
HYDRO-STORAGE,Winter,Madhya_Pradesh,0.319392566
HYDRO-STORAGE,Winter,Maharashtra,0.296183169
HYDRO-STORAGE,Winter,Manipur,0.69867729
HYDRO-STORAGE,Winter,Meghalaya,0.235037283
HYDRO-STORAGE,Winter,Mizoram,0.466857287
HYDRO-STORAGE,Winter,Nagaland,0.466857287
HYDRO-STORAGE,Winter,Odisha,0.105179555
HYDRO-STORAGE,Winter,Punjab,0.269033089
HYDRO-STORAGE,Winter,Rajasthan,0.467007046
HYDRO-STORAGE,Winter,Sikkim,0.002547593
HYDRO-STORAGE,Winter,Tamil_Nadu,0.218293336
HYDRO-STORAGE,Winter,Telangana,0.072158762
HYDRO-STORAGE,Winter,Uttar_Pradesh,0.359851513
HYDRO-STORAGE,Winter,Uttarakhand,0.292212788
HYDRO-STORAGE,Winter,West_Bengal,0.305658528
