region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p38009,1,10423,4846.501,106413.533,120986.373,-14572.84,54.328,207.755
p38009,1,10428,4478.222,70198.076,83645.729,-13447.652,36.922,327.463
p38009,1,10429,4663.584,43178.983,56724.565,-13545.582,25.402,327.463
p38011,2,19144,4531.55,39454.126,59355.026,-19900.9,26.769,282.579
p38011,2,19145,4090.007,19684.497,40143.59,-20459.093,15.249,282.579
p38011,2,19146,4761.77,-2397.826,15314.701,-17712.527,5.944,282.579
p38011,2,19147,4852.265,-2577.087,15271.853,-17848.94,2.151,274.462
p38011,2,19148,4684.75,11621.524,28966.311,-17344.787,3.997,268.568
p38011,2,19149,5076.807,17195.926,36179.303,-18983.377,16.784,252.351
p38011,2,19150,5048.713,34684.052,56552.476,-21868.424,26.301,252.351
p38011,2,19524,2293.409,45647.389,65991.155,-20343.766,27.142,282.579
p38011,2,19525,4320.104,22212.011,43178.999,-20966.988,15.622,282.579
p38011,2,19526,4726.894,-1421.969,17947.11,-19369.079,6.844,282.579
p38011,2,19527,5024.562,12403.986,33456.92,-21052.934,12.562,282.579
p38011,2,19528,4922.886,-11993.79,7505.942,-19499.732,2.629,252.351
p38011,2,19529,4872.679,7014.997,27319.799,-20304.802,10.009,252.351
p38011,2,19530,4867.029,5153.212,26515.38,-21362.168,3.716,227.746
p38011,2,19904,4052.596,49384.778,70035.0,-20650.222,31.914,282.579
p38011,2,19905,4659.899,27981.533,49673.423,-21691.89,23.135,282.579
p38011,2,19906,4987.545,21141.392,41565.09,-20423.698,18.364,282.579
p38011,2,19907,5131.023,16309.2,37787.747,-21478.547,17.803,252.351
p38011,2,19908,4765.772,5456.475,27329.748,-21873.272,11.027,252.351
p38011,2,19909,5063.809,14602.687,37448.934,-22846.247,14.084,252.351
p38011,2,19910,5058.455,31129.858,54147.989,-23018.131,25.183,252.351
p38011,2,20290,4975.978,43665.866,68071.099,-24405.233,30.429,252.351
p38013,1,8513,2289.989,6015.204,25554.984,-19539.78,8.914,434.56
p38013,1,8514,1920.216,26052.964,45970.035,-19917.07,20.434,434.56
p38013,1,8515,1587.436,49178.259,67004.325,-17826.066,32.972,434.56
p38013,1,8516,1316.532,92150.203,111184.519,-19034.317,45.637,434.56
p38013,1,8517,765.926,143908.632,162843.312,-18934.68,58.176,434.56
p38013,1,8518,641.259,389699.143,407449.009,-17749.866,120.692,345.957
p38013,1,8893,4426.155,18897.306,35864.604,-16967.298,16.48,434.56
p38013,1,8894,4407.375,39112.834,54781.146,-15668.312,25.205,434.56
p38013,1,8895,4492.875,60542.996,77961.117,-17418.121,36.725,434.56
p38013,1,8896,2792.864,92167.303,109943.433,-17776.13,48.245,434.56
p38013,1,8897,3178.708,100908.442,119585.056,-18676.613,59.765,434.56
p38013,1,8898,4381.614,223265.808,241437.621,-18171.813,109.172,345.957
p38013,1,9273,4449.522,40500.556,61109.065,-20608.509,28.0,434.56
p38013,1,9274,4661.922,48726.298,67946.37,-19220.072,32.824,434.56
p38013,1,9275,4227.425,63604.218,83522.457,-19918.239,41.497,434.56
p38013,1,9276,2864.489,99956.791,117773.958,-17817.167,53.017,434.56
p38013,1,9277,2082.946,113093.992,130124.474,-17030.482,21.308,315.842
p38013,1,9278,3983.04,194339.47,211744.844,-17405.374,97.652,345.957
p38013,1,9653,3481.158,58439.04,77748.655,-19309.615,35.005,346.916
p38013,1,9654,3349.486,69814.29,90515.804,-20701.514,39.776,346.916
p38013,1,9655,4059.673,74649.029,96984.374,-22335.345,44.548,346.916
p38013,1,9656,2527.025,97609.012,115957.056,-18348.044,52.52,346.699
p38013,1,9657,2838.335,54249.225,72125.644,-17876.419,9.946,315.842
p38013,1,10033,4582.099,34783.52,50849.753,-16066.233,23.485,346.916
p38013,1,10034,4325.963,47174.541,64734.276,-17559.735,28.256,346.916
p38013,1,10035,2812.937,66488.639,86331.485,-19842.846,35.863,346.699
p38013,1,10036,2351.471,94312.766,113602.508,-19289.743,48.759,345.957
p38015,1,15366,4250.228,35866.885,54613.103,-18746.218,26.752,51.989
p38015,1,15367,3511.515,48496.871,68682.155,-20185.284,31.524,51.989
p38015,1,15368,2870.062,88835.088,109008.253,-20173.166,44.375,51.989
p38015,1,15746,4763.891,19779.791,37868.48,-18088.689,15.232,51.989
p38015,1,15747,4001.236,37062.473,55832.048,-18769.575,25.434,51.989
p38015,1,15748,3700.628,56236.316,76175.963,-19939.647,36.954,51.989
p38015,1,16124,4052.742,9584.384,21393.481,-11809.097,7.694,45.496
p38015,1,16125,4607.079,-7046.521,6900.649,-13947.17,2.452,51.989
p38015,1,16126,4834.359,8450.355,26010.741,-17560.387,9.292,51.989
p38015,1,16127,4649.474,27135.075,45377.917,-18242.842,20.886,51.989
p38015,1,16128,3542.012,49457.822,70260.052,-20802.23,20.441,137.645
p38015,1,16505,4545.399,27192.019,33189.423,-5997.404,12.579,51.989
p38015,1,16506,4838.242,24300.147,42219.063,-17918.916,15.412,51.989
p38015,1,16507,4958.998,34838.36,56261.164,-21422.804,25.509,51.989
p38015,1,16508,3716.57,55101.049,75891.912,-20790.863,37.029,51.989
p38015,1,16884,3481.698,119766.103,19644.137,100121.967,6.944,18.819
p38015,1,16885,3765.555,158168.764,21468.068,136700.696,7.484,18.819
p38015,1,16886,4974.386,23870.426,39892.948,-16022.522,17.505,7.632
p38015,1,16887,4956.546,42530.451,63317.005,-20786.555,28.973,7.632
p38015,1,16888,4356.756,64774.688,85442.242,-20667.554,38.419,84.11
p38015,1,16889,3512.254,37147.739,57581.191,-20433.452,26.899,84.11
p38015,1,17265,2214.321,543413.947,4595.606,538818.341,1.161,7.632
p38015,1,17266,4296.995,46567.946,36484.487,10083.459,13.054,7.632
p38015,1,17267,4220.78,39588.424,52789.668,-13201.244,25.394,7.632
p38015,1,17268,4580.131,56819.822,75100.511,-18280.689,35.138,84.11
p38015,1,17645,2928.618,150840.75,31907.356,118933.394,11.337,7.632
p38015,1,17646,4540.425,26918.055,38020.397,-11102.341,17.089,7.632
p38015,1,17647,3742.703,40093.988,57532.611,-17438.623,28.451,7.632
p38015,1,17648,3711.858,58471.953,79378.433,-20906.48,39.165,84.11
p38015,2,18027,4469.797,54772.991,75498.401,-20725.41,33.697,7.632
p38015,2,18028,3587.79,70797.104,92647.867,-21850.763,43.989,84.11
p38017,1,16144,4722.753,23999.267,36265.965,-12266.698,17.791,120.372
p38017,1,16145,4755.061,-3130.479,8571.813,-11702.292,1.198,81.939
p38017,1,16146,4882.665,57698.605,66357.841,-8659.236,30.496,73.961
p38017,1,16147,4903.952,71666.529,76810.529,-5144.0,35.268,73.961
p38017,1,16148,4804.879,44607.717,54278.893,-9671.175,7.692,37.851
p38017,1,16149,4681.361,35284.888,46751.594,-11466.707,6.642,33.762
p38017,1,16524,4835.811,26449.95,39610.979,-13161.028,17.94,120.372
p38017,1,16525,4846.692,26826.463,37891.964,-11065.501,14.279,73.961
p38017,1,16526,4705.098,30361.338,38919.08,-8557.742,18.976,73.961
p38017,1,16527,4882.999,62648.01,63284.547,-636.538,29.073,73.961
p38017,1,16528,4857.503,44989.553,51264.914,-6275.361,7.332,37.851
p38017,1,16529,4549.314,32095.439,41655.447,-9560.009,5.922,33.762
p38017,1,16904,4698.901,19628.985,30656.589,-11027.604,12.421,73.961
p38017,1,16905,4861.502,-2245.605,7442.371,-9687.976,2.685,73.961
p38017,1,16906,4877.144,29564.115,33707.864,-4143.749,10.873,68.415
p38017,1,16907,4862.561,52978.649,53246.107,-267.458,24.301,73.961
p38017,1,16908,4829.486,35269.071,38751.293,-3482.221,14.605,10.134
p38017,1,16909,4145.049,18262.524,10457.499,7805.025,1.431,14.964
p38017,1,17284,4480.89,28753.805,38978.863,-10225.059,15.031,73.961
p38017,1,17285,4767.046,14487.739,22095.785,-7608.046,8.985,73.961
p38017,1,17286,4725.302,35429.818,35461.641,-31.824,12.439,68.415
p38017,1,17287,4546.489,54789.603,42008.368,12781.235,19.89,17.538
p38017,1,17288,4632.641,27713.956,21915.276,5798.68,8.686,17.538
p38017,1,17289,1343.769,1081578.018,12042.527,1069535.491,3.532,10.134
p38017,1,17664,4546.597,15534.868,26141.096,-10606.228,3.678,99.731
p38017,1,17665,4228.428,32508.725,41725.967,-9217.242,20.505,73.961
p38017,1,17666,4865.985,54970.605,55264.043,-293.438,25.276,73.961
p38017,1,17667,4735.013,41068.484,39464.99,1603.494,19.442,17.538
p38017,1,17668,4888.192,22302.707,21060.765,1241.943,7.922,17.538
p38017,1,17669,2731.992,721572.358,15670.592,705901.766,5.121,10.999
p38017,1,18044,4434.764,13090.032,23555.361,-10465.328,3.34,105.82
p38017,1,18045,4689.741,59748.599,68177.684,-8429.085,33.143,73.961
p38017,1,18046,4779.077,67267.901,71449.884,-4181.983,35.734,17.538
p38017,1,18047,4768.575,52175.907,48781.201,3394.706,24.214,17.538
p38017,1,18048,4636.706,46685.995,39609.213,7076.782,19.126,17.538
p38017,1,18049,4481.367,44324.273,36304.279,8019.994,16.641,10.999
p38019,1,8917,1100.21,119442.949,132924.156,-13481.207,45.416,386.084
p38019,1,8918,968.842,116944.707,129225.206,-12280.5,58.02,386.084
p38019,1,8919,822.796,166951.318,182686.009,-15734.691,69.847,386.084
p38019,1,8920,736.613,98137.487,114188.264,-16050.778,17.495,333.4
p38019,1,8921,434.288,105726.666,122171.593,-16444.926,13.587,333.4
p38019,1,8922,472.796,114141.704,131804.226,-17662.522,19.05,315.079
p38019,1,9297,4604.272,82208.194,95571.493,-13363.298,13.797,363.792
p38019,1,9298,4057.58,88414.157,103546.842,-15132.685,14.915,363.792
p38019,1,9299,4787.505,121942.692,137682.143,-15739.451,23.1,333.4
p38019,1,9300,4891.442,67522.952,82293.953,-14771.001,11.58,333.4
p38019,1,9301,4526.507,-2076.725,14443.156,-16519.881,2.015,333.4
p38019,1,9302,3395.047,76590.656,93749.005,-17158.35,12.327,315.079
p38019,1,9677,4859.004,20558.466,32162.525,-11604.059,4.596,363.792
p38019,1,9678,4748.639,36926.611,51239.322,-14312.711,7.371,363.792
p38019,1,9679,4606.543,82572.104,98983.597,-16411.493,17.092,324.891
p38019,1,9680,4807.303,58921.434,73122.417,-14200.983,10.211,324.891
p38019,1,9681,4732.91,59625.44,74979.557,-15354.118,10.475,333.4
p38019,1,9682,3893.193,73218.697,90213.546,-16994.849,12.079,294.011
p38019,1,10057,4880.756,52085.24,63264.439,-11179.199,9.134,357.727
p38019,1,10058,4375.435,5245.64,21599.027,-16353.387,2.285,355.26
p38019,1,10059,4444.733,65862.893,82055.243,-16192.349,11.087,350.791
p38019,1,10060,4433.128,9432.363,18916.249,-9483.886,2.651,324.891
p38019,1,10061,4849.245,59522.336,74332.928,-14810.592,10.624,329.26
p38019,1,10062,4648.353,55803.329,72331.554,-16528.225,9.544,291.882
p38019,1,10437,4649.958,89159.468,103901.865,-14742.397,14.671,357.727
p38019,1,10438,4399.956,68586.309,85216.751,-16630.442,12.061,357.727
p38019,1,10439,4195.253,35900.256,54226.414,-18326.157,7.346,320.323
p38019,1,10440,4655.368,46009.424,61477.081,-15467.657,8.637,307.127
p38019,1,10441,4818.786,1094.163,15807.907,-14713.745,2.164,329.26
p38019,1,10442,4769.972,78292.358,94526.75,-16234.391,13.684,329.26
p38021,1,19940,4802.552,53294.602,61409.634,-8115.032,30.199,205.615
p38021,2,19556,4384.679,51546.917,66652.941,-15106.024,26.55,184.386
p38021,2,19557,4860.732,65107.092,76270.191,-11163.099,10.908,212.605
p38021,2,19936,3874.374,30363.363,47631.706,-17268.343,14.806,184.386
p38021,2,19937,4177.587,43451.171,53247.517,-9796.346,22.53,184.386
p38021,2,19938,4849.28,39178.541,48419.153,-9240.613,21.737,205.615
p38021,2,19939,4907.153,46229.353,54047.449,-7818.097,24.794,205.615
p38021,2,19941,4514.801,83241.268,88462.231,-5220.963,40.725,158.893
p38021,2,20316,3765.785,7995.564,25286.176,-17290.611,6.462,184.386
p38021,2,20317,4718.702,26143.146,35996.249,-9853.103,17.467,205.615
p38021,2,20318,4724.425,14226.573,25279.511,-11052.938,10.217,205.615
p38021,2,20319,4640.001,25477.747,34364.66,-8886.913,13.591,205.615
p38021,2,20320,4619.538,43873.462,52336.062,-8462.6,24.847,205.615
p38021,2,20321,4431.48,20990.792,18922.261,2068.531,1.866,194.363
p38021,2,20696,3398.983,25095.185,42714.497,-17619.312,13.26,184.386
p38021,2,20697,4782.493,27697.826,35608.376,-7910.55,14.485,205.615
p38021,2,20698,4560.02,3052.916,8397.798,-5344.882,3.07,205.615
p38021,2,20699,4784.42,19440.722,25669.068,-6228.345,10.345,205.615
p38021,2,20700,4634.915,39122.945,46134.713,-7011.769,21.865,205.615
p38021,2,20701,4172.522,61420.071,69033.764,-7613.693,9.77,197.82
p38023,1,8507,3447.286,125393.31,135001.444,-9608.134,61.772,434.56
p38023,1,8508,3342.642,99776.701,111463.836,-11687.135,49.954,434.56
p38023,1,8509,3200.121,62818.328,76890.51,-14072.182,38.434,434.56
p38023,1,8510,2876.533,43328.516,60121.381,-16792.864,26.914,434.56
p38023,1,8511,2574.853,20701.797,38781.339,-18079.542,15.394,434.56
p38023,1,8512,2299.254,-6840.16,11675.763,-18515.923,3.874,434.56
p38023,1,8887,3759.24,141717.279,151488.27,-9770.991,66.478,434.56
p38023,1,8888,3922.401,104663.825,119423.818,-14759.993,54.725,434.56
p38023,1,8889,4120.131,75142.316,89820.97,-14678.653,43.205,434.56
p38023,1,8890,4119.971,50292.116,65728.387,-15436.271,31.685,434.56
p38023,1,8891,3958.872,34205.736,43816.219,-9610.483,20.165,434.56
p38023,1,8892,3956.977,23283.317,37389.749,-14106.432,14.392,434.56
p38023,1,9266,4271.106,97659.794,114233.889,-16574.095,15.857,409.441
p38023,1,9267,4161.548,95756.511,109182.141,-13425.63,18.615,409.441
p38023,1,9268,3951.283,112980.76,129128.762,-16148.002,59.497,434.56
p38023,1,9269,4144.843,82988.776,98800.454,-15811.678,47.977,434.56
p38023,1,9270,4140.294,57878.589,75620.144,-17741.555,36.457,434.56
p38023,1,9271,4093.41,45433.61,64320.628,-18887.018,30.684,434.56
p38023,1,9272,4129.594,36626.237,54480.147,-17853.909,25.987,434.56
p38023,1,9646,4236.227,33879.396,46803.643,-12924.247,4.864,409.441
p38023,1,9647,4421.01,61901.704,75282.715,-13381.012,10.469,409.441
p38023,1,9648,4406.322,117470.134,132390.501,-14920.366,21.989,409.441
p38023,1,9649,4225.015,93686.923,108913.862,-15226.939,53.276,434.56
p38023,1,9650,4314.981,87883.61,104815.429,-16931.818,46.976,434.56
p38023,1,9651,4075.612,74790.455,89417.006,-14626.551,42.204,434.56
p38023,1,9652,4059.886,66068.38,80918.716,-14850.336,37.805,434.56
p38025,1,13454,3232.248,121748.627,140238.085,-18489.458,22.445,341.632
p38025,1,13455,2477.249,156677.427,176647.833,-19970.406,74.45,215.056
p38025,1,13831,2167.833,80502.575,96420.404,-15917.829,35.017,215.056
p38025,1,13832,1704.862,92656.158,112832.706,-20176.548,39.841,215.056
p38025,1,13833,2591.046,88557.627,107097.263,-18539.636,45.773,215.056
p38025,1,13834,3568.278,110647.25,129162.418,-18515.167,56.871,215.056
p38025,1,13835,2993.75,139342.911,158821.79,-19478.88,68.391,215.056
p38025,1,14211,2220.716,42857.407,62790.658,-19933.251,23.497,215.056
p38025,1,14212,3622.254,45920.136,67305.124,-21384.987,29.218,215.056
p38025,1,14213,2417.634,75117.379,95706.671,-20589.292,40.685,215.056
p38025,1,14214,2259.603,126168.394,146212.699,-20044.305,56.24,215.056
p38025,1,14215,1472.668,90396.248,110876.112,-20479.864,47.862,113.973
p38025,1,14216,2776.212,69267.102,89902.386,-20635.283,36.342,113.973
p38025,1,14591,2721.818,20663.734,40433.841,-19770.107,12.715,215.056
p38025,1,14592,4123.189,33171.57,52345.834,-19174.264,24.235,215.056
p38025,1,14593,4321.066,51057.692,69435.078,-18377.386,9.557,177.945
p38025,1,14594,4742.188,71377.222,90569.332,-19192.11,12.548,157.787
p38025,1,14595,3785.133,74344.038,94092.562,-19748.524,12.65,147.716
p38025,1,14596,4649.579,49078.465,68466.369,-19387.904,31.57,113.973
p38025,1,14972,4659.202,29621.696,48204.547,-18582.851,22.297,215.056
p38025,1,14973,4078.482,16462.332,32318.395,-15856.063,4.398,177.945
p38025,1,14974,4869.54,3535.445,20799.506,-17264.062,2.737,157.787
p38025,1,14975,4817.052,-8023.932,9536.232,-17560.163,1.288,147.716
p38025,1,14976,4824.384,46343.202,64130.289,-17787.087,27.096,113.973
p38025,1,15353,4763.086,62965.28,80769.592,-17804.312,38.588,215.056
p38025,1,15354,4988.14,72741.331,91732.154,-18990.823,12.728,157.787
p38025,1,15355,4853.697,64010.259,82175.39,-18165.132,11.21,147.716
p38025,1,15356,4772.873,48170.836,66615.745,-18444.909,31.794,113.973
p38025,1,15734,4903.953,76765.661,95292.715,-18527.054,42.876,161.83
p38025,1,15735,4847.427,80843.015,99779.158,-18936.143,42.989,101.105
p38025,1,15736,4595.063,47147.255,68752.441,-21605.185,31.469,101.105
p38025,1,16114,5026.54,52279.977,69615.32,-17335.343,31.356,161.83
p38025,1,16115,4853.306,74752.844,92104.797,-17351.954,40.24,161.83
p38025,1,16116,4779.017,55273.12,76685.547,-21412.426,36.926,101.105
p38025,2,14971,4554.824,10149.297,28855.992,-18706.695,10.777,215.056
p38025,2,15351,4663.257,19503.447,40201.22,-20697.772,18.817,215.056
p38025,2,15352,4659.927,37640.952,58082.394,-20441.443,27.068,215.056
p38025,2,15731,4601.081,46877.107,65613.692,-18736.585,30.337,215.056
p38025,2,15732,4607.448,55833.714,76134.345,-20300.631,35.109,215.056
p38025,2,15733,4868.457,69271.8,86868.779,-17596.979,38.104,161.83
p38025,2,16111,4876.65,39309.596,55036.639,-15727.043,24.44,185.675
p38025,2,16112,4810.082,38353.411,52445.277,-14091.865,25.168,161.83
p38025,2,16113,4833.352,42220.252,60924.641,-18704.389,26.584,161.83
p38027,1,13475,4470.528,117105.029,135279.801,-18174.772,61.711,211.4
p38027,1,13476,4550.069,105143.593,125755.869,-20612.276,20.488,243.944
p38027,1,13477,4178.179,43624.151,63637.521,-20013.37,8.595,243.944
p38027,1,13478,4267.131,17419.72,35728.109,-18308.389,4.938,243.944
p38027,1,13855,4594.631,67637.069,87347.584,-19710.515,12.285,224.609
p38027,1,13856,4635.354,80928.878,101529.406,-20600.528,14.447,224.609
p38027,1,13857,4512.753,75186.551,96064.373,-20877.821,12.83,243.944
p38027,1,13858,3740.269,67752.006,88011.76,-20259.754,11.764,243.944
p38027,1,14235,4566.669,12059.091,24304.188,-12245.097,3.374,224.609
p38027,1,14236,4740.067,43295.944,61207.593,-17911.649,8.594,224.609
p38027,1,14237,4601.719,90458.615,110239.719,-19781.104,32.446,200.705
p38027,1,14238,3560.452,125900.967,145662.703,-19761.735,43.281,200.705
p38027,1,14239,4152.098,90904.782,109938.878,-19034.097,17.443,187.034
p38029,1,18026,3241.74,46920.339,65875.674,-18955.334,27.555,7.632
p38029,1,18406,3332.002,70468.97,92812.824,-22343.854,39.522,7.632
p38029,1,18409,4607.8,72103.329,93906.972,-21803.643,44.885,84.11
p38029,2,18407,4930.253,76528.203,97877.293,-21349.09,43.899,7.632
p38029,2,18408,4971.021,87842.36,108622.127,-20779.767,49.868,84.11
p38029,2,18786,3534.573,90261.761,113930.87,-23669.109,51.042,7.632
p38029,2,18787,4818.602,93051.508,113673.392,-20621.884,55.419,7.632
p38029,2,18788,4795.398,89357.355,108297.249,-18939.895,53.231,116.332
p38029,2,18789,4933.51,70820.567,91713.312,-20892.745,41.553,116.332
p38029,2,19166,3551.281,107536.244,130678.927,-23142.683,21.898,83.036
p38029,2,19167,4787.039,58020.359,80402.462,-22382.103,10.378,83.036
p38029,2,19168,4888.471,41141.247,62474.345,-21333.097,8.698,83.036
p38029,2,19169,4972.47,59639.962,80645.47,-21005.508,36.781,116.332
p38029,2,19546,3438.78,106671.509,129609.653,-22938.144,20.929,83.036
p38029,2,19547,4524.685,45949.904,68126.692,-22176.788,9.334,83.036
p38029,2,19548,4577.906,27586.899,47903.059,-20316.16,6.23,83.036
p38029,2,19549,4903.323,51882.568,73745.966,-21863.398,32.307,116.332
p38029,2,19926,4689.532,128077.01,149960.367,-21883.357,71.043,116.332
p38029,2,19927,4680.219,93410.716,115867.395,-22456.679,19.114,83.036
p38029,2,19928,4717.152,78074.069,99334.803,-21260.733,48.003,116.332
p38029,2,19929,4738.754,53532.56,75102.853,-21570.292,36.483,116.332
p38029,2,20306,4015.032,141096.651,164250.55,-23153.899,75.814,116.332
p38029,2,20307,4779.143,109625.548,130496.912,-20871.364,64.294,116.332
p38029,2,20308,4829.201,96411.183,117714.926,-21303.743,52.774,116.332
p38029,2,20309,4671.995,64012.387,86156.714,-22144.327,41.307,116.332
p38029,2,20686,2528.808,170954.287,195741.969,-24787.682,80.586,116.332
p38029,2,20687,4494.115,128411.483,149971.911,-21560.429,69.066,116.332
p38029,2,20688,4813.193,95927.363,116999.311,-21071.949,57.599,116.332
p38029,2,20689,4653.361,79081.659,101343.744,-22262.086,47.713,116.332
p38031,1,14615,4492.464,29806.131,45125.132,-15319.001,10.806,200.705
p38031,1,14616,4750.638,50755.0,66016.271,-15261.271,15.943,200.705
p38031,1,14617,4622.516,74332.091,91034.641,-16702.55,26.989,200.705
