"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"26",2009-01-02 01:00:00,1203472720.61671,50741332.6450543,590592368.860912,44796015.2742914,380187966.089145,78999936.2501509,0.000158567699684418,3.62324474495779e-05,6.25162074205878e-05,2.21382872958963e-05,6.24349631467568e-05,4.34554414867398e-05
"27",2009-01-02 02:00:00,1295111427.74867,48389994.4271832,585960408.6051,46192756.3672597,379027425.684146,80437483.1757585,0.00017064187365034,3.4553446643447e-05,6.20258987010986e-05,2.28285597543903e-05,6.22443776893533e-05,4.42461919515551e-05
"28",2009-01-02 03:00:00,1350626349.76304,46382071.3836546,585960408.6051,44711350.3635777,377293758.552097,74700085.277076,0.000177956433699086,3.31196654957117e-05,6.20258987010986e-05,2.20964457145462e-05,6.19596726140936e-05,4.10902253709888e-05
"29",2009-01-02 04:00:00,1511919071.14674,48316152.7680465,630407041.83347,53395007.166551,405454134.353002,84014552.0565105,0.000199208112584293,3.45007191352246e-05,6.67307257333388e-05,2.63879276221684e-05,6.6584206218916e-05,4.62138278107709e-05
"30",2009-01-02 05:00:00,2155342953.72698,56020926.7214509,709374480.100052,89276450.4612266,430376198.577962,147265286.205309,0.000283984645724556,4.00024039122169e-05,7.50896971837619e-05,4.41206142324621e-05,7.06769400774664e-05,8.1006116352538e-05
"31",2009-01-02 06:00:00,5945604149.71971,89878913.1390976,832910147.742045,161561204.419382,641684061.327061,297899422.054855,0.000783383584109873,6.41790987224877e-05,8.81663670314321e-05,7.98438954314758e-05,0.000105378192615971,0.00016386533354973
"32",2009-01-02 07:00:00,4899462587.4149,68207456.4837726,937930928.734124,221558356.206898,779420447.225909,411995494.179244,0.000645545593902726,4.87043393204718e-05,9.92831732655458e-05,0.000109494617154705,0.000127997441368168,0.000226626082752977
"33",2009-01-02 08:00:00,4324801706.48773,57790051.1713164,1484582472.70745,269172827.876512,1099867853.74611,392763244.999765,0.00056982916724326,4.12656681057277e-05,0.000157148095184084,0.000133025791675694,0.000180621731985171,0.000216047012458149
"34",2009-01-02 09:00:00,3722912712.19903,56538771.7372363,1793744214.76622,258045269.122763,1085290831.34066,367644800.793046,0.00049052520658446,4.03721772576022e-05,0.000189873915245616,0.000127526528156739,0.000178227874373012,0.000202230126846917
"35",2009-01-02 10:00:00,3425265089.98915,59501244.5159291,1775949927.74316,394636532.658294,1114063524.80498,333526129.05268,0.000451307617384623,4.24875659098011e-05,0.000187990329549138,0.000195030224986544,0.000182952963582323,0.000183462492165237
"36",2009-01-02 11:00:00,3223937433.65901,61004508.3050593,1775854121.0618,427671821.039213,1121319143.6364,322266211.996864,0.000424780997545025,4.35609891606943e-05,0.000187980188086634,0.000211356335704237,0.000184144490760331,0.000177268757208095
"37",2009-01-02 12:00:00,3361965120.05988,60897851.4103024,1754227409.14809,405149099.600233,1040961432.48486,314180125.860842,0.000442967311493324,4.34848295461756e-05,0.000185690927203649,0.000200225558226631,0.000170948042735126,0.00017282084927779
"38",2009-01-02 13:00:00,3230231053.50682,60127689.374094,1775953935.89234,335360604.0997,1082966957.67296,303227703.421524,0.000425610235137917,4.29348862543866e-05,0.000187990753825338,0.000165735933337476,0.000177846244811475,0.000166796257676314
"39",2009-01-02 14:00:00,3251781101.25414,60860876.6741992,1776482818.77061,268215825.927042,1059637239.55463,276789949.209916,0.000428449636015763,4.34584272994669e-05,0.000188046737873663,0.000132552839249672,0.000174015008105258,0.000152253660103254
"40",2009-01-02 15:00:00,3316215488.43917,59575753.5584217,1781539589.22482,283575791.446545,1058728269.04398,259293794.020411,0.000436939410965767,4.25407699709856e-05,0.000188582014194967,0.000140143767314226,0.000173865735783682,0.000142629561854959
"41",2009-01-02 16:00:00,3463700054.63168,56793833.6413343,1888612258.62423,364272545.287667,1118781997.4393,247171326.887555,0.000456371748732523,4.05543072205906e-05,0.000199916019783559,0.000180024276985502,0.000183727837306137,0.000135961364560487
"42",2009-01-02 17:00:00,3974685216.16447,54349932.3482883,1958552889.10279,353443439.081939,1007883293.73919,271799304.564432,0.000523698361333766,3.88092106581557e-05,0.000207319472981841,0.000174672509359023,0.000165515907692047,0.000149508459579468
"43",2009-01-02 18:00:00,3893357630.52065,55865279.3750108,1570621850.55214,343835792.318214,794852503.552679,356298440.444446,0.00051298276474773,3.98912620874642e-05,0.000166255655449468,0.000169924389621353,0.000130531713764929,0.000195988842086195
"44",2009-01-02 19:00:00,3850935181.97282,51178719.7917152,1584158620.49847,273055442.201624,742307852.006541,330737549.542021,0.000507393248703059,3.65447689039111e-05,0.000167688568508271,0.000134944588043232,0.000121902762626394,0.000181928580120387
"45",2009-01-02 20:00:00,4128885270.43783,46302052.0896108,1411800863.31388,258788165.670651,670632334.383434,293800818.680725,0.000544015521397693,3.30625267743723e-05,0.000149443914721968,0.000127893669231845,0.000110132115734656,0.000161610817564579
"46",2009-01-02 21:00:00,2809575911.44436,43129853.2521721,1022226159.52503,213144466.117327,604575653.424522,326548317.307114,0.000370185365845422,3.0797380754635e-05,0.000108206109643566,0.000105336454538265,9.92842015208229e-05,0.000179624211979102
"47",2009-01-02 22:00:00,2480977490.59667,27259752.1600862,769626400.420183,155173115.784253,507246908.75343,265953980.577646,0.000326889747406269,1.9465147763026e-05,8.14675675167074e-05,7.66868882599628e-05,8.33007482590885e-05,0.000146293126168635
"48",2009-01-02 23:00:00,3089482505.05553,27435250.5913226,669001057.08793,75869836.7733942,470486922.255632,158659227.086965,0.000407065424624552,1.959046448917e-05,7.08160332822573e-05,3.74950368531129e-05,7.72639753809928e-05,8.72735737048877e-05
"49",2009-01-03 00:00:00,3398777250.81387,25641009.7053614,612024752.062564,46573479.8508349,388858709.438155,116605767.363637,0.000447817620764273,1.83092656080284e-05,6.47848979496175e-05,2.30167141205336e-05,6.3858883916841e-05,6.41412555655985e-05
"50",2009-01-03 01:00:00,3309409444.28737,25209329.475643,590592368.860912,44120470.4428991,380187966.089145,70858140.7633121,0.000436042657141096,1.80010192450938e-05,6.25162074205878e-05,2.18044315842433e-05,6.24349631467568e-05,3.89768895515203e-05
"51",2009-01-03 02:00:00,3494822750.33151,24852980.1086066,585960408.6051,45694960.3509112,379027425.684146,63132840.2100864,0.000460472426862203,1.77465637737495e-05,6.20258987010986e-05,2.25825478902279e-05,6.22443776893533e-05,3.47274387026592e-05
"52",2009-01-03 03:00:00,3678920004.41557,25502343.7394357,585960408.6051,44244324.4437353,377293758.552097,75674537.7068145,0.00048472879561759,1.82102495384546e-05,6.20258987010986e-05,2.18656404983949e-05,6.19596726140936e-05,4.16262417597619e-05
"53",2009-01-03 04:00:00,3845479442.11744,28295467.9191094,630407041.83347,57645379.3485551,405454134.353002,84132076.3176897,0.000506674408878838,2.02047128247877e-05,6.67307257333388e-05,2.84884707151987e-05,6.6584206218916e-05,4.62784743016082e-05
"54",2009-01-03 05:00:00,4789381804.46228,31998733.5285694,709374480.100052,93223038.5066665,430376198.577962,134092299.090032,0.000631041520621104,2.28490733410003e-05,7.50896971837619e-05,4.60710265504667e-05,7.06769400774664e-05,7.37600602420505e-05
"55",2009-01-03 06:00:00,8021908680.74215,37610397.9278303,832910147.742045,163038937.598755,641684061.327061,293014045.343115,0.00105695424980793,2.68561485369393e-05,8.81663670314321e-05,8.05741943536303e-05,0.000105378192615971,0.000161178037687041
"56",2009-01-03 07:00:00,6836879335.82644,27465338.0934951,937930866.341997,221491086.988786,779420447.225909,402720729.399467,0.000900816620709426,1.96119488252039e-05,9.92831666611273e-05,0.000109461372562131,0.000127997441368168,0.000221524319165286
"57",2009-01-03 08:00:00,6079093164.29837,28066682.5366418,1484294281.92365,269042513.93393,1099867853.74611,395552843.270957,0.000800971889696086,2.00413459221981e-05,0.000157117589211154,0.000132961390244409,0.000180621731985171,0.000217581484891917
"58",2009-01-03 09:00:00,5604000543.93706,27055442.6348529,1792986121.10651,257522711.227311,1085290831.34066,358983408.430528,0.000738374422668226,1.93192581351708e-05,0.000189793668457859,0.000127268278918555,0.000178227874373012,0.000197465760609818
"59",2009-01-03 10:00:00,5324660681.99271,27609520.7750283,1775246624.87656,394040287.909998,1114063524.80498,327176193.085929,0.000701569035574798,1.97149041706681e-05,0.000187915882552858,0.00019473555954687,0.000182952963582323,0.000179969587183973
"60",2009-01-03 11:00:00,5018205352.5491,29025673.1376942,1775141197.25606,427090442.316066,1121319143.6364,313722906.260197,0.000661190956526191,2.07261244793623e-05,0.000187904722681281,0.000211069017086232,0.000184144490760331,0.00017256934680139
"61",2009-01-03 12:00:00,5038455537.72166,30656167.8002534,1753537615.03128,404532995.461739,1040961432.48486,298190554.392231,0.000663859089526622,2.18903984370695e-05,0.000185617910154399,0.000199921078233519,0.000170948042735126,0.000164025476517588
"62",2009-01-03 13:00:00,4916874302.97535,30701336.0336032,1775248029.77585,334743931.785549,1082966957.67296,281763961.329699,0.000647839734548112,2.19226513471908e-05,0.000187916031266218,0.000165431172550729,0.000177846244811475,0.00015498971158488
"63",2009-01-03 14:00:00,4984040122.44858,30089384.1829411,1775717255.02468,267614991.323179,1059637239.55463,273938059.661202,0.000656689398781324,2.14856799056663e-05,0.000187965700351918,0.000132255905493484,0.000174015008105258,0.000150684923148602
"64",2009-01-03 15:00:00,4995086807.717,30573725.5989466,1781168495.58805,283005031.309928,1058728269.04398,248780054.141552,0.000658144892904409,2.18315296102027e-05,0.000188542732673579,0.00013986169642457,0.000173865735783682,0.000136846276072729
"65",2009-01-03 16:00:00,5081108503.78473,31051891.4149778,1888612196.2321,363750246.31031,1118781997.4393,227191894.323283,0.000669478978201683,2.21729695546899e-05,0.00019991601317914,0.000179766155705198,0.000183727837306137,0.000124971291606683
"66",2009-01-03 17:00:00,5375211876.56742,31463022.3135177,1958552889.10279,352972894.736801,1007883293.73919,264467053.005955,0.000708229582592352,2.24665424251631e-05,0.000207319472981841,0.000174439965329508,0.000165515907692047,0.000145475212925236
"67",2009-01-03 18:00:00,5094741888.34343,42324941.291286,1570621850.55214,343483005.051408,794852503.552679,348939912.072069,0.00067127529181258,3.02226238689941e-05,0.000166255655449468,0.000169750041393747,0.000130531713764929,0.000191941141362718
"68",2009-01-03 19:00:00,5041358664.83878,39382551.9302119,1584158620.49847,271410203.385756,742307852.006541,329098702.678652,0.000664241601054276,2.81215760181804e-05,0.000167688568508271,0.000134131507474502,0.000121902762626394,0.000181027100734994
"69",2009-01-03 20:00:00,5057620207.90417,37533191.0145742,1411800863.31388,257285009.285884,670632334.383434,305027621.568514,0.000666384196755055,2.68010180292944e-05,0.000149443914721968,0.00012715080610679,0.000110132115734656,0.000167786337433718
"70",2009-01-03 21:00:00,3403391451.65558,36433721.2839991,1022226159.52503,212003013.337785,604575653.424522,328823680.200326,0.000448425580712861,2.60159286916902e-05,0.000108206109643566,0.000104772346114481,9.92842015208229e-05,0.000180875819306404
"71",2009-01-03 22:00:00,3351678225.39898,24559246.4330594,769626400.420183,155062023.822462,507246908.75343,250226382.427758,0.00044161192620263,1.75368197759345e-05,8.14675675167074e-05,7.66319863730131e-05,8.33007482590885e-05,0.000137641856894628
"72",2009-01-03 23:00:00,3797852717.86411,24847591.2376379,669001057.08793,75807412.3297956,470486922.255632,178098158.498622,0.000500399185536438,1.77427157868322e-05,7.08160332822573e-05,3.74641865585451e-05,7.72639753809928e-05,9.7966333555341e-05
"73",2009-01-04 00:00:00,3956577750.95965,23743517.5011887,612024752.062564,46528839.6491415,388858709.438155,121496871.716722,0.000521312549793997,1.69543389044947e-05,6.47848979496175e-05,2.29946528366452e-05,6.3858883916841e-05,6.6831702028087e-05
"74",2009-01-04 01:00:00,3565227452.1491,25063628.2265795,590592368.860912,44070055.8966731,380187966.089145,69196651.0949527,0.000469748841211223,1.78969795485616e-05,6.25162074205878e-05,2.17795166068416e-05,6.24349631467568e-05,3.80629550537052e-05
"75",2009-01-04 02:00:00,3574021644.18425,24741395.0476759,585960408.6051,45489077.6022981,379027425.684146,75147854.0423085,0.000470907550318383,1.76668851440097e-05,6.20258987010986e-05,2.24808001921311e-05,6.22443776893533e-05,4.13365292327481e-05
"76",2009-01-04 03:00:00,3642105775.70993,24238855.5870383,585960408.6051,44083921.544848,377293758.552097,61747491.2231156,0.000479878209923784,1.73080409109214e-05,6.20258987010986e-05,2.17863690400538e-05,6.19596726140936e-05,3.39654007226361e-05
"77",2009-01-04 04:00:00,3666735903.50057,27401005.9827195,630407041.83347,52899170.3140718,405454134.353002,78111554.5417323,0.000483123437372474,1.9566011722225e-05,6.67307257333388e-05,2.61428839810127e-05,6.6584206218916e-05,4.29667699614131e-05
"78",2009-01-04 05:00:00,4524696734.02799,33974075.0087272,709374480.100052,88750369.0653434,430376198.577962,147463182.127968,0.000596167026134793,2.42595892388669e-05,7.50896971837619e-05,4.38606236727712e-05,7.06769400774664e-05,8.11149728288309e-05
"79",2009-01-04 06:00:00,7595485806.94685,37263890.1640605,832910147.742045,160903901.698402,641684061.327061,293594122.170888,0.00100076943312518,2.6608720578563e-05,8.81663670314321e-05,7.95190550101049e-05,0.000105378192615971,0.000161497120155251
"80",2009-01-04 07:00:00,6142485227.18494,38423941.6639858,937787153.805836,221086010.953671,779420447.225909,414323801.214617,0.000809324329612649,2.74370690435878e-05,9.92679542012425e-05,0.00010926118311253,0.000127997441368168,0.000227906813028739
"81",2009-01-04 08:00:00,4957875869.11369,43682026.3115941,1483416291.05871,268793759.936583,1099867853.74611,406861254.687892,0.000653242037329585,3.11916664447356e-05,0.00015702465089715,0.000132838455482788,0.000180621731985171,0.000223801895109472
"82",2009-01-04 09:00:00,3671314489.03198,51892162.5213049,1792447960.64253,257716783.053353,1085290831.34066,377197858.455985,0.000483726704702997,3.70542111053797e-05,0.000189736702345587,0.000127364189633261,0.000178227874373012,0.000207484970812572
"83",2009-01-04 10:00:00,2940875744.39508,64365044.8559014,1775054861.61337,394404261.215168,1114063524.80498,335257616.262326,0.000387485228254663,4.59606199475425e-05,0.000187895583760375,0.000194915435938744,0.000182952963582323,0.000184414930163232
"84",2009-01-04 11:00:00,2233787378.81392,75464233.673885,1774950792.74559,427578413.506756,1121319143.6364,325967398.829622,0.000294320361545957,5.38861267211555e-05,0.000187884567717387,0.000211310173500379,0.000184144490760331,0.000179304666545201
"85",2009-01-04 12:00:00,1688088986.83139,87936837.6418686,1753381132.2074,405165063.094049,1040961432.48486,308512088.429124,0.000222419987523509,6.27923367923529e-05,0.000185601345916201,0.00020023344741968,0.000170948042735126,0.000169703035762362
"86",2009-01-04 13:00:00,1160960252.7715,98405542.1981286,1775103439.10035,335519193.350569,1082966957.67296,312431160.155097,0.000152966322836699,7.02676388375943e-05,0.000187900725852303,0.000165814308487058,0.000177846244811475,0.000171858796895271
"87",2009-01-04 14:00:00,942640799.218335,103092304.022744,1775194539.80629,268493272.86256,1059637239.55463,269611456.901936,0.000124200890140772,7.3614276433949e-05,0.000187910369171331,0.000132689954123177,0.000174015008105258,0.000148304991695919
"88",2009-01-04 15:00:00,991672281.30006,101139031.642675,1779911561.44559,283940525.339693,1058728269.04398,259421285.586208,0.000130661202196564,7.22195192374708e-05,0.000188409681927062,0.000140324019590318,0.000173865735783682,0.000142699691054304
"89",2009-01-04 16:00:00,1310168548.53996,99504692.3121259,1888251987.62243,364681558.567286,1118781997.4393,253191230.052548,0.000172625776539739,7.1052499949209e-05,0.000199877883874828,0.000180226412229822,0.000183727837306137,0.000139272728621767
"90",2009-01-04 17:00:00,1618395695.52571,98551354.3827258,1958552889.10279,353909760.727886,1007883293.73919,269814737.294418,0.000213237307520496,7.03717577489537e-05,0.000207319472981841,0.000174902966521497,0.000165515907692047,0.000148416810003885
"91",2009-01-04 18:00:00,1673065227.85801,100856011.654628,1570621850.55214,344336562.92767,794852503.552679,355970844.224049,0.000220440480335509,7.20174254746639e-05,0.000166255655449468,0.00017017187153584,0.000130531713764929,0.000195808641454872
"92",2009-01-04 19:00:00,1822810666.80599,93362605.6281562,1584158620.49847,273503496.752544,742307852.006541,328499607.635937,0.000240170707191043,6.66666704605667e-05,0.000167688568508271,0.000135166017567973,0.000121902762626394,0.000180697556930157
"93",2009-01-04 20:00:00,1893353008.70602,87942284.6738411,1411800863.31388,259255725.728504,670632334.383434,302843245.691058,0.000249465256783914,6.27962263098215e-05,0.000149443914721968,0.000128124738420152,0.000110132115734656,0.000166584779272616
"94",2009-01-04 21:00:00,1264182085.80411,85783852.8092293,1022226159.52503,213638631.534625,604575653.424522,331605666.547217,0.000166566671511659,6.12549725620119e-05,0.000108206109643566,0.000105580672152552,9.92842015208229e-05,0.000182406104654121
"95",2009-01-04 22:00:00,1005126781.79884,51864454.129016,769626400.420183,155679047.271947,507246908.75343,261537749.804584,0.000132433946321084,3.70344256008375e-05,8.14675675167074e-05,7.69369206915983e-05,8.33007482590885e-05,0.00014386389309504
"96",2009-01-04 23:00:00,1111092229.27182,50099514.1832277,669001057.08793,76391597.2576129,470486922.255632,151966903.339148,0.000146395789380734,3.57741494018507e-05,7.08160332822573e-05,3.77528920089465e-05,7.72639753809928e-05,8.35923317085308e-05
"97",2009-01-05 00:00:00,1142987451.55225,49146701.3932332,612024752.062564,47124430.5974367,388858709.438155,115667251.389355,0.000150598254414872,3.5093782183586e-05,6.47848979496175e-05,2.32889951669498e-05,6.3858883916841e-05,6.36250067185662e-05
"98",2009-01-05 01:00:00,991440426.963492,47308824.9243472,590592368.860912,44694609.7347818,380187966.089145,71284810.3421088,0.000130630653428668,3.37814247994482e-05,6.25162074205878e-05,2.20881724597147e-05,6.24349631467568e-05,3.92115873980713e-05
"99",2009-01-05 02:00:00,1060625451.11305,44714676.3575708,585960408.6051,46070119.8368725,379027425.684146,55160946.2928518,0.000139746364939257,3.19290423979134e-05,6.20258987010986e-05,2.27679525167585e-05,6.22443776893533e-05,3.03423444088873e-05
"100",2009-01-05 03:00:00,1161916907.06849,42396026.963106,585960408.6051,44565151.0834626,377293758.552097,67378339.6068229,0.000153092370123578,3.02733834319455e-05,6.20258987010986e-05,2.20241937152149e-05,6.19596726140936e-05,3.70627576835846e-05
"101",2009-01-05 04:00:00,1304503815.06938,42721562.7473904,630407041.83347,53213130.2638989,405454134.353002,72583086.866295,0.000171879400040824,3.05058361008486e-05,6.67307257333388e-05,2.62980436648846e-05,6.6584206218916e-05,3.99257294873983e-05
"102",2009-01-05 05:00:00,2023503381.83773,51603483.2701434,709374480.100052,89065007.929303,430376198.577962,141102044.364038,0.000266613668149639,3.68480762789521e-05,7.50896971837619e-05,4.40161188774705e-05,7.06769400774664e-05,7.76159060825712e-05
"103",2009-01-05 06:00:00,5148723602.11758,70536149.6424751,832910147.742045,161336241.234204,641684061.327061,300173126.75278,0.000678387838720833,5.03671701548351e-05,8.81663670314321e-05,7.97327181405054e-05,0.000105378192615971,0.000165116028754672
"104",2009-01-05 07:00:00,4091096327.48164,67497267.379452,937928716.436785,221497628.621318,779420447.225909,413479420.405473,0.000539036508865528,4.81972204085276e-05,9.92829390863613e-05,0.000109464605451027,0.000127997441368168,0.000227442345048308
"105",2009-01-05 08:00:00,3509557546.67573,69031839.767409,1484284582.4069,269151006.095266,1099867853.74611,405957309.445621,0.000462413860782222,4.92929999339328e-05,0.000157116562484374,0.00013301500730437,0.000180621731985171,0.000223304662561608
"106",2009-01-05 09:00:00,2986285253.29248,70901810.9334952,1792975159.81201,258030903.85811,1085290831.34066,377323035.959298,0.000393468314739556,5.06282749154039e-05,0.000189792508167621,0.000127519428811986,0.000178227874373012,0.000207553827117133
"107",2009-01-05 10:00:00,2814449535.93612,71432772.5994201,1775244947.7358,394603901.19425,1114063524.80498,340475321.294166,0.000370827507051903,5.10074143596306e-05,0.000187915705021814,0.000195014098446684,0.000182952963582323,0.000187285029640126
"108",2009-01-05 11:00:00,2532257208.43111,73874057.3263324,1775129450.07528,427657918.959229,1121319143.6364,325486029.030721,0.000333646283518949,5.27506425321356e-05,0.000187903479202312,0.000211349465266346,0.000184144490760331,0.000179039879785584
"109",2009-01-05 12:00:00,2689620193.1827,73346933.635687,1753558010.48297,405146127.684265,1040961432.48486,307327720.734493,0.000354380186398566,5.2374243639455e-05,0.000185620069082207,0.000200224089499354,0.000170948042735126,0.000169051551425845
"110",2009-01-05 13:00:00,2850712291.46549,68931426.4240148,1775363634.91145,335310316.351657,1082966957.67296,308933190.248015,0.000375605431495063,4.92212986009541e-05,0.000187928268462323,0.00016571108102401,0.000177846244811475,0.000169934670954989
"111",2009-01-05 14:00:00,3019885844.87108,66278682.6042579,1775783155.20842,268119953.794728,1059637239.55463,275558460.718896,0.000397895476588247,4.73270755674583e-05,0.000187972676110111,0.000132505459035252,0.000174015008105258,0.000151576256062146
"112",2009-01-05 15:00:00,3084059240.667,65270672.3324378,1781303303.62588,283502236.786386,1058728269.04398,267323205.355726,0.000406350863717488,4.6607293935828e-05,0.000188557002562083,0.000140107416442645,0.000173865735783682,0.000147046294715982
"113",2009-01-05 16:00:00,3140546394.41129,65725912.119887,1888612258.62423,364269256.940738,1118781997.4393,233330781.756339,0.000413793523511524,4.69323632790219e-05,0.000199916019783559,0.000180022651877362,0.000183727837306137,0.0001283481052638
"114",2009-01-05 17:00:00,3350024595.19438,66537852.1552491,1958552889.10279,353498442.155659,1007883293.73919,277889034.698506,0.000441394046450825,4.75121386441912e-05,0.000207319472981841,0.000174699691996602,0.000165515907692047,0.00015285823331439
"115",2009-01-05 18:00:00,3277156436.76478,68569386.310916,1570621850.55214,343914661.9406,794852503.552679,351696576.28423,0.000431793050878195,4.89627795852189e-05,0.000166255655449468,0.000169963367158721,0.000130531713764929,0.000193457497780916
