"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"39",2009-01-02 14:00:00,7464086130.30779,97948346.589216,3638967501.02077,530962096.215207,2200510576.88941,547907042.294142,0.000374372040703027,3.70500673110297e-05,0.000188962606785198,0.000132427645728768,0.000175247286946298,0.000148092722322915
"40",2009-01-02 15:00:00,7557624135.43465,97357559.8347478,3652243354.31841,565283163.993834,2199976601.28134,515728100.016558,0.000379063574703478,3.68265955549284e-05,0.000189651989101945,0.00014098768840831,0.000175204761462625,0.000139395138982124
"41",2009-01-02 16:00:00,7790268387.0991,95588985.9126672,3924850694.03401,726871356.713985,2322538882.87008,475703761.398446,0.000390732183791441,3.6157612512954e-05,0.000203807815865165,0.000181289518034248,0.000184965544962578,0.000128577038816242
"42",2009-01-02 17:00:00,8609389222.17642,93828413.1154004,3993825410.04095,710626257.894348,2095009045.27318,547060039.799411,0.000431816374576043,3.54916559867222e-05,0.00020738950274071,0.00017723781602642,0.000166845210910582,0.000147863787676019
"43",2009-01-02 18:00:00,8472444450.14013,104347849.733446,3172155778.58908,689341361.280398,1631232130.56231,703998063.887637,0.000424947711369885,3.94707515850098e-05,0.000164722225434214,0.000171929134355434,0.000129910307300033,0.000190282259112142
"44",2009-01-02 19:00:00,8767091298.50066,91652540.2954049,3195230606.57626,547782888.138147,1524855075.14438,654957688.488504,0.00043972615041543,3.46686075407982e-05,0.000165920444337338,0.0001366229317756,0.000121438505095981,0.000177027232007204
"45",2009-01-02 20:00:00,9187458610.49103,82823548.3241571,2829683308.33792,518151408.085919,1372662694.04794,585657545.839857,0.000460810281236974,3.13289417045269e-05,0.000146938474765193,0.000129232522609397,0.000109317998991099,0.000158296232056495
"46",2009-01-02 21:00:00,6111136875.09601,80936919.7748994,2081684802.05786,427609673.01736,1234351602.08656,640067174.34348,0.000306512913035058,3.06153031677371e-05,0.000108096757278442,0.000106650442078987,9.8302990076633e-05,0.000173002504076548
"47",2009-01-02 22:00:00,5245209108.51609,55568039.101367,1563898505.92288,311398264.799733,1035391314.69312,519225795.966857,0.000263081052869402,2.10192377997144e-05,8.12093920442457e-05,7.76660695469642e-05,8.24579171458579e-05,0.000140340524376276
"48",2009-01-02 23:00:00,6246131749.16733,57469442.9261579,1365859062.60277,151620954.200515,963532678.602433,318529225.057062,0.000313283776287201,2.17384652511935e-05,7.0925692218523e-05,3.78158933585824e-05,7.6735140281792e-05,8.60946409460178e-05
"49",2009-01-03 00:00:00,6479190746.39993,56183159.6144515,1252809826.92302,93246018.4050846,800788836.39558,234356035.133794,0.000324973187539288,2.12519140745857e-05,6.50553242465289e-05,2.3256557820206e-05,6.3774322409113e-05,6.3343634150875e-05
"50",2009-01-03 01:00:00,5829245760.93668,58708479.887077,1210540804.47012,88351221.9863841,783331831.848022,147678489.601562,0.000292374256296443,2.22071449625054e-05,6.28603981674359e-05,2.2035743056458e-05,6.23840574781926e-05,3.99157299786825e-05
"51",2009-01-03 02:00:00,5795935639.07807,60682082.5118492,1202506802.03551,91404666.4225825,781127801.843762,121969384.693503,0.000290703538933518,2.29536824247425e-05,6.24432122369385e-05,2.27973048721351e-05,6.22085299062503e-05,3.29668663203908e-05
"52",2009-01-03 03:00:00,6006643641.00867,61939280.1364703,1202506802.03551,88479499.8103733,777604250.35462,145356108.98643,0.000301271903673431,2.3429231612018e-05,6.24432122369385e-05,2.2067736922595e-05,6.19279164679997e-05,3.92880182666287e-05
"53",2009-01-03 04:00:00,6215083840.27667,71934676.1866504,1295210173.41528,115594807.361982,837744189.721653,171257738.339617,0.000311726523489197,2.72101029524265e-05,6.72570696590738e-05,2.88305856605124e-05,6.67174236495946e-05,4.62889189804641e-05
"54",2009-01-03 05:00:00,7867519099.09578,82986229.6251313,1455229636.91361,187109863.93169,887825984.815231,279513126.569285,0.00039460680503657,3.13904777422572e-05,7.55664857092396e-05,4.66672083557934e-05,7.07059065079486e-05,7.55490560320497e-05
"55",2009-01-03 06:00:00,14265998741.7801,104654500.650422,1704468255.80757,329360289.902981,1322413388.27385,590392257.596686,0.000715531810376736,3.95867457544937e-05,8.85088324393311e-05,8.21459913980715e-05,0.000105316175686848,0.000159575968032414
"56",2009-01-03 07:00:00,11744725596.6583,87086773.2874836,2062388679.33053,446724553.513346,1606902536.61219,811336613.007164,0.000589073707397954,3.29415546515912e-05,0.000107094757219255,0.000111417898438893,0.000127972713644704,0.000219294585514709
"57",2009-01-03 08:00:00,10104030401.3042,92845913.968579,3039208533.80166,535270287.722471,2276236955.89249,814325878.125521,0.00050678226572202,3.51200145982726e-05,0.000157818602927859,0.000133502154931445,0.00018127808843843,0.000220102548134187
"58",2009-01-03 09:00:00,9070353925.30723,94474232.5234511,3670600852.21257,507581684.909567,2250426416.26078,730164324.52259,0.000454936726296319,3.57359444650096e-05,0.000190605248688671,0.000126596320202056,0.000179222553194664,0.000197354686497298
"59",2009-01-03 10:00:00,8479826191.13847,97908979.0783126,3638292530.99528,779790496.51638,2308727156.91318,681738646.769082,0.000425317953271338,3.70351761058218e-05,0.000188927557256593,0.000194488119493705,0.00018386558774019,0.000184265804816162
"60",2009-01-03 11:00:00,7852138285.8313,102053099.696573,3637752855.63989,846580058.791293,2323842667.43035,637168153.8598,0.000393835358090625,3.86027364904347e-05,0.000188899533246502,0.000211146153192097,0.000185069377550047,0.000172218933502787
"61",2009-01-03 12:00:00,7795192170.278,107592566.798821,3591459668.49215,801144679.720205,2146728971.08543,623533677.229582,0.000390979143261695,4.06981024271999e-05,0.00018649564222044,0.000199814081983874,0.000170964153475481,0.000168533697494207
"62",2009-01-03 13:00:00,7305080424.10366,111652260.514992,3637533575.72736,666056108.321463,2248571904.56687,593334519.666076,0.000366396879420609,4.22337273834548e-05,0.0001888881465815,0.000166121542341746,0.000179074861042497,0.000160371226289762
"63",2009-01-03 14:00:00,7139485621.03049,118126405.461187,3638474772.45523,531061882.100575,2200510576.88941,555327389.330418,0.000358091232450032,4.46826457612592e-05,0.000188937020606109,0.000132452533399603,0.000175247286946298,0.000150098353403292
"64",2009-01-03 15:00:00,7181095350.77571,121465563.463495,3652841379.52177,565453468.326656,2199976601.28134,509945968.165557,0.000360178228656382,4.59457199534814e-05,0.000189683043075722,0.00014103016413683,0.000175204761462625,0.000137832297878532
"65",2009-01-03 16:00:00,7416214726.74708,119102472.427083,3879074282.51425,727040275.006367,2322538882.87008,485806546.294268,0.000371970981185564,4.50518541046951e-05,0.000201430759722833,0.000181331648069405,0.000184965544962578,0.00013130770077671
"66",2009-01-03 17:00:00,8061510151.8578,116699356.761633,3993825410.04095,710790078.895139,2095009045.27318,552379803.233391,0.000404336707000824,4.41428484883521e-05,0.00020738950274071,0.000177278674742344,0.000166845210910582,0.000149301656124932
"67",2009-01-03 18:00:00,7703001740.07079,130668866.419875,3172155778.58908,689515123.743606,1631232130.56231,707625542.434902,0.000386355198831334,4.94269731434685e-05,0.000164722225434214,0.000171972472578789,0.000129910307300033,0.00019126272319047
"68",2009-01-03 19:00:00,7815231882.07036,121093691.804195,3195230606.57626,545293409.530054,1524855075.14438,662654180.60938,0.000391984264004921,4.58050553022861e-05,0.000165920444337338,0.000136002029090622,0.000121438505095981,0.00017910750180214
"69",2009-01-03 20:00:00,8195349387.40313,108151001.392678,2829683308.33792,515792546.260406,1372662694.04794,608782809.349525,0.00041104960753044,4.09093366134997e-05,0.000146938474765193,0.000128644197151932,0.000109317998991099,0.00016454671427925
"70",2009-01-03 21:00:00,5579758354.27463,102435903.11123,2081684802.05786,425790615.364819,1234351602.08656,661927773.213178,0.000279860854396842,3.87475362014435e-05,0.000108096757278442,0.000106196749576098,9.8302990076633e-05,0.000178911162568447
"71",2009-01-03 22:00:00,5083192778.71115,63806298.3339499,1563898505.92288,311477512.091427,1035391314.69312,493847332.828507,0.00025495488940379,2.41354523119716e-05,8.12093920442457e-05,7.76858346720915e-05,8.24579171458579e-05,0.000133481029234922
"72",2009-01-03 23:00:00,5832099584.66821,61806413.1523272,1365859062.60277,151660773.879778,963532678.602433,340140757.265085,0.000292517393955297,2.33789731760429e-05,7.0925692218523e-05,3.78258248139839e-05,7.6735140281792e-05,9.19359796973041e-05
"73",2009-01-04 00:00:00,6469005831.58383,59981558.7538798,1252809826.92302,93219470.3050811,800788836.39558,235664029.37092,0.000324462348398699,2.26887014088342e-05,6.50553242465289e-05,2.32499364391186e-05,6.3774322409113e-05,6.36971693537583e-05
"74",2009-01-04 01:00:00,6018505576.63531,60585660.1931422,1210540804.47012,88268366.1850195,783331831.848022,150127857.214875,0.00030186685621949,2.2917209594697e-05,6.28603981674359e-05,2.20150779302882e-05,6.23840574781926e-05,4.05777647579879e-05
"75",2009-01-04 02:00:00,6243248355.69495,58407844.2070941,1202506802.03551,91145351.7350194,781127801.843762,144636771.323512,0.000313139155515206,2.20934261242877e-05,6.24432122369385e-05,2.27326290057754e-05,6.22085299062503e-05,3.90935898973109e-05
"76",2009-01-04 03:00:00,6810968657.57741,56783132.7231159,1202506802.03551,88274696.78898,777604250.35462,127553032.108856,0.000341613988770581,2.14788606728172e-05,6.24432122369385e-05,2.20166568508637e-05,6.19279164679997e-05,3.44760594542638e-05
"77",2009-01-04 04:00:00,7250973818.6114,61122307.0926283,1295210173.41528,106555186.689755,837744189.721653,161674333.430652,0.000363683084327677,2.31202023397569e-05,6.72570696590738e-05,2.65760072406267e-05,6.67174236495946e-05,4.36986392203264e-05
"78",2009-01-04 05:00:00,9177152219.8823,69793400.7681606,1455229636.91361,178522152.21056,887825984.815231,278782380.420766,0.000460293349302225,2.64001413640067e-05,7.55664857092396e-05,4.45253408787492e-05,7.07059065079486e-05,7.5351544085483e-05
"79",2009-01-04 06:00:00,15410657479.6429,66744031.7850013,1704468255.80757,324820736.724855,1322413388.27385,573840247.186111,0.000772943825742187,2.52466831381518e-05,8.85088324393311e-05,8.10137781114264e-05,0.000105316175686848,0.000155102157527341
"80",2009-01-04 07:00:00,12976605519.7641,66439033.0746377,2062049594.45881,445518513.087926,1606902536.61219,811953164.307258,0.000650860427521879,2.51313139344618e-05,0.000107077149378222,0.000111117099012096,0.000127972713644704,0.00021946123195915
"81",2009-01-04 08:00:00,10937224465.6766,72746354.9417047,3037067081.1955,534225506.940289,2276236955.89249,799084407.610563,0.000548572319686451,2.75171296002148e-05,0.000157707402575932,0.000133241575390507,0.00018127808843843,0.000215982960893049
"82",2009-01-04 09:00:00,8807554562.82195,82064402.0989967,3670295562.88136,507155167.169666,2250426416.26078,752376501.664162,0.00044175564398946,3.1041786078929e-05,0.000190589395766701,0.000126489942099817,0.000179222553194664,0.000203358372392338
"83",2009-01-04 10:00:00,7584848283.87004,98589068.2190904,3640259700.7278,779548267.93503,2308727156.91318,666397418.734346,0.00038042904126271,3.72924274972005e-05,0.000189029707528763,0.000194427705085624,0.00018386558774019,0.000180119254310208
"84",2009-01-04 11:00:00,6500394070.23597,112655503.006647,3640168034.95601,846501471.776215,2323842667.43035,666491022.9414,0.00032603667092836,4.26132151761479e-05,0.000189024947551329,0.000211126552747045,0.000185069377550047,0.000180144554408169
"85",2009-01-04 12:00:00,5894295506.22187,129260386.206623,3594091653.08833,801153208.057249,2146728971.08543,621001630.352772,0.00029563692040086,4.88941996100254e-05,0.000186632314688709,0.000199816209042669,0.000170964153475481,0.000167849315498557
"86",2009-01-04 13:00:00,5137349057.56343,142236044.967754,3640293992.82457,666149704.852603,2248571904.56687,626868855.583469,0.000257671175935973,5.38023889490561e-05,0.000189031488232767,0.000166144886321205,0.000179074861042497,0.000169435156325237
"87",2009-01-04 14:00:00,4915644140.33503,145824138.378246,3640544167.51877,531170444.946685,2200510576.88941,551643369.718134,0.000246551244996314,5.51596257683207e-05,0.000189044479187579,0.000132479610138652,0.000175247286946298,0.000149102606951139
"88",2009-01-04 15:00:00,5036970279.95727,143236183.038141,3650299468.96182,565573948.756148,2199976601.28134,533823880.011182,0.000252636533092946,5.41807024593753e-05,0.000189551047929986,0.000141060213249088,0.000175204761462625,0.000144286211947238
"89",2009-01-04 16:00:00,5976256901.5307,137165797.377173,3877895722.32418,727172932.5602,2322538882.87008,497578437.817849,0.00029974781278406,5.18845105870815e-05,0.000201369559999092,0.000181364734287174,0.000184965544962578,0.000134489502301504
"90",2009-01-04 17:00:00,7172080679.30466,129411449.772725,3993825410.04095,710936150.804582,2095009045.27318,549801138.615785,0.000359726084764153,4.89513411084499e-05,0.00020738950274071,0.000177315106644381,0.000166845210910582,0.000148604673911344
"91",2009-01-04 18:00:00,7313770953.98951,139298841.502456,3172155778.58908,689675913.240617,1631232130.56231,712920817.428004,0.000366832765522586,5.2691358595967e-05,0.000164722225434214,0.000172012575205133,0.000129910307300033,0.000192693972706617
"92",2009-01-04 19:00:00,7744912070.41493,127669038.358949,3195230606.57626,548095511.835401,1524855075.14438,647605988.081173,0.000388457272095704,4.829225433045e-05,0.000165920444337338,0.000136700903481154,0.000121438505095981,0.000175040155289837
"93",2009-01-04 20:00:00,8149107261.20672,119030454.018964,2829683308.33792,518483469.594241,1372662694.04794,591227037.042835,0.000408730266776814,4.50246123291944e-05,0.000146938474765193,0.000129315342313661,0.000109317998991099,0.000159801598935426
"94",2009-01-04 21:00:00,5957101626.06847,115165334.92412,2081684802.05786,427945635.705025,1234351602.08656,655355398.260187,0.000298787052224786,4.35625874189664e-05,0.000108096757278442,0.000106734234779252,9.8302990076633e-05,0.000177134728203158
"95",2009-01-04 22:00:00,5972978560.66928,75224932.6864945,1563898505.92288,311742948.786804,1035391314.69312,514665162.806048,0.000299583382854262,2.84546795995549e-05,8.12093920442457e-05,7.77520374329086e-05,8.24579171458579e-05,0.00013910783976344
"96",2009-01-04 23:00:00,6636881993.48185,74219201.3205715,1365859062.60277,152087761.489293,963532678.602433,306217542.050782,0.000332882420222356,2.80742503620861e-05,7.0925692218523e-05,3.79323201067485e-05,7.6735140281792e-05,8.27669402376227e-05
"97",2009-01-05 00:00:00,6965166289.91941,73102923.6984394,1252809826.92302,94065469.1729244,800788836.39558,228262361.792276,0.000349347994150965,2.76520057558424e-05,6.50553242465289e-05,2.34609376370502e-05,6.3774322409113e-05,6.16965871074325e-05
"98",2009-01-05 01:00:00,6483081783.72319,72140727.9917607,1210540804.47012,89629516.5999335,783331831.848022,132370487.623296,0.000325168348146726,2.72880443727234e-05,6.28603981674359e-05,2.23545634532938e-05,6.23840574781926e-05,3.5778160078515e-05
"99",2009-01-05 02:00:00,6631734655.00371,69488160.4930547,1202506802.03551,92486602.2146338,781127801.843762,114610132.454525,0.000332624248012576,2.62846807857272e-05,6.24432122369385e-05,2.3067151271327e-05,6.22085299062503e-05,3.09777484332254e-05
"100",2009-01-05 03:00:00,7002932577.13892,66892892.2339451,1202506802.03551,89589985.7231477,777604250.35462,132807460.497257,0.000351242216935819,2.53029912826521e-05,6.24432122369385e-05,2.23447040283299e-05,6.19279164679997e-05,3.5896268621554e-05
"101",2009-01-05 04:00:00,7485989906.5756,68794952.9722338,1295210173.41528,107682130.961559,837744189.721653,144900076.054631,0.000375470656297398,2.60224672190741e-05,6.72570696590738e-05,2.68570792377548e-05,6.67174236495946e-05,3.91647580178531e-05
"102",2009-01-05 05:00:00,9438798956.56664,79233050.0330695,1455229636.91361,179891736.343556,887825984.815231,268152901.419178,0.000473416619994141,2.9970795212041e-05,7.55664857092396e-05,4.48669298615655e-05,7.07059065079486e-05,7.24785230057972e-05
"103",2009-01-05 06:00:00,15478033890.6592,85392761.4580311,1704468255.80757,324913582.804968,1322413388.27385,569647694.183595,0.000776323187133124,3.23007755624849e-05,8.85088324393311e-05,8.10369349203439e-05,0.000105316175686848,0.000153968960580235
"104",2009-01-05 07:00:00,13347807744.7552,80687218.3701978,2062128846.28817,445792621.603606,1606902536.61219,800276270.177326,0.000669478612261084,3.05208507938685e-05,0.000107081264730246,0.000111185464617974,0.000127972713644704,0.000216305107093995
"105",2009-01-05 08:00:00,11406255884.9639,82933960.1939296,3037860745.54086,534452327.841813,2276236955.89249,807597192.117434,0.000572097269228426,3.13707062401159e-05,0.000157748615607807,0.000133298146957866,0.00018127808843843,0.000218283864759684
"106",2009-01-05 09:00:00,9494922709.28781,86155686.8688046,3670905634.62815,507363100.364633,2250426416.26078,725377294.601394,0.000476231588025233,3.2589360707684e-05,0.000190621075287764,0.000126541802870434,0.000179222553194664,0.000196060809547108
"107",2009-01-05 10:00:00,8340281195.48152,93280985.3902191,3640490689.47179,779671264.364763,2308727156.91318,684249781.524177,0.000418318872086856,3.52845852726962e-05,0.000189041702204503,0.000194458381715347,0.00018386558774019,0.000184944534515355
"108",2009-01-05 11:00:00,7179506210.36988,104300054.463355,3640424654.02267,846527709.192512,2323842667.43035,640439030.931639,0.000360098523019776,3.94526724847934e-05,0.000189038273146507,0.000211133096640282,0.000185069377550047,0.000173103012466116
"109",2009-01-05 12:00:00,7164173158.02123,110629632.768318,3594355054.37597,801093585.832698,2146728971.08543,634146724.371431,0.000359329471591676,4.18469068993141e-05,0.000186645992467895,0.000199801338619928,0.000170964153475481,0.000171402277238677
"110",2009-01-05 13:00:00,7050678025.85251,108601993.098736,3640648542.38023,665903218.247571,2248571904.56687,622649108.153101,0.000353636959005663,4.10799293151431e-05,0.000189049899116693,0.000166083409916315,0.000179074861042497,0.00016829460904944
"111",2009-01-05 14:00:00,7132411843.85574,107356888.057152,3641147097.99121,530767170.585215,2200510576.88941,556439852.178828,0.000357736436919788,4.06089542838499e-05,0.00018907578787988,0.000132379029184469,0.000175247286946298,0.000150399038809733
"112",2009-01-05 15:00:00,7257409690.46079,105796231.714576,3651572982.06886,565106707.590434,2199976601.28134,533907371.021713,0.000364005884793253,4.00186184123899e-05,0.000189617178324505,0.000140943678287357,0.000175204761462625,0.0001443087785691
"113",2009-01-05 16:00:00,7897366314.50154,102285605.050991,3878236976.31432,726735637.854094,2322538882.87008,494316841.033897,0.000396103835315385,3.86906842642494e-05,0.000201387280477094,0.000181255668293891,0.000184965544962578,0.000133607931689028
"114",2009-01-05 17:00:00,9070885604.09991,93836897.3169881,3993825410.04095,710503678.107589,2095009045.27318,547434291.656133,0.000454963393415526,3.54948652317054e-05,0.00020738950274071,0.000177207243311926,0.000166845210910582,0.000147964943478041
