"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"11",2009-01-01 10:00:00,1907542941.31117,66324162.1813421,529549070.999963,369089090.605754,587003779.820504,286051671.126437,0.00025053738747483,5.20077697029707e-05,5.9081566979062e-05,0.000169716381022909,9.74505555810817e-05,0.000170231801127072
"12",2009-01-01 11:00:00,1500694478.21533,66596504.0392418,530779757.52667,387233052.562046,589023681.878795,262946617.604198,0.000197101761552764,5.2221325248345e-05,5.92188741568852e-05,0.000178059427834684,9.77858866037543e-05,0.000156481785751389
"13",2009-01-01 12:00:00,1422584976.35112,67223410.4938753,656124725.304059,374022081.681669,605288604.004774,210088624.025273,0.000186842831014315,5.27129109004749e-05,7.32035594576147e-05,0.000171984693509872,0.000100486083352307,0.000125025540746876
"14",2009-01-01 13:00:00,1338552268.49782,67336956.7195113,653216484.500589,311706679.168972,553153868.267246,218540893.594668,0.000175805944435222,5.28019476219245e-05,7.28790882551689e-05,0.000143330515248782,9.18310130830008e-05,0.000130055558808801
"15",2009-01-01 14:00:00,1369758531.96748,63971674.02124,653207709.655542,241186325.65433,544964368.237441,196034658.632975,0.000179904586491041,5.01630775359587e-05,7.28781092494e-05,0.000110903495616968,9.0471445469859e-05,0.000116661905490745
"16",2009-01-01 15:00:00,1543221744.14432,59570679.8168589,657518638.495955,293842871.878618,547294073.250869,177391069.982415,0.000202687308211531,4.67120593019139e-05,7.33590777657755e-05,0.000135116290548632,9.08582079673135e-05,0.000105566946097712
"17",2009-01-01 16:00:00,1931088919.9654,55555117.7097135,751641579.433981,407389235.452991,611908697.780846,179268738.770328,0.000253629924921727,4.356327577525e-05,8.38603346725158e-05,0.000187327744082864,0.000101585108330774,0.000106684362886181
"18",2009-01-01 17:00:00,2556771228.71131,52706016.0079603,942055157.70737,395176341.398437,613513196.048758,223007589.524239,0.000335807268156094,4.13291665111181e-05,0.000105104697460724,0.000181711950407268,0.000101851476713759,0.000132713727838835
"19",2009-01-01 18:00:00,2602588163.87548,52211183.5517482,841533770.560001,395354522.140408,595562031.408277,258238676.660977,0.000341824881175197,4.09411460434962e-05,9.38895686033349e-05,0.000181793882362086,9.88713409332411e-05,0.000153680049746113
"20",2009-01-01 19:00:00,1600749261.11682,50567322.0061691,756513664.386534,286793196.199008,511896838.982351,282697165.978314,0.000210242993327745,3.96521199951566e-05,8.44039111401477e-05,0.000131874673621497,8.49817890002063e-05,0.00016823550636324
"21",2009-01-01 20:00:00,1729452805.82835,48424218.2380731,759927390.023978,282100935.660986,501795908.157893,254856882.125679,0.000227146963955329,3.79716155823612e-05,8.47847790727756e-05,0.000129717055047556,8.33048980591795e-05,0.000151667514834086
"22",2009-01-01 21:00:00,1330001862.92219,49898489.5166088,730031838.415266,223550846.335014,489022405.266732,264206405.890277,0.000174682931040149,3.91276582463325e-05,8.14493449619937e-05,0.000102794261819874,8.11843240590584e-05,0.000157231496557599
"23",2009-01-01 22:00:00,1307468818.93906,48870544.0727157,693495944.186975,161244170.551748,458779412.213979,268814680.973201,0.000171723432803372,3.83215998182286e-05,7.73730506198801e-05,7.41440963269069e-05,7.61635787474579e-05,0.000159973920555215
"24",2009-01-01 23:00:00,1513185125.50536,46724923.2272326,649925188.593949,89944065.9805743,433307049.639235,167763942.439419,0.000198742287735499,3.6639121651423e-05,7.25118797560794e-05,4.13585276867863e-05,7.19348225278121e-05,9.98377599864377e-05
"25",2009-01-02 00:00:00,1588832168.22406,46560641.8917003,597423065.901907,50138996.8434923,384098777.724111,120461069.587078,0.000208677797989288,3.6510301239919e-05,6.66542400240044e-05,2.30551628562926e-05,6.37655847781333e-05,7.16874149371353e-05
"26",2009-01-02 01:00:00,1214024829.36932,46930256.7018645,570007392.871356,49113375.0871217,375376206.124061,62251138.4088944,0.00015945046504206,3.68001328984519e-05,6.35954849224764e-05,2.25835563601377e-05,6.23175200846136e-05,3.70461859978882e-05
"27",2009-01-02 02:00:00,1310917577.95476,44737928.0844907,566603499.002383,49254352.374086,373479390.600558,63994021.6044503,0.000172176394073658,3.50810290591322e-05,6.32157139161188e-05,2.26483812372716e-05,6.20026230891348e-05,3.80833907251504e-05
"28",2009-01-02 03:00:00,1349155275.04883,42584842.4777824,566603499.002383,49033408.2585467,372590387.701494,59772814.8260095,0.000177198547193009,3.3392697436061e-05,6.32157139161188e-05,2.25467856153688e-05,6.18550366009296e-05,3.55713143929475e-05
"29",2009-01-02 04:00:00,1492021225.85469,43500215.6689879,606727596.65489,53936001.417231,396544827.073246,68412193.8445278,0.000195962613416024,3.41104828788733e-05,6.76923426040978e-05,2.48011203808695e-05,6.58317970676583e-05,4.07126828916889e-05
"30",2009-01-02 05:00:00,2190818725.42203,50805114.0953532,684589266.884827,91071872.1448352,415829691.666343,116341505.370884,0.000287742932550128,3.9838583507167e-05,7.6379336381851e-05,4.18771211255128e-05,6.90333450533935e-05,6.92358269648648e-05
"31",2009-01-02 06:00:00,5977154944.52428,78861064.1724276,800651653.817163,167581315.56154,627601943.488551,255604060.128876,0.000785041716179691,6.18385205198203e-05,8.93283680444768e-05,7.70580738582232e-05,0.000104190399072776,0.000152112166867567
"32",2009-01-02 07:00:00,4831580186.5217,59585789.9343676,919970064.730383,236546601.581072,781488459.38352,378977649.594014,0.000634581508542216,4.67239078271832e-05,0.00010264067293228,0.000108770034621505,0.000129737639117784,0.000225532847346232
"33",2009-01-02 08:00:00,4185188043.464,51560275.0478157,1430509659.23646,315376448.476924,1112094415.63756,369817634.026124,0.00054968412809603,4.04307393009629e-05,0.000159601360619477,0.000145017966820738,0.00018462269305257,0.000220081643574782
"34",2009-01-02 09:00:00,3638223068.29265,51095559.394571,1709171628.4938,274715027.71821,1072558769.97997,353196667.393691,0.000477845548239226,4.00663347781401e-05,0.000190691559248484,0.000126320830129179,0.000178059241901084,0.000210190363879858
"35",2009-01-02 10:00:00,3362104753.54509,53972622.0361187,1688475934.12531,422951105.302685,1110164301.81951,319375283.821847,0.000441580067807495,4.23223694774329e-05,0.000188382549338031,0.000194483480462134,0.000184302268090465,0.00019006296864608
"36",2009-01-02 11:00:00,3154532294.19017,55392225.4368005,1688392533.12884,441140527.009283,1115011602.30555,311335325.79455,0.000414317425089339,4.34355445904536e-05,0.000188373244323956,0.000202847430802354,0.000185106985439266,0.000185278320716622
"37",2009-01-02 12:00:00,3225134023.05117,55470831.9275231,1666296130.77436,427886215.314755,1040598230.60041,310580700.907442,0.000423590281976052,4.34971834884389e-05,0.000185907958013024,0.000196752767288856,0.000172753360701884,0.000184829236978703
"38",2009-01-02 13:00:00,3125710911.63381,55108406.5795047,1688481681.12845,342396245.752378,1061072057.90826,288781685.101223,0.000410532014164791,4.32129894117354e-05,0.000188383190528752,0.000157442344366106,0.000176152292556515,0.000171856455841375
"39",2009-01-02 14:00:00,3161550311.20576,55740395.8916083,1688695703.88044,271912575.196035,1045985270.02938,263251145.302127,0.000415239174010561,4.3708560761868e-05,0.000188407068957115,0.000125032192474592,0.000173647682004978,0.000156663012794418
"40",2009-01-02 15:00:00,3248709903.58336,54531021.7619348,1693238149.02154,305907202.576667,1044977487.70003,245380162.438018,0.000426686746746536,4.27602359108308e-05,0.00018891386764972,0.000140663771082874,0.000173480376527098,0.000146027837726611
"41",2009-01-02 16:00:00,3414350500.75023,51596234.7313935,1786235934.62431,417626843.995791,1117173638.58825,236152496.813934,0.000448442043350991,4.04589369122195e-05,0.000199289591449252,0.000192035252151882,0.000185465912662868,0.000140536374826917
"42",2009-01-02 17:00:00,3935257797.61181,48738343.4604115,1845344324.10578,408312235.264073,988864733.01634,254792405.373096,0.000516858198209644,3.82179353500592e-05,0.000205884289586631,0.000187752162445824,0.000164164901385213,0.000151629144166019
"43",2009-01-02 18:00:00,3897364325.99075,48035561.0785863,1484602487.64481,401205740.583033,783761200.686499,336064011.460358,0.000511881255789797,3.76668519580769e-05,0.000165636474718837,0.000184484418722906,0.000130114944869946,0.000199994573496474
"44",2009-01-02 19:00:00,3875577965.69164,43694676.0980225,1495858946.87233,292634934.891771,715528875.121353,322819505.579583,0.000509019827261131,3.42629680799968e-05,0.000166892353137322,0.000134560850956595,0.000118787457273621,0.000192112654533219
"45",2009-01-02 20:00:00,4102079243.75981,38914052.0863679,1341373921.46658,285001391.27861,656338483.782882,279102009.88697,0.000538768587951102,3.05142649760687e-05,0.000149656523871232,0.000131050756972836,0.000108961052880179,0.00016609599816057
"46",2009-01-02 21:00:00,2774460226.91559,35842164.0132785,959581048.906285,226057530.825523,596687642.880599,302643604.668136,0.000364398620786207,2.81054588607088e-05,0.00010706005376563,0.000103946897947366,9.90582076402659e-05,0.000180105802980868
"47",2009-01-02 22:00:00,2570713223.79764,24151589.5690634,735085537.6106,163526715.245443,513304932.74895,253905526.230441,0.000337638414889133,1.89383516799534e-05,8.20131840542563e-05,7.51936673784413e-05,8.52155515833149e-05,0.000151101354787122
"48",2009-01-02 23:00:00,3179168789.31134,23770243.2459932,653891700.031249,90330994.2534076,482354290.52158,144886611.157618,0.00041755319136779,1.86393208125436e-05,7.29544217677452e-05,4.15364469692905e-05,8.00773269511486e-05,8.62232640677604e-05
"49",2009-01-03 00:00:00,3535898070.53737,22140467.2549079,597423065.901907,49587812.4931316,384098777.724111,112359845.833124,0.00046440614561516,1.73613398833607e-05,6.66542400240044e-05,2.28017145274185e-05,6.37655847781333e-05,6.68663072486596e-05
"50",2009-01-03 01:00:00,3376689624.5843,21401372.1502595,570007392.871356,48505317.5698874,375376206.124061,59330437.6856997,0.000443495650103277,1.6781782046112e-05,6.35954849224764e-05,2.23039563288568e-05,6.23175200846136e-05,3.53080519653035e-05
"51",2009-01-03 02:00:00,3560643221.6401,21122728.0521582,566603499.002383,48643050.4262235,373479390.600558,49183231.7950257,0.000467656182809964,1.65632846296875e-05,6.32157139161188e-05,2.23672893357657e-05,6.20026230891348e-05,2.92693627719334e-05
"52",2009-01-03 03:00:00,3727497488.8739,21026226.3957887,566603499.002383,48436926.7653455,372590387.701494,63556829.1878999,0.000489570883284832,1.64876133244594e-05,6.32157139161188e-05,2.22725085290234e-05,6.18550366009296e-05,3.78232137710518e-05
"53",2009-01-03 04:00:00,3845491311.74771,22757067.8762144,606727596.65489,58007257.1415933,396544827.073246,62651560.7498415,0.000505068235129846,1.78448442663325e-05,6.76923426040978e-05,2.66731854333032e-05,6.58317970676583e-05,3.72844807648529e-05
"54",2009-01-03 05:00:00,4908791783.04717,26593117.4879806,684589266.884827,94764568.7831088,415829691.666343,106715656.727474,0.000644722507865123,2.08528639414613e-05,7.6379336381851e-05,4.35751152565089e-05,6.90333450533935e-05,6.35074019376956e-05
"55",2009-01-03 06:00:00,8046424168.47485,30468594.1174943,800651653.817163,169209047.496969,627601943.488551,253023891.286818,0.00105682029275752,2.38918001210983e-05,8.93283680444768e-05,7.78065456510446e-05,0.000104190399072776,0.000150576686276015
"56",2009-01-03 07:00:00,6794543871.10059,22617319.4094893,919970395.634161,236529686.111409,781488459.38352,370726947.303138,0.000892397876704456,1.77352611847716e-05,0.000102640709851076,0.000108762256466128,0.000129737639117784,0.00022062278369931
"57",2009-01-03 08:00:00,5960309810.46078,23579482.7717899,1430291856.35761,315334356.16478,1112094415.63756,373385119.98135,0.000782829270111749,1.8489736913034e-05,0.000159577060443951,0.000144998611724454,0.00018462269305257,0.000222204685042298
"58",2009-01-03 09:00:00,5546940343.47931,22728334.829075,1708850470.84329,274232496.511409,1072558769.97997,346034206.833606,0.0007285371731547,1.78223133869464e-05,0.000190655727824582,0.000126098950230171,0.000178059241901084,0.000205927922213835
"59",2009-01-03 10:00:00,5289894874.32273,23414692.2540749,1688110011.30749,422403144.170321,1110164301.81951,318194247.828018,0.000694776727237574,1.8360517228794e-05,0.000188341723483253,0.000194231514249388,0.000184302268090465,0.000189360124003943
"60",2009-01-03 11:00:00,4964360727.42809,24823020.2569443,1687994584.62763,440617087.64412,1115011602.30555,306401532.952659,0.000652020953340935,1.94648507933736e-05,0.00018832884537716,0.000202606740310542,0.000185106985439266,0.000182342178310758
"61",2009-01-03 12:00:00,4890978667.18651,26648586.469113,1665926159.68274,427334604.811151,1040598230.60041,291956289.36239,0.000642382926713965,2.08963596736577e-05,0.000185866680494043,0.000196499123004079,0.000172753360701884,0.000173745690045517
"62",2009-01-03 13:00:00,4793294507.99726,26775105.1103483,1688101263.83179,341843953.782676,1061072057.90826,269702151.040445,0.000629553053524254,2.09955686518052e-05,0.000188340747531071,0.000157188386726199,0.000176152292556515,0.000160502061598399
"63",2009-01-03 14:00:00,4875534802.06764,26178656.7042926,1688349257.72367,271375085.842467,1045985270.02938,261075249.63179,0.000640354523821637,2.05278665305626e-05,0.000188368416105214,0.000124785041447245,0.000173647682004978,0.000155368118632228
"64",2009-01-03 15:00:00,4913105481.48513,26575072.7503043,1693034633.35885,305399362.018452,1044977487.70003,236251810.562262,0.000645289070595427,2.0838714248038e-05,0.000188891161492887,0.000140430253312041,0.000173480376527098,0.000140595477289727
"65",2009-01-03 16:00:00,5019241736.87076,26755156.5051937,1786231534.21659,417159907.661078,1117173638.58825,215319188.434632,0.000659229045190389,2.09799260499441e-05,0.000199289100497614,0.000191820543164506,0.000185465912662868,0.000128138294456058
"66",2009-01-03 17:00:00,5317060839.81408,26629812.6107029,1845344324.10578,407890607.16605,988864733.01634,255054318.993666,0.00069834471507944,2.08816382437517e-05,0.000205884289586631,0.000187558287317149,0.000164164901385213,0.000151785011206381
"67",2009-01-03 18:00:00,5091810196.82482,35674007.6230028,1484602487.64481,400885610.558721,783761200.686499,325257543.975208,0.000668760213258073,2.79735998438451e-05,0.000165636474718837,0.000184337214943206,0.000130114944869946,0.000193563552077952
"68",2009-01-03 19:00:00,5068557206.13646,32739894.4726127,1495858946.87233,290984957.470937,715528875.121353,324448860.590915,0.000665706156957755,2.5672829265082e-05,0.000166892353137322,0.000133802150134054,0.000118787457273621,0.000193082297665043
"69",2009-01-03 20:00:00,5042241058.98828,30634362.9576675,1341373921.46658,283478826.938785,656338483.782882,290494387.931342,0.000662249784567849,2.40217869521431e-05,0.000149656523871232,0.000130350643866796,0.000108961052880179,0.000172875699974501
"70",2009-01-03 21:00:00,3400662272.75285,29450666.7573188,959581048.906285,224889753.813791,596687642.880599,305716908.254233,0.000446644226480212,2.30935973246934e-05,0.00010706005376563,0.000103409924914791,9.90582076402659e-05,0.000181934752285067
"71",2009-01-03 22:00:00,3462987989.17423,21049487.8878215,735085537.6106,163399739.795069,513304932.74895,233954795.577656,0.000454830108866681,1.65058537104786e-05,8.20131840542563e-05,7.51352808954355e-05,8.52155515833149e-05,0.000139228503985549
"72",2009-01-03 23:00:00,3915593698.55019,20985851.8311734,653891700.031249,90254477.8914294,482354290.52158,168636486.392896,0.000514275508247992,1.64559538056761e-05,7.29544217677452e-05,4.15012628352304e-05,8.00773269511486e-05,0.000100357018371393
"73",2009-01-04 00:00:00,4119797720.70596,20138684.9711093,597423065.901907,49523047.2326601,384098777.724111,113465619.012279,0.000541095739192619,1.57916520262169e-05,6.66542400240044e-05,2.27719338432883e-05,6.37655847781333e-05,6.75243623447343e-05
"74",2009-01-04 01:00:00,3643986668.54128,21171353.4348168,570007392.871356,48431747.0205121,375376206.124061,55886674.1156416,0.000478602541603552,1.66014139873734e-05,6.35954849224764e-05,2.22701267529966e-05,6.23175200846136e-05,3.32586387495783e-05
"75",2009-01-04 02:00:00,3642294365.59229,21012068.4896287,566603499.002383,48592382.9061953,373479390.600558,58522206.0834027,0.00047838027391538,1.64765114710951e-05,6.32157139161188e-05,2.23439911447504e-05,6.20026230891348e-05,3.48270664117319e-05
"76",2009-01-04 03:00:00,3706598612.99282,20423463.7008873,566603499.002383,48413898.7805536,372590387.701494,48121569.2879639,0.000486826017284171,1.60149598842809e-05,6.32157139161188e-05,2.22619196865444e-05,6.18550366009296e-05,2.86375583148766e-05
"77",2009-01-04 04:00:00,3699344695.43595,22665295.2114454,606727596.65489,53329443.8667308,396544827.073246,63692916.8936074,0.000485873285099591,1.77728811769039e-05,6.76923426040978e-05,2.45222100717512e-05,6.58317970676583e-05,3.79042007310741e-05
"78",2009-01-04 05:00:00,4649243362.91306,28627287.6333557,684589266.884827,90430140.0405798,415829691.666343,119651238.117098,0.000610633323451312,2.24479485829841e-05,7.6379336381851e-05,4.15820366781733e-05,6.90333450533935e-05,7.12054772885935e-05
"79",2009-01-04 06:00:00,7643490404.60038,31355509.3058081,800651653.817163,166998264.813992,627601943.488551,254789270.937896,0.00100389882486275,2.45872703591357e-05,8.93283680444768e-05,7.67899725641317e-05,0.000104190399072776,0.000151627278836767
"80",2009-01-04 07:00:00,6116503954.31282,32678111.8318877,919857729.687991,236094494.99454,781488459.38352,378623669.819755,0.000803343866083392,2.56243827073753e-05,0.000102628139758879,0.000108562144722681,0.000129737639117784,0.000225322190948745
"81",2009-01-04 08:00:00,4857409971.07691,38025215.3917237,1429687903.51262,315017401.693084,1112094415.63756,383613794.116251,0.000637974001891306,2.98172879981732e-05,0.000159509677679222,0.00014485286814315,0.00018462269305257,0.000228291856686041
"82",2009-01-04 09:00:00,3621616089.66296,46672769.235968,1708469279.8475,274397066.221788,1072558769.97997,359566267.838425,0.000475664381593051,3.65982253524337e-05,0.000190613198505614,0.000126174623492758,0.000178059241901084,0.000213980967695934
"83",2009-01-04 10:00:00,2906422935.27693,58703246.0194639,1687838849.48319,422713973.970167,1110164301.81951,324131658.31396,0.000381730651159389,4.60318653019633e-05,0.000188311470072641,0.000194374441553626,0.000184302268090465,0.000192893527871407
"84",2009-01-04 11:00:00,2173122325.52359,69062308.6275202,1687718349.07138,441036248.14246,1115011602.30555,314664301.874368,0.000285418680916129,5.41548739422445e-05,0.000188298025892409,0.000202799480775261,0.000185106985439266,0.000187259422913106
"85",2009-01-04 12:00:00,1570266251.6626,81072314.7139041,1665703140.93927,427879041.41038,1040598230.60041,304337126.631426,0.000206239343718798,6.35724618940399e-05,0.000185841798386697,0.000196749468548473,0.000172753360701884,0.000181113632415752
"86",2009-01-04 13:00:00,1087299830.19895,92829340.3897437,1687896508.57918,342522638.096252,1061072057.90826,297642085.600813,0.000142806357309381,7.27916764853851e-05,0.000188317903073713,0.000157500462722182,0.000176152292556515,0.000177129356117793
"87",2009-01-04 14:00:00,891913554.523747,97773191.6232089,1687981371.82304,272130446.670587,1045985270.02938,250301579.050774,0.000117144252412044,7.66683734226612e-05,0.000188327371230114,0.000125132375219436,0.000173647682004978,0.000148956614932446
"88",2009-01-04 15:00:00,941860239.849488,95655577.7961814,1692499115.77443,306198143.098938,1044977487.70003,244914038.432845,0.000123704268327564,7.50078568233749e-05,0.000188831414021378,0.000140797552800593,0.000173480376527098,0.000145750443336162
"89",2009-01-04 16:00:00,1256426992.42073,92446389.1910842,1786117350.3446,417959877.973939,1117173638.58825,246828296.807859,0.000165019580643139,7.24913871625754e-05,0.000199276361051074,0.000192188389491802,0.000185465912662868,0.00014688963490151
"90",2009-01-04 17:00:00,1590615705.41969,90565347.6437975,1845344324.10578,408703354.074621,988864733.01634,253146701.740592,0.000208912048416778,7.10163775676479e-05,0.000205884289586631,0.000187932008642219,0.000164164901385213,0.000150649771829617
"91",2009-01-04 18:00:00,1676116206.41485,89777227.4017643,1484602487.64481,401647835.619574,783761200.686499,335446336.774322,0.000220141715483876,7.03983769069861e-05,0.000165636474718837,0.000184687705061028,0.000130114944869946,0.00019962698999696
"92",2009-01-04 19:00:00,1845579219.70864,82462605.8457818,1495858946.87233,293034397.000742,715528875.121353,323073010.769999,0.000242399049620247,6.46626519338187e-05,0.000166892353137322,0.00013474453360996,0.000118787457273621,0.000192263517644732
"93",2009-01-04 20:00:00,1853982671.50147,77693992.1701165,1341373921.46658,285396672.629524,656338483.782882,283151350.972123,0.000243502762051747,6.09233666765343e-05,0.000149656523871232,0.000131232517209241,0.000108961052880179,0.000168505795745702
"94",2009-01-04 21:00:00,1262239854.34923,75587318.9704393,959581048.906285,226469223.462588,596687642.880599,308393979.767724,0.000165783044054514,5.92714291170568e-05,0.00010706005376563,0.000104136204502978,9.90582076402659e-05,0.000183527900486904
"95",2009-01-04 22:00:00,1022711680.41188,49884811.9806932,735085537.6106,163948838.526664,513304932.74895,250516436.31011,0.000134323326097323,3.91169330729627e-05,8.20131840542563e-05,7.53877702047174e-05,8.52155515833149e-05,0.000149084478328936
"96",2009-01-04 23:00:00,1116425815.83401,48060141.2506332,653891700.031249,90774101.9170422,482354290.52158,141481061.638241,0.000146631774913675,3.76861263806258e-05,7.29544217677452e-05,4.17401989386379e-05,8.00773269511486e-05,8.4196592361114e-05
"97",2009-01-05 00:00:00,1196512505.40191,46955659.8064195,597423065.901907,50061033.5909667,384098777.724111,112507532.280481,0.000157150390008157,3.68200526195307e-05,6.66542400240044e-05,2.3019313405826e-05,6.37655847781333e-05,6.69541967192456e-05
"98",2009-01-05 01:00:00,989841621.952518,45191102.8776349,570007392.871356,49002437.2954056,375376206.124061,58946920.6718129,0.000130006160599128,3.54363838725499e-05,6.35954849224764e-05,2.2532544393087e-05,6.23175200846136e-05,3.50798177033614e-05
"99",2009-01-05 02:00:00,1063993957.86864,42582546.9973094,566603499.002383,49127427.1920911,373479390.600558,41511774.1504662,0.000139745355514872,3.33908974461949e-05,6.32157139161188e-05,2.2590017868922e-05,6.20026230891348e-05,2.47040125785197e-05
"100",2009-01-05 03:00:00,1166557947.29189,40175275.1668359,566603499.002383,48885764.9356622,372590387.701494,55522887.694023,0.000153216147392005,3.15032469300919e-05,6.32157139161188e-05,2.24788955284496e-05,6.18550366009296e-05,3.30421463321985e-05
"101",2009-01-05 04:00:00,1290897581.79257,39925382.2812532,606727596.65489,53758435.1845062,396544827.073246,55339274.7083251,0.000169546960456671,3.13072946373473e-05,6.76923426040978e-05,2.47194709927489e-05,6.58317970676583e-05,3.29328766707328e-05
"102",2009-01-05 05:00:00,2053648801.06024,46886631.8414461,684589266.884827,90876421.6345809,415829691.666343,110951542.442747,0.000269726984523237,3.67659246759981e-05,7.6379336381851e-05,4.17872480999649e-05,6.90333450533935e-05,6.60282138310151e-05
"103",2009-01-05 06:00:00,5276936001.74492,63398623.949537,800651653.817163,167391415.972957,627601943.488551,258557371.681114,0.000693074704174317,4.97137231049761e-05,8.93283680444768e-05,7.69707532850819e-05,0.000104190399072776,0.00015386970788401
"104",2009-01-05 07:00:00,4096836215.76507,59825458.0465429,919965435.095132,236471559.866811,781488459.38352,380076825.664668,0.000538079966736966,4.69118424135121e-05,0.000102640156405824,0.000108735528567291,0.000129737639117784,0.000226186976446496
"105",2009-01-05 08:00:00,3432435901.79912,62064952.0395849,1430274152.45328,315344602.922819,1112094415.63756,382184078.314208,0.000450817386538342,4.8667930753126e-05,0.000159575085226796,0.00014500332343969,0.00018462269305257,0.000227441020558696
"106",2009-01-05 09:00:00,2944509797.25609,64066731.8490867,1708837770.87176,274688597.501127,1072558769.97997,362328885.323144,0.000386732993539589,5.02376166700619e-05,0.000190654310894104,0.00012630867685533,0.000178059241901084,0.000215625025038431
"107",2009-01-05 10:00:00,2788445627.66729,64853836.8012129,1688106633.66212,422908569.419795,1110164301.81951,328813058.117358,0.00036623546843521,5.08548211960734e-05,0.000188341346640781,0.000194463921400944,0.000184302268090465,0.000195679469016901
"108",2009-01-05 11:00:00,2495132098.3157,67438263.3468941,1687971258.3822,441118192.559208,1115011602.30555,317183351.247451,0.000327711562229325,5.28813867218396e-05,0.000188326242877775,0.000202837160864457,0.000185106985439266,0.000188758530784839
"109",2009-01-05 12:00:00,2584119252.60787,66955123.7540125,1665948604.66635,427870812.374252,1040598230.60041,298781382.79553,0.000339399167615475,5.25025351562175e-05,0.000185869184671418,0.000196745684632159,0.000172753360701884,0.00017780736164285
"110",2009-01-05 13:00:00,2763750822.26943,63023087.9800145,1688234819.30186,342342772.813633,1061072057.90826,296041373.546003,0.000362992043663694,4.94192483980856e-05,0.000188355648258657,0.000157417756173506,0.000176152292556515,0.000176176758654883
"111",2009-01-05 14:00:00,2944427229.93322,60536149.9546327,1688355858.49187,271820431.971887,1045985270.02938,259341659.380376,0.00038672214911721,4.74691280221059e-05,0.000188369152550145,0.000124989822719061,0.000173647682004978,0.000154336444215671
"112",2009-01-05 15:00:00,3031980072.09337,59582863.1474099,1693113684.73607,305835040.986473,1044977487.70003,253473347.043793,0.00039822137142343,4.67216128014029e-05,0.000188899981221773,0.000140630589381631,0.000173480376527098,0.000150844161249105
"113",2009-01-05 16:00:00,3109687089.28037,59667750.1478163,1786234791.46707,417617626.185763,1117173638.58825,218774671.325857,0.000408427439477192,4.67881765305585e-05,0.00019928946390768,0.000192031013572637,0.000185465912662868,0.000130194681940251
"114",2009-01-05 17:00:00,3325093029.09121,60039600.3089252,1845344324.10578,408354320.548778,988864733.01634,267067703.082662,0.000436718934383027,4.70797610286798e-05,0.000205884289586631,0.000187771514310716,0.000164164901385213,0.000158934279039875
"115",2009-01-05 18:00:00,3288213507.41331,59283078.2365426,1484602487.64481,401272637.223493,783761200.686499,328250572.534008,0.000431875164519503,4.64865379193081e-05,0.000165636474718837,0.000184515179468781,0.000130114944869946,0.0001953447290254
