"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"37",2009-01-02 12:00:00,5232243951.90076,29877749.6812549,2292898282.5471,430652339.79213,1413740953.63957,386168241.523151,0.00038385733121138,2.98769057929729e-05,0.00018822396556578,0.000210497724248938,0.000173292792513391,0.000157902657399894
"38",2009-01-02 13:00:00,4629219287.41215,33219804.8864206,2321532836.07922,349753228.897235,1490588175.3187,355911057.42681,0.000339617146599739,3.3218866602769e-05,0.000190574575385258,0.000170955204300347,0.000182712530696252,0.000145530615215882
"39",2009-01-02 14:00:00,4540332226.26168,34475359.6501076,2322001492.31461,282269720.793419,1466510958.16213,338027425.621761,0.000333096053472946,3.44743859036797e-05,0.000190613047364493,0.000137970070893096,0.000179761206278387,0.00013821806932956
"40",2009-01-02 15:00:00,4513625537.37274,35366368.9545808,2328805349.71344,298568204.3246,1465468039.60126,316337409.354172,0.000331136749125396,3.53653700418562e-05,0.000191171575856794,0.000145936575135656,0.000179633367957432,0.000129349107982064
"41",2009-01-02 16:00:00,4687916015.94128,34435909.2827433,2575176965.81934,386145516.052155,1535919871.60762,281345941.601623,0.000343923362015373,3.44349366505795e-05,0.000211396215972442,0.000188743319953038,0.000188269175440151,0.000115041236048689
"42",2009-01-02 17:00:00,5236873627.9516,32971837.9885627,2474869038.11998,367200867.48057,1346776322.17387,322239097.786733,0.000384196981867884,3.29709067086634e-05,0.000203161940569573,0.000179483401818286,0.000165084437258176,0.000131762284899389
"43",2009-01-02 18:00:00,5111514022.39142,26575277.9982783,2007620532.05732,355913228.888065,1035650369.0918,433253506.361942,0.000375000124061863,2.6574527387341e-05,0.000164805521802447,0.000173966138781904,0.000126947404378014,0.000177155634840757
"44",2009-01-02 19:00:00,5000912959.5442,23703483.4267025,2024279289.12267,273195733.998603,967550591.198571,396086419.750512,0.000366886009123042,2.37028139287611e-05,0.000166173038774353,0.000133534814437516,0.000118599905743079,0.000161958161012747
"45",2009-01-02 20:00:00,4721552158.08566,22811441.696537,1789624827.05532,261177196.305881,884146245.040248,371214587.227194,0.000346391037428538,2.28107973940527e-05,0.000146910259555487,0.000127660296643559,0.000108376411816331,0.000151788167658693
"46",2009-01-02 21:00:00,3177818043.26243,24926742.465616,1336935086.99608,213526513.296084,798653115.823884,396775521.49233,0.000233136827024082,2.49260384170815e-05,0.000109748969543861,0.000104369211455653,9.78968801422492e-05,0.000162239931973049
"47",2009-01-02 22:00:00,2128452902.50012,24230792.1049344,1009165184.62747,160279348.129388,674376548.88357,314097403.498068,0.000156151406217596,2.42301077133139e-05,8.28423460418389e-05,7.8342632578345e-05,8.26633727068021e-05,0.000128433178500461
"48",2009-01-02 23:00:00,2445884953.47047,19734134.4887895,879543476.041996,84632283.6915669,629103350.254041,201303938.369387,0.000179439429682588,1.97335771039453e-05,7.22017030621305e-05,4.13672502596047e-05,7.71138984581239e-05,8.23123794132232e-05
"49",2009-01-03 00:00:00,2794610456.89962,17426667.0912612,814283280.413506,52108710.6501102,535968066.292802,144967461.891397,0.000205023259928697,1.74261748801573e-05,6.68444951526948e-05,2.54701158960127e-05,6.56976107728727e-05,5.92766183435549e-05
"50",2009-01-03 01:00:00,2558550057.33565,17778311.28332,788761219.724386,50990987.6440324,526575094.01426,79712385.2976839,0.000187704970526614,1.7777809140129e-05,6.47493897967868e-05,2.49237862296428e-05,6.45462439740549e-05,3.2594077173573e-05
"51",2009-01-03 02:00:00,2555908503.20857,17605032.8628884,783137930.276939,51328038.3401987,524172333.150693,84508475.5102045,0.000187511176061602,1.76045356138956e-05,6.42877740995798e-05,2.50885325875374e-05,6.42517196209778e-05,3.45551793778857e-05
"52",2009-01-03 03:00:00,2873598598.77006,16600574.2846073,783137930.276939,51000728.6602272,522906189.841741,78123299.5074125,0.000210818130659967,1.66001054062526e-05,6.42877740995798e-05,2.49285475221087e-05,6.40965189746603e-05,3.19443063168848e-05
"53",2009-01-03 04:00:00,3051265469.37285,17550849.2069786,833389953.209425,62432969.4263542,554431192.467551,97897739.6078382,0.000223852448520756,1.75503534883873e-05,6.84129614687935e-05,3.05164903752632e-05,6.79607741092055e-05,4.00299961916827e-05
"54",2009-01-03 05:00:00,3939934209.71281,20205946.800562,945266118.118283,93538325.4069467,579573727.293228,178605761.613805,0.000289048569751677,2.02053760895173e-05,7.75968731894844e-05,4.57204171646271e-05,7.10426824740937e-05,7.30311852536456e-05
"55",2009-01-03 06:00:00,8955264996.07206,24905127.495087,1086975974.43555,166873862.821426,831815887.090279,346382573.638617,0.000656992325526819,2.49044240570611e-05,8.92298319294432e-05,8.15659526603171e-05,0.000101961888816888,0.000141634456108616
"56",2009-01-03 07:00:00,7324203629.5676,27340675.0457839,1622922685.50562,229919272.127919,1023077612.79037,512213105.899206,0.000537331455555162,2.73399028164313e-05,0.000133225684714279,0.000112381796340083,0.000125406267691371,0.00020944190091222
"57",2009-01-03 08:00:00,6164479984.45744,28584711.7944042,2053229807.30002,296396622.737678,1529759317.27629,522398938.303665,0.00045224971482459,2.85839044275983e-05,0.000168549586124056,0.000144875131971807,0.000187514030262558,0.000213606847253095
"58",2009-01-03 09:00:00,5321131604.68439,30368227.8734197,2352746635.42313,281243367.648166,1504655595.83124,469563118.036879,0.000390378467742634,3.03673701317249e-05,0.000193136915432178,0.000137468401724282,0.000184436879543756,0.000192002490579118
"59",2009-01-03 10:00:00,4741934176.25602,32936940.2750087,2321975932.72897,422896595.915903,1526652987.70781,411133235.513399,0.000347886339859291,3.29360099807851e-05,0.000190610949178715,0.000206706809199942,0.000187133264236079,0.000168110744107087
"60",2009-01-03 11:00:00,4078554784.00532,36742473.4299494,2321848533.42291,448403708.880443,1534221031.44185,406395707.870726,0.000299218302697631,3.67414356495573e-05,0.000190600490972705,0.000219174381612965,0.000188060935906874,0.000166173587904566
"61",2009-01-03 12:00:00,3948634430.28907,39748388.2478361,2293294542.40785,430802908.429152,1413740953.63957,384840728.446147,0.00028968685104782,3.97472655662611e-05,0.000188256494528339,0.000210571320401816,0.000173292792513391,0.000157359842584867
"62",2009-01-03 13:00:00,3655240400.20304,41463388.7366134,2321675090.16898,349878927.509032,1490588175.3187,366980130.070785,0.000268162348288108,4.14622176153523e-05,0.000190586253020109,0.000171016644281695,0.000182712530696252,0.000150056714976293
"63",2009-01-03 14:00:00,3578023892.57682,42361733.9892355,2322047829.34368,282401108.688155,1466510958.16213,327777935.356026,0.000262497451388165,4.2360537494476e-05,0.000190616851170108,0.000138034291728049,0.000179761206278387,0.000134027093542503
"64",2009-01-03 15:00:00,3452433842.24665,43777317.8368143,2328697746.60004,298702236.865639,1465468039.60126,324362128.639934,0.000253283687276702,4.3776081359304e-05,0.000191162742719771,0.000146002088642161,0.000179633367957432,0.000132630383767748
"65",2009-01-03 16:00:00,3460247948.14571,44623978.6316768,2574413103.77826,386278694.900467,1535919871.60762,274836038.357238,0.000253856959827408,4.46227182404805e-05,0.000211333510555629,0.000188808416184725,0.000188269175440151,0.000112379362514888
"66",2009-01-03 17:00:00,3955887547.93082,42948265.387771,2474867564.68373,367331917.055291,1346776322.17387,334380258.800911,0.000290218967364742,4.29470523266041e-05,0.000203161819615226,0.000179547457286453,0.000165084437258176,0.000136726757328549
"67",2009-01-03 18:00:00,3956505442.08324,38277935.2290997,2007620532.05732,356037552.695479,1035650369.0918,430107450.885337,0.000290264298431584,3.82768540800392e-05,0.000164805521802447,0.000174026906775277,0.000126947404378014,0.000175869225274491
"68",2009-01-03 19:00:00,4141249865.74469,34421280.2068585,2024279289.12267,271875685.578458,967550591.198571,391946745.150261,0.000303817852523249,3.44203079878887e-05,0.000166173038774353,0.000132889590523319,0.000118599905743079,0.000160265464540421
"69",2009-01-03 20:00:00,4199580315.25775,31084022.1298877,1789624827.05532,259866710.169509,884146245.040248,360268871.647207,0.000308097196316137,3.1083144170794e-05,0.000146910259555487,0.000127019746659553,0.000108376411816331,0.000147312508110911
"70",2009-01-03 21:00:00,3028962309.37,30424464.0268641,1336935086.99608,212551392.45317,798653115.823884,398066094.285398,0.000222216203812945,3.04236046967956e-05,0.000109748969543861,0.000103892584024811,9.78968801422492e-05,0.00016276764205296
"71",2009-01-03 22:00:00,2343671662.73077,29239237.9676068,1009165184.62747,160323038.645597,674376548.88357,324920258.153795,0.000171940673631006,2.92384121139009e-05,8.28423460418389e-05,7.83639879812618e-05,8.26633727068021e-05,0.000132858600705175
"72",2009-01-03 23:00:00,2646005889.55513,28030513.2410168,879543476.041996,84680439.8901726,629103350.254041,192383744.889712,0.000194121063251504,2.80297215273866e-05,7.22017030621305e-05,4.1390788434783e-05,7.71138984581239e-05,7.86649477927298e-05
"73",2009-01-04 00:00:00,2737130473.67909,27875776.5306953,814283280.413506,52181506.783796,535968066.292802,145362834.709991,0.000200806309580063,2.78749891875581e-05,6.68444951526948e-05,2.55056977774031e-05,6.56976107728727e-05,5.94382847158938e-05
"74",2009-01-04 01:00:00,2435799803.0221,27829429.5497273,788761219.724386,51078111.8644556,526575094.01426,83212507.3551032,0.000178699544659726,2.7828643515647e-05,6.47493897967868e-05,2.49663715088378e-05,6.45462439740549e-05,3.4025263155907e-05
"75",2009-01-04 02:00:00,2388713030.89114,27754485.3596379,783137930.276939,51416341.9930799,524172333.150693,81310983.4872666,0.00017524507983513,2.77537014423343e-05,6.42877740995798e-05,2.51316943592425e-05,6.42517196209778e-05,3.32477376124898e-05
"76",2009-01-04 03:00:00,2410552334.35016,27649072.3473269,783137930.276939,51100843.0085388,522906189.841741,83826445.7166865,0.00017684729426136,2.76482914073829e-05,6.42877740995798e-05,2.49774822207903e-05,6.40965189746603e-05,3.42763001091048e-05
"77",2009-01-04 04:00:00,2375063698.21671,29127341.5486136,833389953.209425,57930256.9184671,554431192.467551,93132703.9594131,0.000174243712838218,2.91265188553893e-05,6.84129614687935e-05,2.83156182371599e-05,6.79607741092055e-05,3.80815920750629e-05
"78",2009-01-04 05:00:00,3115220991.8798,31020352.1072956,945266118.118283,89351266.5515139,579573727.293228,172692891.464476,0.000228544469078557,3.1019475946543e-05,7.75968731894844e-05,4.36738327648061e-05,7.10426824740937e-05,7.06134361768265e-05
"79",2009-01-04 06:00:00,7494099058.22357,35828383.7048454,1086975974.43555,164709730.346404,831815887.090279,354500676.300703,0.000549795630855169,3.58273717426497e-05,8.92298319294432e-05,8.05081505334662e-05,0.000101961888816888,0.000144953915985307
"80",2009-01-04 07:00:00,5988779649.11304,38980969.649417,1622922685.50562,229410233.780509,1023077612.79037,521728225.281403,0.000439359669475358,3.89798686433554e-05,0.000133225684714279,0.000112132984470775,0.000125406267691371,0.000213332595367052
"81",2009-01-04 08:00:00,4964415055.98202,41396635.8740656,2053194268.89985,296033304.793285,1529759317.27629,520105282.217749,0.000364208383999867,4.13954666382195e-05,0.00016854666877763,0.000144697546496455,0.000187514030262558,0.000212668980405995
"82",2009-01-04 09:00:00,4270548849.23623,44014100.4753374,2352707366.58388,281340579.179866,1504655595.83124,458717168.715237,0.000313303718088323,4.40128573099709e-05,0.000193133691854097,0.000137515917560846,0.000184436879543756,0.000187567625057405
"83",2009-01-04 10:00:00,3865788597.41694,46304509.0777368,2321793138.71428,423094595.785499,1526652987.70781,423183866.599734,0.000283608965421572,4.63032012204507e-05,0.000190595943622389,0.000206803589173253,0.000187133264236079,0.00017303819920897
"84",2009-01-04 11:00:00,3468009401.493,47711797.0393606,2321539814.24088,448578574.997619,1534221031.44185,392893117.185917,0.000254426369586509,4.77104494336385e-05,0.000190575148222383,0.000219259854084174,0.000188060935906874,0.000160652432300198
"85",2009-01-04 12:00:00,3455224366.27267,48862380.7955009,2293085858.82232,430962008.482126,1413740953.63957,396383468.488708,0.000253488410740508,4.88610006918779e-05,0.000188239363697758,0.000210649086608996,0.000173292792513391,0.000162079623059842
"86",2009-01-04 13:00:00,3170874585.84413,51075456.9269314,2321537757.71101,350033061.642612,1490588175.3187,357811013.649374,0.000232627428559777,5.10740143156217e-05,0.000190574979401895,0.00017109198320674,0.000182712530696252,0.000146307499755386
"87",2009-01-04 14:00:00,3051851251.05721,53044807.8914525,2321944729.37806,282555272.894975,1466510958.16213,339628817.665988,0.000223895423694715,5.3043309656402e-05,0.000190608387696379,0.000138109645352534,0.000179761206278387,0.000138872872164524
"88",2009-01-04 15:00:00,2993086138.13475,54548448.4820896,2328852312.96684,298857527.086385,1465468039.60126,309550281.308185,0.000219584191339704,5.45469077771514e-05,0.00019117543106915,0.000146077992648814,0.000179633367957432,0.000126573878329964
"89",2009-01-04 16:00:00,3076200592.61148,54845291.1670632,2574451686.47476,386440076.087025,1535919871.60762,292374083.610792,0.000225681784069289,5.48437420778904e-05,0.000211336677808269,0.000188887297382778,0.000188269175440151,0.00011955059943539
"90",2009-01-04 17:00:00,3454447884.22106,53822574.386915,2465808820.25795,367502366.544857,1346776322.17387,327569904.84438,0.000253431445061766,5.38210541840779e-05,0.000202418187500428,0.000179630770962794,0.000165084437258176,0.000133942030694042
"91",2009-01-04 18:00:00,3253645377.31872,53771544.8976088,2007620532.05732,356216776.21944,1035650369.0918,431029347.274505,0.00023869980886348,5.37700261360847e-05,0.000164805521802447,0.00017411450909492,0.000126947404378014,0.000176246185039807
"92",2009-01-04 19:00:00,3276976291.1567,49105479.820042,2024279289.12267,273481175.769772,967550591.198571,384984076.976174,0.000240411453504459,4.91040928501582e-05,0.000166173038774353,0.000133674334968777,0.000118599905743079,0.000157418457228412
"93",2009-01-04 20:00:00,3359858128.06329,41686166.117802,1789624827.05532,261280377.465965,884146245.040248,356744556.369469,0.000246491980523713,4.1684988704259e-05,0.000146910259555487,0.000127710730363235,0.000108376411816331,0.000145871429617053
"94",2009-01-04 21:00:00,2466422074.31483,37541374.068234,1336935086.99608,213694351.708387,798653115.823884,406468023.871722,0.000180946111035858,3.75403137231275e-05,0.000109748969543861,0.000104451248868589,9.78968801422492e-05,0.000166203157629628
"95",2009-01-04 22:00:00,2006559867.5803,33493487.5346367,1009165184.62747,160410820.545691,674376548.88357,329002468.38732,0.000147208869228168,3.34925415208989e-05,8.28423460418389e-05,7.84068947264312e-05,8.26633727068021e-05,0.000134527800226597
"96",2009-01-04 23:00:00,2203475589.1399,29857938.7357869,879543476.041996,84734960.2779208,629103350.254041,192809132.414752,0.000161655356059879,2.98570954070593e-05,7.22017030621305e-05,4.14174373496634e-05,7.71138984581239e-05,7.88388870591066e-05
"97",2009-01-05 00:00:00,2319358737.41013,27220921.4004699,814283280.413506,52216343.2399995,535968066.292802,149303842.509369,0.000170156984889938,2.72201525535239e-05,6.68444951526948e-05,2.55227254214542e-05,6.56976107728727e-05,6.10497471238358e-05
"98",2009-01-05 01:00:00,2203123133.38597,25128972.4585685,788761219.724386,51104756.0689455,526575094.01426,89207194.1017726,0.000161629498564258,2.51282626981072e-05,6.47493897967868e-05,2.49793948780183e-05,6.45462439740549e-05,3.64764667138315e-05
"99",2009-01-05 02:00:00,2233640119.85443,23776860.7740362,783137930.276939,51429430.7010428,524172333.150693,71606149.8459869,0.000163868340844947,2.37761892035731e-05,6.42877740995798e-05,2.5138091963493e-05,6.42517196209778e-05,2.92794697519902e-05
"100",2009-01-05 03:00:00,2365415385.17166,22548752.457453,783137930.276939,51097243.6499792,522906189.841741,84751584.1952614,0.000173535875869948,2.25481155745493e-05,6.42877740995798e-05,2.49757228972814e-05,6.40965189746603e-05,3.46545855518789e-05
"101",2009-01-05 04:00:00,2385646429.13481,22927864.6268852,833389953.209425,57913326.6528564,554431192.467551,97247573.9526016,0.000175020102258224,2.29272170360694e-05,6.84129614687935e-05,2.83073429253767e-05,6.79607741092055e-05,3.9764146042258e-05
"102",2009-01-05 05:00:00,3156227209.32755,25652206.2423634,945266118.118283,89320347.8711978,579573727.293228,168912647.738575,0.000231552841267864,2.56514817033173e-05,7.75968731894844e-05,4.36587200828537e-05,7.10426824740937e-05,6.90677095588513e-05
"103",2009-01-05 06:00:00,7536450589.32597,31055668.7192549,1086975974.43555,164670461.536686,831815887.090279,365145316.89715,0.000552902700374696,3.10547915609949e-05,8.92298319294432e-05,8.04889564079136e-05,0.000101961888816888,0.000149306467170294
"104",2009-01-05 07:00:00,5867092384.40606,35628682.1189077,1622922685.50562,229370900.568473,1023077612.79037,503112273.580353,0.000430432228571945,3.56276757972247e-05,0.000133225684714279,0.000112113758866138,0.000125406267691371,0.000205720606789147
"105",2009-01-05 08:00:00,4857706512.5977,37711812.4442426,2053136596.92248,295926830.025618,1529759317.27629,516004289.350773,0.000356379839104502,3.77107472851541e-05,0.000168541934486377,0.000144645502900698,0.000187514030262558,0.000210992100740492
"106",2009-01-05 09:00:00,4067132164.15641,39843867.9909535,2352626286.06926,281240317.537135,1504655595.83124,470169317.743757,0.000298380295828885,3.98427426125811e-05,0.000193127035956577,0.00013746691086641,0.000184436879543756,0.000192250363227199
"107",2009-01-05 10:00:00,3663231766.36281,41761026.4015967,2322026866.82258,422986007.256632,1526652987.70781,425738406.773879,0.000268748625326224,4.1759846873647e-05,0.000190615130357249,0.000206750512396248,0.000187133264236079,0.000174082740521692
"108",2009-01-05 11:00:00,3239596867.41554,43634068.7126921,2321925962.14658,448541523.597647,1534221031.44185,392718654.67834,0.000237669156705724,4.36328362812113e-05,0.000190606847094793,0.000219241743802042,0.000188060935906874,0.000160581095275034
"109",2009-01-05 12:00:00,3214469602.73148,44667641.6582239,2293347279.89876,431009850.486555,1413740953.63957,382778526.389068,0.000235825724929428,4.46663800337782e-05,0.000188260823747715,0.00021067247120981,0.000173292792513391,0.000156516616369205
"110",2009-01-05 13:00:00,3153960660.12814,44674985.0713714,2321683171.88193,349935729.348609,1490588175.3187,380723113.63435,0.000231386558591685,4.46737232395132e-05,0.000190586916447733,0.000171044408343003,0.000182712530696252,0.000155676166272264
"111",2009-01-05 14:00:00,3234895327.40506,44393008.2277056,2322075512.11017,282442279.948729,1466510958.16213,320960044.303076,0.000237324233835613,4.43917543602006e-05,0.000190619123647752,0.000138054415748876,0.000179761206278387,0.000131239285019261
"112",2009-01-05 15:00:00,3338776229.72068,43687798.1415726,2328913224.31573,298734626.657623,1465468039.60126,324694543.62079,0.000244945332219648,4.36865641925199e-05,0.000191180431280334,0.000146017920385939,0.000179633367957432,0.000132766306930745
"113",2009-01-05 16:00:00,3511592494.19911,42558629.8325059,2574447650.76828,386305533.945479,1535919871.60762,284403959.400474,0.000257623791152839,4.25574277764811e-05,0.00021133634651722,0.000188821534789628,0.000188269175440151,0.000116291647358822
"114",2009-01-05 17:00:00,3943584769.13939,41614782.7671682,2465808736.19846,367356127.322565,1346776322.17387,320733156.135739,0.000289316388685924,4.1613607369827e-05,0.000202418180599986,0.000179559290976169,0.000165084437258176,0.000131146511350422
"115",2009-01-05 18:00:00,3775746925.84812,38510875.9239562,2007620532.05732,356060317.919536,1035650369.0918,446317147.756782,0.000277003165679826,3.8509788195554e-05,0.000164805521802447,0.000174038034145113,0.000126947404378014,0.000182497305827031
