"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"11",2009-01-01 10:00:00,6250400164.24072,443292042.075527,3305903022.32407,1784983137.9427,3769667688.41699,1628910077.74548,0.000173742153315095,4.76918335875664e-05,5.14658158488245e-05,0.000171367871117683,8.69516067688582e-05,0.00014947907910942
"12",2009-01-01 11:00:00,3925890235.75043,698434868.915926,3329451138.39236,1913478337.66744,3789222549.33154,1572054394.82742,0.00010912783266907,7.51415238228365e-05,5.18324094835964e-05,0.000183704093436875,8.74026615347428e-05,0.000144261642468294
"13",2009-01-01 12:00:00,3174579583.14799,708895686.959609,4061432600.32666,1826423844.05898,3889848732.95467,1213168897.87367,8.82436769091681e-05,7.62669570496395e-05,6.32277900710706e-05,0.000175346399224646,8.97237171481951e-05,0.000111328042066838
"14",2009-01-01 13:00:00,2658835391.03169,737122860.060113,4040410713.56449,1557832163.69015,3676688247.17451,1285254729.71316,7.39075537580953e-05,7.93037939751427e-05,6.29005244055048e-05,0.000149560169939714,8.48069318317686e-05,0.000117943093386994
"15",2009-01-01 14:00:00,2218168862.57606,810885854.820459,4040414438.17487,1219836895.36045,3609402015.3726,1180315112.15995,6.16583617806294e-05,8.72396289036469e-05,6.29005823896958e-05,0.000117110827225884,8.32548995434651e-05,0.000108313171141279
"16",2009-01-01 15:00:00,2106947278.1346,801530259.010612,4072661649.56017,1411704529.15136,3624252099.29918,1053952359.87536,5.85667393135544e-05,8.62331016572143e-05,6.34026022709769e-05,0.000135531140135412,8.35974333593863e-05,9.6717326715432e-05
"17",2009-01-01 16:00:00,2909029240.60505,698187546.736851,4428288035.83239,1863627211.94195,3923346793.82057,1073962399.5466,8.08621833864127e-05,7.51149155215647e-05,6.89389419588852e-05,0.000178918120333374,9.04963874355206e-05,9.85535743658478e-05
"18",2009-01-01 17:00:00,5571984212.04901,560696203.015275,6524339406.9267,1744969720.26742,3948338788.15629,1155604894.04149,0.000154884248976195,6.03228289011983e-05,0.000101569963844875,0.000167526370289245,9.10728557726439e-05,0.000106045605423931
"19",2009-01-01 18:00:00,7931337280.90236,399815396.4226,5993443155.93804,1742420759.47211,3840851465.49856,1487445971.85533,0.000220467103168212,4.30143732394924e-05,9.3305048478723e-05,0.000167281656501328,8.8593540303779e-05,0.000136497439076371
"20",2009-01-01 19:00:00,5320645596.00537,314544171.028619,5500351800.49714,1326008588.08802,3422263788.81974,1602538139.18403,0.000147897798314605,3.38404185881596e-05,8.56286742099074e-05,0.000127303874190269,7.89383467776485e-05,0.000147059023426572
"21",2009-01-01 20:00:00,6467863917.7214,289047931.298943,5525888065.30958,1286553120.27393,3367081872.41214,1409940642.95211,0.000179786985614613,3.10973907264295e-05,8.60262190542144e-05,0.000123515939514849,7.76655140791673e-05,0.000129385060468854
"22",2009-01-01 21:00:00,5813579977.62581,288432982.220229,5282085535.09636,1051243041.97768,3277493344.93757,1504197861.06436,0.000161599877966362,3.10312310701688e-05,8.22307368399146e-05,0.000100924920970752,7.55990543655152e-05,0.000138034698257537
"23",2009-01-01 22:00:00,7027700842.04564,262761733.398228,5000084049.31539,784769822.51379,3049674396.98626,1625095861.85233,0.000195348752890551,2.8269374752894e-05,7.78405788593893e-05,7.53420751955067e-05,7.0344155203548e-05,0.000149129062563374
"24",2009-01-01 23:00:00,8465946284.92799,215903046.374846,4624063504.32046,417737394.950516,2862160142.25528,946069540.761063,0.000235327610831777,2.32280555061338e-05,7.19867458844344e-05,4.01050108189956e-05,6.60189289267005e-05,8.68173177012735e-05
"25",2009-01-02 00:00:00,9925731825.00844,176413318.138295,4314740191.10382,261945710.856985,2858679684.507,692473068.117309,0.000275905218096484,1.89795299998833e-05,6.7171245681236e-05,2.51481808784519e-05,6.59386482710783e-05,6.35457033168553e-05
"26",2009-01-02 01:00:00,9705612987.90677,152407714.307769,4187052966.2006,256304629.65976,2811480265.53117,337171814.78594,0.000269786582531027,1.63968730730995e-05,6.51834295962691e-05,2.46066070926712e-05,6.48499408152154e-05,3.09410157530681e-05
"27",2009-01-02 02:00:00,11275904418.012,126743830.232775,4159252891.91652,257819010.947598,2799412294.73114,396410802.997687,0.000313435918130305,1.36358090964385e-05,6.47506420964464e-05,2.47519957475222e-05,6.45715795541615e-05,3.63771595440879e-05
"28",2009-01-02 03:00:00,12647267715.2771,113461945.959675,4159252891.91652,256040441.028482,2793030689.76053,419369009.097257,0.000351555655424447,1.22068698095607e-05,6.47506420964464e-05,2.45812435795078e-05,6.442438068895e-05,3.84839495705317e-05
"29",2009-01-02 04:00:00,12206728245.2776,131487062.650915,4431010636.43995,292632515.979325,2964704412.77837,395218378.429743,0.000339309995286415,1.41461125300258e-05,6.89813270078574e-05,2.8094277316808e-05,6.8384227362507e-05,3.62677351327843e-05
"30",2009-01-02 05:00:00,16956390829.8519,130620293.164521,5028878527.33367,450028564.972246,3091111300.94918,877996333.255763,0.000471336198934182,1.40528606279382e-05,7.82888470914411e-05,4.32051348173102e-05,7.12999437973738e-05,8.05704901391282e-05
"31",2009-01-02 06:00:00,41279071991.8205,156304644.318587,5778205810.52948,834460399.4074,4415080645.90411,1548377953.46668,0.00114743291089411,1.68161265672703e-05,8.99542648931842e-05,8.01126347575885e-05,0.000101838779411525,0.00014208894263695
"32",2009-01-02 07:00:00,31289982890.9733,206027014.128157,6578112663.16815,1160231894.35295,5426151171.0531,2274610602.21691,0.000869766552831675,2.21655368012881e-05,0.000102407098051361,0.000111388430238764,0.000125160253341036,0.000208732638343363
"33",2009-01-02 08:00:00,20126121455.2631,257824219.171745,10760676056.5407,1468956161.31142,8178526196.91877,2201088362.61187,0.000559445089535851,2.77381693973385e-05,0.000167520634632969,0.000141027601201476,0.000188646865613217,0.000201985773172368
"34",2009-01-02 09:00:00,10389419125.875,363970511.404891,12477078929.0624,1393932148.13495,8052733080.27925,2080206890.30458,0.000288794317674193,3.91579803224755e-05,0.000194241344092103,0.00013382489707085,0.000185745306506064,0.000190892925624336
"35",2009-01-02 10:00:00,5254965222.69907,640493550.310316,12313385696.0593,2099128578.67751,8155146219.66666,1976291061.04696,0.00014607208329014,6.89078731760872e-05,0.000191692991727093,0.000201527503584631,0.000188107580255376,0.000181356952660241
"36",2009-01-02 11:00:00,3349250195.80427,1041474215.74815,12313307697.354,2228960732.01903,8196799476.10446,1869298340.42235,9.30989897797569e-05,0.000112047612564043,0.000191691777454629,0.000213992080558957,0.000189068359261322,0.00017153862470655
"37",2009-01-02 12:00:00,3073285904.8164,1052417739.92273,12149957944.317,2142521036.57256,7504482537.67487,1981755871.02969,8.54280200987092e-05,0.000113224978012229,0.000189148772335609,0.000205693410238858,0.000173099293771883,0.000181858438147309
"38",2009-01-02 13:00:00,2479301775.27801,1079755445.58179,12313305471.0209,1757582484.42094,7985409038.9221,1839657504.05749,6.89170641616138e-05,0.000116166121062876,0.000191691742795401,0.000168737262703831,0.000184192402098027,0.000168818594310529
"39",2009-01-02 14:00:00,2313045964.20825,1085603315.10859,12313390389.0615,1419175806.24506,7857878296.40861,1681248690.07549,6.42956572344756e-05,0.0001167952675258,0.000191693064787065,0.000136248422457504,0.000181250762704176,0.000154282000817525
"40",2009-01-02 15:00:00,2371343018.52128,1083698734.80844,12345870878.2399,1517188966.33793,7856384488.76456,1558146010.27607,6.59161384008208e-05,0.000116590362140393,0.000192198716302989,0.000145658206914062,0.000181216306357997,0.000142985321237896
"41",2009-01-02 16:00:00,2849980747.91283,976849515.848961,12680691410.3928,1954861565.04041,8215968631.33392,1370239081.66015,7.92208145138962e-05,0.000105094926432327,0.000197411153489993,0.000187677103278894,0.00018951051729364,0.000125741794396523
"42",2009-01-02 17:00:00,4092193758.43209,925213879.369332,13044397531.2584,1859642798.87681,7203544307.36589,1668985007.99855,0.000113750565834204,9.95396762847165e-05,0.000203073277307042,0.000178535595495961,0.000166157816478289,0.000153156607876321
"43",2009-01-02 18:00:00,3887144388.3054,895225594.395649,10439042892.5231,1795506373.9737,5459890115.4799,2065601805.44538,0.000108050815711718,9.63133691084245e-05,0.000162513496468774,0.000172378157723516,0.000125938479877452,0.000189552670772398
"44",2009-01-02 19:00:00,4667229603.67328,695636027.007644,10515228318.2019,1380342622.28307,5112989283.85649,1862878519.61972,0.00012973481697978,7.4840408779348e-05,0.000163699540058642,0.000132520230340262,0.000117936823712429,0.000170949501393523
"45",2009-01-02 20:00:00,5848819405.80008,449952849.552942,9235412667.1784,1311997510.67608,4658037681.56116,1624555890.56175,0.00016257942711069,4.84084404553196e-05,0.000143775556756278,0.000125958736268733,0.000107442855519106,0.000149079511386569
"46",2009-01-02 21:00:00,5237914017.53575,415208544.102863,7076943044.19489,1072310931.52923,4210797293.88444,1797649578.93189,0.000145598111540516,4.46704540347143e-05,0.000110172816633049,0.000102947550375281,9.7126755126515e-05,0.000164963681722744
"47",2009-01-02 22:00:00,5726629147.22925,319448197.811781,5332186965.23922,805101362.253939,3551217892.54515,1428259539.50524,0.000159182908795002,3.43680211775418e-05,8.30107085934968e-05,7.72940111033324e-05,8.19128175918308e-05,0.00013106611814323
"48",2009-01-02 23:00:00,7285749958.2769,247048878.995595,4645654612.96226,424245296.252364,3323164854.77266,913700904.263578,0.000202521735089607,2.65788981229789e-05,7.23228731131605e-05,4.07298039432753e-05,7.66525188859882e-05,8.38469671326476e-05
"49",2009-01-03 00:00:00,8342890356.5161,230674083.815649,4314740191.10382,261731815.321115,2858679684.507,680527515.49484,0.000231907029521994,2.48172062074282e-05,6.7171245681236e-05,2.51276457698313e-05,6.59386482710783e-05,6.24495039441242e-05
"50",2009-01-03 01:00:00,7865234252.85593,199966506.032775,4187052966.2006,256258433.078862,2811480265.53117,350742599.204072,0.000218629639624815,2.15135134936109e-05,6.51834295962691e-05,2.46021719753005e-05,6.48499408152154e-05,3.21863566625076e-05
"51",2009-01-03 02:00:00,8804129895.17625,184607886.410981,4159252891.91652,257855564.498941,2799412294.73114,414528023.482579,0.000244728088739826,1.98611474197518e-05,6.47506420964464e-05,2.47555050827883e-05,6.45715795541615e-05,3.80397101483865e-05
"52",2009-01-03 03:00:00,9469697500.37981,212188373.644129,4159252891.91652,256350194.119952,2793030689.76053,364186841.923372,0.000263228848029833,2.28284102680282e-05,6.47506420964464e-05,2.46109815230934e-05,6.442438068895e-05,3.34200853062557e-05
"53",2009-01-03 04:00:00,10148048856.6631,204390645.997742,4431010636.43995,315066318.059382,2964704412.77837,457855837.155079,0.000282084956798541,2.19894871790158e-05,6.89813270078574e-05,3.02480415859572e-05,6.8384227362507e-05,4.20157440474179e-05
"54",2009-01-03 05:00:00,13609265771.8604,206117124.832856,5028878527.33367,470863581.462071,3091111300.94918,816645643.073852,0.000378296281535389,2.21752314141506e-05,7.82888470914411e-05,4.52054071698425e-05,7.12999437973738e-05,7.49405632349911e-05
"55",2009-01-03 06:00:00,34150184645.2172,203200302.211901,5778205810.52948,845459780.96486,4415080645.90411,1523937022.37938,0.000949271480298717,2.1861423346693e-05,8.99542648931842e-05,8.11686338653927e-05,0.000101838779411525,0.000139846088398757
"56",2009-01-03 07:00:00,25972686090.7055,241813613.431096,6578116391.24613,1163191374.34744,5426151171.0531,2365973841.2132,0.00072196184087429,2.60156590155955e-05,0.000102407156089535,0.000111672556052331,0.000125160253341036,0.000217116706326122
"57",2009-01-03 08:00:00,14260990653.7775,336877600.731391,10760687874.1108,1471926763.60303,8178526196.91877,2249066828.30985,0.000396412255133545,3.62431736835077e-05,0.000167520818607175,0.000141312794814698,0.000188646865613217,0.000206388580280998
"58",2009-01-03 09:00:00,6790008495.5519,473308695.343596,12477082952.3152,1397005645.20849,8052733080.27925,2166961493.53676,0.000188741627103212,5.09211927833998e-05,0.000194241406725516,0.000134119969130178,0.000185745306506064,0.00019885407607507
"59",2009-01-03 10:00:00,3750276801.65426,847343437.172569,12313345987.9371,2101028782.65498,8155146219.66666,2075807681.61533,0.000104246312224109,9.11619392216958e-05,0.00019169237355684,0.000201709933268916,0.000188107580255376,0.000190489226443722
"60",2009-01-03 11:00:00,2559764464.13677,1118804594.34582,12313306210.677,2229646403.60614,8196799476.10446,1868210102.9027,7.1153682691068e-05,0.000120367246568921,0.000191691754310258,0.000214057908676697,0.000189068359261322,0.000171438761156983
"61",2009-01-03 12:00:00,2284771834.85466,1181970243.66912,12149968513.4267,2143131164.38006,7504482537.67487,1990529326.93638,6.35097222562472e-05,0.000127162959891165,0.000189148936873967,0.000205751985752126,0.000173099293771883,0.000182663545886193
"62",2009-01-03 13:00:00,1792711303.90908,1284754203.33067,12313192254.8288,1758184008.41235,7985409038.9221,1846394124.26379,4.98319330009347e-05,0.000138221032300267,0.000191689980262244,0.000168795012205013,0.000184192402098027,0.000169436789138167
"63",2009-01-03 14:00:00,1694798625.82654,1339465298.13036,12313156304.781,1419663872.13869,7857878296.40861,1640647619.38339,4.71102577353681e-05,0.000144107157429794,0.000191689420597144,0.000136295279378098,0.000181250762704176,0.000150556190080132
"64",2009-01-03 15:00:00,1801011312.32828,1335925356.22063,12345600717.7636,1517283394.28947,7856384488.76456,1608009308.69136,5.0062648042755e-05,0.000143726310709248,0.000192194510484117,0.000145667272499437,0.000181216306357997,0.000147561092503792
"65",2009-01-03 16:00:00,2089190942.34338,1355655531.77241,12680476504.7821,1955552873.5683,8215968631.33392,1400873884.43812,5.80731670726917e-05,0.000145848993184358,0.000197407807870804,0.000187743472572919,0.00018951051729364,0.000128553037429832
"66",2009-01-03 17:00:00,2805785714.89513,1374722290.79544,13044397196.6734,1862126254.44369,7203544307.36589,1714844594.27546,7.79923267370244e-05,0.00014790030160425,0.000203073272098271,0.00017877402043369,0.000166157816478289,0.000157364973223595
"67",2009-01-03 18:00:00,2240116183.67143,1406093816.27432,10439042892.5231,1798498015.13558,5459890115.4799,2125886660.72543,6.22684306924446e-05,0.000151275425519223,0.000162513496468774,0.000172665371180138,0.000125938479877452,0.000195084789932701
"68",2009-01-03 19:00:00,2914049525.22273,1114284500.87728,10515228318.2019,1374602617.81306,5112989283.85649,1865274391.08671,8.10017320611873e-05,0.00011988094966972,0.000163699540058642,0.000131969159394367,0.000117936823712429,0.000171169361694864
"69",2009-01-03 20:00:00,3719882626.26737,864928705.888178,9235412667.1784,1309702297.55085,4658037681.56116,1750004505.44704,0.00010340144640093,9.3053860640476e-05,0.000143775556756278,0.000125738383606194,0.000107442855519106,0.000160591468789742
"70",2009-01-03 21:00:00,3744847779.77963,734574217.010772,7076943044.19489,1068741842.59534,4210797293.88444,1926028357.65866,0.000104095401894193,7.90295967222117e-05,0.000110172816633049,0.000102604898862542,9.7126755126515e-05,0.000176744529470846
"71",2009-01-03 22:00:00,4068517354.19671,451741876.97299,5332186965.23922,806083607.823727,3551217892.54515,1412490419.49767,0.00011309243365922,4.86009140165436e-05,8.30107085934968e-05,7.73883119001474e-05,8.19128175918308e-05,0.000129619044072475
"72",2009-01-03 23:00:00,4565418350.60686,404770338.239493,4645654612.96226,424932126.789512,3323164854.77266,927641043.087606,0.000126904773162638,4.3547453552554e-05,7.23228731131605e-05,4.07957433263808e-05,7.66525188859882e-05,8.51262023357089e-05
"73",2009-01-04 00:00:00,5313811116.2489,354881867.136683,4314740191.10382,262432612.674214,2858679684.507,684425143.098326,0.000147707820521428,3.81801732137656e-05,6.7171245681236e-05,2.51949260415227e-05,6.59386482710783e-05,6.2807174875651e-05
"74",2009-01-04 01:00:00,5272692909.71999,310069105.276157,4187052966.2006,256935436.701322,2811480265.53117,343334148.414972,0.000146564859182143,3.33589660221254e-05,6.51834295962691e-05,2.46671679223511e-05,6.48499408152154e-05,3.15065104164123e-05
"75",2009-01-04 02:00:00,5503839837.7856,302660359.463346,4159252891.91652,258744478.60113,2799412294.73114,415826762.745535,0.000152990042203872,3.2561891771158e-05,6.47506420964464e-05,2.48408455625164e-05,6.45715795541615e-05,3.81588906677303e-05
"76",2009-01-04 03:00:00,6059893070.27044,287176365.298496,4159252891.91652,257057702.808659,2793030689.76053,355394320.013449,0.000168446634330957,3.08960372037641e-05,6.47506420964464e-05,2.46789061186841e-05,6.442438068895e-05,3.26132279504686e-05
"77",2009-01-04 04:00:00,6632989255.63699,278298576.439176,4431010636.43995,293452812.506949,2964704412.77837,459967255.587542,0.000184376968819284,2.99409150975294e-05,6.89813270078574e-05,2.81730301445721e-05,6.8384227362507e-05,4.22095011413246e-05
"78",2009-01-04 05:00:00,9532965572.66375,257907464.034751,5028878527.33367,450637284.494143,3091111300.94918,802423284.187411,0.000264987508407707,2.77471253446074e-05,7.82888470914411e-05,4.32635751276738e-05,7.12999437973738e-05,7.36354297361234e-05
"79",2009-01-04 06:00:00,25798741300.8923,293596501.588018,5778205810.52948,835196960.2367,4415080645.90411,1536151113.97163,0.000717126703675717,3.15867513210214e-05,8.99542648931842e-05,8.0183348513132e-05,0.000101838779411525,0.000140966930603807
"80",2009-01-04 07:00:00,19909412887.9968,314569298.803423,6712679292.68624,1160776652.16627,5426151171.0531,2270340080.8058,0.000553421249120947,3.38431219745069e-05,0.000104502011703518,0.000111440729885052,0.000125160253341036,0.000208340748320353
"81",2009-01-04 08:00:00,13070399539.9568,360713563.896428,10760712312.9232,1469287376.86184,8178526196.91877,2354422408.95761,0.000363317435858379,3.88075797200875e-05,0.000167521199067042,0.000141059399655226,0.000188646865613217,0.000216056673928047
"82",2009-01-04 09:00:00,8776664852.22412,408072979.974166,12477235988.1024,1393698402.96903,8052733080.27925,2110308276.62014,0.000243964643907814,4.39027701949912e-05,0.000194243789164319,0.000133802456292214,0.000185745306506064,0.000193655218993282
"83",2009-01-04 10:00:00,6660820391.05948,487200006.512609,12313555651.1453,2094890554.20255,8155146219.66666,1928228762.38155,0.000185150589910806,5.24156976192723e-05,0.00019169563756307,0.000201120630703549,0.000188107580255376,0.000176946452508919
"84",2009-01-04 11:00:00,4885111844.62475,576469746.345706,12313522851.8599,2221915073.48791,8196799476.10446,1725895327.14247,0.00013579128196079,6.2019834784902e-05,0.000191695126948583,0.000213315659881677,0.000189068359261322,0.000158379058282687
"85",2009-01-04 12:00:00,4193394064.96269,610407136.834446,12150073122.3395,2135656033.96596,7504482537.67487,1732098696.39099,0.000116563627191998,6.56710087875011e-05,0.000189150565410257,0.00020503433349079,0.000173099293771883,0.000158948318633711
"86",2009-01-04 13:00:00,3537804571.69376,650570876.541147,12313315153.0397,1751849258.53321,7985409038.9221,1791091321.74212,9.83402291281505e-05,6.99920482119353e-05,0.000191691893523657,0.000168186842537873,0.000184192402098027,0.000164361854612283
"87",2009-01-04 14:00:00,3597028129.99124,719976342.450754,12313322807.2637,1413349611.82652,7857878296.40861,1467142033.31528,9.99864642931332e-05,7.74590758507137e-05,0.0001916920126835,0.000135689076818321,0.000181250762704176,0.000134634221409094
"88",2009-01-04 15:00:00,3757556370.95019,727692331.832256,12345856478.0026,1511396718.13905,7856384488.76456,1609452244.09655,0.000104448662155545,7.82892050806973e-05,0.000192198492122196,0.000145102120292442,0.000181216306357997,0.000147693505372083
"89",2009-01-04 16:00:00,4284336931.99308,652278316.437093,12680562112.4149,1949796059.11692,8215968631.33392,1305543278.20412,0.000119091562865126,7.01757441316657e-05,0.000197409140597939,0.000187190787779442,0.00018951051729364,0.000119804898766141
"90",2009-01-04 17:00:00,6272563410.39721,528183554.686804,12787122932.041,1853543201.75923,7203544307.36589,1449848532.59581,0.000174358224288232,5.68249366171127e-05,0.000199068063888352,0.000177950001744123,0.000166157816478289,0.000133047260534187
"91",2009-01-04 18:00:00,6806811795.42726,581222270.001304,10439042892.5231,1789995311.7271,5459890115.4799,2020756322.37128,0.000189208707838274,6.25311378217048e-05,0.000162513496468774,0.000171849066448242,0.000125938479877452,0.000185437365941446
"92",2009-01-04 19:00:00,8720728078.41679,505446787.324995,10515228318.2019,1374507137.41102,5112989283.85649,1766058350.37691,0.00024240977137559,5.4378788203842e-05,0.000163699540058642,0.00013195999276815,0.000117936823712429,0.000162064671018071
"93",2009-01-04 20:00:00,10518144828.3473,382990451.271635,9235412667.1784,1310360377.76325,4658037681.56116,1626531446.14435,0.000292372501493923,4.12042516760581e-05,0.000143775556756278,0.000125801562805273,0.000107442855519106,0.00014926080084708
"94",2009-01-04 21:00:00,8790470405.21792,319506739.768734,7076943044.19489,1071235365.38428,4210797293.88444,1815213543.95286,0.000244348396378347,3.43743194482163e-05,0.000110172816633049,0.000102844290307111,9.7126755126515e-05,0.000166575462110572
"95",2009-01-04 22:00:00,8181146502.30865,268147654.078088,5332186965.23922,804215661.260554,3551217892.54515,1420650418.66606,0.00022741104130091,2.8848822178968e-05,8.30107085934968e-05,7.7208979099132e-05,8.19128175918308e-05,0.000130367857145639
"96",2009-01-04 23:00:00,9604257727.34647,204450118.190565,4645654612.96226,423746962.982911,3323164854.77266,911488770.069738,0.000266969213921525,2.19958855296604e-05,7.23228731131605e-05,4.06819613000155e-05,7.66525188859882e-05,8.36439677242216e-05
"97",2009-01-05 00:00:00,11861392126.9248,137624804.345973,4314740191.10382,261161245.178161,2858679684.507,684777280.841389,0.000329710699362395,1.4806445059691e-05,6.7171245681236e-05,2.50728680026676e-05,6.59386482710783e-05,6.28394892595276e-05
"98",2009-01-05 01:00:00,12386073974.0085,109555871.770219,4187052966.2006,255430638.859837,2811480265.53117,347702895.921837,0.000344295262193939,1.17866325335834e-05,6.51834295962691e-05,2.45226993293004e-05,6.48499408152154e-05,3.19074142864967e-05
"99",2009-01-05 02:00:00,12976841551.3199,92475408.5079753,4159252891.91652,256955040.605252,2799412294.73114,411343478.785019,0.000360716807742023,9.94902090471805e-06,6.47506420964464e-05,2.46690500013527e-05,6.45715795541615e-05,3.77474762090933e-05
"100",2009-01-05 03:00:00,14318911518.4973,77147178.577442,4159252891.91652,255204268.880547,2793030689.76053,385123768.132801,0.000398022279371011,8.29992432356537e-06,6.47506420964464e-05,2.45009666077911e-05,6.442438068895e-05,3.53413899208719e-05
"101",2009-01-05 04:00:00,15519957860.8038,70192318.5797986,4431010636.43995,291664964.557089,2964704412.77837,429943987.677966,0.000431407722264314,7.55168164345896e-06,6.89813270078574e-05,2.80013872362795e-05,6.8384227362507e-05,3.94543764108113e-05
"102",2009-01-05 05:00:00,20103564844.7134,93098983.2682303,5028878527.33367,449271693.349726,3091111300.94918,826072726.916315,0.000558818084226525,1.00161085599718e-05,7.82888470914411e-05,4.3132471117635e-05,7.12999437973738e-05,7.58056520024503e-05
"103",2009-01-05 06:00:00,41403528511.4154,136796706.994167,5778205810.52948,833933995.105589,4415080645.90411,1520635290.29586,0.00115089242438769,1.47173537218187e-05,8.99542648931842e-05,8.00620971459826e-05,0.000101838779411525,0.000139543100604616
"104",2009-01-05 07:00:00,32756461614.7832,174999455.686462,6712676146.79544,1159531243.88285,5426151171.0531,2269509067.82867,0.000910530210288869,1.88274187811642e-05,0.00010450196272875,0.000111321164068622,0.000125160253341036,0.000208264489319781
"105",2009-01-05 08:00:00,23543332114.9087,214949602.70781,10760596459.1319,1468005894.34125,8178526196.91877,2392737673.1813,0.000654433173936404,2.31254787116341e-05,0.000167519395472124,0.000140936370520239,0.000188646865613217,0.000219572724623687
"106",2009-01-05 09:00:00,16700121615.0957,271567527.987661,12476984269.5373,1392766546.90273,8052733080.27925,2096461824.91617,0.000464212692593763,2.92167513135e-05,0.000194239870446429,0.00013371299315563,0.000185745306506064,0.000192384581112211
"107",2009-01-05 10:00:00,11771675700.3044,350917125.197631,12313277574.877,2093901321.16434,8155146219.66666,1901191166.15609,0.000327216855010164,3.77536241336387e-05,0.000191691308512303,0.000201025659072616,0.000188107580255376,0.000174465311873638
"108",2009-01-05 11:00:00,7465172110.45511,455374857.386259,12313327561.5445,2221501860.85208,8196799476.10446,1752260931.0486,0.000207509126337005,4.89917703389022e-05,0.000191692086697449,0.00021327598927179,0.000189068359261322,0.000160798532657545
"109",2009-01-05 12:00:00,5785470517.88943,537942296.116743,12150098455.2338,2133586076.10682,7504482537.67487,1704682117.89047,0.000160818520303686,5.78748365208459e-05,0.000189150959789059,0.000204835606531368,0.000173099293771883,0.000156432400190711
"110",2009-01-05 13:00:00,4273808649.10388,627077169.60486,12313219232.5654,1749187310.32268,7985409038.9221,1795447457.29719,0.000118798908556311,6.74644640118798e-05,0.00019169040024771,0.000167931281357396,0.000184192402098027,0.000164761601129997
"111",2009-01-05 14:00:00,3744015668.84986,720002534.566609,12313182317.2262,1412919645.62078,7857878296.40861,1480390941.69085,0.000104072271735973,7.74618937448154e-05,0.000191689825555096,0.000135647797776652,0.000181250762704176,0.000135850024939469
"112",2009-01-05 15:00:00,3848219810.75926,731361372.535072,12345765777.9143,1511067798.49526,7856384488.76456,1599003761.9509,0.000106968830600039,7.86839409703953e-05,0.000192197080116457,0.000145070542257935,0.000181216306357997,0.000146734686643805
"113",2009-01-05 16:00:00,4347800410.832,653794078.284014,12680452611.0357,1949528494.1338,8215968631.33392,1299506484.0253,0.000120855654952129,7.03388182563968e-05,0.000197407435896446,0.000187165100118552,0.00018951051729364,0.000119250924395824
