"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"26",2009-01-02 01:00:00,4684536817.29116,25103527.8153322,807518702.449069,64062656.5644011,467449399.009702,71827569.2088713,0.000312351907809991,1.50088923581877e-05,6.41941327186453e-05,2.12190112774231e-05,5.93158244291199e-05,3.20030453179617e-05
"27",2009-01-02 02:00:00,4825868818.06035,24354925.5874034,802254094.678221,66363321.917468,466643736.283278,85212115.0835568,0.000321775533196371,1.45613182028445e-05,6.37756198979162e-05,2.19810440542441e-05,5.92135918689092e-05,3.79665803909959e-05
"28",2009-01-02 03:00:00,5185518378.91957,23493582.9512169,802254094.678221,64023685.9911944,464708712.642511,86119135.4512382,0.000345755967305193,1.40463388340027e-05,6.37756198979162e-05,2.12061033357811e-05,5.89680518750937e-05,3.83707067487571e-05
"29",2009-01-02 04:00:00,5690423018.00178,23427149.5885079,859484528.814897,77220373.6772586,499776350.412802,85368414.2377201,0.00037942160671213,1.40066196679466e-05,6.83251839803001e-05,2.55771469336021e-05,6.34178722182864e-05,3.80362200707031e-05
"30",2009-01-02 05:00:00,6717764671.4968,27734987.2964851,958597008.04932,137354897.54031,528742464.678412,173348892.613008,0.000447921895632347,1.65821888441674e-05,7.62041837195659e-05,4.54950711728164e-05,6.709345496973e-05,7.72362552041839e-05
"31",2009-01-02 06:00:00,11272927777.6197,52016494.1657915,1115660701.99608,244711223.08506,831142773.151781,329076933.501894,0.000751647523602953,3.10996114780265e-05,8.86900463799848e-05,8.10539318976558e-05,0.000105465787125292,0.000146621473230313
"32",2009-01-02 07:00:00,9610417628.28968,37588124.6528353,1393798910.80244,337399808.241849,1032952160.97249,495623184.792864,0.000640795963000427,2.24731807023547e-05,0.000110800792590681,0.000111754502857481,0.000131073885545101,0.000220826785846451
"33",2009-01-02 08:00:00,7856904978.54215,36013980.63896,1975742937.19315,408911322.543102,1463966262.23354,477817980.773547,0.0005238766083492,2.15320317835915e-05,0.000157062745349978,0.000135440745511163,0.000185766343832644,0.000212893609805525
"34",2009-01-02 09:00:00,6484940034.5854,38649332.4580521,2411530677.43699,377958417.974619,1430324651.4061,445288497.317359,0.00043239779530806,2.3107655419826e-05,0.000191705925686889,0.000125188438374206,0.000181497475618073,0.000198399975332236
"35",2009-01-02 10:00:00,6183917648.55372,40924242.8434701,2392853812.96151,584569268.617487,1483098444.3008,397477820.000202,0.000412326458431498,2.4467778401362e-05,0.000190221198319869,0.000193622658947337,0.00018819407430968,0.000177097747097085
"36",2009-01-02 11:00:00,5872381100.1714,42958814.0266367,2392853812.96151,629766457.086616,1493946867.10141,401776989.07701,0.000391554066403202,2.56842074271091e-05,0.000190221198319869,0.000208592997413869,0.000189570657836233,0.000179013258150989
"37",2009-01-02 12:00:00,5711084545.08368,46112857.4191828,2362533352.34353,598622514.35369,1382472978.52124,380263285.733066,0.000380799259968793,2.75699462810269e-05,0.000187810857027342,0.000198277414084772,0.000175425457056297,0.000169427746199843
"38",2009-01-02 13:00:00,5257809172.85367,49047436.3231082,2392853812.96151,497415740.467318,1433721103.32875,370908995.73943,0.000350576116720834,2.93244717489065e-05,0.000190221198319869,0.000164755424963268,0.000181928459905041,0.000165259906888545
"39",2009-01-02 14:00:00,5162904274.15535,50235188.6764431,2392853812.96151,394617915.457981,1400842746.69789,341459477.447869,0.000344248121590234,3.0034604896348e-05,0.000190221198319869,0.000130706443463805,0.000177756442926165,0.000152138562551578
"40",2009-01-02 15:00:00,5243926002.65791,50556457.8635256,2397549201.60142,434631995.840513,1399459334.5758,315518662.053106,0.000349650425480434,3.02266852558256e-05,0.000190594460760233,0.000143960018454707,0.00017758089829883,0.000140580534070211
"41",2009-01-02 16:00:00,5409910535.69023,51332105.2525657,2576860764.40756,572128223.859573,1486902691.5211,282908581.675713,0.000360717813267467,3.06904291668667e-05,0.000204848929698048,0.000189501901501761,0.00018867680476282,0.000126050989333631
"42",2009-01-02 17:00:00,5953778435.13249,51054697.7103979,2587641244.83427,560236718.527296,1331734380.59304,322162449.806527,0.000396981414689142,3.05245727991731e-05,0.000205705929776417,0.000185563164033117,0.000168987109348792,0.000143540698849523
"43",2009-01-02 18:00:00,5980185767.18658,37381793.9255414,2038209212.70383,545443472.000308,1016088669.15591,428845008.477187,0.000398742182267447,2.2349819727e-05,0.000162028535452933,0.000180663303775678,0.000128934034853298,0.000191073516643273
"44",2009-01-02 19:00:00,6312130045.65329,29418135.5821365,2056747567.36568,421718479.242136,936768996.425295,406729125.172651,0.000420875305073309,1.75885092158716e-05,0.000163502251907968,0.000139682767572101,0.000118868963015722,0.00018121970113152
"45",2009-01-02 20:00:00,6550774108.9207,26468992.6385124,1834649182.64383,401997360.474956,846636988.663361,364710817.543349,0.000436787428588694,1.58252762027519e-05,0.000145846421594453,0.000133150683765937,0.000107431886918978,0.000162498285134075
"46",2009-01-02 21:00:00,4332498966.98359,27392968.8273707,1341667523.4196,330069884.538786,759139169.071666,396713852.529755,0.000288879001425943,1.63777029079591e-05,0.000106656579967108,0.000109326665142671,9.63290695534477e-05,0.000176757358499122
"47",2009-01-02 22:00:00,3641896560.9125,21693325.1691055,1023969250.15134,235754444.317385,637876214.80256,333127829.091054,0.000242831550527861,1.29700010591902e-05,8.14009851965903e-05,7.80872427237591e-05,8.09417097227991e-05,0.000148426365092117
"48",2009-01-02 23:00:00,4313752213.66191,23181902.9120612,911808968.225864,118011656.88281,600122383.399878,201098142.6042,0.000287629019967018,1.38599916324342e-05,7.24847433784778e-05,3.90881492050897e-05,7.61510315451134e-05,8.9600038564653e-05
"49",2009-01-03 00:00:00,4417578167.6105,23801716.765878,841991716.282857,69175858.5417638,478708087.917317,154126372.676095,0.000294551846291347,1.42305658195558e-05,6.69345834581097e-05,2.29126202571308e-05,6.07444676490298e-05,6.8671588691838e-05
"50",2009-01-03 01:00:00,3739402977.69124,26840338.2034916,807518702.449069,63981232.0503952,467449399.009702,95228901.023979,0.000249333007660642,1.60472962173674e-05,6.41941327186453e-05,2.11920416234373e-05,5.93158244291199e-05,4.24295972788354e-05
"51",2009-01-03 02:00:00,3530702385.69402,29373778.7468909,802254094.678221,66340780.8043031,466643736.283278,72961371.6285518,0.000235417431667987,1.75619891597883e-05,6.37756198979162e-05,2.19735779240506e-05,5.92135918689092e-05,3.25082152773283e-05
"52",2009-01-03 03:00:00,3680303704.54195,30075079.7775573,802254094.678221,64069125.9856343,464708712.642511,89717192.9495656,0.000245392432223125,1.79812828844547e-05,6.37756198979162e-05,2.12211540971166e-05,5.89680518750937e-05,3.99738348852635e-05
"53",2009-01-03 04:00:00,3710057469.7255,32051368.2929205,859484528.814897,83908904.4126983,499776350.412802,102767171.999925,0.000247376330670738,1.91628658800404e-05,6.83251839803001e-05,2.77925406858423e-05,6.34178722182864e-05,4.57883024434323e-05
"54",2009-01-03 05:00:00,4923546637.71979,41173732.6375046,958597008.04932,143727417.339626,528742464.678412,157516692.076761,0.000328288418997317,2.46169433111977e-05,7.62041837195659e-05,4.76057949039087e-05,6.709345496973e-05,7.01821583326725e-05
"55",2009-01-03 06:00:00,9257540344.94057,57871523.5022372,1115660701.99608,247995398.486741,831142773.151781,337703168.848073,0.000617267085551955,3.46002152860329e-05,8.86900463799848e-05,8.21417256081031e-05,0.000105465787125292,0.000150464925037855
"56",2009-01-03 07:00:00,7409036164.72528,54848064.3632914,1393873432.79917,338252932.219911,1032952160.97249,493808212.429633,0.000494013959404285,3.27925501204181e-05,0.000110806716756814,0.000112037076954191,0.000131073885545101,0.000220018118040606
"57",2009-01-03 08:00:00,6120170845.18402,61277580.557648,1976057961.99754,409725356.449452,1463966262.23354,511954982.707941,0.000408075998583297,3.66366280199947e-05,0.000157087788415906,0.000135710372085604,0.000185766343832644,0.000228103480221004
"58",2009-01-03 09:00:00,5394313892.09489,61764782.1843577,2411703432.97488,378373459.213137,1430324651.4061,437687000.69031,0.000359677872378444,3.69279160344049e-05,0.000191719658981108,0.000125325909487534,0.000181497475618073,0.00019501309973949
"59",2009-01-03 10:00:00,4994887115.82744,64118077.938723,2392930028.63999,584948270.692516,1483098444.3008,422700106.339516,0.000333045203992314,3.83349040451767e-05,0.000190227257126141,0.000193748193068704,0.00018819407430968,0.000188335632238269
"60",2009-01-03 11:00:00,4556120809.23241,67261464.4883371,2392853812.96151,630137964.605173,1493946867.10141,387290706.181816,0.000303789484954771,4.02142713879021e-05,0.000190221198319869,0.000208716049167397,0.000189570657836233,0.000172558839978553
"61",2009-01-03 12:00:00,4412826959.70324,71411649.7600623,2362533352.34353,599041577.990967,1382472978.52124,389069953.122011,0.000294235048940378,4.26955833560078e-05,0.000187810857027342,0.000198416217508205,0.000175425457056297,0.000173351590186949
"62",2009-01-03 13:00:00,3998220099.24499,74543077.1259631,2392853812.96151,497894609.484712,1433721103.32875,371428181.543232,0.000266590214689693,4.45678005442861e-05,0.000190221198319869,0.000164914037291033,0.000181928459905041,0.000165491232088473
"63",2009-01-03 14:00:00,3791700680.14838,78671550.8579871,2392853812.96151,395187157.084493,1400842746.69789,348191518.96232,0.000252820073249768,4.70361316212318e-05,0.000190221198319869,0.000130894989258506,0.000177756442926165,0.000155138049128144
"64",2009-01-03 15:00:00,3839138650.3642,80661035.3796579,2397655903.55129,435254110.604251,1399459334.5758,303380526.059304,0.00025598310538666,4.82256042425181e-05,0.000190602943089015,0.000144166077036969,0.00017758089829883,0.000135172341637086
"65",2009-01-03 16:00:00,4038933705.7088,79338639.2961711,2528363579.04883,572710018.228417,1486902691.5211,294843424.936914,0.000269304884922587,4.74349703277175e-05,0.000200993619915183,0.000189694605050688,0.00018867680476282,0.000131368603920313
"66",2009-01-03 17:00:00,4557478669.24097,77191895.2838019,2587641244.83427,560766095.629157,1331734380.59304,324049035.190511,0.000303880023289883,4.61514754325277e-05,0.000205705929776417,0.000185738505789092,0.000168987109348792,0.000144381274107809
"67",2009-01-03 18:00:00,4472297604.81818,62997738.133301,2038209212.70383,545901224.629211,1016088669.15591,428928151.057464,0.000298200386429407,3.76650754988518e-05,0.000162028535452933,0.000180814921874519,0.000128934034853298,0.000191110561134598
"68",2009-01-03 19:00:00,4616121117.02861,56902751.9235759,2056747567.36568,420150680.709649,936768996.425295,397837426.901457,0.000307790138880716,3.40210063218283e-05,0.000163502251907968,0.000139163476981832,0.000118868963015722,0.000177257971313
"69",2009-01-03 20:00:00,4975191048.72976,48493502.8035922,1834649182.64383,400464590.644226,846636988.663361,368561395.085671,0.000331731924926686,2.89932860833233e-05,0.000145846421594453,0.000132642995479685,0.000107431886918978,0.000164213924531935
"70",2009-01-03 21:00:00,3417823354.35944,44880210.7893347,1341667523.4196,328870241.577596,759139169.071666,414834006.805355,0.000227890971280493,2.68329717522208e-05,0.000106656579967108,0.000108929316064636,9.63290695534477e-05,0.000184830861818775
"71",2009-01-03 22:00:00,2900383488.7661,32203608.5547764,1023969250.15134,235913165.478453,637876214.80256,316437937.257613,0.000193389517775324,1.92538872583736e-05,8.14009851965903e-05,7.81398147881612e-05,8.09417097227991e-05,0.000140990120616903
"72",2009-01-03 23:00:00,3365633607.37448,29758420.744134,911808968.225864,118091085.443055,600122383.399878,213645037.896145,0.000224411103862502,1.77919588427558e-05,7.24847433784778e-05,3.91144577537197e-05,7.61510315451134e-05,9.51903552501609e-05
"73",2009-01-04 00:00:00,3935452922.62446,27809234.9812479,841991716.282857,69177425.3433106,478708087.917317,157932148.363029,0.000262405073633078,1.66265800355827e-05,6.69345834581097e-05,2.29131392174967e-05,6.07444676490298e-05,7.03672664534611e-05
"74",2009-01-04 01:00:00,3735350221.12494,27263055.7709796,807518702.449069,63934301.4551244,467449399.009702,95020720.3465693,0.000249062781105756,1.63000305149138e-05,6.41941327186453e-05,2.1176497141149e-05,5.93158244291199e-05,4.23368415900818e-05
"75",2009-01-04 02:00:00,3965543986.55854,25287341.8146887,802254094.678221,66229516.7142544,466643736.283278,90227160.19067,0.000264411462224827,1.51187910365952e-05,6.37756198979162e-05,2.19367247226986e-05,5.92135918689092e-05,4.02010527196898e-05
"76",2009-01-04 03:00:00,4524589363.19886,22457772.955599,802254094.678221,63890930.0852542,464708712.642511,79559400.9302445,0.000301687055684019,1.34270489540254e-05,6.37756198979162e-05,2.11621315553968e-05,5.89680518750937e-05,3.5447992205283e-05
"77",2009-01-04 04:00:00,4904819801.19245,20758033.4077448,859484528.814897,77081606.0984434,499776350.412802,101162945.564775,0.000327039765534937,1.24108090016823e-05,6.83251839803001e-05,2.55311839502085e-05,6.34178722182864e-05,4.50735332834865e-05
"78",2009-01-04 05:00:00,6464165439.46907,25716099.2369713,958597008.04932,137161087.711193,528742464.678412,163005082.731632,0.000431012602988808,1.53751364413587e-05,7.62041837195659e-05,4.54308769421951e-05,6.709345496973e-05,7.26275315617143e-05
"79",2009-01-04 06:00:00,10723101894.7696,33201907.7870807,1115660701.99608,244520043.027449,831142773.151781,322454754.67255,0.000714986660390682,1.98507502104311e-05,8.86900463799848e-05,8.09906087072666e-05,0.000105465787125292,0.000143670936388911
"80",2009-01-04 07:00:00,9113349007.77626,33757462.8033236,1393819234.98337,337244001.384148,1032952160.97249,496350291.313887,0.000607652807554031,2.0182905336164e-05,0.000110802408272353,0.000111702896076745,0.000131073885545101,0.000221150750908885
"81",2009-01-04 08:00:00,7636109093.74332,38541079.1294379,1975742937.19315,408770602.223188,1463966262.23354,492546670.238639,0.000509154551816536,2.30429329406375e-05,0.000157062745349978,0.000135394135735431,0.000185766343832644,0.000219456033142653
"82",2009-01-04 09:00:00,6352023236.18415,41624762.4850485,2411530677.43699,377807883.888166,1430324651.4061,466936400.883506,0.000423535272249776,2.48866049492716e-05,0.000191705925686889,0.000125138578055428,0.000181497475618073,0.000208045280700313
"83",2009-01-04 10:00:00,5601550577.71679,47889860.7271385,2392853812.96151,584446945.392703,1483098444.3008,392200279.446378,0.000373495839158701,2.86323806753258e-05,0.000190221198319869,0.000193582142708621,0.00018819407430968,0.000174746318928602
"84",2009-01-04 11:00:00,4974583978.23256,54614837.5621889,2392853812.96151,629698047.195941,1493946867.10141,415008453.967907,0.000331691447151535,3.26531085256534e-05,0.000190221198319869,0.000208570338499619,0.000189570657836233,0.000184908587412308
"85",2009-01-04 12:00:00,4652109880.94566,62681114.6820278,2362533352.34353,598561700.463066,1382472978.52124,373485379.33164,0.000310189769731672,3.74757727310019e-05,0.000187810857027342,0.000198257271138785,0.000175425457056297,0.000166407824349293
"86",2009-01-04 13:00:00,4252330873.32187,68255107.8413413,2392853812.96151,497381081.161329,1433721103.32875,384955937.909012,0.000283533615536713,4.08083506837435e-05,0.000190221198319869,0.000164743945011544,0.000181928459905041,0.000171518575137845
"87",2009-01-04 14:00:00,4183690296.88445,68458505.9566897,2392853812.96151,394604227.378157,1400842746.69789,340123790.865771,0.000278956852488493,4.09299583096349e-05,0.000190221198319869,0.000130701909659937,0.000177756442926165,0.000151543442339544
"88",2009-01-04 15:00:00,4276287752.05726,66925344.8165207,2397335797.70166,434644102.036496,1399459334.5758,321409984.839708,0.000285130993691699,4.00133122234821e-05,0.000190577496102669,0.00014396402830261,0.00017758089829883,0.000143205435235585
"89",2009-01-04 16:00:00,4981814173.56256,62701569.2191686,2528043473.1992,572131247.390288,1486902691.5211,278724046.53602,0.000332173536500653,3.74880020857142e-05,0.000200968172928837,0.000189502902964014,0.00018867680476282,0.000124186553864282
"90",2009-01-04 17:00:00,6001165952.053,56824959.4318082,2587641244.83427,560215348.349075,1331734380.59304,328718584.296184,0.000400141082740392,3.39744957618861e-05,0.000205705929776417,0.000185556085743252,0.000168987109348792,0.000146461809385409
"91",2009-01-04 18:00:00,6231199702.54761,40935100.9025486,2038209212.70383,545423333.250484,1016088669.15591,441454785.937832,0.000415479094507631,2.44742702156252e-05,0.000162028535452933,0.000180656633362952,0.000128934034853298,0.000196691850717045
"92",2009-01-04 19:00:00,6570887639.43453,36325020.3619075,2056747567.36568,421710152.222102,936768996.425295,391625126.644062,0.000438128542955775,2.17179961530292e-05,0.000163502251907968,0.000139680009473367,0.000118868963015722,0.00017449005742066
"93",2009-01-04 20:00:00,6936002671.79194,34300473.0688362,1834649182.64383,401990346.780295,846636988.663361,366460249.240831,0.000462473399528573,2.05075602087549e-05,0.000145846421594453,0.000133148360670485,0.000107431886918978,0.000163277751048234
"94",2009-01-04 21:00:00,5139163249.38197,32916582.2550526,1341667523.4196,330040954.106525,759139169.071666,413015613.540386,0.000342665135978091,1.96801598364902e-05,0.000106656579967108,0.000109317082724437,9.63290695534477e-05,0.000184020669817213
"95",2009-01-04 22:00:00,5427443088.35337,24931529.3239369,1023969250.15134,235695813.607931,637876214.80256,328840793.525355,0.000361886835197853,1.49060579333964e-05,8.14009851965903e-05,7.80678228971107e-05,8.09417097227991e-05,0.000146516260170011
"96",2009-01-04 23:00:00,6032365878.16158,24426902.3322355,911808968.225864,117964462.854514,600122383.399878,198342027.257165,0.00040222140718305,1.46043516451329e-05,7.24847433784778e-05,3.90725174677821e-05,7.61510315451134e-05,8.83720409402837e-05
"97",2009-01-05 00:00:00,6285108611.44812,24145406.0972201,841991716.282857,69105200.4606566,478708087.917317,151728016.480724,0.000419073590868696,1.44360507305499e-05,6.69345834581097e-05,2.28892166909932e-05,6.07444676490298e-05,6.76029920115593e-05
"98",2009-01-05 01:00:00,5828992334.06092,23580815.4135208,807518702.449069,63797167.7440527,467449399.009702,83910289.3202698,0.000388661023952963,1.40984933617046e-05,6.41941327186453e-05,2.11310753319735e-05,5.93158244291199e-05,3.73865469949414e-05
"99",2009-01-05 02:00:00,5909430018.57355,22582284.1754099,802254094.678221,66061823.1724569,466643736.283278,70298402.5990749,0.000394024385411582,1.35014916980603e-05,6.37756198979162e-05,2.18811808013975e-05,5.92135918689092e-05,3.13217193472927e-05
"100",2009-01-05 03:00:00,6258188448.48842,21553571.0154784,802254094.678221,63735625.1553679,464708712.642511,86199911.2288501,0.00041727862914954,1.28864448728315e-05,6.37756198979162e-05,2.11106910245879e-05,5.89680518750937e-05,3.84066967021967e-05
"101",2009-01-05 04:00:00,6573571857.93864,21267593.2267636,859484528.814897,76933998.294707,499776350.412802,85599164.8681344,0.000438307519192581,1.27154645277889e-05,6.83251839803001e-05,2.54822928829301e-05,6.34178722182864e-05,3.81390318874419e-05
"102",2009-01-05 05:00:00,8155197714.97462,23894132.3723322,958597008.04932,137110635.049457,528742464.678412,161425494.332176,0.000543765939769681,1.42858192444805e-05,7.62041837195659e-05,4.54141658712568e-05,6.709345496973e-05,7.19237399718231e-05
"103",2009-01-05 06:00:00,12231413303.1614,29801233.9476091,1115660701.99608,244498123.24859,831142773.151781,322479349.887839,0.000815556677098374,1.78175559925746e-05,8.86900463799848e-05,8.09833483771499e-05,0.000105465787125292,0.000143681894880172
"104",2009-01-05 07:00:00,10600043315.0972,28054008.8361016,1393798910.80244,337217798.175217,1032952160.97249,490708990.841877,0.000706781455984733,1.67729253806124e-05,0.000110800792590681,0.000111694216977007,0.000131073885545101,0.000218637248132076
"105",2009-01-05 08:00:00,8881411355.93823,31491277.155806,1975742937.19315,408731709.673823,1463966262.23354,504598992.906324,0.000592187848931618,1.88279986992375e-05,0.000157062745349978,0.000135381253637063,0.000185766343832644,0.000224825991123537
"106",2009-01-05 09:00:00,7372543950.31262,32908112.8386403,2411530677.43699,377773722.960688,1430324651.4061,434520392.443816,0.000491580759872171,1.96750961434426e-05,0.000191705925686889,0.00012512726317802,0.000181497475618073,0.00019360220545011
"107",2009-01-05 10:00:00,6375247095.02818,39937745.698109,2392853812.96151,584439943.607398,1483098444.3008,422676581.261751,0.000425083774673722,2.3877971678765e-05,0.000190221198319869,0.000193579823557818,0.00018819407430968,0.000188325150550831
"108",2009-01-05 11:00:00,5422158107.55875,48611686.669056,2392853812.96151,629681971.99166,1493946867.10141,386745788.755407,0.000361534447352838,2.9063945829964e-05,0.000190221198319869,0.000208565014025749,0.000189570657836233,0.000172316049956782
"109",2009-01-05 12:00:00,5240428663.4922,53704050.7515076,2362533352.34353,598527620.174612,1382472978.52124,392825583.749135,0.000349417232615638,3.21085674833213e-05,0.000187810857027342,0.00019824598297086,0.000175425457056297,0.000175024925627382
"110",2009-01-05 13:00:00,5039262645.4594,54243300.4301666,2392853812.96151,497293564.237671,1433721103.32875,377740990.13549,0.000336004041094301,3.24309739769711e-05,0.000190221198319869,0.000164714957412689,0.000181928459905041,0.00016830392784982
"111",2009-01-05 14:00:00,5044004954.66673,53633612.1122,2392853812.96151,394475078.945632,1400842746.69789,345405975.326501,0.000336320245104667,3.20664536432666e-05,0.000190221198319869,0.000130659132756931,0.000177756442926165,0.000153896939618326
"112",2009-01-05 15:00:00,5149097156.24061,52523178.0834049,2397335797.70166,434491623.341359,1399459334.5758,311080123.762652,0.000343327501304765,3.14025475607567e-05,0.000190577496102669,0.000143913523885135,0.00017758089829883,0.000138602926535675
"113",2009-01-05 16:00:00,5748288626.35004,49736778.9872751,2528043473.1992,571986843.712347,1486902691.5211,295282169.858192,0.00038327992480613,2.97366158077215e-05,0.000200968172928837,0.000189455073176193,0.00018867680476282,0.000131564088380575
"114",2009-01-05 17:00:00,6832217909.14864,43787412.1559283,2587641244.83427,560072377.534819,1331734380.59304,324519997.193667,0.000455553319726107,2.61796095164974e-05,0.000205705929776417,0.000185508730552526,0.000168987109348792,0.000144591113010838
"115",2009-01-05 18:00:00,6978830841.82821,29340817.665254,2038209212.70383,545291364.308009,1016088669.15591,425160483.656305,0.000465329062989144,1.75422823946699e-05,0.000162028535452933,0.000180612922242795,0.000128934034853298,0.000189431862663935
