"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"53",2009-01-03 04:00:00,427996401.75131,8729364.4320917,125554790.607187,10688937.3363496,87327158.0549422,18096732.6582393,0.000199129408523079,3.63488877811643e-05,6.69964042166433e-05,2.95271411648642e-05,6.86718612703656e-05,5.03127866572759e-05
"54",2009-01-03 05:00:00,558137043.763231,10157836.7529761,142006728.255709,17071310.0218187,91633676.4360694,28739389.1455026,0.00025967858361569,4.2297016135096e-05,7.57752063596522e-05,4.71578198114452e-05,7.20583980524395e-05,7.99016475540283e-05
"55",2009-01-03 06:00:00,1190798432.9693,13924442.5519436,166741500.860532,30086899.5328238,132604416.317571,56926530.1623605,0.000554030329827791,5.7981082548823e-05,8.89737535088725e-05,8.3112109442132e-05,0.000104276748310861,0.00015826792721579
"56",2009-01-03 07:00:00,921168133.87586,12042512.7314912,217878978.284554,40574911.4111594,160288088.092959,77682210.8578721,0.000428582261202262,5.01447668138341e-05,0.000116260861324917,0.000112084213733292,0.000126046485354379,0.00021597315801525
"57",2009-01-03 08:00:00,740737682.413094,13045206.76314,307957917.879203,48881272.546544,233181357.486904,79568396.4856592,0.000344635272553957,5.43199634296675e-05,0.000164327247476369,0.000135029721793927,0.000183367902824704,0.000221217157408901
"58",2009-01-03 09:00:00,639955915.344005,13534954.0881068,362749765.682193,46482601.2434907,230616142.700707,70847729.2917127,0.000297745594079418,5.63592608716325e-05,0.000193564338036064,0.000128403627548571,0.00018135068300615,0.000196971837752351
"59",2009-01-03 10:00:00,583578773.528581,14081929.4931175,358697345.228714,70885493.6365745,235766009.110417,68038361.8482556,0.000271515591074743,5.86368548213935e-05,0.000191401954606136,0.000195814224677925,0.000185400407278936,0.000189161195494772
"60",2009-01-03 11:00:00,525246225.096183,14624868.3030216,358621280.937662,76820481.9543876,237331394.852509,62146518.0337792,0.000244375816489122,6.08976404750077e-05,0.000191361366477518,0.000212209047882281,0.000186631386906693,0.000172780609758442
"61",2009-01-03 12:00:00,512363118.994336,15415935.6512005,354435986.710749,72785629.8163337,219930751.421852,63260290.7681954,0.000238381828484776,6.41916280831532e-05,0.000189128081212688,0.000201063164534783,0.000172947962433709,0.0001758771361331
"62",2009-01-03 13:00:00,444956344.925679,16150949.7090158,358560390.476659,60462143.0787813,230806676.368935,60646594.9106937,0.000207020183863894,6.72522109827383e-05,0.000191328875149082,0.000167020740943654,0.000181500513848277,0.00016861050272756
"63",2009-01-03 14:00:00,404450059.254979,17497664.8477459,358642891.906228,48441144.7964132,226123660.081166,54893431.4631058,0.000188174248070817,7.28599041695341e-05,0.000191372898153677,0.000133813912045984,0.000177817908665611,0.000152615478067064
"64",2009-01-03 15:00:00,409712127.609464,18081947.6260349,360155369.919835,51318922.4565173,226043704.154375,50746007.8213625,0.000190622475567004,7.52928452279247e-05,0.000192179960854179,0.000141763490618405,0.000177755033353571,0.000141084753443724
"65",2009-01-03 16:00:00,435952941.465487,17553283.0601414,381732345.220782,65739103.5195153,236959056.063551,49699345.8533148,0.000202831264521614,7.30914972226915e-05,0.000203693498107867,0.000181597826668077,0.000186338589130716,0.000138174809350767
"66",2009-01-03 17:00:00,503817591.563131,17074170.8034324,388213431.103362,64186127.7353867,211584642.335621,54359169.4440764,0.000234405940332607,7.10964839786947e-05,0.000207151824528167,0.000177307883359341,0.00016638479402101,0.00015113011540574
"67",2009-01-03 18:00:00,494792434.135362,17719022.8269798,307486287.253044,62026367.2267217,160984586.157946,67972135.4247073,0.000230206899749403,7.37816340857529e-05,0.000164075583992098,0.000171341756754333,0.000126594193759864,0.000188977071875223
"68",2009-01-03 19:00:00,521575372.865151,16437398.0457197,309044194.180054,49111161.7899201,151368396.847502,62875618.801308,0.000242667917472799,6.84449757626889e-05,0.000164906887693925,0.000135664768284318,0.000119032266485638,0.00017480766580558
"69",2009-01-03 20:00:00,586321163.818376,14343977.8632683,270997327.144596,46377255.4953093,135948440.243395,57393527.2408961,0.000272791514316414,5.97280186597172e-05,0.000144604967944329,0.00012811262025011,0.000106906403875451,0.000159566278958376
"70",2009-01-03 21:00:00,403875455.073384,13444937.5546279,203125397.898444,38266282.6768308,123044903.282435,63786999.0049082,0.000187906907994247,5.59844339412954e-05,0.000108388307594308,0.000105706853253876,9.67593898214433e-05,0.000177341497664257
"71",2009-01-03 22:00:00,301161944.759969,7547478.64802583,151330265.164529,28065298.6229802,103658494.568099,45568901.0307383,0.00014011846754861,3.14275405205059e-05,8.07502729775906e-05,7.7527635180039e-05,8.15144099158347e-05,0.000126691289475519
"72",2009-01-03 23:00:00,357490401.783261,7151106.61745243,131255296.636187,13820517.2634723,97423522.6040915,31251951.0464345,0.000166325819489347,2.97770558178696e-05,7.00382109395196e-05,3.81778236104202e-05,7.66113861684277e-05,8.6887106933472e-05
"73",2009-01-04 00:00:00,443572883.644752,7047873.24791395,120858528.075996,8586185.85049605,83415517.4271183,22401244.0934781,0.000206376515306266,2.93471942633639e-05,6.44904647672157e-05,2.37184963946977e-05,6.55958463339303e-05,6.22802489387266e-05
"74",2009-01-04 01:00:00,431328690.177422,6974470.21919437,117085480.165095,8146442.86281812,81901425.379852,16248860.7532124,0.000200679787499642,2.90415456133984e-05,6.24771553447316e-05,2.25037495152984e-05,6.4405202766267e-05,4.51753076060363e-05
"75",2009-01-04 02:00:00,471431047.114412,6637289.13109569,116347043.748632,8397704.16096989,81721683.2346078,14554122.2589481,0.000219337791596331,2.76375307359609e-05,6.20831235088579e-05,2.31978342111235e-05,6.42638581039927e-05,4.046357218329e-05
"76",2009-01-04 03:00:00,559202278.660366,6483597.86979039,116347043.748632,8141919.02755405,81418498.7921846,13446203.6949386,0.000260174194312734,2.69975635936116e-05,6.20831235088579e-05,2.24912528640181e-05,6.40254415514201e-05,3.73833216542384e-05
"77",2009-01-04 04:00:00,634423603.801981,6865339.64427834,125554790.607187,9867292.48589835,87327158.0549422,16996755.3113777,0.00029517163336241,2.85871282211615e-05,6.69964042166433e-05,2.72574278413373e-05,6.86718612703656e-05,4.72546144100728e-05
"78",2009-01-04 05:00:00,828417294.599126,7310495.59626103,142006728.255709,16282268.475791,91633676.4360694,26121732.621941,0.00038542904848921,3.04407481346858e-05,7.57752063596522e-05,4.49781699190958e-05,7.20583980524395e-05,7.26240026498792e-05
"79",2009-01-04 06:00:00,1453542904.32257,6377346.6155818,166741500.860532,29636609.6642581,132604416.317571,53206780.5684463,0.000676274701414087,2.65551356315439e-05,8.89737535088725e-05,8.1868227838576e-05,0.000104276748310861,0.0001479262279007
"80",2009-01-04 07:00:00,1244756097.72502,5999615.78106607,217838930.605439,40410854.354059,160288088.092959,75235044.5207168,0.000579134648051326,2.49822724727071e-05,0.000116239491765979,0.000111631022201555,0.000126046485354379,0.000209169512287517
"81",2009-01-04 08:00:00,1066881727.06591,6251067.09835479,307696318.597936,48720075.2932987,233181357.486904,74399926.7348479,0.00049637690037908,2.60293104083617e-05,0.000164187657333247,0.00013458443018989,0.000183367902824704,0.00020684770625835
"82",2009-01-04 09:00:00,908320220.763183,6525478.1826047,362758482.896679,46364072.875377,230616142.700707,71753318.9729278,0.000422604647071829,2.71719523251819e-05,0.00019356898956726,0.00012807620455532,0.00018135068300615,0.000199489570720532
"83",2009-01-04 10:00:00,814798869.156673,7468793.56712111,359049556.013013,70770323.0373765,235766009.110417,63337867.0015673,0.00037909294614752,3.10998975176152e-05,0.000191589895312821,0.00019549607719202,0.000185400407278936,0.000176092814651041
"84",2009-01-04 11:00:00,742888146.554579,8168630.82821208,359050694.184678,76712670.9100691,237331394.852509,65705938.4651759,0.000345635796508812,3.40140049840138e-05,0.000191590502644557,0.000211911230445004,0.000186631386906693,0.000182676559716396
"85",2009-01-04 12:00:00,727042046.87275,9116350.93403659,354898691.255015,72668695.0477451,219930751.421852,60790510.833456,0.000338263247477725,3.79602913422652e-05,0.000189374981713502,0.000200740143703942,0.000172947962433709,0.000169010619768313
"86",2009-01-04 13:00:00,679863331.53062,9725545.39174104,359046596.460094,60335151.8654703,230806676.368935,61341078.5117246,0.000316312900132478,4.04969641037552e-05,0.00019158831608671,0.000166669940170468,0.000181500513848277,0.000170541315649181
"87",2009-01-04 14:00:00,674571231.219219,9546804.70407664,359070501.571405,48297175.0529573,226123660.081166,55233719.7563823,0.000313850699981865,3.9752691682964e-05,0.000191601071924161,0.000133416209748298,0.000177817908665611,0.000153561552290789
"88",2009-01-04 15:00:00,686115850.363971,9398872.89248142,359891679.472279,51166686.622629,226043704.154375,53178703.3994315,0.00031922194416175,3.91367067666772e-05,0.000192039254858597,0.000141342954056525,0.000177755033353571,0.00014784816736672
"89",2009-01-04 16:00:00,794781687.396855,8580332.28300816,381575444.971745,65590529.0993409,236959056.063551,46855897.8313927,0.000369779761392178,3.57283210829854e-05,0.000203609775675172,0.000181187404402521,0.000186338589130716,0.000130269415797147
"90",2009-01-04 17:00:00,955625629.239189,7275185.43435509,388213431.103362,64039777.7972478,211584642.335621,52969078.7442664,0.000444613939606122,3.02937173717204e-05,0.000207151824528167,0.00017690360600726,0.00016638479402101,0.000147265365998506
"91",2009-01-04 18:00:00,977774278.782507,8633170.68336079,307486287.253044,61900156.7933954,160984586.157946,67365842.1841052,0.000454918810079563,3.5948339057936e-05,0.000164075583992098,0.000170993112809286,0.000126594193759864,0.000187291447014523
"92",2009-01-04 19:00:00,1029110749.15607,7791525.73002642,309044194.180054,49249414.6964799,151368396.847502,59521920.3825041,0.00047880359261353,3.24437473779431e-05,0.000164906887693925,0.000136046678380709,0.000119032266485638,0.000165483667034935
"93",2009-01-04 20:00:00,1090070633.63515,7134913.11089534,270997327.144596,46517566.0966071,135948440.243395,54205296.8571555,0.000507165760356724,2.97096264010768e-05,0.000144604967944329,0.000128500214526424,0.000106906403875451,0.000150702316709458
"94",2009-01-04 21:00:00,819324843.695121,6777625.68442242,203125397.898444,38368143.2721605,123044903.282435,61536847.0716195,0.000381198698974281,2.82218891584042e-05,0.000108388307594308,0.000105988233159361,9.67593898214433e-05,0.000171085594109509
"95",2009-01-04 22:00:00,831721616.729611,4927677.16900777,151330265.164529,28002194.0286744,103658494.568099,47690535.7240571,0.000386966415879965,2.05187428972019e-05,8.07502729775906e-05,7.73533149267165e-05,8.15144099158347e-05,0.000132589887620583
"96",2009-01-04 23:00:00,932105731.275277,5137825.66323482,131255296.636187,13791187.0783262,97423522.6040915,28920320.0996648,0.00043367108272482,2.13937967563303e-05,7.00382109395196e-05,3.80968018502632e-05,7.66113861684277e-05,8.04046742974949e-05
"97",2009-01-05 00:00:00,987611094.136559,5097082.73040684,120858528.075996,8637176.38991052,83415517.4271183,21937091.8400724,0.000459495482255282,2.12241440508257e-05,6.44904647672157e-05,2.38593527593658e-05,6.55958463339303e-05,6.09898064183494e-05
"98",2009-01-05 01:00:00,934724834.588918,5319472.97689233,117085480.165095,8288386.99018869,81901425.379852,12485715.6516703,0.000434889645524816,2.21501723059194e-05,6.24771553447316e-05,2.28958562471941e-05,6.4405202766267e-05,3.47129594998956e-05
"99",2009-01-05 02:00:00,952189990.544307,5282578.97025477,116347043.748632,8541210.45413216,81721683.2346078,11988644.3224454,0.000443015475931168,2.19965464471872e-05,6.20831235088579e-05,2.35942562728227e-05,6.42638581039927e-05,3.33309949092129e-05
"100",2009-01-05 03:00:00,998494508.744788,5208268.97680802,116347043.748632,8306787.71528625,81418498.7921846,13448187.8643596,0.000464559094717396,2.16871212153931e-05,6.20831235088579e-05,2.29466864457812e-05,6.40254415514201e-05,3.73888380695304e-05
"101",2009-01-05 04:00:00,1058500880.27544,5552331.25637634,125554790.607187,10022399.4601193,87327158.0549422,14265599.2808337,0.000492477631465887,2.31197892277153e-05,6.69964042166433e-05,2.76858956468227e-05,6.86718612703656e-05,3.96614166053889e-05
"102",2009-01-05 05:00:00,1270371446.75402,5921217.05032784,142006728.255709,16484265.6000886,91633676.4360694,25318413.8535574,0.000591052433528925,2.46558218258177e-05,7.57752063596522e-05,4.55361671658146e-05,7.20583980524395e-05,7.03906046893326e-05
"103",2009-01-05 06:00:00,1839336266.14513,3974534.42315804,166741500.860532,29571797.7273056,132604416.317571,50958154.6845323,0.000855768743040386,1.65498767812502e-05,8.89737535088725e-05,8.16891912186254e-05,0.000104276748310861,0.000141674567089548
"104",2009-01-05 07:00:00,1623109288.97988,3538778.79396389,217829730.562039,40388808.6736844,160288088.092959,73027773.073182,0.000755167079350074,1.47353996118289e-05,0.000116234582595859,0.000111570123171463,0.000126046485354379,0.000203032825652874
"105",2009-01-05 08:00:00,1362621945.32403,3694679.05247575,307696179.335077,48699244.5003668,233181357.486904,75854325.6233964,0.000633972857955481,1.53845649715508e-05,0.000164187583022177,0.000134526887167219,0.000183367902824704,0.000210891246182161
"106",2009-01-05 09:00:00,1119841065.93712,3974647.71946106,362766593.317993,46347507.4621983,230616142.700707,66197641.3058594,0.000521016737961932,1.65503485446457e-05,0.000193573317311842,0.000128030444225927,0.00018135068300615,0.000184043598760918
"107",2009-01-05 10:00:00,953126341.000314,5231070.30102832,359042681.507662,70759094.4829884,235766009.110417,65717156.5996842,0.000443451121912563,2.17820654443565e-05,0.000191586227056619,0.000195465059411668,0.000185400407278936,0.000182707748529253
"108",2009-01-05 11:00:00,802000586.759711,6917542.95715618,359050938.685844,76705104.9378483,237331394.852509,60521313.6508131,0.000373138423180994,2.88045017053782e-05,0.000191590633111095,0.000211890330188713,0.000186631386906693,0.000168262194034517
"109",2009-01-05 12:00:00,775834646.140162,8272505.66605633,354900686.769495,72663619.0255786,219930751.421852,63639025.252575,0.000360964469713861,3.44465375988977e-05,0.000189376046525877,0.000200726121690494,0.000172947962433709,0.000176930098989556
"110",2009-01-05 13:00:00,730695247.481339,8655662.62512497,359052771.100507,60329785.0534539,230806676.368935,61305776.0413549,0.00033996293390833,3.60419950249341e-05,0.00019159161089293,0.000166655114878577,0.000181500513848277,0.000170443167232351
"111",2009-01-05 14:00:00,718264458.728188,8883713.7018054,359074250.460282,48292404.9918505,226123660.081166,54754446.3329417,0.000334179390865067,3.69915948565274e-05,0.000191603072342253,0.000133403032922274,0.000177817908665611,0.000152229069684151
"112",2009-01-05 15:00:00,729256749.065023,8775050.13513916,359891994.918844,51161765.6147542,226043704.154375,51772652.4590319,0.000339293658798469,3.65391220767072e-05,0.000192039423181808,0.000141329360254857,0.000177755033353571,0.000143939045077655
"113",2009-01-05 16:00:00,829805073.431227,8025394.70963045,381577093.938369,65586293.3620861,236959056.063551,50099682.502372,0.000386074725828707,3.34175728335364e-05,0.000203610655568595,0.000181175703593738,0.000186338589130716,0.000139287830844507
"114",2009-01-05 17:00:00,1003921010.7049,6239773.64526029,388213431.103362,64035576.1168211,211584642.335621,50782434.7984473,0.000467083826517112,2.59822847099403e-05,0.000207151824528167,0.000176891999277125,0.00016638479402101,0.000141186028229689
"115",2009-01-05 18:00:00,1015900987.86355,8250719.0373578,307486287.253044,61898194.101027,160984586.157946,64976012.183861,0.000472657625165796,3.43558185404997e-05,0.000164075583992098,0.000170987691064093,0.000126594193759864,0.000180647208564401
