"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"28",2009-01-02 03:00:00,777810269.667999,2892752.1829799,135825771.563289,9799434.43654382,85433019.4389243,13960586.8633267,0.000211601126391016,1.46566117626881e-05,6.30636133507015e-05,2.30739580363495e-05,5.96552978989945e-05,2.93949302948586e-05
"29",2009-01-02 04:00:00,766684821.583094,3382140.06177275,148077230.742641,12042230.0321852,93113982.6488512,14033892.4120601,0.000208574479099029,1.71361771340443e-05,6.87519394745001e-05,2.83548925426259e-05,6.50186825885288e-05,2.95492799304678e-05
"30",2009-01-02 05:00:00,908390401.065936,4828353.21144936,164798619.533999,19212044.8279716,100334741.136626,30506956.758619,0.000247125088937672,2.44636574434946e-05,7.65156442949334e-05,4.52370918978697e-05,7.00607202160628e-05,6.4234396175963e-05
"31",2009-01-02 06:00:00,2015649322.46473,5739850.98690578,192801703.461845,35041538.6859251,154801117.652631,68474416.1534124,0.00054835180721499,2.90819130604194e-05,8.95174158816313e-05,8.25095568937058e-05,0.000108092946372647,0.000144177369441263
"32",2009-01-02 07:00:00,1636225619.2171,6343528.72179088,239520216.243683,49056794.309802,185295132.712525,100752563.489719,0.000445130641183178,3.21405470637219e-05,0.000111208720797362,0.000115510177718116,0.000129385996348891,0.000212141123421432
"33",2009-01-02 08:00:00,1359270663.40112,6699752.40510952,351841565.272211,56012012.8356341,261549066.84801,105599762.581418,0.000369785813664701,3.3945413812348e-05,0.000163359281362105,0.000131887084103673,0.000182631816134937,0.000222347218682376
"34",2009-01-02 09:00:00,1169255841.91203,7152887.57177176,416264588.685382,55562509.2895447,258866842.784478,96950449.0944763,0.000318092808537317,3.6241298766775e-05,0.000193270752452246,0.000130828673434484,0.000180758900058779,0.000204135522459567
"35",2009-01-02 10:00:00,1036906070.58449,7785936.78826953,411147422.223527,86705518.6193026,263905621.363586,79658565.3159283,0.000282087420356399,3.94487482840454e-05,0.000190894863079505,0.000204158669675973,0.000184277326999063,0.000167726328253523
"36",2009-01-02 11:00:00,919303144.765096,8159059.56139957,411139511.184413,96476046.1825748,266143470.254325,88927512.3609737,0.000250093870591512,4.13392370918184e-05,0.000190891190001074,0.000227164562969898,0.000185839949309578,0.000187242703529377
"37",2009-01-02 12:00:00,878295067.290865,8223401.24150129,405562741.799207,89891624.0449059,247428670.984463,75707298.7140314,0.000238937736861906,4.1665234953287e-05,0.000188301907980387,0.000211660741695109,0.000172771970056409,0.000159406677548561
"38",2009-01-02 13:00:00,882353375.99297,7625927.51074783,411139375.696547,75038868.2011957,259120497.01934,78267188.1805067,0.000240041788487471,3.86380345724242e-05,0.000190891127094349,0.000176688124930219,0.000180936019152116,0.000164796692536201
"39",2009-01-02 14:00:00,950280770.617669,6982041.41224238,411286231.557233,59537693.1724138,251755697.751342,65202046.6193818,0.000258521247779681,3.53756781836842e-05,0.000190959311954336,0.000140188726475713,0.000175793402196937,0.000137287180991912
"40",2009-01-02 15:00:00,920081415.31838,7281574.2315084,412531725.810581,59296019.6526024,251417893.718682,72574248.1842935,0.000250305596936784,3.68933112073478e-05,0.000191537592255045,0.000139619676834049,0.000175557523840627,0.000152809834390495
"41",2009-01-02 16:00:00,914805053.807468,7605581.06994015,481625373.847953,72939018.2574662,265120833.12197,56826316.8612449,0.00024887017742319,3.85349459340593e-05,0.000223617624303955,0.000171743773315032,0.000185125872677688,0.000119651533234456
"42",2009-01-02 17:00:00,1028696971.35324,7197700.16437474,446576913.036277,72326760.6937988,243827806.642804,64148389.0445086,0.000279854157680747,3.64683492468423e-05,0.000207344699396366,0.000170302138553049,0.000170257595211574,0.000135068635935658
"43",2009-01-02 18:00:00,994734153.775092,5948818.32745865,355990740.620453,69675367.7741658,186820679.989152,87575569.5442721,0.000270614667363891,3.01406809699504e-05,0.000165285734544548,0.000164059112043545,0.000130451239949595,0.000184396099353734
"44",2009-01-02 19:00:00,899817415.824997,5916553.05301466,358450665.917292,59204207.3075718,176287887.235723,80577550.1254131,0.000244792832082423,2.99772035716013e-05,0.000166427872564498,0.000139403493521617,0.000123096508798329,0.000169661310978913
"45",2009-01-02 20:00:00,882230405.475396,5845996.87172878,320265672.109618,54889892.2295002,156334902.607661,74248436.3605671,0.000240008334699258,2.96197189026244e-05,0.000148698662138742,0.000129244914910613,0.000109163942095452,0.000156334947283229
"46",2009-01-02 21:00:00,586604099.031425,6087795.75432288,228989986.661199,46464559.2690199,141367362.942963,80114338.2361635,0.000159584018032597,3.08448332998012e-05,0.000106319557870174,0.000109406445616158,9.87125610793453e-05,0.000168685987997899
"47",2009-01-02 22:00:00,442294352.557144,5333364.99850313,171167899.604364,34923124.9351993,116270111.590782,61919099.2511273,0.000120324951787311,2.70223839538324e-05,7.9472887320736e-05,8.22307373421423e-05,8.11879082496439e-05,0.000130374720219577
"48",2009-01-02 23:00:00,523035156.993958,4649595.96905976,150636997.344775,15189795.9377676,106806506.71048,39707929.7285543,0.000142290263677367,2.35579540386581e-05,6.99404335975747e-05,3.57662185831589e-05,7.45797587069908e-05,8.36076475832234e-05
"49",2009-01-03 00:00:00,551707507.866653,4627007.79785599,140919953.254058,10379023.5716552,88542228.0219925,23305744.6310414,0.000150090497201579,2.34435072990753e-05,6.54288309437061e-05,2.44386710173365e-05,6.18263643727207e-05,4.9071772240382e-05
"50",2009-01-03 01:00:00,492980722.807629,4602692.83341287,136592249.445741,9844705.81007033,86267789.3818529,13677456.0155616,0.000134114038221272,2.33203114733274e-05,6.3419487381561e-05,2.31805549812816e-05,6.02381925449941e-05,2.87987797450388e-05
"51",2009-01-03 02:00:00,491710714.488464,4788744.97115473,135825771.563289,10239184.0226048,86023309.5363523,11745031.8248755,0.000133768535980763,2.4262975683053e-05,6.30636133507015e-05,2.41094018225168e-05,6.00674796507359e-05,2.47299340051413e-05
"52",2009-01-03 03:00:00,508487860.913098,4725822.12893951,135825771.563289,9859110.3471572,85433019.4389243,14390559.337043,0.000138332712129523,2.39441666005538e-05,6.30636133507015e-05,2.32144722125696e-05,5.96552978989945e-05,3.03002655087242e-05
"53",2009-01-03 04:00:00,556596957.202415,4284812.84758431,148077230.742641,13171799.9744212,93113982.6488512,13605513.8425781,0.000151420658331131,2.17097194679595e-05,6.87519394745001e-05,3.10146021018919e-05,6.50186825885288e-05,2.86473007863951e-05
"54",2009-01-03 05:00:00,816920142.363745,4679529.77244656,164798619.533999,20238083.9783649,100334741.136626,37812356.6267021,0.000222240858775832,2.37096186497514e-05,7.65156442949334e-05,4.76530256390598e-05,7.00607202160628e-05,7.9616394225234e-05
"55",2009-01-03 06:00:00,1921021068.21658,4837209.19595555,192801703.461845,35554933.108662,154801117.652631,71222942.5529378,0.000522608453124448,2.45085277671425e-05,8.95174158816313e-05,8.3718406388341e-05,0.000108092946372647,0.000149964571850344
"56",2009-01-03 07:00:00,1638666613.04496,4987148.77620351,239498232.90735,49155357.9646288,185295132.712525,97152385.1270817,0.000445794706783274,2.52682216767988e-05,0.000111198513981625,0.000115742257809075,0.000129385996348891,0.000204560712006437
"57",2009-01-03 08:00:00,1443963066.8577,4709820.89218502,351726836.879467,56087695.9208791,261549066.84801,103975826.099173,0.000392826147107229,2.38630936637798e-05,0.000163306013216325,0.000132065289115841,0.000182631816134937,0.000218927914023754
"58",2009-01-03 09:00:00,1349866314.73143,4442902.86781769,416204270.510264,55556270.5144217,258866842.784478,96281975.21188,0.000367227386694676,2.25107089421872e-05,0.000193242746853383,0.000130813983481067,0.000180758900058779,0.000202728006903436
"59",2009-01-03 10:00:00,1263418531.27431,4669507.53816888,411123745.533241,86703489.694077,263905621.363586,90290433.2357555,0.000343709506992031,2.36588393269781e-05,0.000190883870043173,0.000204153892325217,0.000184277326999063,0.000190112422725557
"60",2009-01-03 11:00:00,1163122607.62367,5082184.41739262,411122644.944637,96475404.8379323,266143470.254325,87023195.1526448,0.000316424279161393,2.57497356152282e-05,0.000190883359042253,0.000227163052846078,0.000185839949309578,0.000183233038882315
"61",2009-01-03 12:00:00,1113721667.30462,5475780.6760457,405548869.306071,89956290.0856924,247428670.984463,77704115.8301767,0.000302984890374781,2.77439567546215e-05,0.000188295467011687,0.000211813005738626,0.000172771970056409,0.000163611106811836
"62",2009-01-03 13:00:00,1067044212.38239,5653516.77456252,411125773.416338,75082947.7068495,259120497.01934,78119114.9299263,0.000290286418236036,2.8644486363588e-05,0.000190884811584929,0.000176791915477552,0.000180936019152116,0.000164484914605806
"63",2009-01-03 14:00:00,1064742665.35277,5673933.26190864,411223613.130416,59509750.4592051,251755697.751342,66136760.3924106,0.000289660288750605,2.87479299044314e-05,0.00019093023835356,0.000140122931965206,0.000175793402196937,0.000139255282080557
"64",2009-01-03 15:00:00,1054143224.01105,5696546.81589059,412449663.563999,59265212.6869703,251417893.718682,67422762.1784313,0.000286776740134078,2.88625052500964e-05,0.000191499490930609,0.00013954713809349,0.000175557523840627,0.000141963043095851
"65",2009-01-03 16:00:00,1079601390.56469,5690686.84656712,481614093.976762,72905636.5805842,265120833.12197,54142010.3039391,0.00029370256372972,2.88328147374349e-05,0.000223612387084043,0.000171665172104264,0.000185125872677688,0.000113999549910652
"66",2009-01-03 17:00:00,1161295407.69997,5707263.75960005,446576913.036277,72294856.795021,243827806.642804,73433978.2105526,0.000315927194490395,2.89168044341594e-05,0.000207344699396366,0.00017022701695023,0.000170257595211574,0.000154620052287614
"67",2009-01-03 18:00:00,1155247248.70116,4040082.53391398,355990740.620453,69640727.8443273,186820679.989152,86375796.6302659,0.000314281809611012,2.04697524859514e-05,0.000165285734544548,0.000163977548123438,0.000130451239949595,0.000181869898877913
"68",2009-01-03 19:00:00,1100481718.45401,3423510.58104715,358450665.917292,58840688.8843685,176287887.235723,81092549.5472041,0.000299382999014638,1.73457877750779e-05,0.000166427872564498,0.000138547545262894,0.000123096508798329,0.00017074567600265
"69",2009-01-03 20:00:00,1105823505.77317,3065669.66269294,320265672.109618,54543955.0132457,156334902.607661,75128097.1530228,0.00030083621743789,1.55327270352123e-05,0.000148698662138742,0.000128430363738016,0.000109163942095452,0.000158187130714377
"70",2009-01-03 21:00:00,771746838.824892,3013986.0128779,228989986.661199,46185039.4287488,141367362.942963,72071252.2205938,0.000209951586848754,1.52708631969358e-05,0.000106319557870174,0.000108748282218412,9.87125610793453e-05,0.000151750743434198
"71",2009-01-03 22:00:00,641371657.258056,3032103.91586054,171167899.604364,34880428.2015378,116270111.590782,61002670.6313172,0.000174483380335163,1.53626605764462e-05,7.9472887320736e-05,8.21302026993346e-05,8.11879082496439e-05,0.000128445119719021
"72",2009-01-03 23:00:00,696906589.391382,2939061.08772551,150636997.344775,15152640.7489661,106806506.71048,40113117.914461,0.000189591504580523,1.48912435579746e-05,6.99404335975747e-05,3.567873218047e-05,7.45797587069908e-05,8.44607978553167e-05
"73",2009-01-04 00:00:00,726327467.870388,2920815.30615975,140919953.254058,10338106.3839117,88542228.0219925,22910225.3379525,0.000197595372963783,1.47987982602787e-05,6.54288309437061e-05,2.43423265314306e-05,6.18263643727207e-05,4.82389804555924e-05
"74",2009-01-04 01:00:00,648441808.599515,2908861.13075475,136592249.445741,9796949.00277478,86267789.3818529,22582201.1485801,0.000176406795396585,1.47382304353247e-05,6.3419487381561e-05,2.30681057808075e-05,6.02381925449941e-05,4.75483040337467e-05
"75",2009-01-04 02:00:00,649866644.166165,2898131.97229387,135825771.563289,10187834.1366662,86023309.5363523,11613385.7235477,0.000176794417960316,1.46838693631849e-05,6.30636133507015e-05,2.39884922821764e-05,6.00674796507359e-05,2.44527445137535e-05
"76",2009-01-04 03:00:00,698287040.178195,2860206.59238307,135825771.563289,9806894.40576857,85433019.4389243,13529211.8010119,0.000189967052388013,1.44917140957632e-05,6.30636133507015e-05,2.30915234395326e-05,5.96552978989945e-05,2.84866418388057e-05
"77",2009-01-04 04:00:00,699435273.344137,2840403.32414416,148077230.742641,12036530.6352395,93113982.6488512,15381353.1842769,0.000190279426035865,1.43913775318785e-05,6.87519394745001e-05,2.83414726206081e-05,6.50186825885288e-05,3.23864468677988e-05
"78",2009-01-04 05:00:00,920405298.529286,3703892.02221703,164798619.533999,19196869.8000395,100334741.136626,26032714.6891899,0.000250393708465932,1.87663871450718e-05,7.65156442949334e-05,4.52013604523486e-05,7.00607202160628e-05,5.48135863603896e-05
"79",2009-01-04 06:00:00,1914166376.47234,4696443.68522869,192801703.461845,35029998.5491188,154801117.652631,72982442.1232125,0.000520743653248812,2.37953158119536e-05,8.95174158816313e-05,8.24823842406179e-05,0.000108092946372647,0.000153669313472483
"80",2009-01-04 07:00:00,1596901683.48157,5316283.8360916,239500726.137061,49054954.35542,185295132.712525,108129563.938592,0.000434432673542151,2.69358393934673e-05,0.000111199671582813,0.000115505845322152,0.000129385996348891,0.000227673881184603
"81",2009-01-04 08:00:00,1333923746.90457,5657823.41808697,351763129.960226,56011640.6903453,261549066.84801,101563824.838572,0.000362890255338505,2.86663066918241e-05,0.000163322864015595,0.000131886207842412,0.000182631816134937,0.000213849287342755
"82",2009-01-04 09:00:00,1175735349.99358,6046005.22522424,416216973.714488,55542544.7733973,258866842.784478,97622596.3486051,0.000319855540738193,3.06330946088896e-05,0.000193248644923759,0.000130781664557515,0.000180758900058779,0.000205550772540128
"83",2009-01-04 10:00:00,1093970451.25885,6207053.06029596,411134308.80299,86689384.7478282,263905621.363586,88911363.8807787,0.000297611626834997,3.14490703456829e-05,0.000190888774546578,0.000204120680516928,0.000184277326999063,0.000187208701846329
"84",2009-01-04 11:00:00,1004090957.73906,6440803.03744047,411128703.823055,96473823.3184809,266143470.254325,82134618.0313902,0.000273160159928601,3.26334036199612e-05,0.00019088617216646,0.000227159328966532,0.000185839949309578,0.000172939819469182
"85",2009-01-04 12:00:00,947046881.127517,6801584.33796679,405558136.867631,89975520.8079946,247428670.984463,77017432.9757599,0.000257641477113974,3.44613622968793e-05,0.00018829976992057,0.000211858286808904,0.000172771970056409,0.000162165251072542
"86",2009-01-04 13:00:00,902913125.70843,6980423.77238053,411140167.828789,75001858.3675214,259120497.01934,84171580.5933869,0.000245635011369403,3.53674821413248e-05,0.000190891494879644,0.000176600980783824,0.000180936019152116,0.000177228777598902
"87",2009-01-04 14:00:00,925069613.403595,6820521.31032572,411276725.897805,59496174.755255,251755697.751342,66507912.1703632,0.000251662622389718,3.45573096280951e-05,0.000190954898497126,0.000140090966322159,0.000175793402196937,0.000140036766465743
"88",2009-01-04 15:00:00,945868451.402651,6706730.08042678,412503233.760811,59285378.3587329,251417893.718682,66355183.9840613,0.000257320888576025,3.39807673689827e-05,0.00019152436345767,0.000139594620615776,0.000175557523840627,0.00013971518726321
"89",2009-01-04 16:00:00,1050866055.25205,6126643.28032095,481624682.077225,72916939.4101351,265120833.12197,55707233.3075485,0.000285885195463326,3.10416607742889e-05,0.000223617303116295,0.00017169178598861,0.000185125872677688,0.000117295229493283
"90",2009-01-04 17:00:00,1229239162.3054,5315156.60450389,446576913.036277,72292515.5813486,243827806.642804,73129954.0533583,0.000334411104469985,2.69301280864826e-05,0.000207344699396366,0.000170221504278414,0.000170257595211574,0.000153979909505927
"91",2009-01-04 18:00:00,1303103933.54597,3198449.03787172,355990740.620453,69624932.6023761,186820679.989152,85613076.0096853,0.000354505810601585,1.62054759016855e-05,0.000165285734544548,0.000163940356308715,0.000130451239949595,0.000180263940640204
"92",2009-01-04 19:00:00,1280314115.92606,2799915.35629275,358450665.917292,59139038.0331049,176287887.235723,78372282.8826872,0.000348305903931957,1.41862384849357e-05,0.000166427872564498,0.000139250044553307,0.000123096508798329,0.000165017976317119
"93",2009-01-04 20:00:00,1260588191.78733,2800362.84228649,320265672.109618,54821199.561692,156334902.607661,71406758.3254416,0.000342939520985329,1.41885057474126e-05,0.000148698662138742,0.000129083169684939,0.000109163942095452,0.000150351608002387
"94",2009-01-04 21:00:00,904559666.323521,2773311.44299435,228989986.661199,46392683.8092416,141367362.942963,81462627.9346619,0.000246082948176602,1.40514453177654e-05,0.000106319557870174,0.000109237206120399,9.87125610793453e-05,0.000171524900293824
"95",2009-01-04 22:00:00,820286135.097368,2678345.67816656,171167899.604364,34844964.4250717,116270111.590782,58888140.2659881,0.000223156567762501,1.35702854195836e-05,7.9472887320736e-05,8.20466989323276e-05,8.11879082496439e-05,0.000123992837497384
"96",2009-01-04 23:00:00,955824400.319613,2416141.28048573,150636997.344775,15105813.8899032,106806506.71048,41348497.5858356,0.000260029376863303,1.22417830743469e-05,6.99404335975747e-05,3.55684726560058e-05,7.45797587069908e-05,8.70619706916201e-05
"97",2009-01-05 00:00:00,1030264775.8127,2306620.61120437,140919953.254058,10288673.6672633,88542228.0219925,21683068.8510364,0.000280280674535204,1.16868783234003e-05,6.54288309437061e-05,2.42259311989291e-05,6.18263643727207e-05,4.56551220729237e-05
"98",2009-01-05 01:00:00,891438413.166764,2323996.02224685,136592249.445741,9741323.3200571,86267789.3818529,14689140.7991661,0.000242513347650735,1.1774913743567e-05,6.3419487381561e-05,2.29371283578672e-05,6.02381925449941e-05,3.09289483393509e-05
"99",2009-01-05 02:00:00,895272341.875417,2313700.18795385,135825771.563289,10129688.7667605,86023309.5363523,12599631.1145603,0.000243556357321461,1.17227481806497e-05,6.30636133507015e-05,2.38515819498607e-05,6.00674796507359e-05,2.65293488002535e-05
"100",2009-01-05 03:00:00,985810695.371574,2149315.63107043,135825771.563289,9748679.64297917,85433019.4389243,12419470.9176004,0.000268187065256897,1.0889866385867e-05,6.30636133507015e-05,2.2954449713248e-05,5.96552978989945e-05,2.61500097020202e-05
"101",2009-01-05 04:00:00,1139645614.24468,1797178.61943397,148077230.742641,11974092.963462,93113982.6488512,24937995.8156795,0.000310037428232581,9.10570544142267e-06,6.87519394745001e-05,2.8194455542448e-05,6.50186825885288e-05,5.25085840496461e-05
"102",2009-01-05 05:00:00,1593656468.5828,1422724.06473258,164798619.533999,19142460.480721,100334741.136626,26508408.5516633,0.000433549821830444,7.20846894003149e-06,7.65156442949334e-05,4.50732471046987e-05,7.00607202160628e-05,5.5815190953806e-05
"103",2009-01-05 06:00:00,2848463784.60969,1300389.4371676,192801703.461845,34971133.9807192,154801117.652631,72170739.213383,0.000774916671600005,6.58864013067045e-06,8.95174158816313e-05,8.23437804681374e-05,0.000108092946372647,0.000151960219815594
"104",2009-01-05 07:00:00,2559814141.53975,1427603.05228592,239454923.055833,48978618.3330716,185295132.712525,99587106.5297698,0.00069639033685254,7.23318914481953e-06,0.000111178405310797,0.000115326102890307,0.000129385996348891,0.000209687177435152
"105",2009-01-05 08:00:00,2217095564.15867,1549164.21205973,351723646.755536,55931533.1822698,261549066.84801,111279752.614096,0.000603154698500893,7.84909905051753e-06,0.000163304532048651,0.000131697584989563,0.000182631816134937,0.000234306809831416
"106",2009-01-05 09:00:00,1922505239.58036,1726719.11535024,416461247.181208,55480085.8100883,258866842.784478,97633823.0631004,0.000523012217827204,8.74871060362672e-06,0.00019336206056852,0.000130634597345859,0.000180758900058779,0.000205574411123037
"107",2009-01-05 10:00:00,1653319793.88123,2051994.20223103,411358696.108776,86643646.5791051,263905621.363586,82542991.7357785,0.000449781063985128,1.03967711227879e-05,0.000190992957089626,0.000204012984446036,0.000184277326999063,0.000173799677059143
"108",2009-01-05 11:00:00,1445318436.36088,2330228.79343082,411353105.527171,96425044.4390925,266143470.254325,90213757.0552191,0.000393194871621076,1.18064931190789e-05,0.000190990361394621,0.000227044473173235,0.000185839949309578,0.000189950976003853
"109",2009-01-05 12:00:00,1340471700.82804,2568558.21476262,405778953.176192,89924998.1400628,247428670.984463,76609832.8507105,0.000364671608040822,1.30140289116845e-05,0.000188402294457293,0.000211739325053786,0.000172771970056409,0.000161307022304561
"110",2009-01-05 13:00:00,1230483514.54536,3322941.69393559,411368104.337452,75059217.8195368,259120497.01934,78474419.4204545,0.000334749627045309,1.68362387226315e-05,0.000190997325309948,0.000176736040577056,0.000180936019152116,0.000165233031489056
"111",2009-01-05 14:00:00,1132876519.28366,4407156.22496538,411387995.621262,59510883.342192,251755697.751342,66201990.5104441,0.000308195914724395,2.23295926097242e-05,0.000191006560790201,0.000140125599475731,0.000175793402196937,0.00013939262836775
"112",2009-01-05 15:00:00,1104018338.34533,5193759.58789386,412400199.310897,59269389.6027342,251417893.718682,66461110.066241,0.000300345126646276,2.63150498395209e-05,0.000191476524784373,0.000139556973148735,0.000175557523840627,0.000139938221569186
"113",2009-01-05 16:00:00,1183915641.13392,4940447.75814617,481611947.54549,72882807.6101875,265120833.12197,64078839.8269249,0.00032208096625262,2.50316031739709e-05,0.000223611390500624,0.000171611418522018,0.000185125872677688,0.000134922195501387
"114",2009-01-05 17:00:00,1330347373.71651,4383422.86915119,446576913.036277,72264640.5060379,243827806.642804,63169363.4018081,0.000361917312932755,2.22093436011707e-05,0.000207344699396366,0.000170155869029549,0.000170257595211574,0.000133007233302244
