"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"20",2009-01-01 19:00:00,7644594695.18502,279878870.31059,4546139932.13959,1727944526.49856,2950704698.05584,1499304101.82043,0.000253444886922215,3.38229593287533e-05,8.31167721657698e-05,0.000132359714407131,8.18228789738203e-05,0.00016456770578474
"21",2009-01-01 20:00:00,8152455208.28605,273510708.849308,4566227572.52596,1699338809.3236,2901974505.79458,1356730833.92568,0.000270282228265664,3.30533761663486e-05,8.34840331507514e-05,0.000130168530316654,8.0471593422816e-05,0.000148918475201574
"22",2009-01-01 21:00:00,7194251165.86732,259310463.767426,4402475102.02133,1344135649.71196,2842474410.37816,1435234330.28333,0.000238514433521466,3.13372969520448e-05,8.04901576903211e-05,0.00010296014020822,7.88216590497162e-05,0.000157535232986719
"23",2009-01-01 22:00:00,7925371676.02462,236484485.08785,4205303427.67373,966038138.675548,2688375876.04945,1452241539.62605,0.000262753619823918,2.85788102264784e-05,7.68852811623388e-05,7.39980538614808e-05,7.45485151689585e-05,0.000159401990651114
"24",2009-01-01 23:00:00,9257817934.20738,210196636.18701,3950010361.31984,531803506.105523,2562493058.98586,888357307.123816,0.000306928844894746,2.5401961458914e-05,7.22177751136082e-05,4.07358911755529e-05,7.10577915759589e-05,9.75085199680091e-05
"25",2009-01-02 00:00:00,10361005005.9275,206934798.122819,3627116812.99621,289449868.964184,2322227989.61157,659574232.518648,0.000343503331024438,2.5007773015679e-05,6.63143339766388e-05,2.21717198693373e-05,6.43952544179702e-05,7.23966659655843e-05
"26",2009-01-02 01:00:00,8840177344.26051,198144042.025378,3459095749.52038,283024697.802288,2274012685.69103,326676990.125441,0.000293082607610266,2.3945422772437e-05,6.3242416116557e-05,2.16795548681096e-05,6.30582466923324e-05,3.58569570591668e-05
"27",2009-01-02 02:00:00,9978457137.12963,187073035.186183,3438002334.08846,283843793.324786,2264971795.33504,379964974.255043,0.000330820539429106,2.26075075034676e-05,6.28567666137209e-05,2.17422971886919e-05,6.28075433000542e-05,4.17059914768372e-05
"28",2009-01-02 03:00:00,10266764492.2121,184299155.953444,3438002334.08846,282560823.714394,2260830773.92128,369976345.24859,0.000340378930412703,2.22722881838823e-05,6.28567666137209e-05,2.16440223374913e-05,6.26927130040274e-05,4.0609612324982e-05
"29",2009-01-02 04:00:00,11333823219.2716,187949734.459502,3651235995.97869,311490106.012441,2390300003.47396,370259784.746575,0.000375755636333988,2.27134553509493e-05,6.67553033851269e-05,2.38599913597908e-05,6.62828876180789e-05,4.06407234170251e-05
"30",2009-01-02 05:00:00,16724043265.2022,214662334.498611,4139525882.23891,536568274.015715,2488364117.64291,629891272.363316,0.000554460167378281,2.59416346832634e-05,7.56826747007827e-05,4.11008700913328e-05,6.90022001099753e-05,6.91385833339609e-05
"31",2009-01-02 06:00:00,38271990666.7015,383024723.662653,4826110529.82477,1000499842.61584,3698977593.20424,1349295791.61796,0.00126884952487013,4.62879874996362e-05,8.82354558684866e-05,7.66378037038922e-05,0.000102572445197597,0.000148102384687643
"32",2009-01-02 07:00:00,30090001186.8328,287991755.779658,5732765169.11854,1415065633.64333,4612116331.85491,2038190925.57194,0.000997588132839734,3.48033898805652e-05,0.000104811761968187,0.000108393342647353,0.000127893732193259,0.000223717392732659
"33",2009-01-02 08:00:00,22735564510.016,301026015.418588,8865035629.54713,1857078408.77006,6719923509.73378,1979834581.00176,0.000753762992821987,3.63785614294525e-05,0.00016207885319441,0.000142251307288514,0.00018634310929608,0.000217312041255105
"34",2009-01-02 09:00:00,16432955111.2424,364948855.456361,10571491962.4954,1612782154.75254,6481659896.12117,1820580492.04992,0.000544809583245782,4.41035447994965e-05,0.000193277880138956,0.000123538332469807,0.000179736072396273,0.000199831878275613
"35",2009-01-02 10:00:00,12844094697.4386,435961854.336522,10435130400.3246,2500867963.03987,6726002754.30102,1741931919.62105,0.000425826385571612,5.26853636780386e-05,0.000190784790822679,0.000191565275552366,0.000186511686413542,0.000191199196545369
"36",2009-01-02 11:00:00,9987446641.10416,514033888.238498,10434962040.9886,2611873377.72506,6757535595.60806,1626769823.42071,0.000331118572733572,6.21202567960836e-05,0.000190781712720205,0.000200068236590791,0.000187386090368525,0.000178558690898756
"37",2009-01-02 12:00:00,9065583575.53741,580934382.803305,10305735240.1605,2532626742.77255,6267254685.30008,1643833983.49877,0.00030055560769404,7.02050854372307e-05,0.000188419067768119,0.000193997982708686,0.000173790627693545,0.000180431699631127
"38",2009-01-02 13:00:00,8277963806.87193,592376196.366931,10435213542.3113,2039915002.10382,6441942969.77601,1569119949.0057,0.000274443274579395,7.15878121660482e-05,0.000190786310902058,0.000156256501845233,0.000178634724213348,0.000172230883511491
"39",2009-01-02 14:00:00,8112594794.08424,604187317.509385,10435705763.1579,1611801356.41134,6345105075.56896,1393302156.06376,0.00026896071697921,7.30151691851218e-05,0.000190795310142857,0.000123463203791576,0.000175949414733547,0.00015293264322424
"40",2009-01-02 15:00:00,8297101858.29706,605344880.04608,10455501808.2679,1838693206.98398,6337607404.24135,1364065640.03817,0.000275077767508419,7.31550589544198e-05,0.000191157239910914,0.000140843009730112,0.000175741504720041,0.000149723563517443
"41",2009-01-02 16:00:00,8977847562.5315,577370405.595845,10746224121.3234,2520878417.96569,6751408891.64307,1258548222.91371,0.000297646853890612,6.9774383912665e-05,0.000196472496506277,0.000193098066714652,0.000187216197204574,0.000138141684140591
"42",2009-01-02 17:00:00,11300152408.1965,549984809.31436,10850414360.7254,2462734480.50963,5922685993.20902,1375519865.213,0.000374639331906377,6.64648739514648e-05,0.000198377399681176,0.0001886442692471,0.000164235756814832,0.00015098081050041
"43",2009-01-02 18:00:00,11558214940.8035,535394469.921257,8956228971.61031,2420608880.26867,4637315334.02825,1819764724.65182,0.000383195001893257,6.47016524001631e-05,0.000163746134964977,0.000185417468657372,0.000128592499137457,0.000199742337421962
"44",2009-01-02 19:00:00,11991851417.554,490894952.91858,9008767422.57099,1761672340.75493,4239743981.91703,1691348918.01491,0.000397571558427326,5.93239497102084e-05,0.000164706691948181,0.000134943248654955,0.000117567867411792,0.000185647068384097
"45",2009-01-02 20:00:00,12365055158.0379,451864668.696882,8009275988.22422,1715457245.71645,3884779215.02099,1564953867.68017,0.000409944559688658,5.46071959432835e-05,0.000146433056936876,0.000131403194743047,0.000107724713950572,0.000171773603067168
"46",2009-01-02 21:00:00,8722204399.98979,450555621.388778,5858708740.19745,1359276676.92357,3539339813.60353,1677069688.23699,0.000289171394431181,5.44489994570241e-05,0.000107114379850471,0.000104119935564394,9.81456983501321e-05,0.000184079741194055
"47",2009-01-02 22:00:00,7352418636.59758,301505418.584537,4460307259.50206,979993696.677249,3046665328.18485,1340600827.23044,0.00024375823496973,3.64364966132196e-05,8.15474991555932e-05,7.5067042849941e-05,8.44838619689914e-05,0.000147148001691294
"48",2009-01-02 23:00:00,9120260152.6106,287362237.15779,3969038825.78791,536880023.705293,2894862727.66952,808273250.858716,0.000302368326280983,3.4727313459646e-05,7.25656712561523e-05,4.11247499666681e-05,8.02743842065908e-05,8.87182756183262e-05
"49",2009-01-03 00:00:00,10148979183.3005,273967001.942496,3627116812.99621,290515396.572526,2322227989.61157,610140932.575275,0.000336473937997999,3.31085185310286e-05,6.63143339766388e-05,2.22533387684224e-05,6.43952544179702e-05,6.69707321932613e-05
"50",2009-01-03 01:00:00,9323103231.32454,271219272.541765,3459095749.52038,284170959.047031,2274012685.69103,296710441.1994,0.000309093279427288,3.27764593810677e-05,6.3242416116557e-05,2.17673579246681e-05,6.30582466923324e-05,3.25677469509192e-05
"51",2009-01-03 02:00:00,9689360932.61946,282966594.505408,3438002334.08846,285329729.145157,2264971795.33504,303129070.990483,0.000321235995344922,3.41961063610528e-05,6.28567666137209e-05,2.18561191533415e-05,6.28075433000542e-05,3.3272273255968e-05
"52",2009-01-03 03:00:00,10073784329.4336,303172472.782315,3438002334.08846,284426508.226313,2260830773.92128,340521201.601769,0.000333980967213368,3.66379577176885e-05,6.28567666137209e-05,2.17869328681157e-05,6.26927130040274e-05,3.73765354544315e-05
"53",2009-01-03 04:00:00,10284734378.6132,333317964.600207,3651235995.97869,340341256.546876,2390300003.47396,344713907.615251,0.000340974694610614,4.02809970888648e-05,6.67553033851269e-05,2.60699755268132e-05,6.62828876180789e-05,3.78367382970908e-05
"54",2009-01-03 05:00:00,13774419509.3007,383364438.822908,4139525882.23891,564884069.182345,2488364117.64291,618575646.847278,0.000456669886914048,4.6329041588628e-05,7.56826747007827e-05,4.32698462962926e-05,6.90022001099753e-05,6.78965494274088e-05
"55",2009-01-03 06:00:00,27252470335.8648,643673528.085777,4826110529.82477,1020163520.77632,3698977593.20424,1305461752.12504,0.000903514121811412,7.77870209969067e-05,8.82354558684866e-05,7.81440319337928e-05,0.000102572445197597,0.000143291041007687
"56",2009-01-03 07:00:00,20933498276.8746,636621595.36244,5732799103.78998,1425572477.11396,4612116331.85491,2020686120.45759,0.000694018233172067,7.69348050599699e-05,0.000104812382393515,0.000109198161771906,0.000127893732193259,0.00022179601759977
"57",2009-01-03 08:00:00,16235788836.2007,568301768.306411,8864783924.3087,1865769313.96402,6719923509.73378,2027522228.24703,0.000538272835873906,6.86784521266485e-05,0.00016207425128438,0.000142917026419986,0.00018634310929608,0.000222546367428092
"58",2009-01-03 09:00:00,14481677989.8046,493608225.352005,10570932473.3301,1615482899.83782,6481659896.12117,1895417431.54306,0.000480117963988558,5.96518447851804e-05,0.000193267651035986,0.000123745208236182,0.000179736072396273,0.000208046184783134
"59",2009-01-03 10:00:00,13416932467.0077,457896720.09042,10434409620.1639,2501941536.56421,6726002754.30102,1665418671.9792,0.000444817948829327,5.53361606869463e-05,0.000190771612847232,0.000191647510764722,0.000186511686413542,0.000182800893885308
"60",2009-01-03 11:00:00,11801832285.2541,507487786.160582,10434215263.9074,2612389530.98343,6757535595.60806,1658665362.54458,0.000391271763680964,6.13291697658355e-05,0.000190768059444802,0.000200107773680564,0.000187386090368525,0.000182059632230144
"61",2009-01-03 12:00:00,11640511490.9541,523788476.962015,10305064029.1625,2532612529.20078,6267254685.30008,1610229205.02806,0.00038592341859534,6.3299084827289e-05,0.00018840679606236,0.000193996893955967,0.000173790627693545,0.000176743147529113
"62",2009-01-03 13:00:00,11764413141.4392,488998747.293562,10434448596.2391,2038971624.91575,6441942969.77601,1477631645.71149,0.000390031188993743,5.90947959850174e-05,0.000190772325444208,0.00015618423960922,0.000178634724213348,0.000162188877916372
"63",2009-01-03 14:00:00,12993336842.6767,453692265.587828,10434922120.0539,1610363710.17518,6345105075.56896,1423617160.47271,0.000430774281455186,5.48280584015436e-05,0.000190780982848426,0.000123353080785705,0.000175949414733547,0.00015626010075629
"64",2009-01-03 15:00:00,13778838065.5714,440860787.286973,10454858364.742,1836836519.3509,6337607404.24135,1318279069.27548,0.000456816377413419,5.32773926859932e-05,0.000191145475875987,0.000140700788356052,0.000175741504720041,0.000144697904682109
"65",2009-01-03 16:00:00,14248186721.2265,444627954.487686,10746131303.4624,2519172470.88452,6751408891.64307,1172407674.50084,0.000472376916814483,5.37326494292868e-05,0.000196470799523533,0.00019296739199391,0.000187216197204574,0.000128686662700889
"66",2009-01-03 17:00:00,15924585535.0497,447381475.149433,10850414360.7254,2461286347.91916,5922685993.20902,1374417501.41427,0.00052795536469133,5.40654084448203e-05,0.000198377399681176,0.000188533342991564,0.000164235756814832,0.000150859812044475
"67",2009-01-03 18:00:00,15472972692.5055,472015499.637939,8956228971.61031,2419480298.0896,4637315334.02825,1807008644.94492,0.000512982829144962,5.70423949084774e-05,0.000163746134964977,0.000185331019808687,0.000128592499137457,0.000198342195336295
"68",2009-01-03 19:00:00,15734740613.5692,439432889.967263,9008767422.57099,1752606389.53522,4239743981.91703,1721739591.6047,0.000521661345639191,5.31048333466025e-05,0.000164706691948181,0.000134248801179432,0.000117567867411792,0.000188982831571733
"69",2009-01-03 20:00:00,15955107877.743,396222317.708763,8009275988.22422,1706720300.90053,3884779215.02099,1551255774.36067,0.000528967286447938,4.78828977769415e-05,0.000146433056936876,0.000130733948998816,0.000107724713950572,0.000170270062999161
"70",2009-01-03 21:00:00,11083891036.5556,375463213.265876,5858708740.19745,1352005807.82314,3539339813.60353,1688636790.80926,0.000367469515707269,4.53741898330588e-05,0.000107114379850471,0.000103562990510391,9.81456983501321e-05,0.000185349377907904
"71",2009-01-03 22:00:00,10466135779.5997,228993836.087995,4460307259.50206,978384146.051205,3046665328.18485,1280751147.06409,0.000346988781608519,2.76735760579008e-05,8.15474991555932e-05,7.49437520510063e-05,8.44838619689914e-05,0.000140578737627407
"72",2009-01-03 23:00:00,11957449654.9729,209113765.650911,3969038825.78791,535254459.881833,2894862727.66952,846939655.707375,0.000396431020416492,2.52710981105657e-05,7.25656712561523e-05,4.10002325645616e-05,8.02743842065908e-05,9.29624056311512e-05
"73",2009-01-04 00:00:00,12880779315.5887,192708845.608733,3627116812.99621,288745592.788104,2322227989.61157,626412406.598307,0.000427042608179816,2.32885870951315e-05,6.63143339766388e-05,2.21177726551182e-05,6.43952544179702e-05,6.87567335431243e-05
"74",2009-01-04 01:00:00,11089509436.2327,190456516.415947,3459095749.52038,282274445.312252,2274012685.69103,313618163.43588,0.000367655785186242,2.30163963484772e-05,6.3242416116557e-05,2.1622085890494e-05,6.30582466923324e-05,3.44235846393006e-05
"75",2009-01-04 02:00:00,11421606010.9743,175990584.757482,3438002334.08846,283173172.773033,2264971795.33504,294145718.317893,0.000378665941013818,2.12682092931493e-05,6.28567666137209e-05,2.1690927979007e-05,6.28075433000542e-05,3.22862359752134e-05
"76",2009-01-04 03:00:00,11939163442.1049,166408704.502846,3438002334.08846,281853838.716459,2260830773.92128,288692128.21738,0.000395824768896646,2.01102528322494e-05,6.28567666137209e-05,2.15898676288292e-05,6.26927130040274e-05,3.16876350575996e-05
"77",2009-01-04 04:00:00,12269329554.3263,178757345.525385,3651235995.97869,310826535.88703,2390300003.47396,346482877.9684,0.000406770923181346,2.16025683564874e-05,6.67553033851269e-05,2.38091622093513e-05,6.62828876180789e-05,3.80309053058153e-05
"78",2009-01-04 05:00:00,17327495083.8951,211700536.694344,4139525882.23891,535941622.930571,2488364117.64291,648335694.994777,0.000574466692779551,2.55837056743226e-05,7.56826747007827e-05,4.1052868921509e-05,6.90022001099753e-05,7.11630934472183e-05
"79",2009-01-04 06:00:00,35756232445.9624,277008327.567896,4826110529.82477,1000031051.2546,3698977593.20424,1344936829.40518,0.00118544339502253,3.34760583628824e-05,8.82354558684866e-05,7.66018945125156e-05,0.000102572445197597,0.000147623933111284
"80",2009-01-04 07:00:00,28006676169.0329,276475240.253077,5732572333.75459,1414766177.98328,4612116331.85491,2041565070.79024,0.000928518666816756,3.34116355268613e-05,0.000104808236372132,0.000108370404488729,0.000127893732193259,0.000224087748110789
"81",2009-01-04 08:00:00,22081462840.1014,298254202.295485,8863492938.31013,1856603142.92966,6719923509.73378,2059580028.61446,0.000732077248792735,3.60435917962481e-05,0.000162050648273757,0.000142214902155167,0.00018634310929608,0.000226065118995949
"82",2009-01-04 09:00:00,16576932124.9964,330038308.365468,10570254485.517,1611877635.37832,6481659896.12117,1879727329.26277,0.000549582921718946,3.98846553453213e-05,0.000193255255430168,0.000123469046723528,0.000179736072396273,0.000206323996380755
"83",2009-01-04 10:00:00,12797736216.6293,384195336.382168,10434010756.171,2499770748.4286,6726002754.30102,1709490241.45389,0.000424289440789699,4.64294543647766e-05,0.000190764320443541,0.000191481229444193,0.000186511686413542,0.000187638309503645
"84",2009-01-04 11:00:00,9138118536.06929,447379292.82045,10433793899.6892,2610591008.09756,6757535595.60806,1645682451.2092,0.000302960393768767,5.40651447134984e-05,0.000190760355670996,0.000199970007697989,0.000187386090368525,0.000180634592486522
"85",2009-01-04 12:00:00,6946742771.46229,505196867.766772,10304639847.0924,2530892995.22535,6267254685.30008,1593811746.94175,0.000230308669902396,6.10523155696851e-05,0.000188399040769957,0.000193865178485701,0.000173790627693545,0.000174941122570466
"86",2009-01-04 13:00:00,5019078946.78264,550799482.492672,10434082246.0822,2038149395.09034,6441942969.77601,1593610803.68786,0.000166399913513036,6.65633260344881e-05,0.000190765627488804,0.000156121257202551,0.000178634724213348,0.000174919066491086
"87",2009-01-04 14:00:00,4331470112.55876,575408247.283367,10434357581.7175,1610178900.5272,6345105075.56896,1384064818.61732,0.000143603290515305,6.95372598999594e-05,0.000190770661431799,0.000123338924456117,0.000175949414733547,0.000151918727882266
"88",2009-01-04 15:00:00,4338090878.02816,577656879.488534,10454048639.8189,1837166929.36766,6337607404.24135,1354150260.33033,0.000143822791904539,6.98090038709719e-05,0.000191130671729404,0.000140726097603418,0.000175741504720041,0.000148635224408304
"89",2009-01-04 16:00:00,5280912963.24004,551069809.572501,10746029080.2901,2519600056.16884,6751408891.64307,1235924463.35178,0.000175080621299314,6.65959946736618e-05,0.000196468930584116,0.000193000144819739,0.000187216197204574,0.000135658438611674
"90",2009-01-04 17:00:00,8130006147.30402,518982654.023537,10828585058.6855,2461578796.92701,5922685993.20902,1355048260.62705,0.000269537963860687,6.27183080304949e-05,0.000197978296012729,0.00018855574444402,0.000164235756814832,0.0001487337913691
"91",2009-01-04 18:00:00,10022028505.0645,506083260.983034,8956228971.61031,2419518148.19783,4637315334.02825,1832072802.52377,0.000332265081731167,6.11594349162425e-05,0.000163746134964977,0.000185333919108659,0.000128592499137457,0.000201093305604832
"92",2009-01-04 19:00:00,11837894197.4358,449322776.861937,9008767422.57099,1760445939.70353,4239743981.91703,1716453350.95548,0.000392467341421775,5.43000119673871e-05,0.000164706691948181,0.000134849306927994,0.000117567867411792,0.00018840259938614
"93",2009-01-04 20:00:00,13225985932.789,398282730.718807,8009275988.22422,1714130445.94836,3884779215.02099,1559401185.88936,0.000438487407485687,4.81318957286691e-05,0.000146433056936876,0.00013130156252298,0.000107724713950572,0.000171164125575472
"94",2009-01-04 21:00:00,8785457701.29274,377184205.770309,5858708740.19745,1357661389.39761,3539339813.60353,1668614305.57523,0.00029126846123922,4.55821693043849e-05,0.000107114379850471,0.000103996205321702,9.81456983501321e-05,0.000183151655341099
"95",2009-01-04 22:00:00,7147902320.96193,226725593.171851,4460307259.50206,978464247.337854,3046665328.18485,1319507127.13588,0.000236977808203263,2.73994621606446e-05,8.15474991555932e-05,7.49498877707947e-05,8.44838619689914e-05,0.000144832699660933
"96",2009-01-04 23:00:00,8147639274.88807,207087058.56581,3969038825.78791,535500860.403039,2894862727.66952,824010821.009866,0.000270122563333232,2.50261734714367e-05,7.25656712561523e-05,4.10191067252284e-05,8.02743842065908e-05,9.04456742236235e-05
"97",2009-01-05 00:00:00,9726584871.14426,188530728.314863,3627116812.99621,289024284.541561,2322227989.61157,573086162.617618,0.000322470098298236,2.27836676235597e-05,6.63143339766388e-05,2.21391203085466e-05,6.43952544179702e-05,6.29034996198903e-05
"98",2009-01-05 01:00:00,9263213504.69439,172303226.942257,3459095749.52038,282432859.823733,2274012685.69103,329028539.477032,0.000307107726811511,2.08225973994164e-05,6.3242416116557e-05,2.1634220365401e-05,6.30582466923324e-05,3.61150695270517e-05
"99",2009-01-05 02:00:00,10156123874.4203,161675726.381146,3438002334.08846,283239845.48053,2264971795.33504,266945224.151784,0.000336710809343721,1.95382792268947e-05,6.28567666137209e-05,2.16960350761318e-05,6.28075433000542e-05,2.9300635578541e-05
"100",2009-01-05 03:00:00,11061314633.7427,155704773.556002,3438002334.08846,281934052.87837,2260830773.92128,311618028.86115,0.000366721029477956,1.88166981574319e-05,6.28567666137209e-05,2.15960119948081e-05,6.26927130040274e-05,3.42040444153898e-05
"101",2009-01-05 04:00:00,11957725248.0863,161372780.194151,3651235995.97869,310805764.464566,2390300003.47396,376605411.690864,0.000396440157286169,1.95016686154892e-05,6.67553033851269e-05,2.38075711284439e-05,6.62828876180789e-05,4.13372367305813e-05
"102",2009-01-05 05:00:00,17512006625.2582,202956111.210389,4139525882.23891,535889266.045896,2488364117.64291,601723902.481744,0.000580583891741853,2.45269544191496e-05,7.56826747007827e-05,4.10488584094835e-05,6.90022001099753e-05,6.60468560227555e-05
"103",2009-01-05 06:00:00,36476141193.4789,272559394.308121,4826110529.82477,999882686.054385,3698977593.20424,1368674525.83001,0.00120931087242111,3.29384111709572e-05,8.82354558684866e-05,7.65905298099875e-05,0.000102572445197597,0.00015022944738721
"104",2009-01-05 07:00:00,27780799649.8651,278888539.53139,5732709866.52847,1414661549.89777,4612116331.85491,2021114258.90968,0.000921030075054669,3.37032792770591e-05,0.000104810750874634,0.000108362390028019,0.000127893732193259,0.000221843011243509
"105",2009-01-05 08:00:00,20296728931.391,328688816.732448,8864539112.08285,1856779172.17126,6719923509.73378,2039611808.81622,0.000672907115945243,3.97215712205088e-05,0.000162069775398837,0.000142228385909876,0.00018634310929608,0.000223873352751321
"106",2009-01-05 09:00:00,14421670086.9739,381058441.25914,10570860145.7978,1612506522.37394,6481659896.12117,1900896289.54798,0.000478128493420949,4.60503650964549e-05,0.000193266328676552,0.000123517219163012,0.000179736072396273,0.000208647559174824
"107",2009-01-05 10:00:00,10908749344.7712,437844578.129149,10434356122.9897,2500589780.3151,6726002754.30102,1696649304.0789,0.000361662959828299,5.29128881431569e-05,0.000190770634761978,0.000191543966890289,0.000186511686413542,0.000186228853208981
"108",2009-01-05 11:00:00,7856675465.111,512198518.011859,10434158697.841,2611471446.07164,6757535595.60806,1712640096.60286,0.000260476101642614,6.18984549413743e-05,0.000190767025251195,0.000200037448820673,0.000187386090368525,0.000187984046192281
"109",2009-01-05 12:00:00,7172849609.40704,566095999.001036,10305100909.596,2531758494.49169,6267254685.30008,1591570201.87759,0.000237804897532534,6.84118880754877e-05,0.000188407470344857,0.000193931475310602,0.000173790627693545,0.000174695084473076
"110",2009-01-05 13:00:00,6958851580.72998,593659084.854185,10434654376.2802,2038874672.19972,6441942969.77601,1587156085.1874,0.000230710119020104,7.17428473963948e-05,0.000190776087706928,0.000156176813078097,0.000178634724213348,0.000174210578990907
"111",2009-01-05 14:00:00,7183529149.36327,595682871.037843,10434951048.4656,1610806524.95129,6345105075.56896,1389633632.24003,0.000238158961404395,7.19874190487813e-05,0.000190781511744642,0.000123387000183234,0.000175949414733547,0.000152529976047812
"112",2009-01-05 15:00:00,7317642318.0026,594896631.233987,10455180812.3918,1837757649.63409,6337607404.24135,1348248690.41122,0.000242605279125069,7.18924030982062e-05,0.000191151371164792,0.000140771346489919,0.000175741504720041,0.000147987452004468
"113",2009-01-05 16:00:00,7517626926.62648,572015320.796165,10746205718.9195,2520286633.94409,6751408891.64307,1201512360.65395,0.000249235464051785,6.912722960916e-05,0.000196472160056357,0.00019305273634502,0.000187216197204574,0.000131881272401473
"114",2009-01-05 17:00:00,9093357547.31011,534460047.568614,10598602500.6744,2462173215.46738,5922685993.20902,1436729467.39973,0.000301476411401233,6.45887288014854e-05,0.00019377354029433,0.000188601276616515,0.000164235756814832,0.000157699343312823
