"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"33",2009-01-02 08:00:00,2956069809.24022,4983767.28443435,742828038.547627,119390287.889604,496432530.939774,134217054.627171,0.000590853016336128,1.39238825381551e-05,0.000177128070967131,0.000142243114332073,0.000185944826942048,0.00019784695400499
"34",2009-01-02 09:00:00,2372920991.80981,7225501.75297552,820640354.743494,104042130.377352,488174378.673801,127034536.641482,0.000474294457172681,2.01869453258558e-05,0.000195682493727218,0.00012395712338262,0.000182851635826933,0.000187259333009268
"35",2009-01-02 10:00:00,2251054011.85531,7555536.0163147,809829155.578291,164692968.911046,503241544.761354,113422707.315331,0.000449935941527073,2.11090105135008e-05,0.000193104552731994,0.000196217307291897,0.000188495225672573,0.000167194379430189
"36",2009-01-02 11:00:00,2102011742.59255,8909606.58863458,809457281.464728,175281220.02608,505267853.560024,119131512.613434,0.000420145686208941,2.48920763192098e-05,0.000193015878986578,0.000208832284946738,0.000189254204215309,0.000175609626973615
"37",2009-01-02 12:00:00,1975656084.18023,10478082.3760189,800768510.995572,168001814.385855,464545966.580065,112443954.79611,0.000394889982953663,2.92741574600548e-05,0.000190944033185917,0.000200159508064673,0.000174001327428795,0.000165751617888517
"38",2009-01-02 13:00:00,1729997032.32269,11883500.7620117,809459674.341458,136805521.447107,487717809.231304,111626654.449032,0.000345788168332579,3.3200681193345e-05,0.00019301644957037,0.000162991846090976,0.000182680622203366,0.000164546850099314
"39",2009-01-02 14:00:00,1665332434.82949,12447242.3173629,809525764.093258,106343557.096723,479255793.819376,89061542.5998945,0.00033286314458666,3.4775688763041e-05,0.000193032208736206,0.0001266990725793,0.000179511071673764,0.000131284023266054
"40",2009-01-02 15:00:00,1652709214.39,12581143.0533788,811593826.086189,118967760.98963,478728323.969267,92414069.6817469,0.000330340041834068,3.51497869128243e-05,0.000193525340137337,0.000141739710385205,0.000179313501442398,0.000136225923333867
"41",2009-01-02 16:00:00,1707553564.17716,12297964.7122515,831368890.36979,160792407.149255,503494398.641368,84843899.1722439,0.000341302215122211,3.43586299959431e-05,0.000198240723520891,0.000191570128174993,0.000188589935160832,0.00012506687070256
"42",2009-01-02 17:00:00,1820979610.29074,12324442.1016183,847809926.402281,159852665.158551,435078159.835629,101923183.795832,0.000363973574664465,3.44326037668718e-05,0.000202161104613169,0.000190450507561045,0.000162963802923535,0.000150243137971632
"43",2009-01-02 18:00:00,1661959007.79752,11209370.3413406,683447279.696686,157880364.574858,337196785.048863,130376008.602643,0.000332188871086421,3.13172640397916e-05,0.000162968671049492,0.000188100683447353,0.000126301146547813,0.000192184936921865
"44",2009-01-02 19:00:00,1572427218.03262,10087099.8857066,686200526.275751,119984729.018363,313514709.51495,124115170.719138,0.000314293445249317,2.81818122603528e-05,0.000163625185384088,0.000142951339087506,0.000117430737857138,0.000182955948041044
"45",2009-01-02 20:00:00,1533108773.50917,8942395.69105288,603848194.622558,115628507.857089,285983114.809049,111129712.65899,0.000306434557251575,2.49836840497774e-05,0.000143988191506076,0.000137761281540515,0.000107118445060096,0.000163814317115702
"46",2009-01-02 21:00:00,1002033089.20831,9972049.90102616,450577953.373052,93799481.3964772,258270895.088032,115823945.36571,0.000200284266419103,2.78603802228436e-05,0.000107440752852209,0.000111753900525857,9.67384969723878e-05,0.000170734001391259
"47",2009-01-02 22:00:00,626869928.09436,9281717.43565482,338611272.261411,69319346.7483736,221950226.645947,93801828.9864214,0.00012529744280977,2.59316970377104e-05,8.07421884352368e-05,8.25879553458393e-05,8.3134149982681e-05,0.000138271594445371
"48",2009-01-02 23:00:00,867286587.951379,5386427.14215637,299815130.291614,35153018.1555103,211892578.12771,69282646.6113102,0.000173351419143464,1.50488525140331e-05,7.14912105083495e-05,4.1881754948403e-05,7.93669357156644e-05,0.000102128307282023
"49",2009-01-03 00:00:00,1071141350.30385,3928085.48022541,275557638.507225,19955761.3735857,174548067.550372,45023678.1321443,0.00021409748030005,1.09744692528714e-05,6.57069879113259e-05,2.37755490569822e-05,6.53790962334425e-05,6.63685967576172e-05
"50",2009-01-03 01:00:00,870938532.308704,4573583.00450502,264845771.634948,19343974.9025509,171354534.872104,21472597.0019144,0.000174081362100924,1.2777890478981e-05,6.31527327983217e-05,2.30466588391558e-05,6.41829198264086e-05,3.16523702833918e-05
"51",2009-01-03 02:00:00,922729027.216375,4027683.81480466,263340766.000262,19209280.5924194,170748236.526296,21606378.9720815,0.000184433137298548,1.12527317463888e-05,6.27938627354904e-05,2.28861823171992e-05,6.39558234256687e-05,3.18495758871942e-05
"52",2009-01-03 03:00:00,1288107914.17269,2317139.32810151,263340766.000262,19133411.0157113,170479075.30629,17633246.5406034,0.000257464300767304,6.47373241720031e-06,6.27938627354904e-05,2.27957903341931e-05,6.38550058253824e-05,2.59928525996066e-05
"53",2009-01-03 04:00:00,1484227208.8542,2196952.82394154,278646850.50328,22932416.4401992,179522043.29625,25395754.7886722,0.000296664212914868,6.13794973091368e-06,6.64436135275852e-05,2.7321973933342e-05,6.72421591909213e-05,3.74354268431343e-05
"54",2009-01-03 05:00:00,1884827900.7432,2379522.745437,316332560.372134,37149059.1773995,186141073.029793,36742531.9083867,0.000376735436675917,6.64802213133304e-06,7.5429807835959e-05,4.42598637234705e-05,6.97213970764763e-05,5.41615075721817e-05
"55",2009-01-03 06:00:00,3753237455.48566,3258782.54124379,365746184.293312,69749224.2916456,273020837.827694,83409679.4171268,0.000750189208883877,9.10453934383878e-06,8.72125346993209e-05,8.31001169430453e-05,0.000102263266964675,0.000122952713073994
"56",2009-01-03 07:00:00,3180225735.6957,3771173.01963398,565448341.080985,97308459.2754861,333431199.028709,130070810.544063,0.000635656831476704,1.05360798688262e-05,0.00013483170894177,0.000115934541601906,0.000124890700621702,0.00019173504993525
"57",2009-01-03 08:00:00,2583977611.95357,5416088.95285147,742793828.207811,119562655.347154,496432530.939774,137354454.034442,0.000516480010517817,1.51317230704649e-05,0.000177119913478205,0.000142448475123179,0.000185944826942048,0.000202471738224476
"58",2009-01-03 09:00:00,2029970511.82169,7606595.80659182,820584220.272437,104063668.726277,488174378.673801,128847656.055172,0.000405746236517843,2.12516637478246e-05,0.000195669108407794,0.000123982784446705,0.000182851635826933,0.000189932019831685
"59",2009-01-03 10:00:00,1660675095.72247,10925520.5542245,809783851.483245,164711719.954826,503241544.761354,116435050.480901,0.000331932245441152,3.05242312056485e-05,0.000193093749926303,0.000196239647525021,0.000188495225672573,0.000171634820485771
"60",2009-01-03 11:00:00,1222614728.46461,15362743.4278756,809539466.087953,175316607.482575,505267853.560024,115280202.094725,0.000244373660551664,4.29211523623204e-05,0.000193035475990217,0.000208874446014519,0.000189254204215309,0.000169932479183637
"61",2009-01-03 12:00:00,1058986987.77981,18110763.9830712,800658251.590814,168049385.450689,464545966.580065,116913019.775542,0.000211668091881507,5.05987009393748e-05,0.000190917741723214,0.000200216184839089,0.000174001327428795,0.000172339386454047
"62",2009-01-03 13:00:00,971474668.592341,19534678.8261226,809365626.055703,136851015.801934,487717809.231304,106719887.230876,0.000194176313576118,5.45769009409893e-05,0.000192994023664819,0.000163046048646556,0.000182680622203366,0.000157313872510732
"63",2009-01-03 14:00:00,975513741.547239,19980172.0716269,809642765.128188,106392616.073756,479255793.819376,93231572.6362287,0.000194983634983462,5.58215408424784e-05,0.000193060107747206,0.000126757522071319,0.000179511071673764,0.000137430989783012
"64",2009-01-03 15:00:00,925349370.938043,20933307.4169917,811385705.358754,119013692.923859,478728323.969267,90818983.4858514,0.000184956886090592,5.84844550265483e-05,0.000193475713546705,0.000141794434278475,0.000179313501442398,0.000133874635368936
"65",2009-01-03 16:00:00,950722996.661007,22096762.5530097,829409544.574319,160826460.382048,503494398.641368,86216214.0323301,0.000190028513034899,6.17349704956242e-05,0.000197773515603177,0.00019161069963161,0.000188589935160832,0.000127089775435182
"66",2009-01-03 17:00:00,1363591911.55369,18233743.4278528,847796941.426056,159872602.978252,435078159.835629,101571262.959634,0.000272551883407694,5.09422866740248e-05,0.000202158008332912,0.000190474261734164,0.000162963802923535,0.000149724377776169
"67",2009-01-03 18:00:00,1697343725.28972,11991712.7283844,683447279.696686,157881665.45089,337196785.048863,126492023.865793,0.000339261493998478,3.3503008854932e-05,0.000162968671049492,0.000188102233327678,0.000126301146547813,0.000186459624652703
"68",2009-01-03 19:00:00,1963641909.59863,8862583.62032617,686200526.275751,119434795.81151,313514709.51495,128729139.671147,0.000392488615006216,2.4760701347235e-05,0.000163625185384088,0.000142296141638868,0.000117430737857138,0.000189757316954736
"69",2009-01-03 20:00:00,2108245691.536,7578769.45049466,603848194.622558,115100686.223336,285983114.809049,111648937.873519,0.000421391714812668,2.11739211704431e-05,0.000143988191506076,0.000137132428102568,0.000107118445060096,0.000164579697695857
"70",2009-01-03 21:00:00,1550895843.10198,6934502.72206079,450577953.373052,93377759.3507251,258270895.088032,114540360.135043,0.00030998979931245,1.93739385994325e-05,0.000107440752852209,0.000111251455492592,9.67384969723878e-05,0.000168841891414634
"71",2009-01-03 22:00:00,1291300348.54677,5232385.31906405,338611272.261411,69273963.2846926,221950226.645947,97225601.2613931,0.000258102397835743,1.46184832515277e-05,8.07421884352368e-05,8.25338849073868e-05,8.3134149982681e-05,0.00014331851577509
"72",2009-01-03 23:00:00,1625810696.92944,4250123.24053297,299815130.291614,35110466.1039784,211892578.12771,68649327.1096443,0.000324963622736366,1.18741934356955e-05,7.14912105083495e-05,4.18310578905593e-05,7.93669357156644e-05,0.000101194742358664
"73",2009-01-04 00:00:00,1726644209.518,3919066.94656382,275557638.507225,19915713.2099611,174548067.550372,44017564.3152993,0.000345118013161952,1.09492728509923e-05,6.57069879113259e-05,2.37278351631812e-05,6.53790962334425e-05,6.48855024176463e-05
"74",2009-01-04 01:00:00,1481872120.35582,3745751.85024541,264845771.634948,19289264.3303968,171354534.872104,22701915.8332076,0.000296193482778977,1.04650570147586e-05,6.31527327983217e-05,2.29814759645045e-05,6.41829198264086e-05,3.34644871335785e-05
"75",2009-01-04 02:00:00,1459928936.21233,3720281.26322014,263340766.000262,19151727.162123,170748236.526296,20207367.7340791,0.000291807525282753,1.03938960953824e-05,6.27938627354904e-05,2.28176124250366e-05,6.39558234256687e-05,2.97873185024945e-05
"76",2009-01-04 03:00:00,1479212764.92337,3556036.01235795,263340766.000262,19095466.3532122,170479075.30629,18594046.6808043,0.000295661936408232,9.93502001832363e-06,6.27938627354904e-05,2.27505825785074e-05,6.38550058253824e-05,2.74091508612124e-05
"77",2009-01-04 04:00:00,1458472580.15463,3586885.3512627,278646850.50328,21160150.7147453,179522043.29625,26682060.5940932,0.000291516431896913,1.00212083467055e-05,6.64436135275852e-05,2.52104739054197e-05,6.72421591909213e-05,3.93315471702299e-05
"78",2009-01-04 05:00:00,1891028712.54986,3346787.61321492,316332560.372134,35482059.3280432,186141073.029793,33518360.1026059,0.000377974841898435,9.35041203711543e-06,7.5429807835959e-05,4.22737788052166e-05,6.97213970764763e-05,4.94088137156934e-05
"79",2009-01-04 06:00:00,3799339841.7177,3541933.67860684,365746184.293312,68879730.6036209,273020837.827694,85858848.4957989,0.000759404056882508,9.89562025756883e-06,8.72125346993209e-05,8.20641910544079e-05,0.000102263266964675,0.000126562989304571
"80",2009-01-04 07:00:00,3256130185.76257,3753927.0172432,565448341.080985,97079329.0683624,333431199.028709,129318122.921233,0.000650828453315659,1.04878971793391e-05,0.00013483170894177,0.000115661552945752,0.000124890700621702,0.000190625526604496
"81",2009-01-04 08:00:00,2821380319.06627,4108268.87186405,742800249.087291,119381278.044067,496432530.939774,138865243.065439,0.000563931564315848,1.14778740543634e-05,0.000177121444543185,0.000142232379886989,0.000185944826942048,0.000204698765249895
"82",2009-01-04 09:00:00,2507038041.7156,4459099.00115043,820395410.300201,104023641.867821,488174378.673801,128834473.081661,0.000501101491036102,1.24580397066173e-05,0.000195624086485591,0.000123935095936153,0.000182851635826933,0.000189912587046776
"83",2009-01-04 10:00:00,2345912002.08346,5253712.00758952,809732236.230823,164671875.290503,503241544.761354,116762570.171022,0.000468895957110835,1.46780667531257e-05,0.000193081442218974,0.000196192176082888,0.000188495225672573,0.00017211761138926
"84",2009-01-04 11:00:00,2150150327.27481,5614092.67993855,809351278.927268,175265621.616719,505267853.560024,115044376.002208,0.00042976752527132,1.56849151600491e-05,0.000192990602578037,0.000208813700802539,0.000189254204215309,0.00016958485216851
"85",2009-01-04 12:00:00,2132914199.17843,5856682.20164582,800663715.151899,167979158.021133,464545966.580065,116094534.892583,0.000426322404238025,1.63626731315717e-05,0.000190919044514688,0.000200132514982283,0.000174001327428795,0.000171132872561738
"86",2009-01-04 13:00:00,1964478957.39697,6732605.0787004,809416300.851749,136780409.794527,487717809.231304,102709203.922466,0.000392655922359689,1.88098675041266e-05,0.000193006107119406,0.000162961927747264,0.000182680622203366,0.000151401796148666
"87",2009-01-04 14:00:00,1849259100.08876,8111034.24852226,809460199.629476,106317744.07327,479255793.819376,99054777.6750643,0.000369626019608553,2.26609875007828e-05,0.000193016574825811,0.000126668318613369,0.000179511071673764,0.000146014871933313
"88",2009-01-04 15:00:00,1794604146.97475,8806148.91014535,811518593.660045,118940508.611675,478728323.969267,87857299.5905526,0.000358701702529104,2.46030314098591e-05,0.000193507400891878,0.000141707241553931,0.000179313501442398,0.00012950887023545
"89",2009-01-04 16:00:00,1895834195.19579,8753791.03242305,829550968.202602,160761426.161517,503494398.641368,89710416.3868993,0.000378935351662928,2.44567515180132e-05,0.000197807238205403,0.000191533217030386,0.000188589935160832,0.000132240516482577
"90",2009-01-04 17:00:00,2169939999.77856,7232600.49187372,835508132.499773,159817439.665784,435078159.835629,99974888.9348756,0.000433723043390206,2.02067781151789e-05,0.000199227729847662,0.000190408539458918,0.000162963802923535,0.0001473711914458
"91",2009-01-04 18:00:00,2140856151.29655,5260445.96462444,683447279.696686,157839811.514775,337196785.048863,128608890.296863,0.000427909824924073,1.46968803977885e-05,0.000162968671049492,0.000188052368013462,0.000126301146547813,0.000189580059507915
"92",2009-01-04 19:00:00,2050484771.39732,4500977.15879105,686200526.275751,119940420.087565,313514709.51495,123800865.810548,0.000409846583576723,1.25750408655044e-05,0.000163625185384088,0.00014289854886126,0.000117430737857138,0.000182492636810097
"93",2009-01-04 20:00:00,2032960169.8266,4070529.01614797,603848194.622558,115584585.786313,285983114.809049,114654145.319026,0.000406343803072089,1.13724346772803e-05,0.000143988191506076,0.000137708952224241,0.000107118445060096,0.000169009620114422
"94",2009-01-04 21:00:00,1396734448.37741,3777756.33234757,450577953.373052,93752562.5928975,258270895.088032,111607311.707891,0.000279176343963434,1.0554472636326e-05,0.000107440752852209,0.000111698000863834,9.67384969723878e-05,0.000164518337311372
"95",2009-01-04 22:00:00,1103867039.98943,3367009.39967987,338611272.261411,69271604.3279957,221950226.645947,100190384.65021,0.000220638622326522,9.40690861157007e-06,8.07421884352368e-05,8.25310744162398e-05,8.3134149982681e-05,0.000147688849816403
"96",2009-01-04 23:00:00,1205093090.68129,2612229.8273629,299815130.291614,35118916.4340493,211892578.12771,65687756.9408721,0.00024087147244262,7.29817007958358e-06,7.14912105083495e-05,4.1841125721768e-05,7.93669357156644e-05,9.68291448674116e-05
"97",2009-01-05 00:00:00,1287953434.19325,2283897.98875415,275557638.507225,19926828.3841395,174548067.550372,46899317.9322557,0.000257433423633911,6.3808612059122e-06,6.57069879113259e-05,2.37410779237058e-05,6.53790962334425e-05,6.91334437608046e-05
"98",2009-01-05 01:00:00,1185094883.94201,2140835.30806457,264845771.634948,19302225.6476317,171354534.872104,23072852.5182317,0.000236874272939319,5.98116598584506e-06,6.31527327983217e-05,2.2996918243453e-05,6.41829198264086e-05,3.40112782508817e-05
"99",2009-01-05 02:00:00,1202937773.59398,2075903.23196272,263340766.000262,19166158.2131985,170748236.526296,16842470.2344534,0.00024044067219622,5.79975570944142e-06,6.27938627354904e-05,2.28348057636603e-05,6.39558234256687e-05,2.48271834236164e-05
"100",2009-01-05 03:00:00,1258516205.482,2038684.14209979,263340766.000262,19109585.4388456,170479075.30629,21808275.6178896,0.000251549572270777,5.69577127239775e-06,6.27938627354904e-05,2.27674042375177e-05,6.38550058253824e-05,3.21471881132107e-05
"101",2009-01-05 04:00:00,1229559807.02045,1926256.40326215,278646850.50328,21175498.2241223,179522043.29625,24990340.1408577,0.000245761828246682,5.38166538818144e-06,6.64436135275852e-05,2.52287591241725e-05,6.72421591909213e-05,3.68378123789969e-05
"102",2009-01-05 05:00:00,1628706633.61432,3104933.12735145,316332560.372134,35495998.8145024,186141073.029793,35117330.6988394,0.000325542456470275,8.67470764317099e-06,7.5429807835959e-05,4.22903864874761e-05,6.97213970764763e-05,5.17658276055237e-05
"103",2009-01-05 06:00:00,3393207936.64448,4966393.89387826,365746184.293312,68898680.3455712,273020837.827694,84382137.9407885,0.000678227265863312,1.38753439456434e-05,8.72125346993209e-05,8.2086768019071e-05,0.000102263266964675,0.00012438619674965
"104",2009-01-05 07:00:00,2731991991.6011,6731640.67993646,565448340.574816,97112024.015083,333431199.028709,129920946.743239,0.000546064813421488,1.8807173121676e-05,0.000134831708821073,0.000115700506122988,0.000124890700621702,0.000191514138393189
"105",2009-01-05 08:00:00,2352720908.20141,6880521.5950768,742822172.431317,119413800.477094,496432530.939774,139040972.686418,0.000470256906945364,1.92231235977469e-05,0.000177126672185971,0.000142271127529208,0.000185944826942048,0.000204957805133729
"106",2009-01-05 09:00:00,2058019496.98725,6994910.34179428,820586165.994748,104055945.713306,488174378.673801,126342745.568627,0.000411352608680786,1.95427082376549e-05,0.000195669572367178,0.000123973583150381,0.000182851635826933,0.000186239576191087
"107",2009-01-05 10:00:00,1817576357.40366,8622181.08552353,809778589.895814,164707149.451311,503241544.761354,118695271.697953,0.000363293339635036,2.40890534821909e-05,0.000193092495295643,0.00019623420216874,0.000188495225672573,0.00017496657206096
"108",2009-01-05 11:00:00,1497850232.02308,11076908.1915375,809523550.072232,175300066.219329,505267853.560024,115992734.479633,0.000299387154134251,3.094718507957e-05,0.000193031680800731,0.000208854738542156,0.000189254204215309,0.00017098281039807
"109",2009-01-05 12:00:00,1418327517.82662,12250683.6833628,800698722.084266,168022417.36327,464545966.580065,112325711.650662,0.000283492321270918,3.42265340422285e-05,0.000190927391951886,0.000200184054715191,0.000174001327428795,0.000165577317787656
"110",2009-01-05 13:00:00,1358299863.87125,12686368.6509888,809457617.984118,136823850.879441,487717809.231304,106877159.353961,0.000271494120047034,3.54437711174449e-05,0.000193015959229955,0.000163013684010837,0.000182680622203366,0.000157545704527823
"111",2009-01-05 14:00:00,1306553285.97174,13394948.3400423,809457713.854498,106362410.816062,479255793.819376,98447226.2520626,0.000261151122888636,3.74234342510183e-05,0.00019301598209034,0.000126721535141398,0.000179511071673764,0.000145119291272747
"112",2009-01-05 15:00:00,1288468363.06952,13628412.5104059,811713962.653603,118986810.323618,478728323.969267,88736332.1722326,0.000257536346534715,3.80756973884171e-05,0.000193553986819118,0.000141762406005093,0.000179313501442398,0.000130804636404956
"113",2009-01-05 16:00:00,1352595995.26154,13280117.650562,829581795.833755,160808634.090589,503494398.641368,84741730.1093944,0.000270354042785565,3.71026148907137e-05,0.000197814589084147,0.000191589461160215,0.000188589935160832,0.000124916265118684
"114",2009-01-05 17:00:00,1562250534.74456,12110901.7802389,835508104.07314,159865097.472035,435078159.835629,105411590.081706,0.000312259351197054,3.38360048122351e-05,0.000199227723069304,0.000190465319578166,0.000162963802923535,0.000155385335138074
"115",2009-01-05 18:00:00,1529958348.82512,9846512.2398758,683447279.696686,157888600.611324,337196785.048863,126894833.241705,0.000305804856991625,2.75096472234454e-05,0.000162968671049492,0.000188110495966424,0.000126301146547813,0.000187053398732236
