"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"5574",2009-08-21 05:00:00,404388853.314732,153278454.997441,546639147.451787,112988938.792925,529449641.607148,127009406.927443,2.5266039303275e-05,0.00012315991093756,4.664764153606e-05,4.56726654614616e-05,6.91485803803418e-05,5.16629580115855e-05
"5575",2009-08-21 06:00:00,343034214.925769,173698196.36912,543050632.361202,213361642.91843,786145144.124933,260696338.35329,2.14326282379921e-05,0.000139567262699724,4.63414143542479e-05,8.62455656582506e-05,0.000102674204338161,0.000106042098045653
"5576",2009-08-21 07:00:00,332333101.67173,235289230.354715,982075278.752155,287696570.684008,959353352.376429,389089869.718484,2.07640273459321e-05,0.000189055928672673,8.38057350597952e-05,0.00011629341214844,0.000125296000198588,0.000158268069179181
"5577",2009-08-21 08:00:00,258022988.073095,211272194.090582,1836421617.26406,342412770.978555,1357643640.4669,366178775.736556,1.6121163836159e-05,0.000169758134685095,0.000156711676634468,0.000138410928589187,0.000177314560296452,0.000148948642256229
"5578",2009-08-21 09:00:00,234273997.460703,219556154.95578,2178057045.56721,323161866.230309,1328101346.68654,338592770.162928,1.46373372536326e-05,0.000176414333577399,0.000185865254584004,0.000130629280741264,0.000173456199622356,0.000137727625780875
"5579",2009-08-21 10:00:00,214956184.309635,229883046.950267,2137739172.20415,496777219.975395,1360739042.50779,307174338.432298,1.34303687075724e-05,0.000184712036593286,0.000182424714855184,0.000200808504081922,0.000177718834168815,0.000124947713185766
"5580",2009-08-21 11:00:00,188047940.848614,242506488.775825,2137372297.15883,539774483.290752,1369137670.82256,292294379.20471,1.17491533840157e-05,0.000194855027472122,0.000182393407445748,0.000218188963126323,0.000178815734004927,0.000118895069311693
"5581",2009-08-21 12:00:00,160166228.440714,252948860.487945,2106777331.53045,522182379.061796,1255672115.75857,288203171.377825,1.0007116144942e-05,0.000203245518947674,0.000179782575425953,0.000211077839685427,0.000163996605917644,0.00011723090991366
"5582",2009-08-21 13:00:00,149539960.609809,253539504.495349,2137514259.99122,443718835.832696,1319276444.28896,272842071.187162,9.34319156229815e-06,0.000203720103998448,0.000182405521893364,0.000179361114144785,0.000172303626412682,0.000110982554824376
"5583",2009-08-21 14:00:00,135298615.258193,256676739.19274,2137372297.15883,359682969.440149,1291859069.05731,244874649.156332,8.45339851178249e-06,0.000206240885839101,0.000182393407445748,0.000145391930492701,0.000168722789962838,9.96063915540718e-05
"5584",2009-08-21 15:00:00,117929815.914223,260582189.220874,2143812027.26395,383530138.499562,1291497522.77875,244406100.76919,7.36820349891726e-06,0.000209378932067738,0.000182942944051264,0.000155031491553183,0.000168675570340914,9.94158025556906e-05
"5585",2009-08-21 16:00:00,113777019.89756,256240310.92693,2181165430.83992,489509924.683469,1368977826.1918,238802105.002253,7.10873861378149e-06,0.000205890213813156,0.000186130509721023,0.00019787090018703,0.000178794857554307,9.71362942499019e-05
"5586",2009-08-21 17:00:00,121533862.036885,255351278.407739,1805290011.18736,476799915.7809,1243825662.80561,262228474.606605,7.59338272984707e-06,0.000205175872284295,0.0001540550502156,0.000192733229271445,0.000162449404182361,0.000106665317166488
"5587",2009-08-21 18:00:00,75262581.6604524,239626096.254134,1430812016.38953,461702356.943852,981450966.401402,339781710.674874,4.70237329914469e-06,0.000192540619446268,0.000122098840445585,0.000186630457076081,0.000128182051145722,0.000138211244949194
"5588",2009-08-21 19:00:00,87354124.6498649,232800504.613426,1851592853.61077,363212717.920462,911915865.905885,317402013.003819,5.45784763505564e-06,0.000187056226622895,0.000158006319358208,0.000146818734065039,0.000119100444307205,0.000129107971348742
"5589",2009-08-21 20:00:00,112203319.413403,227316762.22266,1582958321.71581,339506984.946118,828577542.693138,297321445.731781,7.0104144934246e-06,0.000182650015557794,0.000135082298262283,0.000137236344645131,0.000108216072520785,0.000120939903101508
"5590",2009-08-21 21:00:00,123565468.949868,207705477.376237,1276018475.37681,278823067.84831,751503583.933682,311149673.322567,7.72031664429965e-06,0.000166892262159922,0.000108889479852003,0.000112706543107843,9.8149855805005e-05,0.000126564739550083
"5591",2009-08-21 22:00:00,140973633.144796,190298572.441775,961603969.347288,199564188.71588,631480339.760289,238212048.571875,8.80797115589568e-06,0.000152905737690695,8.20588087605289e-05,8.06683249411943e-05,8.24742630856668e-05,9.68962800546973e-05
"5592",2009-08-21 23:00:00,164586033.064902,181370912.681493,844968020.18412,101440425.873978,587486988.317878,155213224.687467,1.02832636115009e-05,0.000145732323912643,7.21056395223864e-05,4.10044972959822e-05,7.6728527213258e-05,6.31352787471269e-05
"5593",2009-08-22 00:00:00,170963415.715543,158255724.488661,782336203.868051,63337424.1023532,481463392.480658,104591391.534081,1.06817196999473e-05,0.000127159168806261,6.67609317203861e-05,2.56024086350533e-05,6.28813535392736e-05,4.25440981098778e-05
"5594",2009-08-22 01:00:00,174992268.654855,151883135.261635,753023177.462998,60926948.3142355,470536370.726428,75194395.7460038,1.09334406756304e-05,0.00012203876540935,6.42594944295259e-05,2.46280402105882e-05,6.14542337856432e-05,3.05864345335586e-05
"5595",2009-08-22 02:00:00,183643295.407206,150404715.268345,747818867.512437,62345562.4091037,468922780.418053,62388017.0131821,1.14739530565898e-05,0.000120850848459737,6.38153828320524e-05,2.52014758731053e-05,6.12434914026644e-05,2.53772502474514e-05
