"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"71",2009-01-03 22:00:00,1587337878.60352,22803205.1162464,671429188.558757,153130523.843914,428388296.376371,199409049.466746,0.000145360700216964,2.2032975131325e-05,8.11217717742116e-05,7.86286318938441e-05,8.10254977219131e-05,0.000138071593538962
"72",2009-01-03 23:00:00,1855697263.28291,20627992.0706926,601484514.668724,76680132.3546441,402641333.146652,132582140.945851,0.000169935750426885,1.99312348411465e-05,7.26710878170419e-05,3.93732989944589e-05,7.61557089621311e-05,9.18003848077799e-05
"73",2009-01-04 00:00:00,2311338003.96386,19188234.6817748,556574676.710162,45127035.570888,322353320.070354,96994284.5123577,0.000211661118419129,1.85401085243215e-05,6.72451014474124e-05,2.31715857772453e-05,6.09700088026314e-05,6.71592160065232e-05
"74",2009-01-04 01:00:00,2246806723.33678,18315917.668975,534591223.362479,41699670.6811231,314589732.867132,60597648.0868837,0.000205751656883376,1.76972559975969e-05,6.45890705275952e-05,2.14117210192699e-05,5.9501601466181e-05,4.19580448251649e-05
"75",2009-01-04 02:00:00,2461797343.40681,16542969.7607914,531882735.434944,43218671.3827063,313920897.45211,53741796.9846468,0.000225439454607295,1.59841934271816e-05,6.42618322376091e-05,2.21916892712757e-05,5.93750977244714e-05,3.72110271282095e-05
"76",2009-01-04 03:00:00,2931171783.82093,14293989.64166,531882735.434944,41675072.1285222,312536967.328677,47099148.7690721,0.000268422488177039,1.3811177713686e-05,6.42618322376091e-05,2.13990902877278e-05,5.91133407436856e-05,3.26116319307709e-05
"77",2009-01-04 04:00:00,3260657774.67066,12490426.2278173,568383762.630899,50435390.990904,335760216.041357,61582794.3240691,0.000298595216357465,1.20685337457706e-05,6.86718698829348e-05,2.58972913635957e-05,6.35057933423707e-05,4.2640163872424e-05
"78",2009-01-04 05:00:00,4317629123.91366,14866549.0407645,634221429.865454,89357568.790068,356229277.044817,97365939.8317119,0.00039538752346879,1.43643976201582e-05,7.66263471480838e-05,4.58828403831803e-05,6.7377318007574e-05,6.74165515804487e-05
"79",2009-01-04 06:00:00,7227990929.1999,19326447.3123905,731503788.525064,159264536.114994,553517621.408967,203331248.131435,0.00066190433479399,1.86736527097844e-05,8.83799578509215e-05,8.17782912875956e-05,0.000104692497792021,0.000140787338994137
"80",2009-01-04 07:00:00,6229851824.04607,18863250.5249462,944817831.880111,219189225.071793,688026133.957579,313668950.408045,0.000570499599107382,1.82261014446599e-05,0.000114152464373057,0.000112548095968339,0.000130133480352176,0.000217185588830334
"81",2009-01-04 08:00:00,5308415437.50075,21200720.1304678,1302155117.41119,266201725.437426,983100877.499433,315113287.512357,0.000486118926183824,2.04846177113927e-05,0.000157325794066232,0.000136687819995055,0.000185944010571795,0.000218185653401792
"82",2009-01-04 09:00:00,4552084860.29474,21886118.7273838,1586451666.01823,243490646.680927,960167775.15624,302459519.557355,0.000416857842088177,2.11468654157794e-05,0.000191674374862668,0.000125026258298335,0.000181606436349103,0.000209424135755067
"83",2009-01-04 10:00:00,4089160187.07924,24322247.5324579,1577504350.94379,377915892.595184,993454887.432083,254751984.845704,0.000374465446900383,2.35007084437782e-05,0.000190593364290253,0.000194050205405088,0.000187902371281709,0.000176391255055481
"84",2009-01-04 11:00:00,3729570738.95492,27250936.7139098,1577504350.94379,407596769.154444,1000880235.9416,273342433.362532,0.000341535990182593,2.63304745040035e-05,0.000190593364290253,0.000209290581123018,0.000189306804044769,0.000189263353178342
"85",2009-01-04 12:00:00,3596950787.38446,30864653.8806172,1559191189.96751,387144997.235135,927768926.385585,245662861.961687,0.000329391298568491,2.98221301752047e-05,0.000188380776439595,0.000198789116062666,0.000175478507856508,0.000170097911379135
"86",2009-01-04 13:00:00,3379660857.9552,32856511.1988961,1577504350.94379,320775169.08832,961544870.563207,249867264.647248,0.000309492941251069,3.17467079937641e-05,0.000190593364290253,0.000164709896223172,0.000181866900609458,0.000173009055984795
"87",2009-01-04 14:00:00,3376779746.42165,31833697.4465276,1577504350.94379,254089404.834479,939487268.515274,220347155.500816,0.000309229103037689,3.07584420962716e-05,0.000190593364290253,0.00013046845122283,0.000177694918789218,0.000152569218764811
"88",2009-01-04 15:00:00,3448800752.38715,31039692.1022079,1581152288.94842,278922619.220444,938793737.474775,212223215.347026,0.000315824437275341,2.99912560837636e-05,0.000191034106514899,0.000143219675627217,0.000177563744109103,0.000146944171326651
"89",2009-01-04 16:00:00,3977962678.44704,27987239.0162899,1669393231.81165,367626749.574832,999864625.678272,178653749.881954,0.000364282518656158,2.70419065257205e-05,0.000201695337438532,0.000188766991982041,0.00018911471119869,0.000123700544202364
"90",2009-01-04 17:00:00,4779245878.05698,23673329.3681296,1708761249.37224,363023353.493,896752824.212334,217718444.489133,0.000437660145774753,2.28737089626077e-05,0.000206451763566816,0.000186403265097981,0.000169612112492211,0.000150749089140268
"91",2009-01-04 18:00:00,4965671284.33675,12594951.5404398,1346785324.11362,352931477.272941,683688226.712674,287717829.747401,0.000454732079835131,1.21695284788297e-05,0.000162717995513598,0.000181221343162978,0.000129313007205353,0.000199216932977859
"92",2009-01-04 19:00:00,5212540967.84264,10692158.1413902,1358046642.11633,273344042.709633,629967489.156339,254075244.534513,0.000477339207492367,1.03310062435742e-05,0.000164078582876285,0.00014035521837892,0.000119152249931382,0.000175922677458686
"93",2009-01-04 20:00:00,5513079954.87136,10231285.2165323,1207220358.77791,260257301.701739,569656862.029768,236009733.008359,0.000504861109530909,9.88570034730525e-06,0.000145855819339903,0.00013363550949548,0.000107745078862082,0.000163414047729079
"94",2009-01-04 21:00:00,4150495587.16605,9590205.56767961,881275411.012435,213873914.074419,509702915.360751,260537983.531818,0.000380082245204566,9.26627461796748e-06,0.00010647529773889,0.000109818818869804,9.64053704472142e-05,0.000180397502820778
"95",2009-01-04 22:00:00,4423945041.99594,7165606.67604517,671429188.558757,152826089.448815,428388296.376371,207609393.581063,0.000405123419338827,6.9235720544248e-06,8.11217717742116e-05,7.84723125697328e-05,8.10254977219131e-05,0.000143749543373532
"96",2009-01-04 23:00:00,4930460897.80614,7191021.45639109,601484514.668724,76455810.0570651,402641333.146652,124522990.001997,0.000451507683498352,6.94812839290771e-06,7.26710878170419e-05,3.92581151962248e-05,7.61557089621311e-05,8.62201976680053e-05
"97",2009-01-05 00:00:00,5148336019.43575,7229526.52647844,556574676.710162,44938835.5669222,322353320.070354,95957151.576561,0.000471459629877783,6.98533286689896e-06,6.72451014474124e-05,2.30749498586656e-05,6.09700088026314e-05,6.64411011690064e-05
"98",2009-01-05 01:00:00,4825276425.49175,7268503.16075138,534591223.362479,41447398.4161988,314589732.867132,48678066.5885797,0.000441875399941292,7.02299297692562e-06,6.45890705275952e-05,2.12821856232049e-05,5.9501601466181e-05,3.37048807075414e-05
"99",2009-01-05 02:00:00,4878582098.34724,7209324.66918478,531882735.434944,42949047.6919155,313920897.45211,41696573.1267408,0.000446756874790634,6.96581337316601e-06,6.42618322376091e-05,2.20532443590474e-05,5.93750977244714e-05,2.88708677570976e-05
"100",2009-01-05 03:00:00,5150083032.94094,7037376.70424219,531882735.434944,41430522.8780335,312536967.328677,51502583.2564382,0.000471619612897041,6.7996733408263e-06,6.42618322376091e-05,2.12735204632806e-05,5.91133407436856e-05,3.56605869222366e-05
"101",2009-01-05 04:00:00,5391345590.75907,7154519.83091507,568383762.630899,50208185.787651,335760216.041357,47744303.0134402,0.000493713267192895,6.91285969264096e-06,6.86718698829348e-05,2.57806272665725e-05,6.35057933423707e-05,3.30583392132967e-05
"102",2009-01-05 05:00:00,6511460133.69147,7508382.27407038,634221429.865454,89206804.1538103,356229277.044817,96653611.857429,0.000596287921574042,7.25476962899442e-06,7.66263471480838e-05,4.58054265744285e-05,6.7377318007574e-05,6.69233329487235e-05
"103",2009-01-05 06:00:00,9213397558.42994,8257474.6505095,731503788.525064,159151903.006092,553517621.408967,201160228.591448,0.000843718239527481,7.97855971100309e-06,8.83799578509215e-05,8.17204570489564e-05,0.000104692497792021,0.000139284116706623
"104",2009-01-05 07:00:00,8102220130.63672,7484230.4723995,944800927.722883,219077841.639508,688026133.957579,309242142.158184,0.000741962002782593,7.23143360921657e-06,0.000114150422020403,0.00011249090340688,0.000130133480352176,0.000214120449755732
"105",2009-01-05 08:00:00,6780631131.71688,9005140.75006676,1302155117.41119,266093184.963112,983100877.499433,325316839.107135,0.000620937295395761,8.70097169186728e-06,0.000157325794066232,0.000136632087220255,0.000185944010571795,0.000225250631807814
"106",2009-01-05 09:00:00,5616142647.72362,9956875.72755655,1586451666.01823,243395878.405401,960167775.15624,276296784.772642,0.000514299090820961,9.62055966135428e-06,0.000191674374862668,0.000124977597197567,0.000181606436349103,0.000191308957468412
"107",2009-01-05 10:00:00,4791879509.99094,15959127.3084325,1577504350.94379,377864151.04134,993454887.432083,278914194.456785,0.000438817072481384,1.54200715781758e-05,0.000190593364290253,0.000194023637432297,0.000187902371281709,0.000193121262010259
"108",2009-01-05 11:00:00,4038188809.05293,22848308.8786405,1577504350.94379,407565940.520015,1000880235.9416,249654525.801223,0.000369797735444113,2.20765554118204e-05,0.000190593364290253,0.000209274751402806,0.000189306804044769,0.000172861754788802
"109",2009-01-05 12:00:00,3846695057.21748,27371816.6178347,1559191189.96751,387123221.928421,927768926.385585,260911222.250545,0.000352261666892367,2.64472714149411e-05,0.000188380776439595,0.000198777934996128,0.000175478507856508,0.000180655934746525
"110",2009-01-05 13:00:00,3628598020.38041,28891646.7513719,1577504350.94379,320749848.844681,961544870.563207,244232474.459676,0.000332289398595101,2.79157658377803e-05,0.000190593364290253,0.000164696894921625,0.000181866900609458,0.000169107505566014
"111",2009-01-05 14:00:00,3588081927.73193,29150454.9184852,1577504350.94379,254068677.662152,939487268.515274,224340379.449354,0.000328579131438483,2.81658321719083e-05,0.000190593364290253,0.00013045780834666,0.000177694918789218,0.000155334142399957
"112",2009-01-05 15:00:00,3660954591.08394,28530695.1449227,1581152288.94842,278900883.163465,938793737.474775,199680179.778243,0.000335252456326845,2.75670061907058e-05,0.000191034106514899,0.000143208514714421,0.000177563744109103,0.000138259325210444
"113",2009-01-05 16:00:00,4161469262.4435,25817347.601955,1669393231.81165,367607327.710687,999864625.678272,199951404.241977,0.000381087161135689,2.49453081165936e-05,0.000201695337438532,0.000188757019348445,0.00018911471119869,0.000138447122073298
"114",2009-01-05 17:00:00,5037090599.92964,20501956.9625627,1708761249.37224,363005661.800878,896752824.212334,212350866.422191,0.000461272314188218,1.98094568547212e-05,0.000206451763566816,0.000186394180863744,0.000169612112492211,0.000147032557422528
"115",2009-01-05 18:00:00,5180583862.09081,11536905.2677304,1346785324.11362,352922516.041931,683688226.712674,272602854.286704,0.00047441273082246,1.11472201193005e-05,0.000162717995513598,0.000181216741798622,0.000129313007205353,0.000188751265778995
