"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"17",2009-01-01 16:00:00,800238508.582556,117874179.698764,864196000.385566,518406271.40565,746411775.476218,199645005.125673,0.000144554181770741,5.84234515894527e-05,7.76245295989687e-05,0.000188440317551214,0.000100184038474277,0.00010027489373326
"18",2009-01-01 17:00:00,1341627346.27615,93831377.843915,1060057701.77506,498902700.97932,741365109.894868,240550925.929099,0.000242350050893849,4.65068174815313e-05,9.52173817181988e-05,0.00018135078332441,9.95066706253493e-05,0.00012082054604769
"19",2009-01-01 18:00:00,2278418398.55053,76984203.5449753,1052573577.97551,499049318.019357,719854397.172896,312553373.511298,0.000411570930168375,3.81566421115855e-05,9.4545136545644e-05,0.000181404078516052,9.66194840324365e-05,0.000156984925794105
"20",2009-01-01 19:00:00,1623755416.21121,66232062.4102324,945742300.120652,361023425.217628,617355836.414697,328610665.529709,0.000293313347294392,3.28274241380312e-05,8.49492489388505e-05,0.000131231762893166,8.28620379524817e-05,0.000165049957272236
"21",2009-01-01 20:00:00,1713252456.06145,65368727.8739444,950648690.041843,355192934.871952,606562670.80769,301697093.667026,0.000309479991648173,3.23995188612757e-05,8.53899547619411e-05,0.000129112383725088,8.14133698661003e-05,0.000151532185781713
"22",2009-01-01 21:00:00,1660958556.71625,60532895.1129239,913441837.469586,280830915.503892,592717991.799785,311782232.156831,0.000300033680641675,3.00026746844578e-05,8.20479300042576e-05,0.000102081841626376,7.95551249938152e-05,0.000156597607727601
"23",2009-01-01 22:00:00,1882241232.79427,53826119.2075408,867171260.681728,201828631.083835,556278336.074809,318744158.022987,0.000340005933710521,2.66785115943662e-05,7.78917758958979e-05,7.33645664224696e-05,7.46641626710258e-05,0.000160094346230866
"24",2009-01-01 23:00:00,2171399051.82134,46616027.8650832,808012208.20078,111207280.929849,526777805.257373,195954800.14631,0.000392239076059679,2.31048839892528e-05,7.25779424387823e-05,4.0423768940152e-05,7.07045757358654e-05,9.84214293206313e-05
"25",2009-01-02 00:00:00,2397584358.23616,47038936.0752359,740562342.346281,61003734.2765265,469403689.08778,139160630.647128,0.000433096934743926,2.33144952663431e-05,6.65194046694187e-05,2.21748147986491e-05,6.30037719026262e-05,6.98956502378321e-05
"26",2009-01-02 01:00:00,2096806648.11487,44495401.1577326,705330762.899902,59658476.0503479,459040181.803938,71564427.1405858,0.000378764788371124,2.20538112938345e-05,6.33548045320265e-05,2.16858143730908e-05,6.16127729305233e-05,3.59443769809651e-05
"27",2009-01-02 02:00:00,2351773656.9107,42358918.8940293,700136557.8112,59793253.0955071,456894408.878941,82453188.839218,0.000424821741316688,2.09948799110314e-05,6.28882463363497e-05,2.17348057348649e-05,6.1324765420007e-05,4.14134315237013e-05
"28",2009-01-02 03:00:00,2383521510.27497,42727077.4466596,700136557.8112,59530980.1823759,455952085.116453,84096804.6608524,0.000430556637746727,2.11773549317001e-05,6.28882463363497e-05,2.16394697141383e-05,6.11982859040372e-05,4.22389638316543e-05
"29",2009-01-02 04:00:00,2639404204.27045,43003047.6629072,752453245.336088,65895860.6226269,487190392.334536,87021764.0986741,0.000476778999034148,2.13141374960435e-05,6.75874792157934e-05,2.39530993083256e-05,6.53911187009355e-05,4.37080714440238e-05
"30",2009-01-02 05:00:00,3844767120.1472,50054535.1394589,852925252.804242,112987718.35109,509080876.041901,140930644.269721,0.000694514396884454,2.48091542865974e-05,7.66121591658278e-05,4.10709566991445e-05,6.83292784862095e-05,7.07846678608887e-05
"31",2009-01-02 06:00:00,7687800459.93408,81862939.1626551,1008328506.15329,210831164.749443,782677795.036376,306123313.951107,0.00138871560563978,4.05747507669812e-05,9.05709190235304e-05,7.66369811216838e-05,0.000105051695199824,0.000153755325641119
"32",2009-01-02 07:00:00,6153672751.72749,62207614.0638797,1184026125.96686,298230285.39009,980715080.452032,447271965.887476,0.00111159250644723,3.08327365504844e-05,0.000106352576290634,0.000108406500426617,0.000131632432097718,0.000224649491335888
"33",2009-01-02 08:00:00,4627785049.20799,70948047.2273921,1775396614.73699,383641112.977955,1374328822.92981,430536905.69725,0.00083595787258983,3.51648665818815e-05,0.000159471146602245,0.000139453276595679,0.000184463611369024,0.000216244039964148
"34",2009-01-02 09:00:00,3292779517.36393,89928854.8297659,2125244436.05445,335667586.523262,1327488001.37646,389495945.511068,0.00059480397878765,4.45725612688769e-05,0.00019089546764617,0.000122014933238718,0.000178176595511491,0.000195630561962082
"35",2009-01-02 10:00:00,2523092628.88291,105447557.475338,2094142890.12107,517745412.893899,1374450742.77374,378007324.071617,0.000455768607219346,5.22642896445206e-05,0.000188101838802942,0.000188200095943799,0.000184479975556643,0.000189860218280018
"36",2009-01-02 11:00:00,1833927010.83479,121349241.712723,2094126233.00281,540465346.393552,1380609429.89898,341609051.249139,0.000331278507139144,6.01458399688393e-05,0.000188100342613456,0.000196458775901139,0.000185306599905532,0.000171578604186789
"37",2009-01-02 12:00:00,1544349233.51285,141247008.832743,2065720513.12208,524340796.150019,1282330537.87256,348244449.246537,0.000278969503997183,7.00080187517211e-05,0.000185548860492875,0.00019059751315055,0.000172115521437213,0.00017491133885074
"38",2009-01-02 13:00:00,1388977427.60133,144047572.905544,2094143055.62157,427553952.009,1315350852.9607,333393818.621022,0.000250903316188296,7.13960972940158e-05,0.000188101853668665,0.000155415562910519,0.000176547536882189,0.000167452372337112
"39",2009-01-02 14:00:00,1339447869.43516,147141943.929481,2094186071.92341,338359549.913848,1296136889.01733,295829887.973226,0.000241956352655062,7.29297990442956e-05,0.000188105717514591,0.00012299346005087,0.000173968621910332,0.000148585287976348
"40",2009-01-02 15:00:00,1374156113.38291,147392544.035823,2098654501.07414,390829232.610667,1295769737.69422,293866109.662583,0.000248226010701703,7.30540071042675e-05,0.000188507084462271,0.000142066153061297,0.000173919342540032,0.000147598948942765
"41",2009-01-02 16:00:00,1518946957.93277,141339077.514562,2145031747.63521,532534058.920956,1381654942.66452,268949910.166542,0.000274380865582248,7.00536519021605e-05,0.000192672819951433,0.000193575758444823,0.000185446929539347,0.000135084389637214
"42",2009-01-02 17:00:00,1947491863.14559,134031135.749243,2162751341.5113,517156457.748439,1243297641.09087,294716815.803382,0.000351792733994811,6.64315254700974e-05,0.000194264444002809,0.000187986011159808,0.000166876492041616,0.000148026229694483
"43",2009-01-02 18:00:00,1968997805.49596,131059596.382967,1815065517.07345,507488143.807131,968361595.868561,396675372.402352,0.000355677543168983,6.4958704308114e-05,0.000163034319634985,0.000184471585795421,0.000129974336639601,0.000199236543830429
"44",2009-01-02 19:00:00,2079759795.34003,124126882.676015,1829646836.65114,369574824.920984,884892134.721915,359931375.502135,0.000375685464109413,6.15225568441253e-05,0.000164344055010577,0.000134340190712217,0.000118770992879908,0.00018078128429521
"45",2009-01-02 20:00:00,2087361504.70947,121392404.123814,1629762928.58157,359698668.223814,809079828.444796,345522463.961532,0.00037705862831755,6.01672330936214e-05,0.000146389916908362,0.000130750214651253,0.000108595399114597,0.000173544178249725
"46",2009-01-02 21:00:00,1516317042.40359,124483100.120959,1211558563.16596,285391672.528743,734435993.127961,369359877.424042,0.000273905800606781,6.16991133444821e-05,0.0001088256176902,0.000103739673619238,9.85766385390713e-05,0.000185516900033194
"47",2009-01-02 22:00:00,1306833015.65064,88263005.0614413,921351476.515545,206135938.490271,627750781.649134,295628745.414145,0.000236064842246816,4.37468953465881e-05,8.27583961600443e-05,7.4930269656072e-05,8.42572565536893e-05,0.000148484260912213
"48",2009-01-02 23:00:00,1564325197.97755,85505296.7912731,812884731.851461,112976210.829593,590976694.546907,175023444.182474,0.000282577939691425,4.23800579608965e-05,7.30156062976468e-05,4.10667737231186e-05,7.9321406560225e-05,8.79083213485814e-05
"49",2009-01-03 00:00:00,1699264782.35297,82196148.3109628,740562342.346281,61631436.8825669,469403689.08778,134720417.18162,0.00030695327404321,4.07399033779692e-05,6.65194046694187e-05,2.2402984257497e-05,6.30037719026262e-05,6.76654820794729e-05
"50",2009-01-03 01:00:00,1520582743.81639,82401389.81388,705330762.899902,60326837.3513474,459040181.803938,64049956.2985803,0.000274676352099607,4.0841629786929e-05,6.33548045320265e-05,2.19287632391563e-05,6.16127729305233e-05,3.21701139350679e-05
"51",2009-01-03 02:00:00,1523337847.50314,87705760.7575067,700136557.8112,60592947.3124496,456894408.878941,71645050.0152164,0.000275174030922684,4.34707013938699e-05,6.28882463363497e-05,2.20254940241403e-05,6.1324765420007e-05,3.59848711079329e-05
"52",2009-01-03 03:00:00,1541370376.34789,95443229.9142662,700136557.8112,60472224.4348058,455952085.116453,75698458.4978009,0.000278431406598128,4.73057198504994e-05,6.28882463363497e-05,2.19816113424412e-05,6.11982859040372e-05,3.8020760283286e-05
"53",2009-01-03 04:00:00,1515048123.24949,105585670.243016,752453245.336088,72381088.4503692,487190392.334536,78458800.6927977,0.000273676584481729,5.23327442001911e-05,6.75874792157934e-05,2.63104750938038e-05,6.53911187009355e-05,3.9407186255208e-05
"54",2009-01-03 05:00:00,2046591338.90713,121524077.888815,852925252.804242,119554637.064573,509080876.041901,142137053.61385,0.000369693951543055,6.02324962059906e-05,7.66121591658278e-05,4.34580270645289e-05,6.83292784862095e-05,7.13906062298714e-05
"55",2009-01-03 06:00:00,3894905278.10579,190638028.957373,1008328506.15329,216028369.890363,782677795.036376,295805979.104826,0.000703571297197879,9.44883068061478e-05,9.05709190235304e-05,7.85261615601807e-05,0.000105051695199824,0.000148573279365181
"56",2009-01-03 07:00:00,2865694040.78665,194042566.889953,1184032547.44986,301665386.887457,980715080.452032,449295792.961529,0.00051765573991803,9.61757404544401e-05,0.000106353153086404,0.000109655157421505,0.000131632432097718,0.000225665990820347
"57",2009-01-03 08:00:00,2266654984.68212,171789989.64989,1775391879.63987,386469810.76423,1374328822.92981,450224100.581364,0.000409446000352648,8.51464177270384e-05,0.000159470721282426,0.000140481506265156,0.000184463611369024,0.00022613224815482
"58",2009-01-03 09:00:00,2187214930.8427,142958303.717241,2125188562.03051,336651586.038054,1327488001.37646,419876832.334165,0.000395096038610716,7.08562092044159e-05,0.00019089044888327,0.000122372616375025,0.000178176595511491,0.000210889847791901
"59",2009-01-03 10:00:00,2086868553.81433,120737165.051566,2094072852.07747,518165891.504219,1374450742.77374,359295960.828633,0.000376969582223747,5.98424687702147e-05,0.000188095547787725,0.000188352939624948,0.000184479975556643,0.000180462137122848
"60",2009-01-03 11:00:00,1773788495.7842,131521657.496894,2094051529.36719,540687285.407047,1380609429.89898,357490461.377833,0.000320415153597907,6.51877214278078e-05,0.000188093632521565,0.000196539450577521,0.000185306599905532,0.000179555296175585
"61",2009-01-03 12:00:00,1757620035.23456,133280757.617998,2065648982.09066,524400546.697517,1282330537.87256,341849484.602536,0.000317494501117203,6.60596061868702e-05,0.000185542435373268,0.00019061923243283,0.000172115521437213,0.000171699365680154
"62",2009-01-03 13:00:00,1858770838.17959,118757139.102794,2094069637.37614,427310853.631303,1315350852.9607,314634991.651919,0.000335766268094615,5.88610837844646e-05,0.000188095259034157,0.00015532719682003,0.000176547536882189,0.000158030451765128
"63",2009-01-03 14:00:00,2194078628.89522,106493647.690168,2094117991.73491,337927902.078518,1296136889.01733,307487662.378143,0.000396335889286811,5.27827764003181e-05,0.000188099602359459,0.000122836556364232,0.000173968621910332,0.000154440591438027
"64",2009-01-03 15:00:00,2413201876.17947,101526046.303613,2098599383.06734,390268067.209541,1295769737.69422,283484271.458771,0.000435918065573513,5.03206220942201e-05,0.000188502133606969,0.000141862169829959,0.000173919342540032,0.000142384504824877
"65",2009-01-03 16:00:00,2515306887.18423,102312088.018918,2145031730.2816,532021757.536204,1381654942.66452,254319960.9694,0.000454362199618786,5.07102177649492e-05,0.000192672818392683,0.000193389537249307,0.000185446929539347,0.000127736263897013
"66",2009-01-03 17:00:00,2833074356.04983,102634692.295612,2162751341.5113,516683413.128206,1243297641.09087,300535888.556855,0.000511763356852008,5.08701141509958e-05,0.000194264444002809,0.000187814059770773,0.000166876492041616,0.000150948951961505
"67",2009-01-03 18:00:00,2737508911.3832,105497569.904637,1815065517.07345,507062649.72088,968361595.868561,391073033.110273,0.000494500522695464,5.22890779293637e-05,0.000163034319634985,0.000184316918992275,0.000129974336639601,0.000196422679407338
"68",2009-01-03 19:00:00,2817111196.59928,101375498.545445,1829646836.65114,367541767.944775,884892134.721915,369186883.157627,0.00050887978973033,5.0246004228936e-05,0.000164344055010577,0.000133601175921447,0.000118770992879908,0.000185430010898801
"69",2009-01-03 20:00:00,2878079659.86441,96095192.5781861,1629762928.58157,357704970.476695,809079828.444796,336499233.8908,0.000519893064181119,4.76288602467337e-05,0.000146389916908362,0.000130025506912765,0.000108595399114597,0.000169012116774388
"70",2009-01-03 21:00:00,2028572310.48636,93445419.1326992,1211558563.16596,283660438.031849,734435993.127961,366620331.415515,0.000366439014568975,4.63155199459906e-05,0.0001088256176902,0.000103110371088878,9.85766385390713e-05,0.000184140919278206
"71",2009-01-03 22:00:00,1973212927.57638,60460559.3535435,921351476.515545,205532886.20019,627750781.649134,283086119.579369,0.000356438958068246,2.99668220087731e-05,8.27583961600443e-05,7.47110605698572e-05,8.42572565536893e-05,0.000142184526681815
"72",2009-01-03 23:00:00,2234314081.53001,54945200.7561793,812884731.851461,112350737.598928,590976694.546907,181472994.597189,0.000403603976077711,2.72331759563886e-05,7.30156062976468e-05,4.08394146406622e-05,7.9321406560225e-05,9.11477110946746e-05
"73",2009-01-04 00:00:00,2396988842.24614,51450640.4899872,740562342.346281,60950808.4436752,469403689.08778,133404136.307252,0.000432989361407045,2.55011234147713e-05,6.65194046694187e-05,2.21555762953761e-05,6.30037719026262e-05,6.70043589789106e-05
"74",2009-01-04 01:00:00,2028702375.63635,51232271.2944638,705330762.899902,59608360.7256292,459040181.803938,72270077.4759351,0.000366462509390996,2.53928903635985e-05,6.33548045320265e-05,2.16675974875609e-05,6.16127729305233e-05,3.62988011367082e-05
"75",2009-01-04 02:00:00,2125197664.98547,46593904.1723834,700136557.8112,59746871.8616247,456894408.878941,61223480.7555141,0.000383893309642412,2.30939185471795e-05,6.28882463363497e-05,2.17179461887458e-05,6.1324765420007e-05,3.07504714324057e-05
"76",2009-01-04 03:00:00,2233282636.53511,43895478.0599747,700136557.8112,59446280.1184389,455952085.116453,67301045.2189452,0.000403417657016979,2.17564639175997e-05,6.28882463363497e-05,2.16086813000599e-05,6.11982859040372e-05,3.38030252909105e-05
"77",2009-01-04 04:00:00,2307915961.08092,46517501.8479213,752453245.336088,65828516.0692045,487190392.334536,77091372.8287294,0.000416899336599808,2.30560503090637e-05,6.75874792157934e-05,2.39286196101965e-05,6.53911187009355e-05,3.87203737618474e-05
"78",2009-01-04 05:00:00,3392566144.83747,55192120.8874954,852925252.804242,112926219.362589,509080876.041901,149476903.566622,0.000612829322646258,2.73555600643864e-05,7.66121591658278e-05,4.10486018597815e-05,6.83292784862095e-05,7.50771631440751e-05
"79",2009-01-04 06:00:00,6856208763.63434,70484572.292202,1008328506.15329,210802072.810784,782677795.036376,305094901.717405,0.00123849781939643,3.49351487123005e-05,9.05709190235304e-05,7.66264062223021e-05,0.000105051695199824,0.000153238789164869
"80",2009-01-04 07:00:00,5409506800.72584,70929022.5935252,1184005966.79172,298240120.031544,980715080.452032,450102282.950157,0.000977167208245533,3.51554371650358e-05,0.000106350765536492,0.000108410075311916,0.000131632432097718,0.000226071063303156
"81",2009-01-04 08:00:00,4436721179.82939,74421277.1843871,1775251045.37698,383567579.89759,1374328822.92981,451562526.034507,0.000801444310685771,3.6886346915998e-05,0.000159458071150508,0.000139426547372329,0.000184463611369024,0.000226804493723896
"82",2009-01-04 09:00:00,3434958484.94205,79794211.3875608,2125121422.20957,335447782.205957,1327488001.37646,402080816.160526,0.000620487027157403,3.95494013874237e-05,0.000190884418194612,0.00012193503452291,0.000178176595511491,0.000201951514325638
"83",2009-01-04 10:00:00,2661752326.15833,90091239.3669391,2094025124.58695,517483944.988235,1374450742.77374,373320114.255528,0.000480815938570258,4.46530459447462e-05,0.000188091260769504,0.000188105052542725,0.000184479975556643,0.000187505992258095
"84",2009-01-04 11:00:00,1897396425.71184,103313155.21356,2094000994.01594,540174942.114053,1380609429.89898,347509881.563043,0.000342743550668818,5.12063891990446e-05,0.00018808909329335,0.000196353214148387,0.000185306599905532,0.000174542390494853
"85",2009-01-04 12:00:00,1471988869.66734,114734632.271761,2065609131.52695,523928067.526946,1282330537.87256,336728955.971348,0.000265898409472068,5.68673584943998e-05,0.000185538855882897,0.000190447486584352,0.000172115521437213,0.000169127498359821
"86",2009-01-04 13:00:00,1092279225.90832,123167244.722198,2094032400.81573,427115461.572395,1315350852.9607,336202365.406713,0.000197308087617565,6.10469195019908e-05,0.000188091914340958,0.000155256171943097,0.000176547536882189,0.000168863009834919
"87",2009-01-04 14:00:00,959874621.541165,127206919.368654,2094066635.31675,337964505.77848,1296136889.01733,297129448.067365,0.000173390669195806,6.30491538907899e-05,0.00018809498938069,0.0001228498617836,0.000173968621910332,0.000149238012797877
"88",2009-01-04 15:00:00,942720594.212327,128918465.784569,2098524610.53845,390460088.732706,1295769737.69422,289972888.061916,0.000170291985043521,6.38974690131418e-05,0.00018849541732689,0.000141931969519504,0.000173919342540032,0.000145643516188305
"89",2009-01-04 16:00:00,1107002976.97214,124288162.612981,2145012130.13028,532235004.839464,1381654942.66452,260949704.67969,0.000199967769405932,6.16024940332005e-05,0.000192671057851642,0.000193467052495089,0.000185446929539347,0.00013106615860492
"90",2009-01-04 17:00:00,1749840087.08978,116806460.612554,2162751341.5113,516836323.568403,1243297641.09087,295133961.756909,0.000316089140057688,5.78942446460517e-05,0.000194264444002809,0.000187869642608977,0.000166876492041616,0.00014823574791476
"91",2009-01-04 18:00:00,2213514943.81189,110680513.004261,1815065517.07345,507114435.27098,968361595.868561,399464742.216857,0.000399846843295253,5.48579647377011e-05,0.000163034319634985,0.000184335743003564,0.000129974336639601,0.00020063754938805
"92",2009-01-04 19:00:00,2645181045.13673,96616885.8642363,1829646836.65114,369132490.241546,884892134.721915,370570172.861182,0.000477822521053757,4.78874336045292e-05,0.000164344055010577,0.00013417940236521,0.000118770992879908,0.000186124790254482
"93",2009-01-04 20:00:00,2994115884.66109,85480405.7878169,1629762928.58157,359159443.824186,809079828.444796,342434546.406308,0.000540853716975698,4.23677209220373e-05,0.000146389916908362,0.000130554206958634,0.000108595399114597,0.00017199322231916
"94",2009-01-04 21:00:00,1988752113.80085,81736384.7816682,1211558563.16596,284732876.60451,734435993.127961,363612778.135715,0.000359245939144475,4.05120250388369e-05,0.0001088256176902,0.000103500201760946,9.85766385390713e-05,0.000182630327589026
"95",2009-01-04 22:00:00,1685380836.20128,52399517.9024053,921351476.515545,205485748.041269,627750781.649134,290264047.528728,0.000304445293667132,2.59714273754047e-05,8.27583961600443e-05,7.46939258820151e-05,8.42572565536893e-05,0.00014578975568263
"96",2009-01-04 23:00:00,1912961843.45083,48093026.5696602,812884731.851461,112345968.114697,590976694.546907,182526356.354633,0.00034555527017625,2.38369473006163e-05,7.30156062976468e-05,4.08376809364759e-05,7.9321406560225e-05,9.16767788678646e-05
"97",2009-01-05 00:00:00,2269008665.22762,44110005.809966,740562342.346281,60957226.8716935,469403689.08778,123510638.127061,0.00040987116655217,2.1862792985155e-05,6.65194046694187e-05,2.21579093894776e-05,6.30037719026262e-05,6.20351914405376e-05
"98",2009-01-05 01:00:00,2209437985.13826,39971422.6329085,705330762.899902,59565104.0057797,459040181.803938,72988252.2347732,0.000399110386077988,1.98115353262541e-05,6.33548045320265e-05,2.16518737001102e-05,6.16127729305233e-05,3.66595158842626e-05
"99",2009-01-05 02:00:00,2437276611.30839,37564669.588906,700136557.8112,59694202.2829432,456894408.878941,63102088.4516868,0.000440266898578405,1.86186462617161e-05,6.28882463363497e-05,2.16988008336845e-05,6.1324765420007e-05,3.16940321640234e-05
"100",2009-01-05 03:00:00,2638748997.07255,36726672.0403,700136557.8112,59422112.5317224,455952085.116453,69064689.5192582,0.000476660643144788,1.82032990725507e-05,6.28882463363497e-05,2.15998963991694e-05,6.11982859040372e-05,3.46888438200835e-05
"101",2009-01-05 04:00:00,2820431818.86406,38516545.0323336,752453245.336088,65778935.1451074,487190392.334536,88657672.0836919,0.000509479623191611,1.90904361738953e-05,6.75874792157934e-05,2.39105969789193e-05,6.53911187009355e-05,4.45297323678811e-05
"102",2009-01-05 05:00:00,4080444688.7407,48199653.6010249,852925252.804242,112849080.196542,509080876.041901,135732233.993613,0.000737086927104345,2.38897961876328e-05,7.66121591658278e-05,4.10205618268046e-05,6.83292784862095e-05,6.81736832400091e-05
"103",2009-01-05 06:00:00,7504048269.06914,57407313.4291328,1008328506.15329,210703506.260891,782677795.036376,308595177.024186,0.00135552281709714,2.84535036051043e-05,9.05709190235304e-05,7.65905773502642e-05,0.000105051695199824,0.000154996858364766
"104",2009-01-05 07:00:00,5715995895.59458,61691770.157237,1184016925.52783,298163854.126521,980715080.452032,443733643.140597,0.00103253105271845,3.05770623936463e-05,0.000106351749881172,0.000108382352708712,0.000131632432097718,0.000222872312201284
"105",2009-01-05 08:00:00,4133126554.59381,76277107.5971509,1775359484.3588,383611331.89333,1374328822.92981,445661012.755354,0.000746603319943326,3.78061753173954e-05,0.000159467811446633,0.00013944245119222,0.000184463611369024,0.000223840364385624
"106",2009-01-05 09:00:00,2850065707.55424,91264579.2440652,2125198196.011,335657165.847925,1327488001.37646,415706493.093025,0.000514832655426816,4.52346030396455e-05,0.000190891314234652,0.000122011145330512,0.000178176595511491,0.000208795228274755
"107",2009-01-05 10:00:00,2043899222.71506,106455663.441793,2094072691.61706,517773398.264352,1374450742.77374,364033690.697593,0.000369207650709987,5.27639497929836e-05,0.000188095533374717,0.000188210268606411,0.000184479975556643,0.00018284173764853
"108",2009-01-05 11:00:00,1380290291.76072,125019702.16804,2094047514.43863,540485924.797489,1380609429.89898,368427620.892835,0.00024933408176643,6.19650761176739e-05,0.000188093271889324,0.000196466256136596,0.000185306599905532,0.000185048659294889
"109",2009-01-05 12:00:00,1200940216.94842,139064413.402413,2065653747.89301,524258767.851187,1282330537.87256,334967764.570572,0.00021693648650332,6.89262317243232e-05,0.000185542863451118,0.000190567695921221,0.000172115521437213,0.000168242911838633
"110",2009-01-05 13:00:00,1117875892.90361,147879906.253539,2094096440.94778,427449660.979359,1315350852.9607,335418343.997363,0.000201931840678531,7.32955645259692e-05,0.00018809766660679,0.000155377653194091,0.000176547536882189,0.000168469222555053
"111",2009-01-05 14:00:00,1133770328.57434,147769477.121242,2094132069.027,338269897.431672,1296136889.01733,299899461.710959,0.000204802993614123,7.32408311561906e-05,0.00018810086682166,0.000122960871436221,0.000173968621910332,0.000150629296409386
"112",2009-01-05 15:00:00,1146072751.18134,147787924.521959,2098643783.01548,390760786.208663,1295769737.69422,283764580.641753,0.000207025289360552,7.32499744717621e-05,0.000188506121735921,0.000142041272841978,0.000173919342540032,0.000142525294590783
"113",2009-01-05 16:00:00,1172585430.35218,142761924.769312,2145036040.19294,532562227.427857,1381654942.66452,262095339.179214,0.000211814509827935,7.07588754542523e-05,0.000192673205521113,0.000193585997677407,0.000185446929539347,0.000131641571837145
"114",2009-01-05 17:00:00,1472375209.77431,133588146.614551,2092009214.06591,517151099.283083,1243297641.09087,315043609.87792,0.00026596819751332,6.62119612336254e-05,0.000187910185983414,0.000187984063361394,0.000166876492041616,0.000158235686798
"115",2009-01-05 18:00:00,1585353744.85563,128862204.096705,1815065517.07345,507413220.394754,968361595.868561,385461245.165931,0.000286376512685835,6.38695833302412e-05,0.000163034319634985,0.000184444351187356,0.000129974336639601,0.000193604069247679
