"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"13",2009-01-01 12:00:00,5055979103.51776,19384783.1820733,814226367.390742,638678549.699308,800910586.246422,319273839.983754,0.00021704404821611,2.28196357910415e-05,7.19586055622608e-05,0.000196819870125997,0.000103052609271141,0.000111094778227764
"14",2009-01-01 13:00:00,4673879428.99373,21159983.2551416,809234900.89185,552483423.461379,764727658.814577,316145645.706999,0.000200641199532845,2.49093893231373e-05,7.15174764323826e-05,0.000170257347305041,9.83969771107578e-05,0.000110006289269674
"15",2009-01-01 14:00:00,4938057292.12781,20784584.4580008,809381888.492758,405084400.380491,709953135.029195,282985893.039283,0.000211981877903886,2.44674723954788e-05,7.15304667053826e-05,0.000124833782362806,9.13491771508121e-05,9.84679954686691e-05
"16",2009-01-01 15:00:00,4914530073.80072,21201875.1943809,815169525.743671,424394727.421663,712421107.982498,262059491.327451,0.000210971896928011,2.49587042309721e-05,7.20419587458708e-05,0.000130784594492199,9.16667295178501e-05,9.11864281551698e-05
"17",2009-01-01 16:00:00,5287993347.42326,20012292.6729885,1226849637.28125,527577480.985494,765609248.276475,258818021.807516,0.000227004000524064,2.35583357240565e-05,0.000108424871349024,0.000162582149248402,9.8510410614965e-05,9.00585238537477e-05
"18",2009-01-01 17:00:00,6450074340.95347,17135675.1440373,1184883109.88519,532314381.781865,806493773.401165,308762278.176998,0.000276890038030689,2.01720010044864e-05,0.000104716009891505,0.00016404190736926,0.000103770994087406,0.000107437166856258
"19",2009-01-01 18:00:00,6454527060.10826,16864179.6294237,1072551899.67304,531224864.329309,783510818.497978,386485674.872946,0.000277081185219223,1.98523983190092e-05,9.47885528946376e-05,0.000163706153673425,0.000100813793231023,0.00013448186152803
"20",2009-01-01 19:00:00,4038863595.79175,17280968.8219728,968973378.661236,461800758.488136,710456936.329651,417279866.547348,0.000173381117104183,2.03430397404933e-05,8.56346293216442e-05,0.000142311911606416,9.14140009144851e-05,0.000145197032852261
"21",2009-01-01 20:00:00,4137548430.54608,18702774.0723811,975033332.392858,428535792.045277,653423273.681693,385288201.87561,0.000177617478765116,2.20167792750222e-05,8.6170187782735e-05,0.000132060735364296,8.40755191250165e-05,0.00013406518787547
"22",2009-01-01 21:00:00,4311634030.96816,19338024.39998,929830097.821586,374420661.595725,637941108.562954,406140819.595357,0.0001850906590687,2.27645916686813e-05,8.21752769607283e-05,0.000115384219530241,8.20834396843762e-05,0.000141321081252646
"23",2009-01-01 22:00:00,4301906188.66637,18540640.495575,872758381.096359,298020705.132023,595070186.58313,441271445.992911,0.000184673060374093,2.18259167238416e-05,7.71314693452217e-05,9.18402481288257e-05,7.65672679072171e-05,0.00015354516183763
"24",2009-01-01 23:00:00,4497410526.49042,16295177.585553,804860824.498461,115482115.85077,561231605.35926,260058172.624162,0.000193065708376854,1.91825729573567e-05,7.11309101769815e-05,3.55878165226073e-05,7.22132811463526e-05,9.04900477141159e-05
"25",2009-01-02 00:00:00,4670297231.79048,15636121.354002,743332069.848421,78811500.1118336,482714789.119621,181150875.425119,0.000200487422278908,1.84067364144069e-05,6.56932044431476e-05,2.42871303940755e-05,6.21105768943351e-05,6.30334020856297e-05
"26",2009-01-02 01:00:00,3837097819.46923,15592807.391755,713842263.321223,75286196.356498,469673273.845344,94823351.1402043,0.000164719676859298,1.83557475106952e-05,6.30869938842851e-05,2.32007469111693e-05,6.04325341752817e-05,3.29948083634739e-05
"27",2009-01-02 02:00:00,3861351725.31594,15544519.8974466,707983937.068954,76125441.1514321,467957298.910994,96168749.5956331,0.000165760853217476,1.82989037986439e-05,6.25692545860688e-05,2.3459374747693e-05,6.02117408714281e-05,3.34629542755895e-05
"28",2009-01-02 03:00:00,3790453744.8334,15533127.9075882,707983937.068954,75296550.5466061,466454814.431255,92828833.3323651,0.000162717331007589,1.82854932251512e-05,6.25692545860688e-05,2.32039377343984e-05,6.00184172361992e-05,3.23007943673867e-05
"29",2009-01-02 04:00:00,4041404815.64194,15754167.8776988,767645449.701023,83538680.3547963,498289087.996789,114403933.726829,0.000173490207081099,1.85456999845361e-05,6.7841939709859e-05,2.57438929578412e-05,6.41145111217284e-05,3.98080833882683e-05
"30",2009-01-02 05:00:00,5517495044.67284,18246618.9027212,867173080.076587,127377583.124584,526470617.697434,217844487.882143,0.000236856093743528,2.14797964912548e-05,7.66378591047228e-05,3.92536110369564e-05,6.77406089892999e-05,7.58013405377623e-05
"31",2009-01-02 06:00:00,11458059327.9618,19472603.3531278,1027485922.05513,268343088.408632,865059492.478952,418523233.177037,0.000491873785536594,2.29230171030608e-05,9.08057723835164e-05,8.26945759093702e-05,0.000111306604514398,0.000145629675689482
"32",2009-01-02 07:00:00,9881910618.40739,20273396.9503766,1362178726.06802,388148475.342885,1018971209.36967,625868212.893839,0.000424212569082144,2.3865705915279e-05,0.000120384804005484,0.000119614683384243,0.000131110318306375,0.000217777599050352
"33",2009-01-02 08:00:00,8637758731.99212,21589087.1470235,1817967237.29468,397232138.190507,1375108912.51582,601479987.293366,0.000370803376422428,2.54145275254732e-05,0.000160665869582214,0.000122413971606431,0.000176934309397624,0.000209291452754773
"34",2009-01-02 09:00:00,7732140907.87029,23008937.9011888,2160043100.19547,388155189.205575,1360818372.24254,541650847.966782,0.00033192683942343,2.70859662402301e-05,0.000190897391277747,0.000119616752377454,0.000175095555498817,0.000188473258049616
"35",2009-01-02 10:00:00,7224658691.48354,24024053.725239,2119649643.44886,664743249.841215,1423938447.1122,489430223.331115,0.000310141544748136,2.82809537297973e-05,0.000187327552547713,0.000204852159450914,0.000183217171724659,0.000170302528142306
"36",2009-01-02 11:00:00,7046719064.84485,22732739.9940182,2119552202.78384,762013771.252381,1430863208.52522,463475261.903034,0.000302502918062188,2.67608279300061e-05,0.000187318941067343,0.000234827757347927,0.000184108175969636,0.000161271219207288
"37",2009-01-02 12:00:00,7417391192.92369,21209175.6021458,2087384311.3823,699068630.322053,1330056678.04384,439172756.248178,0.000318415202822846,2.49672982216687e-05,0.000184476050316273,0.000215430120666998,0.000171137469656009,0.000152814900091877
"38",2009-01-02 13:00:00,6923488262.02212,22580512.3998691,2119599173.14864,587640390.004583,1392069731.66601,434072061.886075,0.000297212842339573,2.65816266346807e-05,0.00018732309215123,0.000181091576186401,0.00017911664622625,0.000151040058441855
"39",2009-01-02 14:00:00,6621294109.07575,24258912.1377157,2120445518.07497,440202644.713378,1329798461.50573,388467423.644655,0.000284240193331375,2.8557427466173e-05,0.000187397889287705,0.000135656078323592,0.000171104245113262,0.000135171432400192
"40",2009-01-02 15:00:00,6518736006.29505,24119640.5149342,2127316942.46357,439058677.716118,1328183531.67098,369992573.643694,0.000279837559271951,2.83934778528062e-05,0.000188005162813881,0.000135303545056372,0.000170896453212245,0.000128742908961653
"41",2009-01-02 16:00:00,6716151642.23817,23335879.2262572,2544974724.91249,540612755.259218,1386600481.73056,327626088.3825,0.000288312255849799,2.7470839359162e-05,0.000224916361997421,0.000166599195054651,0.000178412921632916,0.000114001033195628
"42",2009-01-02 17:00:00,7053321609.06853,23404032.7053955,2328498925.39508,548732189.473212,1287204426.58859,384513991.867251,0.000302786353356815,2.75510691743331e-05,0.000205784954203337,0.000169101339503134,0.000165623700202289,0.000133795793147782
"43",2009-01-02 18:00:00,6812310680.69033,17271387.9781285,1876992030.24041,539316561.675725,1028530733.83749,519547651.787501,0.000292440189638865,2.03317612358515e-05,0.000165882283547764,0.000166199750525191,0.000132340335684992,0.000180782212401195
"44",2009-01-02 19:00:00,6687245167.89585,15108273.7980482,1892690688.19003,469901501.708715,974551701.972407,478140431.951518,0.000287071353131956,1.7785357837875e-05,0.000167269678479316,0.000144808296101166,0.00012539489111833,0.000166374123392271
"45",2009-01-02 20:00:00,6693279494.1339,14080994.9776798,1699105370.76217,433220610.278028,850481736.310093,435741217.863851,0.000287330395855066,1.65760521512199e-05,0.000150161255002344,0.000133504443340035,0.000109430894745646,0.000151620859277865
"46",2009-01-02 21:00:00,4979643811.67312,13637134.9671009,1235857174.60423,377041151.802714,777403082.982205,486877586.125789,0.000213767112053104,1.60535431456518e-05,0.000109220927398386,0.000116191769028261,0.000100027915141199,0.000169414310478635
"47",2009-01-02 22:00:00,4297807074.66181,13266924.4317073,930764743.893658,300331113.545038,664956953.116837,395679208.125472,0.000184497092815795,1.56177338046682e-05,8.22578778574004e-05,9.25522405450445e-05,8.55595496531418e-05,0.000137680850639919
"48",2009-01-02 23:00:00,4866881062.29992,12325231.4743913,809850260.059902,116114156.294102,625905525.027846,244689820.686399,0.000208926410952321,1.45091792177481e-05,7.15718598193943e-05,3.57825907451478e-05,8.05348295040481e-05,8.51424638020141e-05
"49",2009-01-03 00:00:00,5174505859.64813,11992651.6302459,743332069.848421,78656085.8481404,482714789.119621,178218219.773635,0.000222132187713079,1.41176684722549e-05,6.56932044431476e-05,2.42392367937499e-05,6.21105768943351e-05,6.20129529024563e-05
"50",2009-01-03 01:00:00,4408731841.20446,11905936.0888168,713842263.321223,75125336.0766118,469673273.845344,110766840.255488,0.000189258892634369,1.40155875227674e-05,6.30869938842851e-05,2.31511750265169e-05,6.04325341752817e-05,3.8542517463378e-05
"51",2009-01-03 02:00:00,4525078605.37797,11474023.8779384,707983937.068954,75926359.6633362,467957298.910994,90354707.9104132,0.000194253449015247,1.35071433862829e-05,6.25692545860688e-05,2.33980243349541e-05,6.02117408714281e-05,3.14398957260405e-05
"52",2009-01-03 03:00:00,4942241611.60484,10806403.968538,707983937.068954,75030702.3276924,466454814.431255,89199649.2830624,0.000212161503179175,1.27212257396282e-05,6.25692545860688e-05,2.31220119957863e-05,6.00184172361992e-05,3.10379806112533e-05
"53",2009-01-03 04:00:00,5039885592.91134,10740147.717288,767645449.701023,91108253.9095554,498289087.996789,123931967.735516,0.000216353182882114,1.26432293283089e-05,6.7841939709859e-05,2.8076588309295e-05,6.41145111217284e-05,4.31234656481975e-05
"54",2009-01-03 05:00:00,6562084577.07632,11082344.6553706,867173080.076587,134557023.50017,526470617.697434,197326416.194178,0.000281698435097209,1.30460612518084e-05,7.66378591047228e-05,4.14660800841248e-05,6.77406089892999e-05,6.86618560627678e-05
"55",2009-01-03 06:00:00,12203001611.7141,11316092.3236069,1027485922.05513,271866479.568909,865059492.478952,430590640.921172,0.000523852811881947,1.33212274275688e-05,9.08057723835164e-05,8.37803699929437e-05,0.000111306604514398,0.000149828660445599
"56",2009-01-03 07:00:00,10654868799.2049,11528259.7895838,1362012416.02511,388671455.844202,1018971209.36967,624115988.271058,0.000457394267270994,1.35709895350335e-05,0.000120370106079627,0.000119775848894493,0.000131110318306375,0.000217167893582835
"57",2009-01-03 08:00:00,9407446644.85851,11787822.7102338,1816987028.9031,397581069.772231,1375108912.51582,617013280.995845,0.000403844687917425,1.38765452515179e-05,0.000160579242039993,0.000122521500924004,0.000176934309397624,0.00021469642993396
"58",2009-01-03 09:00:00,8575498719.28232,12540614.257679,2159256990.9284,388040428.517455,1360818372.24254,556691067.216359,0.000368130666562705,1.47627263750272e-05,0.000190827917567555,0.000119581386881396,0.000175095555498817,0.000193706664651654
"59",2009-01-03 10:00:00,8128058506.26061,13349573.1886521,2118852452.69188,664648578.550353,1423938447.1122,479389694.031873,0.000348922866613267,1.57150273629376e-05,0.000187257099492474,0.000204822984850983,0.000183217171724659,0.000166808817615175
"60",2009-01-03 11:00:00,7630266387.89752,14378370.0195469,2118846859.87892,761918377.201274,1430863208.52522,472403638.617429,0.000327553550338912,1.69261200413281e-05,0.000187256605218354,0.000234798360016893,0.000184108175969636,0.000164377944240163
"61",2009-01-03 12:00:00,7600111441.5384,15219886.8199194,2087251301.59,698937923.143548,1330056678.04384,446782649.016592,0.000326259052973017,1.79167479331222e-05,0.000184464295355289,0.000215389840983408,0.000171137469656009,0.00015546284440666
"62",2009-01-03 13:00:00,7292389990.27304,15326490.3321423,2119490597.04206,587431270.517479,1392069731.66601,426812599.840062,0.000313049127034221,1.80422408674575e-05,0.000187313496557744,0.000181027132390204,0.00017911664622625,0.000148514050278782
"63",2009-01-03 14:00:00,7144432582.55852,16132658.0411641,2120364168.49263,439968874.557719,1329798461.50573,383108000.616297,0.000306697582837455,1.89912560477454e-05,0.000187390699883453,0.000135584037996423,0.000171104245113262,0.000133306563318546
"64",2009-01-03 15:00:00,7232376659.71893,16060441.0498007,2126368084.29248,438926779.187827,1328183531.67098,376095296.269768,0.000310472863180335,1.89062426934376e-05,0.000187921305899387,0.000135262898237686,0.000170896453212245,0.000130866417160019
"65",2009-01-03 16:00:00,7811007267.82309,13819066.0850747,2544932897.14684,540397649.159399,1386600481.73056,324579350.490728,0.000335312429767408,1.62677112285354e-05,0.000224912665399263,0.000166532906379935,0.000178412921632916,0.000112940887865771
"66",2009-01-03 17:00:00,8396528961.31328,12270479.8357173,2328498925.39508,548557776.906224,1287204426.58859,380971002.447913,0.000360447818199896,1.44447259586237e-05,0.000205784954203337,0.000169047591246207,0.000165623700202289,0.000132562971743358
"67",2009-01-03 18:00:00,8209103358.36338,11946570.0274248,1876992030.24041,539104435.101009,1028530733.83749,524120245.822124,0.000352401975689335,1.40634215207585e-05,0.000165882283547764,0.000166134380042801,0.000132340335684992,0.000182373295843007
"68",2009-01-03 19:00:00,8342322966.55358,11270165.0206854,1892690688.19003,467333670.224208,974551701.972407,475333264.26167,0.000358120852779481,1.32671621168718e-05,0.000167269678479316,0.000144016974301609,0.00012539489111833,0.000165397339099616
"69",2009-01-03 20:00:00,8530162876.55255,10273296.0453315,1699105370.76217,430789424.728155,850481736.310093,444049819.469468,0.000366184480743125,1.20936546943074e-05,0.000150161255002344,0.000132755231354751,0.000109430894745646,0.000154511926873023
"70",2009-01-03 21:00:00,6952638806.37443,8704210.56913556,1235857174.60423,375051366.532192,777403082.982205,497341343.279537,0.000298464222541981,1.02465378730619e-05,0.000109220927398386,0.000115578582193182,0.000100027915141199,0.000173055287705219
"71",2009-01-03 22:00:00,6539319747.81091,7422460.6826949,930764743.893658,300056385.404849,664956953.116837,403966611.196694,0.000280721182106335,8.73767056672889e-06,8.22578778574004e-05,9.24675783047088e-05,8.55595496531418e-05,0.00014056454197626
"72",2009-01-03 23:00:00,7432719635.1827,6113691.50290694,809850260.059902,115934126.759153,625905525.027846,240527803.821887,0.000319073225154946,7.19699633081994e-06,7.15718598193943e-05,3.57271115221425e-05,8.05348295040481e-05,8.36942451174935e-05
"73",2009-01-04 00:00:00,7845699712.08302,5471205.99192786,743332069.848421,78520682.0848412,482714789.119621,175036134.631118,0.000336801713720233,6.44066672816943e-06,6.56932044431476e-05,2.41975097761138e-05,6.21105768943351e-05,6.09057120360332e-05
"74",2009-01-04 01:00:00,6646134422.26486,5645088.36518282,713842263.321223,74854053.0635215,469673273.845344,102133882.380387,0.000285306543097293,6.64535988315037e-06,6.30869938842851e-05,2.3067574461837e-05,6.04325341752817e-05,3.55385866037975e-05
"75",2009-01-04 02:00:00,6964067752.28132,5400990.32867652,707983937.068954,75616229.4510776,467957298.910994,92725922.2018755,0.00029895484654095,6.35800932379342e-06,6.25692545860688e-05,2.33024523322187e-05,6.02117408714281e-05,3.22649853289153e-05
"76",2009-01-04 03:00:00,7332307489.07864,4646089.23625718,707983937.068954,74760435.087239,466454814.431255,103470776.182579,0.000314762713138523,5.46934485819343e-06,6.25692545860688e-05,2.30387244590585e-05,6.00184172361992e-05,3.60037732300372e-05
"77",2009-01-04 04:00:00,7557482440.24288,4128130.07540346,767645449.701023,82970747.3427518,498289087.996789,109262726.534441,0.000324429066965727,4.85960683356357e-06,6.7841939709859e-05,2.55688745519099e-05,6.41145111217284e-05,3.80191448617345e-05
"78",2009-01-04 05:00:00,9563514767.99499,4123535.88908789,867173080.076587,127042025.518587,526470617.697434,214208174.903848,0.00041054441047353,4.85419858847295e-06,7.66378591047228e-05,3.91502031419157e-05,6.77406089892999e-05,7.45360461938505e-05
"79",2009-01-04 06:00:00,15492392262.2938,4652128.37188015,1027485922.05513,268050277.913351,865059492.478952,419769841.206488,0.000665060409529908,5.47645408784611e-06,9.08057723835164e-05,8.2604341277755e-05,0.000111306604514398,0.000146063446406732
"80",2009-01-04 07:00:00,14324808382.3336,4737958.46767113,1361847847.20042,387820197.91274,1018971209.36967,631388022.470576,0.000614938143050978,5.57749269671081e-06,0.000120355562036818,0.000119513519001634,0.000131110318306375,0.000219698276362399
"81",2009-01-04 08:00:00,12396020940.793,5485541.1166505,1817169714.82981,396910595.57165,1375108912.51582,625918497.793008,0.000532138782948976,6.45754194013942e-06,0.000160595387211739,0.000122314882672705,0.000176934309397624,0.000217795096223692
"82",2009-01-04 09:00:00,10258665039.9709,7712167.10487797,2160155179.25171,387877790.288487,1360818372.24254,546433148.674023,0.000440385955713147,9.07871100955711e-06,0.000190907296450218,0.000119531267090904,0.000175095555498817,0.000190137311191322
"83",2009-01-04 10:00:00,8819542587.91124,9984157.21150449,2120058704.84114,664493211.486525,1423938447.1122,502764917.754829,0.000378607028925969,1.17532824126571e-05,0.00018736370402666,0.000204775105796115,0.000183217171724659,0.000174942478975148
"84",2009-01-04 11:00:00,7307543502.1918,12875946.3089342,2120003408.05246,761767961.292634,1430863208.52522,458559776.2202,0.000313699639922862,1.51574770001353e-05,0.000187358817081254,0.000234752006746352,0.000184108175969636,0.000159560822915991
"85",2009-01-04 12:00:00,6664363779.15956,17320216.7943828,2087822470.7767,698799074.432325,1330056678.04384,449173506.929662,0.000286089096453585,2.03892421884402e-05,0.000184514773379413,0.000215347052345332,0.000171137469656009,0.000156294769219667
"86",2009-01-04 13:00:00,5998234060.06875,21585351.2152581,2120136524.85704,587516140.535967,1392069731.66601,418262410.336125,0.000257493351117546,2.54101296118403e-05,0.000187370581499624,0.000181053286558093,0.00017911664622625,0.000145538919567185
"87",2009-01-04 14:00:00,6005000157.14182,22088957.8002142,2120464190.67663,440124169.565764,1329798461.50573,393350105.487705,0.000257783807440505,2.60029718810949e-05,0.000187399539509844,0.000135631894846053,0.000171104245113262,0.000136870414241417
"88",2009-01-04 15:00:00,6249672127.86372,21359217.7149267,2126395757.58198,439005390.495131,1328183531.67098,361767295.690082,0.00026828713309182,2.51439267830933e-05,0.000187923751572241,0.000135287123675195,0.000170896453212245,0.000125880834730439
"89",2009-01-04 16:00:00,6831943798.87169,19462172.7112756,2544933898.19347,540440385.882645,1386600481.73056,328795078.821552,0.000293283003931001,2.29107382219457e-05,0.000224912753868419,0.000166546076442281,0.000178412921632916,0.000114407796034649
"90",2009-01-04 17:00:00,7782788826.48212,15410444.5139449,2328498925.39508,548524371.566001,1287204426.58859,383976569.452976,0.000334101063063235,1.81410711630494e-05,0.000205784954203337,0.00016903729681135,0.000165623700202289,0.000133608791218869
"91",2009-01-04 18:00:00,7907180144.96008,12511686.8103521,1876992030.24041,539064473.099906,1028530733.83749,528912822.687332,0.000339440957626212,1.47286731794787e-05,0.000165882283547764,0.000166122065059198,0.000132340335684992,0.000184040924684778
"92",2009-01-04 19:00:00,7876819348.20043,11911442.3576091,1892690688.19003,469612661.521731,974551701.972407,488057309.164084,0.000338137623474534,1.40220694651873e-05,0.000167269678479316,0.000144719284988899,0.00012539489111833,0.000169824807841388
"93",2009-01-04 20:00:00,7685998244.1898,11700298.8885988,1699105370.76217,432943267.170851,850481736.310093,437345438.605836,0.000329946018238129,1.37735128000331e-05,0.000150161255002344,0.000133418975252277,0.000109430894745646,0.0001521790651978
"94",2009-01-04 21:00:00,6157603402.39566,10506109.3202796,1235857174.60423,376740451.729559,777403082.982205,494223627.593865,0.000264334789049144,1.23677209086021e-05,0.000109220927398386,0.000116099103086414,0.000100027915141199,0.00017197044488598
"95",2009-01-04 22:00:00,5869294580.78168,9098120.67255805,930764743.893658,300068043.055438,664956953.116837,390917049.997137,0.000251958212228251,1.07102461854059e-05,8.22578778574004e-05,9.2471170811888e-05,8.55595496531418e-05,0.000136023806325922
"96",2009-01-04 23:00:00,6461417445.67195,8217978.20252622,809850260.059902,115943699.710881,625905525.027846,250936855.121798,0.00027737697702253,9.67414841625837e-06,7.15718598193943e-05,3.57300615932178e-05,8.05348295040481e-05,8.73161868518488e-05
"97",2009-01-05 00:00:00,6779680158.06522,7835747.76004203,743332069.848421,78537481.7428121,482714789.119621,178367541.84812,0.000291039420256525,9.2241893218588e-06,6.56932044431476e-05,2.42026868820328e-05,6.21105768943351e-05,6.20649111297582e-05
"98",2009-01-05 01:00:00,6169584306.95213,7099406.8295256,713842263.321223,74888986.209947,469673273.845344,92151754.9641452,0.00026484910763571,8.35737375345147e-06,6.30869938842851e-05,2.30783397166679e-05,6.04325341752817e-05,3.20651976421303e-05
"99",2009-01-05 02:00:00,6092621303.0698,7002313.51898233,707983937.068954,75675126.4143072,467957298.910994,103054849.480627,0.000261545224929021,8.24307616427891e-06,6.25692545860688e-05,2.33206024527436e-05,6.02117408714281e-05,3.58590470454093e-05
"100",2009-01-05 03:00:00,6203445007.20076,7179396.65229441,707983937.068954,74837643.6696451,466454814.431255,91900461.7584753,0.000266302686320851,8.45153723237355e-06,6.25692545860688e-05,2.30625176225661e-05,6.00184172361992e-05,3.19777574592595e-05
"101",2009-01-05 04:00:00,6315505954.59608,6910252.15473003,767645449.701023,83066924.1103921,498289087.996789,119009614.685997,0.000271113260330679,8.13470214828234e-06,6.7841939709859e-05,2.55985130906161e-05,6.41145111217284e-05,4.14106797825503e-05
"102",2009-01-05 05:00:00,8351640189.55843,6706545.18709438,867173080.076587,127074070.169399,526470617.697434,205786217.975007,0.000358520824329541,7.89489968230264e-06,7.66378591047228e-05,3.91600782567352e-05,6.77406089892999e-05,7.16055353906446e-05
"103",2009-01-05 06:00:00,14387028668.4707,6593823.66841896,1027485922.05513,268065129.728182,865059492.478952,421752570.762411,0.000617609147520705,7.76220467210696e-06,9.08057723835164e-05,8.26089181220339e-05,0.000111306604514398,0.000146753358553346
"104",2009-01-05 07:00:00,12722553649.2525,7291792.04693152,1361887828.12783,387840228.134352,1018971209.36967,628824074.725563,0.00054615624217259,8.58384833155474e-06,0.000120359095417583,0.000119519691661759,0.000131110318306375,0.000218806123074381
"105",2009-01-05 08:00:00,10802987829.713,8798684.82042702,1817036526.15609,396934814.63694,1375108912.51582,633557605.803236,0.000463752749642283,1.03577523233786e-05,0.000160583616441814,0.000122322346197646,0.000176934309397624,0.000220453206297156
"106",2009-01-05 09:00:00,9544917213.18422,10125076.1607995,2159357042.11918,387895587.22386,1360818372.24254,542937410.311772,0.000409746051045928,1.19191712476657e-05,0.000190836759757469,0.000119536751525147,0.000175095555498817,0.000188920931302145
"107",2009-01-05 10:00:00,8252916142.9386,12259067.5281609,2119442625.09751,664518932.308643,1423938447.1122,504712480.891451,0.000354282779374068,1.44312914672742e-05,0.000187309256957586,0.000204783032113463,0.000183217171724659,0.00017562015458665
"108",2009-01-05 11:00:00,6658322249.33937,19610726.8657588,2118616651.93584,761886502.743018,1430863208.52522,451049659.402066,0.000285829744493709,2.30856151689155e-05,0.000187236260209598,0.000234788537349861,0.000184108175969636,0.00015694759671989
"109",2009-01-05 12:00:00,6213247722.89367,23543487.3617737,2087214457.21731,698955905.761136,1330056678.04384,448477798.499396,0.000266723499194864,2.77152342536133e-05,0.000184461039172749,0.000215395382638846,0.000171137469656009,0.000156052689963266
"110",2009-01-05 13:00:00,5922753405.56066,24750160.2319809,2119442280.67485,587512262.083555,1392069731.66601,434042688.944593,0.000254253102991315,2.91357214036849e-05,0.000187309226518662,0.000181052091345728,0.00017911664622625,0.000151029837809874
"111",2009-01-05 14:00:00,5896753059.13227,25492464.6939188,2119923867.27631,440113465.970481,1329798461.50573,383440294.737913,0.000253136955094281,3.00095572009897e-05,0.000187351787533248,0.00013562859634756,0.000171104245113262,0.000133422188644282
"112",2009-01-05 15:00:00,6039420803.49312,24764025.6476951,2126741597.35014,439046564.02856,1328183531.67098,378547167.799388,0.000259261423600173,2.91520436773836e-05,0.000187954315735306,0.000135299812013493,0.000170896453212245,0.000131719572319364
"113",2009-01-05 16:00:00,6223684475.89523,24084999.4970037,2492468714.61345,540583614.034219,1386600481.73056,323357968.378318,0.000267171530145015,2.83526986805461e-05,0.000220276056259271,0.000166590214680843,0.000178412921632916,0.000112515894778594
"114",2009-01-05 17:00:00,6571241265.31181,24103848.00778,2328498925.39508,548695883.136483,1287204426.58859,379884805.241665,0.000282091515179661,2.83748870200843e-05,0.000205784954203337,0.000169090151075899,0.000165623700202289,0.000132185017703197
"115",2009-01-05 18:00:00,6383007802.97047,17639681.7454761,1876992030.24041,539264399.990431,1028530733.83749,534580971.823716,0.000274010992724995,2.07653141704418e-05,0.000165882283547764,0.000166183675997355,0.000132340335684992,0.000186013218347486
