"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"20",2009-01-01 19:00:00,3173112251.75182,9488104.75414371,649829036.839435,215544418.35853,399561120.030311,231280572.115958,0.000208337070237595,1.77258506246869e-05,8.41109234555815e-05,0.000134858293654288,8.44781703056273e-05,0.000149981107921774
"21",2009-01-01 20:00:00,3138472597.86673,9888532.4448614,652541735.395225,207383279.315721,384764623.413445,206557188.268076,0.000206062734055356,1.84739369512581e-05,8.44620428541449e-05,0.00012975216613788,8.13497854391733e-05,0.000133948457763759
"22",2009-01-01 21:00:00,3270591928.54852,10088882.163075,627618826.842822,171106413.443167,373649247.994142,217717695.211438,0.000214737294578955,1.88482339546929e-05,8.12361346002798e-05,0.000107055052160378,7.89996904709452e-05,0.000141185836939278
"23",2009-01-01 22:00:00,3194218233.10996,9769502.33647973,595517414.52065,125011258.839044,344855482.572021,225669193.291333,0.000209722825915862,1.8251562728409e-05,7.70810733740553e-05,7.82149924502592e-05,7.29118993993672e-05,0.000146342234127117
"24",2009-01-01 23:00:00,3370183202.19049,9096934.96122101,561302472.773827,62923165.2157023,321979523.060715,132963252.81047,0.000221276160060422,1.69950600718941e-05,7.26524464842796e-05,3.93687331684998e-05,6.80752946682707e-05,8.62241726010556e-05
"25",2009-01-02 00:00:00,3670938392.54672,8154135.74377148,526649758.548659,38715725.9752903,303127794.793348,93002706.9393873,0.000241022847301939,1.52337053513653e-05,6.81671563102712e-05,2.42230199342483e-05,6.40895227017562e-05,6.03105090015944e-05
"26",2009-01-02 01:00:00,3392870558.36902,7906405.27368625,508273404.125857,37107783.1350987,296333378.997222,43303655.6853306,0.00022276574408477,1.47708907617607e-05,6.57886043333289e-05,2.32169886513544e-05,6.26529970089939e-05,2.80816075355116e-05
"27",2009-01-02 02:00:00,3318181231.58579,7985172.0290303,505590502.227837,38007174.7069672,295471498.223399,48166760.6093948,0.000217861866035248,1.49180442529582e-05,6.54413416790148e-05,2.37797052071015e-05,6.2470771794517e-05,3.12352397570944e-05
"28",2009-01-02 03:00:00,3255165096.80796,7953002.6325685,505590502.227837,37107827.4908762,294228123.3741,48425397.6180615,0.000213724414897153,1.48579447988371e-05,6.54413416790148e-05,2.32170164031492e-05,6.22078882780606e-05,3.14029610004072e-05
"29",2009-01-02 04:00:00,3308808078.70358,8868227.02798518,539694482.873296,43012391.4797261,314726315.100135,50257035.2005171,0.00021724645282089,1.65677837331238e-05,6.98556062670555e-05,2.69112870800374e-05,6.65417677392505e-05,3.25907435772772e-05
"30",2009-01-02 05:00:00,3715284337.19902,11533764.4580698,598494836.882875,71279175.9653245,333302937.415191,108815051.600141,0.000243934469536758,2.15475894524437e-05,7.74664574215613e-05,4.45967848157316e-05,7.04693747684718e-05,7.05645175824438e-05
"31",2009-01-02 06:00:00,7832620226.41923,13391234.604997,687623756.953549,127461508.21035,494346833.554609,210976824.441919,0.000514266442781849,2.50177491120816e-05,8.90029006223833e-05,7.97480242576162e-05,0.000104518467642462,0.000136814508828489
"32",2009-01-02 07:00:00,6446769662.26586,14816698.4762811,891266680.5354,178207986.028157,598204461.467954,322721475.895519,0.000423275635203758,2.76808267559319e-05,0.000115361517099376,0.000111498247527565,0.000126476816286936,0.000209278816902496
"33",2009-01-02 08:00:00,5425582407.76555,15597465.3392537,1249577643.45827,224504462.194905,881811868.101808,328209904.397621,0.00035622753104384,2.9139469671917e-05,0.00016173966314573,0.000140464266808421,0.000186439193997095,0.000212837959721816
"34",2009-01-02 09:00:00,4701730151.38515,16653465.7689833,1495600080.2437,207983351.806517,864959399.57163,307726250.984901,0.000308701554521608,3.11123089651191e-05,0.000193583691614295,0.000130127609644114,0.000182876120326528,0.00019955469513535
"35",2009-01-02 10:00:00,4207541725.74555,18028834.465602,1475265604.65316,321123158.237732,890593132.768337,279443407.952939,0.000276254618966068,3.3681797888551e-05,0.000190951689313776,0.000200915066614169,0.00018829579398846,0.000181213802537659
"36",2009-01-02 11:00:00,3844682757.31977,18575309.4443706,1475079407.33553,345564787.172003,895369163.947465,276755120.145679,0.000252430383202103,3.4702732426563e-05,0.000190927588777415,0.000216207303812,0.000189305577861587,0.000179470498376585
"37",2009-01-02 12:00:00,3804929088.26355,18415025.1981305,1444425613.92319,328760960.320906,805368187.697968,259676346.276857,0.000249820276062718,3.4403286469761e-05,0.000186959900777709,0.000205693761251915,0.000170276905105087,0.000168395234235907
"38",2009-01-02 13:00:00,3782563604.09261,17508109.4900019,1475117979.57746,267735028.690353,861236463.605284,263772458.28334,0.000248351825192741,3.2708969976844e-05,0.00019093258139348,0.000167512058051091,0.000182088989640294,0.000171051485953392
"39",2009-01-02 14:00:00,3995252279.93044,16579919.0760009,1475346178.48726,213115871.540752,844646669.414167,222763319.538356,0.000262316328204667,3.09749076897826e-05,0.000190962118425448,0.000133338840344389,0.000178581452523303,0.000144457829566176
"40",2009-01-02 15:00:00,3886147524.86129,17239259.6609583,1479229895.57488,225423537.392227,842695379.002405,225285600.183266,0.000255152835955835,3.22066998150376e-05,0.000191464809152025,0.000141039298691848,0.000178168896257298,0.000146093481199828
"41",2009-01-02 16:00:00,3861322017.36523,17739015.1485129,1735092830.12112,293441449.255217,888334088.241211,181484213.351664,0.000253522867304069,3.314035214612e-05,0.000224582547022604,0.000183595629315603,0.000187818170068805,0.000117689104362589
"42",2009-01-02 17:00:00,4352248222.98423,16946987.5122389,1567795574.58475,288535420.170106,757453053.734681,220840488.037758,0.000285755615239493,3.1660671647748e-05,0.00020292834898432,0.000180526105566972,0.000160146332723919,0.000143210909445874
"43",2009-01-02 18:00:00,4126115458.35831,13958834.0997821,1244952202.36432,282106497.574691,608133247.628332,284652817.352127,0.000270908413524243,2.60781488568055e-05,0.000161140967027604,0.00017650376280414,0.000128576033768659,0.000184592006708292
"44",2009-01-02 19:00:00,3734962231.80914,13696768.7166064,1254466173.26256,220510568.252143,564962685.817279,262444657.539097,0.000245226461305802,2.55885535207038e-05,0.000162372412273376,0.000137965432803538,0.000119448593960233,0.000170190432104818
"45",2009-01-02 20:00:00,3596385103.77464,13291205.7008305,1139839870.00891,210392592.54415,513171861.065747,236130807.531321,0.000236127901101791,2.48308732860497e-05,0.000147535703427836,0.000131634983842684,0.000108498594337405,0.000153126394508634
"46",2009-01-02 21:00:00,2554793566.45899,13687272.5099819,813279672.281587,173304948.628407,465936561.33811,257187594.368946,0.000167740112693483,2.55708125340169e-05,0.000105267232433874,0.000108430595567524,9.85117575437602e-05,0.000166781325358581
"47",2009-01-02 22:00:00,2177512517.54818,12141065.2064957,630099315.709494,127041875.061948,397236425.755577,209901662.3177,0.000142968966213288,2.26821598044582e-05,8.15571978297897e-05,7.94854750773349e-05,8.39866662302692e-05,0.000136117286380833
"48",2009-01-02 23:00:00,2502370968.65919,10553476.3978572,564540018.158678,63612871.9467178,370543146.090298,127890622.42354,0.000164298201543373,1.97161973910413e-05,7.30714996761369e-05,3.9800257554865e-05,7.83429754091802e-05,8.29346670513719e-05
"49",2009-01-03 00:00:00,2596618644.35273,10482087.9645096,526649758.548659,38792960.4386459,303127794.793348,90259722.8071104,0.000170486222348454,1.95828282157804e-05,6.81671563102712e-05,2.42713427255262e-05,6.40895227017562e-05,5.85317353008597e-05
"50",2009-01-03 01:00:00,2445932050.26424,10437959.155795,508273404.125857,37229820.6017499,296333378.997222,50325326.0417566,0.000160592590782427,1.95003859692213e-05,6.57886043333289e-05,2.32933430503215e-05,6.26529970089939e-05,3.26350289054235e-05
"51",2009-01-03 02:00:00,2375763483.5933,10728706.1743067,505590502.227837,38134506.5481671,295471498.223399,42767368.8689419,0.000155985532335338,2.00435648603967e-05,6.54413416790148e-05,2.38593721034325e-05,6.2470771794517e-05,2.77338356057297e-05
"52",2009-01-03 03:00:00,2492940449.83788,10541543.3907619,505590502.227837,37227677.7851237,294228123.3741,49100516.5134839,0.000163679021852845,1.9693903929201e-05,6.54413416790148e-05,2.32920023679877e-05,6.22078882780606e-05,3.18407629263884e-05
"53",2009-01-03 04:00:00,2686950197.68314,9849024.87431666,539694482.873296,46995526.5452916,314726315.100135,51013999.164066,0.000176417122259252,1.84001281862659e-05,6.98556062670555e-05,2.94033896472365e-05,6.65417677392505e-05,3.30816204930132e-05
"54",2009-01-03 05:00:00,3616031723.52042,10554291.3542415,598494836.882875,74926989.7058005,333302937.415191,103594663.885325,0.000237417839456682,1.97177199074458e-05,7.74664574215613e-05,4.68790890403345e-05,7.04693747684718e-05,6.71791941802828e-05
"55",2009-01-03 06:00:00,7828389877.90942,10741155.5465548,687623756.953549,129322698.540919,494346833.554609,219004319.601235,0.00051398869073758,2.00668230050483e-05,8.90029006223833e-05,8.09125032733933e-05,0.000104518467642462,0.000142020188695223
"56",2009-01-03 07:00:00,6810791813.54536,11219327.8843881,891263202.297012,178606560.989925,598204461.467954,321406143.944093,0.000447176242078692,2.09601533015532e-05,0.000115361066891973,0.00011174762136729,0.000126476816286936,0.000208425848831919
"57",2009-01-03 08:00:00,6056694111.55024,10716485.736103,1249524474.16404,224814568.049994,881811868.101808,340433926.469065,0.00039766443996081,2.00207344145088e-05,0.000161732781153415,0.000140658288749643,0.000186439193997095,0.000220765008486708
"58",2009-01-03 09:00:00,5668421504.49082,10286392.0651241,1495463444.56714,207962205.436933,864959399.57163,309505811.126069,0.000372171620611726,1.92172255616934e-05,0.000193566006111985,0.000130114379130697,0.000182876120326528,0.00020070870646948
"59",2009-01-03 10:00:00,5340714880.00513,10845245.5806717,1475078970.88662,321075140.742707,890593132.768337,287718035.860396,0.000350655382727262,2.02612859082395e-05,0.000190927532285447,0.000200885023816059,0.00018829579398846,0.000186579743350789
"60",2009-01-03 11:00:00,4949564313.80556,11801556.6509399,1475078970.88662,345511735.256562,895369163.947465,273773206.178232,0.000324973605179429,2.20478837190304e-05,0.000190927532285447,0.00021617411116036,0.000189305577861587,0.00017753678316448
"61",2009-01-03 12:00:00,4800672460.76388,12667822.4083736,1444425613.92319,328705228.677222,805368187.697968,264181349.816356,0.000315197810948441,2.36662572314905e-05,0.000186959900777709,0.000205658891991894,0.000170276905105087,0.000171316644434196
"62",2009-01-03 13:00:00,4592428206.0767,13065906.4911569,1475091570.86801,267669041.964639,861236463.605284,263719490.159276,0.000301525115350803,2.44099651869069e-05,0.000190929163169895,0.000167470772559676,0.000182088989640294,0.000171017137119597
"63",2009-01-03 14:00:00,4576464424.96923,13222526.3688382,1475261876.4483,213029487.929746,844646669.414167,224804005.869802,0.000300476981177797,2.47025653034289e-05,0.000190951206751847,0.000133284793264587,0.000178581452523303,0.000145781176331151
"64",2009-01-03 15:00:00,4583669827.09358,13260037.2935438,1479153303.40879,225329220.731019,842695379.002405,223153959.287154,0.000300950066353918,2.4772643898191e-05,0.000191454895409403,0.000140980288191411,0.000178168896257298,0.000144711152107655
"65",2009-01-03 16:00:00,4753672744.6833,13026188.3626485,1735090743.75061,293336891.646488,888334088.241211,185014375.1527,0.000312111950010234,2.43357630536808e-05,0.000224582276972268,0.000183530211427219,0.000187818170068805,0.000119978347999521
"66",2009-01-03 17:00:00,5159066865.49698,12871004.3200286,1567795574.58475,288430649.97622,757453053.734681,222702545.007847,0.000338728916798988,2.40458453904494e-05,0.00020292834898432,0.000180460554671797,0.000160146332723919,0.000144418418424394
"67",2009-01-03 18:00:00,5015135794.84288,9640005.59643081,1244952202.36432,281991400.342854,608133247.628332,283800134.805645,0.000329278832718389,1.8009634553081e-05,0.000161140967027604,0.000176431750657372,0.000128576033768659,0.000184039058088972
"68",2009-01-03 19:00:00,4788176612.85775,8525049.37345191,1254466173.26256,219210981.237681,564962685.817279,261931921.740771,0.000314377370908395,1.59266529699616e-05,0.000162372412273376,0.000137152328532222,0.000119448593960233,0.000169857932567997
"69",2009-01-03 20:00:00,4758423791.98108,7919527.45907823,1139839870.00891,209158719.427365,513171861.065747,238948339.724935,0.000312423889581244,1.47954058682182e-05,0.000147535703427836,0.000130862994364215,0.000108498594337405,0.000154953511227247
"70",2009-01-03 21:00:00,3650364247.75694,7684836.75075675,813279672.281587,172316263.219449,465936561.33811,257176758.566991,0.000239672010423798,1.43569523997432e-05,0.000105267232433874,0.000107812011109488,9.85117575437602e-05,0.000166774298544493
"71",2009-01-03 22:00:00,3248428992.98205,7520107.46779158,630099315.709494,126906366.961667,397236425.755577,211569787.268303,0.0002132821424452,1.40492021441322e-05,8.15571978297897e-05,7.94006925934302e-05,8.39866662302692e-05,0.000137199034086464
"72",2009-01-03 23:00:00,3510187700.26841,7152875.8054694,564540018.158678,63502289.7786289,370543146.090298,127302916.72984,0.000230468437116973,1.33631332442145e-05,7.30714996761369e-05,3.9731070319071e-05,7.83429754091802e-05,8.25535509452219e-05
"73",2009-01-04 00:00:00,3635668339.70792,7051836.65461653,526649758.548659,38672455.9313979,303127794.793348,90968913.3646263,0.000238707121007824,1.31743700568687e-05,6.81671563102712e-05,2.41959474434359e-05,6.40895227017562e-05,5.89916320598948e-05
"74",2009-01-04 01:00:00,3406878871.80476,7056973.21708122,508273404.125857,37080632.1046413,296333378.997222,52300547.236219,0.000223685488092742,1.31839662766969e-05,6.57886043333289e-05,2.32000012402846e-05,6.26529970089939e-05,3.39159227583992e-05
"75",2009-01-04 02:00:00,3383804424.22803,7009646.1265074,505590502.227837,37974125.9016417,295471498.223399,42975315.0110633,0.00022217048880369,1.3095548941544e-05,6.54413416790148e-05,2.37590277730606e-05,6.2470771794517e-05,2.78686847739849e-05
"76",2009-01-04 03:00:00,3593230630.03041,6848355.87543479,505590502.227837,37068274.7027469,294228123.3741,48939072.9358698,0.000235920787780272,1.27942235481368e-05,6.54413416790148e-05,2.31922696639063e-05,6.22078882780606e-05,3.17360697979691e-05
"77",2009-01-04 04:00:00,3659214229.94012,6756214.55427061,539694482.873296,42938257.2322278,314726315.100135,53205792.979994,0.000240253073813119,1.26220834487556e-05,6.98556062670555e-05,2.68649039809291e-05,6.65417677392505e-05,3.45029576241067e-05
"78",2009-01-04 05:00:00,4489137880.802,8169116.62593308,598494836.882875,71203009.9741438,333302937.415191,98961774.1293384,0.000294743381190677,1.52616929090814e-05,7.74664574215613e-05,4.45491305285859e-05,7.04693747684718e-05,6.41748521721096e-05
"79",2009-01-04 06:00:00,8413181717.7343,9833088.86587819,687623756.953549,127403999.562456,494346833.554609,222272220.862538,0.000552384375775418,1.83703562441917e-05,8.90029006223833e-05,7.97120431907694e-05,0.000104518467642462,0.00014413936129699
"80",2009-01-04 07:00:00,7280105209.13657,11236763.933908,891259426.232258,178172327.353059,598204461.467954,326739807.83279,0.000477989957479637,2.09927276477775e-05,0.000115360578135276,0.000111475937193044,0.000126476816286936,0.000211884629705688
"81",2009-01-04 08:00:00,6160538665.5085,11995702.8811723,1249525657.62434,224470661.80116,881811868.101808,334597124.359573,0.000404482563120445,2.24105912528974e-05,0.000161732934335149,0.000140443119132875,0.000186439193997095,0.000216979951924919
"82",2009-01-04 09:00:00,5326339080.52367,12996136.7407383,1495559097.29877,207909697.704864,864959399.57163,309230022.042112,0.000349711510683455,2.42796200646631e-05,0.000193578386967767,0.000130081526954776,0.000182876120326528,0.000200529862427431
"83",2009-01-04 10:00:00,4855989085.20126,13571890.2423268,1475148983.86291,321067245.131408,890593132.768337,288178293.991774,0.000318829735241178,2.53552532738497e-05,0.000190936594447579,0.000200880083819583,0.00018829579398846,0.000186878212106043
"84",2009-01-04 11:00:00,4343926557.55774,14386658.2054543,1475110705.44595,345537961.954313,895369163.947465,281305157.974301,0.00028520923954998,2.68774176662559e-05,0.000190931639862886,0.000216190520250114,0.000189305577861587,0.000182421112465695
"85",2009-01-04 12:00:00,4078696737.34816,15567894.2547499,1444457348.48252,328748800.236318,805368187.697968,264619747.552802,0.000267795041974208,2.90842244316602e-05,0.000186964008355148,0.000205686153129791,0.000170276905105087,0.000171600937133842
"86",2009-01-04 13:00:00,3816740130.24165,16454017.9280289,1475179255.44029,267712239.202379,861236463.605284,254790637.73518,0.000250595753791503,3.07396968652548e-05,0.000190940512663269,0.000167497799498331,0.000182088989640294,0.000165226943992763
"87",2009-01-04 14:00:00,3896650131.3011,16216501.8557192,1475330485.96081,213080776.259696,844646669.414167,228694428.031403,0.00025584240571635,3.0295965000165e-05,0.000190960087255991,0.000133316882505005,0.000178581452523303,0.000148304042046771
"88",2009-01-04 15:00:00,4015641391.28539,15900320.9409105,1479185067.82401,225382064.252062,842695379.002405,217693068.418183,0.000263655016340295,2.97052700393165e-05,0.000191459006851253,0.000141013350458265,0.000178168896257298,0.000141169866926306
"89",2009-01-04 16:00:00,4455440930.26464,14489300.6916275,1735091798.16122,293368917.065544,888334088.241211,191801775.124175,0.000292530940093764,2.70691762339361e-05,0.000224582413450395,0.000183550248565738,0.000187818170068805,0.000124379849424032
"90",2009-01-04 17:00:00,5263059866.65523,12427621.2660463,1567795574.58475,288427615.597443,757453053.734681,220404759.522601,0.000345556786558264,2.32175090695445e-05,0.00020292834898432,0.000180458656171491,0.000160146332723919,0.00014292834768611
"91",2009-01-04 18:00:00,5434733147.02307,8212225.69924227,1244952202.36432,281954906.537817,608133247.628332,280746658.077769,0.000356828341244099,1.53422300673283e-05,0.000161140967027604,0.000176408917812459,0.000128576033768659,0.000182058935770568
"92",2009-01-04 19:00:00,5317940586.2982,7413740.76179223,1254466173.26256,220318937.079799,564962685.817279,270748269.294032,0.00034916009064454,1.38504859209411e-05,0.000162372412273376,0.000137845536157129,0.000119448593960233,0.000175575168398764
"93",2009-01-04 20:00:00,5146561391.94255,7397450.16626265,1139839870.00891,210192573.81707,513171861.065747,240079980.548251,0.000337907844767633,1.38200515327859e-05,0.000147535703427836,0.000131509839408705,0.000108498594337405,0.000155687359050684
"94",2009-01-04 21:00:00,3991519396.56548,7222245.60635439,813279672.281587,173095869.655264,465936561.33811,257045445.441528,0.000262071238235547,1.34927311734337e-05,0.000105267232433874,0.000108299782467506,9.85117575437602e-05,0.00016668914444849
"95",2009-01-04 22:00:00,3778508295.97994,6909923.51557882,630099315.709494,126819541.623568,397236425.755577,205627859.873415,0.000248085565777986,1.29092453381345e-05,8.15571978297897e-05,7.93463691410707e-05,8.39866662302692e-05,0.000133345805751188
"96",2009-01-04 23:00:00,4299724684.8331,6187009.95992082,564540018.158678,63388366.7950847,370543146.090298,133881371.473018,0.000282307076647491,1.15586850277039e-05,7.30714996761369e-05,3.96597928567002e-05,7.83429754091802e-05,8.68195553128534e-05
"97",2009-01-05 00:00:00,4558876789.74332,5910073.38002045,526649758.548659,38551843.9523857,303127794.793348,87314666.8154868,0.000299322229594915,1.1041307050223e-05,6.81671563102712e-05,2.41204849201764e-05,6.40895227017562e-05,5.66219217939392e-05
"98",2009-01-05 01:00:00,4276837290.10101,5892105.53979449,508273404.125857,36945716.5080868,296333378.997222,50682287.4685109,0.000280804358689366,1.10077392028871e-05,6.57886043333289e-05,2.3115589464386e-05,6.26529970089939e-05,3.2866511687484e-05
"99",2009-01-05 02:00:00,4192467241.86434,5848370.56194267,505590502.227837,37835604.0773284,295471498.223399,45475574.6841327,0.000275264873392012,1.09260327183401e-05,6.54413416790148e-05,2.36723597117717e-05,6.2470771794517e-05,2.94900562209177e-05
"100",2009-01-05 03:00:00,4557867552.66586,5502862.95215205,505590502.227837,36929955.9457395,294228123.3741,45003225.5742714,0.000299255966103676,1.02805490902039e-05,6.54413416790148e-05,2.31057286544361e-05,6.22078882780606e-05,2.91837466931665e-05
"101",2009-01-05 04:00:00,5153106310.12635,4675844.70891738,539694482.873296,42791075.6642407,314726315.100135,58581621.0323896,0.000338337564541525,8.73549850072058e-06,6.98556062670555e-05,2.67728178333626e-05,6.65417677392505e-05,3.79890811662562e-05
"102",2009-01-05 05:00:00,6799656149.40736,3838030.25244294,598494836.882875,71064081.0347231,333302937.415191,97293602.2961843,0.000446445107641081,7.17027822844405e-06,7.74664574215613e-05,4.44622077501991e-05,7.04693747684718e-05,6.3093074064025e-05
"103",2009-01-05 06:00:00,11669454051.2061,3532331.37794681,687623756.953549,127251433.55738,494346833.554609,221357998.364272,0.000766181488523861,6.59916600678704e-06,8.90029006223833e-05,7.96165881969874e-05,0.000104518467642462,0.000143546505174566
"104",2009-01-05 07:00:00,10536359458.9625,3886631.86616627,891251385.870348,177974723.617646,598204461.467954,327162720.218263,0.000691785882909923,7.26107665102704e-06,0.000115359537427295,0.00011135230373141,0.000126476816286936,0.000212158880446019
"105",2009-01-05 08:00:00,9156542166.8521,4318523.37478427,1249484575.44631,224264815.887375,881811868.101808,340067655.379796,0.000601191201948745,8.06794425696172e-06,0.00016172761684434,0.000140314328840367,0.000186439193997095,0.000220527488563328
"106",2009-01-05 09:00:00,7988675178.97761,4845759.39318303,1495614359.03264,207744051.481214,864959399.57163,316299038.231369,0.000524512544726125,9.05293621776501e-06,0.000193585539795978,0.00012997788814454,0.000182876120326528,0.000205113986680852
"107",2009-01-05 10:00:00,6860405059.36758,5856553.95697278,1475325496.97284,320900177.562163,890593132.768337,284206722.019311,0.000450433699571371,1.09413210864247e-05,0.000190959441504015,0.000200775555725165,0.00018829579398846,0.000184302722261948
"108",2009-01-05 11:00:00,5899250708.95734,7430469.57044542,1475317829.30924,345390436.312177,895369163.947465,280928355.502914,0.000387327176535497,1.38817389868588e-05,0.000190958449036412,0.000216098218827882,0.000189305577861587,0.000182176763138775
"109",2009-01-05 12:00:00,5482092528.44758,8477859.9304321,1444660966.7716,328584871.630477,805368187.697968,262667387.102336,0.000359937816734228,1.58384927904836e-05,0.000186990363783046,0.000205583588970471,0.000170276905105087,0.000170334868044058
"110",2009-01-05 13:00:00,5045786313.29844,9899595.05910155,1475312066.11086,267568299.38076,861236463.605284,265411331.140674,0.000331291254186545,1.84946043292668e-05,0.000190957703074151,0.00016740774159342,0.000182088989640294,0.000172114264225847
"111",2009-01-05 14:00:00,4681267451.85988,12031592.7620495,1475333876.88384,212965854.320713,844646669.414167,225228832.021632,0.000307358034806573,2.24776413839669e-05,0.00019096052616169,0.000133244980032592,0.000178581452523303,0.000146056668113027
"112",2009-01-05 15:00:00,4577296782.94132,13410414.9153517,1479094144.42439,225282813.221744,842695379.002405,220665706.222146,0.000300531631315433,2.50535821182606e-05,0.000191447238138757,0.000140951252702757,0.000178168896257298,0.000143097566720584
"113",2009-01-05 16:00:00,4885603649.47826,13003280.8190261,1727512620.73155,293292008.212968,888334088.241211,189229808.109953,0.000320774139053059,2.42929667622242e-05,0.000223601399096614,0.000183502129497268,0.000187818170068805,0.000122711977112916
"114",2009-01-05 17:00:00,5489872393.9617,11735579.3378605,1567795574.58475,288370770.457143,757453053.734681,219986294.452019,0.000360448619460214,2.19246236975017e-05,0.00020292834898432,0.000180423090237185,0.000160146332723919,0.000142656980945971
"115",2009-01-05 18:00:00,5499446782.34794,8329221.3918475,1244952202.36432,281917920.813199,608133247.628332,285276351.203211,0.00036107724519654,1.55608035574603e-05,0.000161140967027604,0.000176385777191377,0.000128576033768659,0.000184996356701708
