"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"45",2009-01-02 20:00:00,3139875015.49923,17521189.3757769,1110496799.92098,181193649.108658,548030827.295462,219563512.825205,0.000251098107629732,2.55465324870422e-05,0.000143776027470192,0.000129279070309224,0.00010667005765883,0.000154549188436292
"46",2009-01-02 21:00:00,2137705301.76933,18406922.2953585,818191695.526849,154310944.531082,497314155.851144,233662729.274234,0.00017095386067747,2.68379633550982e-05,0.000105931283818487,0.000110098646093017,9.67984409581285e-05,0.000164473526190533
"47",2009-01-02 22:00:00,1434261053.12933,15614955.0444389,604248670.377358,116184395.115699,409789782.055156,182925816.883455,0.000114698908239996,2.2767173379106e-05,7.82320790453279e-05,8.28958998225696e-05,7.97624832448637e-05,0.000128760175949135
"48",2009-01-02 23:00:00,1703333053.09177,13005862.4766309,533900213.146276,49994073.871057,382869386.656017,115191635.975017,0.00013621679340205,1.89630213540524e-05,6.91240638578358e-05,3.56700547884274e-05,7.45226317868789e-05,8.10825698018432e-05
"49",2009-01-03 00:00:00,1808062938.26496,12907208.8087926,502080480.766903,34437322.0854267,325213962.981013,71840969.2391328,0.000144592119123443,1.88191807119393e-05,6.50043629122803e-05,2.45705354743062e-05,6.33004394184171e-05,5.05683451203647e-05
"50",2009-01-03 01:00:00,1616277616.22982,12811723.4378133,487850554.639436,32613314.5309257,318207970.71845,40485062.4203757,0.000129254906273738,1.86799595620822e-05,6.31620142896213e-05,2.32691322405677e-05,6.19367759867577e-05,2.84971462714884e-05
"51",2009-01-03 02:00:00,1606559488.86774,13496810.3708281,485846800.465041,33960390.5401051,317788142.876161,33526376.6352467,0.000128477740501763,1.96788412712719e-05,6.29025882244208e-05,2.42302516559515e-05,6.18550596709716e-05,2.35989770500339e-05
"52",2009-01-03 03:00:00,1665694871.3732,13256694.1405745,485846800.465041,32664037.0436939,315945779.452376,44138365.2963305,0.000133206840407901,1.93287430590283e-05,6.29025882244208e-05,2.33053220260633e-05,6.14964575579965e-05,3.10686800720078e-05
"53",2009-01-03 04:00:00,1844311510.604,11659176.9077872,522797668.360742,43913010.7628179,340142332.467715,36580891.3752122,0.000147490944036435,1.69995047287565e-05,6.76866173166233e-05,3.13313034635759e-05,6.6206133687036e-05,2.57490281584992e-05
"54",2009-01-03 05:00:00,2736218804.79347,13050715.3429321,586488003.230477,67349208.8600421,361997718.262034,109590090.01702,0.000218817424436651,1.90284184673148e-05,7.59326053613149e-05,4.80526947291992e-05,7.04601193147076e-05,7.71396816112804e-05
"55",2009-01-03 06:00:00,6813174319.5416,13821021.9948236,675675190.05164,119028109.084332,535480894.376542,199878583.259135,0.000544854546803156,2.01515536315713e-05,8.74796709839273e-05,8.49248489601288e-05,0.000104227308088186,0.00014069310711515
"56",2009-01-03 07:00:00,5753304229.25698,14377297.4496229,837142685.192227,163478216.259085,641988996.175985,281173342.629004,0.000460095958423004,2.09626235123307e-05,0.000108384868566242,0.000116639363011619,0.000124958304948613,0.000197915907584457
"57",2009-01-03 08:00:00,4970506416.34914,13402235.7237148,1311447017.2223,184030928.077923,959856699.647656,305078697.455726,0.000397495043256768,1.95409479899931e-05,0.00016979305333187,0.000131303428167013,0.000186828850488057,0.000214742716102012
"58",2009-01-03 09:00:00,4630616310.25994,12504351.0352894,1529573958.0245,180762817.916382,950404999.286057,283041772.682999,0.000370313782213007,1.82317994002183e-05,0.000198033949690147,0.000128971678431685,0.000184989148463408,0.000199231082154126
"59",2009-01-03 10:00:00,4319966507.28212,13302127.392697,1511959056.17615,283994870.128296,969415265.292041,269224441.760771,0.00034547088965256,1.93949863959643e-05,0.000195753348240225,0.000202626267329922,0.000188689353032146,0.000189505161608821
"60",2009-01-03 11:00:00,3966742255.54175,14734864.7484203,1511955904.69261,317246421.454556,978037039.425337,261880744.123289,0.000317223287202425,2.14839696617913e-05,0.000195752940217631,0.000226350772371599,0.000190367516190337,0.000184335985294458
"61",2009-01-03 12:00:00,3806951083.35199,16126449.4792334,1494912716.84514,295113528.707736,904070507.590389,238196538.04562,0.000304444669978896,2.35129509011207e-05,0.000193546358582897,0.000210559270783997,0.000175970489923411,0.000167664841801797
"62",2009-01-03 13:00:00,3618354078.04253,16751220.6680472,1511964862.92374,246928607.082286,956961241.161959,241002321.885099,0.000289362429155909,2.44238900576865e-05,0.000195754100039871,0.000176180020179439,0.000186265271382221,0.000169639813005981
"63",2009-01-03 14:00:00,3608087765.93187,16829176.9776846,1512282277.77898,194973378.26555,929866521.880816,198542744.928572,0.000288541424647578,2.45375531974433e-05,0.000195795195743118,0.000139110709460371,0.000180991489098416,0.000139752820055546
"64",2009-01-03 15:00:00,3575290460.16574,16911042.8605548,1515741769.27948,194001530.073277,928570154.842782,205676217.936163,0.000285918600053421,2.4656916637417e-05,0.000196243096128823,0.000138417309711556,0.000180739161054433,0.000144774020754467
"65",2009-01-03 16:00:00,3663669570.53701,16901985.4753761,1770293053.08576,238342859.088288,971378220.44635,166367482.683661,0.000292986342322995,2.46437106398244e-05,0.000229199852398367,0.000170054212105958,0.000189071427413847,0.00011710488277448
"66",2009-01-03 17:00:00,3989484156.98702,16951456.7515094,1600880352.08291,238990990.600042,876260561.522718,221136234.092467,0.00031904197373887,2.47158415628918e-05,0.000207265988964525,0.000170516644645342,0.000170557494152412,0.000155656215703092
"67",2009-01-03 18:00:00,3992069965.85097,10843737.4467916,1261611650.62531,229409786.663779,653886101.288588,253361727.494138,0.000319248762770034,1.58105642844315e-05,0.000163340868114096,0.000163680593031964,0.000127273986521851,0.000178339510336623
"68",2009-01-03 19:00:00,3834693288.24811,8580457.68625123,1265535986.46933,194998429.760536,620130014.380894,239163817.233353,0.000306663234449299,1.25106199319182e-05,0.000163848951899796,0.000139128583342803,0.000120703619386575,0.000168345702713212
"69",2009-01-03 20:00:00,3870054976.06019,7289915.68424488,1110496799.92098,180104088.892762,548030827.295462,221866154.849435,0.00030949113455627,1.06289626726383e-05,0.000143776027470192,0.000128501684719553,0.00010667005765883,0.000156170001710432
"70",2009-01-03 21:00:00,2745642261.00317,7135725.29319012,818191695.526849,153438049.681982,497314155.851144,209496308.06903,0.000219571025140471,1.04041474646185e-05,0.000105931283818487,0.000109475848135558,9.67984409581285e-05,0.000147462954913842
"71",2009-01-03 22:00:00,2094480585.13011,7275690.43840957,604248670.377358,116067669.064333,409789782.055156,180562181.940718,0.000167497148388808,1.06082217459196e-05,7.82320790453279e-05,8.28126174587796e-05,7.97624832448637e-05,0.000127096430195302
"72",2009-01-03 23:00:00,2289700352.1889,6957590.28638504,533900213.146276,49895363.190385,382869386.656017,118450254.659744,0.000183109016325719,1.01444201344227e-05,6.91240638578358e-05,3.55996261332861e-05,7.45226317868789e-05,8.33762882192053e-05
"73",2009-01-04 00:00:00,2401394708.8719,6914397.35204265,502080480.766903,34328373.5622541,325213962.981013,68594610.7937286,0.000192041295941174,1.00814432624351e-05,6.50043629122803e-05,2.44928022653521e-05,6.33004394184171e-05,4.82832565978927e-05
"74",2009-01-04 01:00:00,2150452698.23072,6886677.24365259,487850554.639436,32482022.2708552,318207970.71845,66516597.3771362,0.000171973279320843,1.00410263344319e-05,6.31620142896213e-05,2.31754570957477e-05,6.19367759867577e-05,4.6820557796249e-05
"75",2009-01-04 02:00:00,2154467055.41138,6861331.29921741,485846800.465041,33818786.5350301,317788142.876161,31487029.1446873,0.000172294310408526,1.00040710239766e-05,6.29025882244208e-05,2.41292192289419e-05,6.18550596709716e-05,2.2163494917552e-05
"76",2009-01-04 03:00:00,2325652670.13871,6771553.23684641,485846800.465041,32520220.1680296,315945779.452376,41933311.6546869,0.000185984149557946,9.8731713380138e-06,6.29025882244208e-05,2.32027107476211e-05,6.14964575579965e-05,2.95165585633407e-05
"77",2009-01-04 04:00:00,2339831896.20421,6724742.06402087,522797668.360742,40275239.8273882,340142332.467715,43537412.7445473,0.000187118072664797,9.80491894248879e-06,6.76866173166233e-05,2.87358060670405e-05,6.6206133687036e-05,3.06456738631358e-05
"78",2009-01-04 05:00:00,3093629220.63558,9751953.57891653,586488003.230477,63985601.9554147,361997718.262034,72509085.5423484,0.000247399797499942,1.42187036263839e-05,7.59326053613149e-05,4.56528094371096e-05,7.04601193147076e-05,5.10386274141502e-05
"79",2009-01-04 06:00:00,6744354192.69865,13349715.3168543,675675190.05164,117348977.746907,535480894.376542,207592328.788145,0.000539350950790002,1.94643713232316e-05,8.74796709839273e-05,8.37268128297386e-05,0.000104227308088186,0.000146122757497277
"80",2009-01-04 07:00:00,5581762047.98837,15507169.9089604,837149824.437891,163182571.812549,641988996.175985,312891955.289103,0.000446377604385789,2.26100187244723e-05,0.000108385792884422,0.000116428424938579,0.000124958304948613,0.000220242412484412
"81",2009-01-04 08:00:00,4572445462.73768,16734475.3055935,1311560563.78166,183800411.974743,959856699.647656,295772531.29202,0.000365661816876822,2.43994747091188e-05,0.000169807754205605,0.000131138958233011,0.000186828850488057,0.000208192172209052
"82",2009-01-04 09:00:00,4009713601.20503,18161438.6826651,1529610333.05053,180713802.484842,950404999.286057,289426834.342108,0.000320659737228331,2.64800393036992e-05,0.000198038659164989,0.000128936706624166,0.000184989148463408,0.000203725481450409
"83",2009-01-04 10:00:00,3717583411.57724,18777759.3956144,1511989303.60077,283948629.975942,969415265.292041,262365421.530354,0.00029729787172892,2.7378657358565e-05,0.000195757264374475,0.000202593275644304,0.000188689353032146,0.000184677146259463
"84",2009-01-04 11:00:00,3403515052.31416,19661073.0718052,1511973254.00513,317237941.949258,978037039.425337,253282570.959087,0.000272181594715328,2.86665608816132e-05,0.00019575518643323,0.000226344722366166,0.000190367516190337,0.00017828379261698
"85",2009-01-04 12:00:00,3219757542.57369,21017610.662527,1494939254.07047,295167519.558079,904070507.590389,236584707.844282,0.000257486371902057,3.06444421137616e-05,0.000193549794357623,0.000210597792481485,0.000175970489923411,0.000166530286035639
"86",2009-01-04 13:00:00,3047414277.66669,21676959.6370924,1512006080.64475,246701158.78806,956961241.161959,252903050.221063,0.000243703954618802,3.16057969417803e-05,0.000195759436498461,0.000176017739083134,0.000186265271382221,0.000178016650680227
"87",2009-01-04 14:00:00,3118599697.85593,21089483.1215154,1512452991.40759,194935795.79188,929866521.880816,200930589.557606,0.000249396704875456,3.07492347776096e-05,0.000195817298037657,0.000139083894904343,0.000180991489098416,0.000141433606834646
"88",2009-01-04 15:00:00,3190996627.32333,20667144.2124707,1515907261.42432,194059271.885738,928570154.842782,201003121.613718,0.00025518634041755,3.01334492604819e-05,0.000196264522397826,0.000138458507666726,0.000180739161054433,0.000141484661630879
"89",2009-01-04 16:00:00,3547416878.40661,18518169.5948922,1770326395.7153,238376804.707389,971378220.44635,172550744.379958,0.000283689529278937,2.7000165971067e-05,0.000229204169268817,0.000170078431818404,0.000189071427413847,0.000121457236518304
"90",2009-01-04 17:00:00,4201815049.38072,15529474.3057473,1600880352.08291,238985957.204629,876260561.522718,218827566.67942,0.000336022230917327,2.26425393476388e-05,0.000207265988964525,0.000170513053389895,0.000170557494152412,0.0001540311612008
"91",2009-01-04 18:00:00,4478974558.84794,7934048.89289169,1261611650.62531,229369816.037468,653886101.288588,250996867.097977,0.000358186880145488,1.15681323595677e-05,0.000163340868114096,0.000163652074563273,0.000127273986521851,0.000176674901994878
"92",2009-01-04 19:00:00,4440794107.28578,6628971.33416571,1265535986.46933,195971638.36953,620130014.380894,234145064.262239,0.000355133561434271,9.66528172899374e-06,0.000163848951899796,0.00013982295372944,0.000120703619386575,0.000164813038343493
"93",2009-01-04 20:00:00,4381493038.31028,6630024.28191685,1110496799.92098,181008478.37255,548030827.295462,211682789.714866,0.000350391211459617,9.66681696517861e-06,0.000143776027470192,0.000129146953644372,0.00010667005765883,0.000149002003727312
"94",2009-01-04 21:00:00,3184559504.78027,6565981.73893046,818191695.526849,154119048.848097,497314155.851144,236704061.998343,0.000254671559007091,9.57344060414136e-06,0.000105931283818487,0.000109961731275005,9.67984409581285e-05,0.00016661429857219
"95",2009-01-04 22:00:00,2692799779.85321,6447318.261076,604248670.377358,115976233.778372,409789782.055156,171024492.34101,0.000215345173170657,9.40042492997569e-06,7.82320790453279e-05,8.27473796934352e-05,7.97624832448637e-05,0.000120382918609406
"96",2009-01-04 23:00:00,3182838329.48743,5720329.68545718,533900213.146276,49774722.2557954,382869386.656017,124022046.722017,0.000254533915356692,8.34044909920072e-06,6.91240638578358e-05,3.5513550556456e-05,7.45226317868789e-05,8.72982328550866e-05
"97",2009-01-05 00:00:00,3457091889.5673,5461229.11331644,502080480.766903,34202530.0835618,325213962.981013,63142087.0152325,0.000276466173681256,7.96267102479924e-06,6.50043629122803e-05,2.44030147479096e-05,6.33004394184171e-05,4.44452640550833e-05
"98",2009-01-05 01:00:00,2999043053.48235,5502819.39561846,487850554.639436,32334024.5960507,318207970.71845,44993467.0012735,0.000239835672347544,8.02331117172001e-06,6.31620142896213e-05,2.30698628770718e-05,6.19367759867577e-05,3.16705800545182e-05
"99",2009-01-05 02:00:00,3015512832.79069,5477817.88691193,485846800.465041,33660884.8699436,317788142.876161,36928883.6233586,0.000241152772677013,7.98685806110645e-06,6.29025882244208e-05,2.40165586552239e-05,6.18550596709716e-05,2.59939774164205e-05
"100",2009-01-05 03:00:00,3337506228.79824,5089197.85636075,485846800.465041,32360586.1343947,315945779.452376,36251303.6411168,0.000266902820690918,7.4202358973556e-06,6.29025882244208e-05,2.3088814153786e-05,6.14964575579965e-05,2.55170337065633e-05
"101",2009-01-05 04:00:00,3880309783.41787,4255708.54113768,522797668.360742,40099642.6291158,340142332.467715,71756561.9190327,0.000310311219021069,6.20497810792801e-06,6.76866173166233e-05,2.86105199841494e-05,6.6206133687036e-05,5.0508931410629e-05
"102",2009-01-05 05:00:00,5438338799.20643,3369271.79942497,586488003.230477,63839636.1429939,361997718.262034,73634267.2377399,0.000434907942000668,4.91252104156134e-06,7.59326053613149e-05,4.55486649231075e-05,7.04601193147076e-05,5.183063477288e-05
"103",2009-01-05 06:00:00,9952280474.73916,3079088.45742712,675675190.05164,117195180.334271,535480894.376542,203941451.615401,0.000795891168110718,4.48942315622056e-06,8.74796709839273e-05,8.36170805812888e-05,0.000104227308088186,0.000143552931131922
"104",2009-01-05 07:00:00,8913627965.76429,3381532.83807999,837015309.360685,162978678.30107,641988996.175985,289379450.565278,0.000712829365267907,4.93039808264615e-06,0.000108368377216554,0.000116282949841985,0.000124958304948613,0.000203692128348339
"105",2009-01-05 08:00:00,7625116395.0537,3669819.17843959,1311443473.34982,183586441.396778,959856699.647656,322477298.679259,0.00060978615002292,5.35073007048191e-06,0.000169792594506679,0.000130986293293986,0.000186828850488057,0.000226989467233036
"106",2009-01-05 09:00:00,6582375952.59206,4088390.88875708,1530421564.94755,180552034.178716,950404999.286057,291643240.162729,0.00052639743214127,5.96102287460887e-06,0.000198143689363652,0.000128821287257514,0.000184989148463408,0.000205285593676775
"107",2009-01-05 10:00:00,5644180511.42668,4858421.6922164,1512743592.41406,283834546.86455,969415265.292041,244056578.867472,0.000451369254681788,7.08375584180075e-06,0.000195854922151741,0.000202511878980286,0.000188689353032146,0.000171789682680718
"108",2009-01-05 11:00:00,4921262931.43838,5517091.45066275,1512727584.04737,317117530.926122,978037039.425337,274505433.494925,0.000393557005655543,8.0441203479709e-06,0.000195852849548407,0.00022625881082786,0.000190367516190337,0.000193222413970792
"109",2009-01-05 12:00:00,4570135736.49771,6126099.52634423,1495683317.50168,295041300.274532,904070507.590389,235245397.759591,0.000365477106375564,8.93207631126739e-06,0.000193646128254607,0.000210507736832668,0.000175970489923411,0.000165587555233102
"110",2009-01-05 13:00:00,4169274599.04307,8681948.17589334,1512770532.43305,246875539.43231,956961241.161959,242364574.300958,0.000333419947240153,1.26585967635797e-05,0.000195858410076164,0.000176142157172175,0.000186265271382221,0.00017059869275156
"111",2009-01-05 14:00:00,3816987063.3391,12445607.1058261,1512827490.18588,194981156.023469,929866521.880816,197524566.15714,0.000305247254658393,1.81461486107504e-05,0.000195865784396771,0.000139116258779113,0.000180991489098416,0.000139036131290719
"112",2009-01-05 15:00:00,3716963034.67175,15145013.3215563,1515588034.31076,194012621.288927,928570154.842782,200951196.579139,0.000297248259732832,2.20819812250142e-05,0.000196223192061484,0.000138425223134874,0.000180739161054433,0.000141448111969916
"113",2009-01-05 16:00:00,4000371548.10902,14231294.9282654,1770286906.88107,238277377.087721,971378220.44635,194839163.613703,0.000319912646391209,2.07497465166511e-05,0.000229199056649208,0.00017000749163757,0.000189071427413847,0.000137145895620991
"114",2009-01-05 17:00:00,4552925568.22776,12287948.1700206,1600880352.08291,238907544.63883,876260561.522718,191127314.408081,0.000364100796597869,1.79162761381091e-05,0.000207265988964525,0.000170457107148639,0.000170557494152412,0.000134533151477188
"115",2009-01-05 18:00:00,4730619157.81449,7110859.69625967,1261611650.62531,229309826.57291,653886101.288588,258074822.748618,0.000378311083269445,1.03678925183264e-05,0.000163340868114096,0.000163609272940564,0.000127273986521851,0.000181657024422777
