"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"490",2009-01-21 09:00:00,929800653.10325,1112917.35408526,160931568.175434,38890830.7402457,127910838.190338,102394984.830387,0.000328299853822633,1.14141383359462e-05,0.000104964505220373,0.000121600421599932,0.000129116153530954,0.000209066867595841
"491",2009-01-21 10:00:00,828377150.290821,1147297.5059231,187059855.172271,60624555.8080063,130387294.21759,78165050.6147326,0.000292488606501642,1.17667429634573e-05,0.000122006175465513,0.000189555517463745,0.000131615945426239,0.000159594948078384
"492",2009-01-21 11:00:00,763335025.373452,1178808.55549306,185190157.938288,67813062.1705513,131953918.97823,72784026.7347243,0.000269523124565898,1.20899219287076e-05,0.000120786701577934,0.000212031905540863,0.000133197332633,0.000148608142338677
"493",2009-01-21 12:00:00,753679406.365669,1253879.58475993,171244950.401963,63030865.2443956,125415566.035618,58706749.2052037,0.000266113857968544,1.28598543140088e-05,0.000111691209463857,0.000197079353709856,0.000126597368202139,0.000119865598724365
"494",2009-01-21 13:00:00,685318845.695052,1534678.53897563,171269725.766808,55332543.5157288,119808728.836509,61060639.6984764,0.000241976681896993,1.57397430103633e-05,0.000111707368716775,0.000173008919882659,0.00012093769727147,0.000124671698485084
"495",2009-01-21 14:00:00,675605116.903417,1887055.50266623,160721355.793545,43589939.2268522,108833018.085664,53076063.8123001,0.000238546897532223,1.93537394991422e-05,0.000104827398256797,0.00013629317982183,0.000109858561410375,0.000108369041940241
"496",2009-01-21 15:00:00,680634122.862715,1866036.66176168,159145823.18277,45849739.3700325,104467203.983934,52991602.3252174,0.000240322570538905,1.91381691723204e-05,0.000103799787559756,0.000143358923723719,0.000105451607849429,0.00010819659112572
"497",2009-01-21 16:00:00,687585542.739186,1848067.11461402,197858274.783352,56693104.2622927,113343384.700867,44599663.861438,0.00024277702152438,1.89538725610538e-05,0.000129049235969363,0.000177263001300963,0.000114411429616139,9.10621944500859e-05
"498",2009-01-21 17:00:00,746063227.200955,1602208.3855765,223728737.358947,52288015.1790695,117527033.952557,55614799.975794,0.000263424689598833,1.64323326335534e-05,0.000145922745218396,0.00016348955703378,0.000118634501771268,0.000113552553791267
"499",2009-01-21 18:00:00,658750653.620112,1246742.00076071,191271767.420096,51696053.0462509,106949688.251414,65660890.1973941,0.000232595817788731,1.27866508808405e-05,0.000124753313830825,0.000161638662014265,0.000107957484789592,0.00013406434563043
"500",2009-01-21 19:00:00,682658541.906262,1205369.3002637,170990005.985294,43372065.1170445,97377781.7914211,76305162.9309853,0.000241037365128319,1.2362330310161e-05,0.000111524926895075,0.000135611950259384,9.82953813935265e-05,0.000155797487755838
"501",2009-01-21 20:00:00,736239937.009752,1155605.99309132,166856839.957165,40269887.0982127,91218506.4442974,74432094.2825698,0.000259956220607048,1.18519552404987e-05,0.00010882914922973,0.000125912333465711,9.20780666404541e-05,0.000151973114953157
"502",2009-01-21 21:00:00,770645980.752339,1086678.0535369,140430615.450248,34569897.371844,86148281.1351948,70041342.1268309,0.000272104522604479,1.11450267031747e-05,9.15931550015047e-05,0.000108090108004107,8.69600641419286e-05,0.000143008214952336
