"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"19",2009-01-01 18:00:00,13513373347.9118,55385174.112138,2199093952.8748,610710801.020568,1443113575.68568,642644012.540954,0.000344571852702198,2.04838023272894e-05,8.94866776668935e-05,0.000165285194186655,9.03796976968884e-05,0.000132699899468381
"20",2009-01-01 19:00:00,8756580488.29146,56354644.6938642,1958581510.65919,472620177.066806,1285330259.94294,684794326.359672,0.000223280381922753,2.08423539446951e-05,7.96996199728419e-05,0.000127911799844502,8.04980025769008e-05,0.000141403539893177
"21",2009-01-01 20:00:00,9112733759.11684,54896325.682578,1967880929.2288,457263341.176877,1245842910.78163,619806287.385291,0.000232361785153073,2.03030053042659e-05,8.00780367616929e-05,0.000123755564850921,7.80249784572608e-05,0.000127984125613646
"22",2009-01-01 21:00:00,9693959607.51245,53490589.146841,1860423335.6316,375804610.154684,1206474453.87874,639158935.435115,0.00024718221986348,1.97831039085605e-05,7.5705316338119e-05,0.000101709250699113,7.55594003533433e-05,0.000131980264067507
"23",2009-01-01 22:00:00,9985221529.64987,50142041.7696396,1728378524.67677,274592713.499114,1114598650.46345,650498649.964834,0.000254608985745591,1.85446681058801e-05,7.03320800468486e-05,7.43168614294952e-05,6.98053783011379e-05,0.000134321807672876
"24",2009-01-01 23:00:00,10748597879.1602,47326573.6132714,1596018739.19986,145333239.013742,1037609194.64804,414172030.018159,0.000274073999868099,1.75033877614859e-05,6.49460266481078e-05,3.93335644171009e-05,6.49836623532865e-05,8.55225998740985e-05
"25",2009-01-02 00:00:00,11368955021.6913,44079116.0882865,1506563761.93004,90338125.8423669,1025837100.72018,257697397.198897,0.000289892227074262,1.63023393026804e-05,6.13058780741105e-05,2.44494687949873e-05,6.42463965494123e-05,5.3212070810942e-05
"26",2009-01-02 01:00:00,10726252946.3406,43224004.4679844,1468695819.18389,86840336.5041937,1007289715.73129,136667386.024873,0.000273504235775748,1.59860825123239e-05,5.97649360047628e-05,2.35028132110058e-05,6.30848060297145e-05,2.82205202759145e-05
"27",2009-01-02 02:00:00,10800291033.4925,43366914.0133825,1460988601.02624,88736170.4914533,1003260941.68442,144140866.782869,0.00027539210198085,1.60389365644334e-05,5.94513098651969e-05,2.40159092430494e-05,6.2832490905957e-05,2.97637232404047e-05
"28",2009-01-02 03:00:00,10886562842.3655,43107899.343261,1460988601.02624,86723051.1258349,999385755.065853,138971255.111324,0.000277591910737258,1.59431418795256e-05,5.94513098651969e-05,2.34710706308763e-05,6.25897946961742e-05,2.86962474128587e-05
"29",2009-01-02 04:00:00,11368197332.523,46635995.7634827,1613682096.18124,104860936.920801,1085551669.55685,157353545.85361,0.000289872907075192,1.72479825850386e-05,6.56647931794975e-05,2.83799800045873e-05,6.79862163186179e-05,3.24920162769534e-05
"30",2009-01-02 05:00:00,12260192721.4913,57789383.0491064,1824022602.7991,167086919.501316,1141960476.38292,332965875.355796,0.00031261752426777,2.13729814516278e-05,7.42240787395336e-05,4.52210668121046e-05,7.15190019525969e-05,6.87542983733937e-05
"31",2009-01-02 06:00:00,24077038428.7498,130254338.761539,2160908603.47321,299755822.822544,1671971927.88266,723509557.268749,0.000613930328525876,4.81736163194332e-05,8.79328195204371e-05,8.11271051715623e-05,0.000104712698948813,0.000149397868244914
"32",2009-01-02 07:00:00,19782289740.0248,82909791.9849088,2837348393.93885,404051065.280616,2003882142.08904,997620865.92236,0.000504420328730527,3.06635813146854e-05,0.000115458860147909,0.000109353983382361,0.000125499659398705,0.000205999256247673
"33",2009-01-02 08:00:00,16482311447.9907,72028469.0850942,4125145189.00312,521451142.432715,2960220459.46227,973018262.475276,0.000420275563046323,2.66392034750866e-05,0.000167862558748291,0.000141127606048254,0.000185393467811585,0.000200919051748171
"34",2009-01-02 09:00:00,14017658742.7421,76162067.6490181,4825535308.9671,486632931.724576,2945051265.7461,933104802.872869,0.000357430414980741,2.81679847282131e-05,0.000196363198670637,0.000131704267360762,0.000184443447546048,0.000192677300524608
"35",2009-01-02 10:00:00,12877489901.5376,84517831.0032692,4729410443.7409,730361982.223554,2978787133.95022,856414383.487521,0.000328357726770889,3.12583028067579e-05,0.000192451635538455,0.000197668064584148,0.000186556266399118,0.000176841455571528
"36",2009-01-02 11:00:00,11752459355.9244,89825128.9503524,4728525387.94845,778082640.070646,2993688412.36236,850803051.764445,0.00029967104362612,3.32211682086066e-05,0.000192415620386709,0.000210583372755856,0.000187489507594321,0.000175682768738686
"37",2009-01-02 12:00:00,11409935033.9293,94783495.7583344,4662397279.67096,744954291.441216,2746210071.74662,789674838.517466,0.00029093715925937,3.50549839758957e-05,0.000189724700927623,0.000201617385045882,0.000171990368795942,0.000163060371899598
"38",2009-01-02 13:00:00,10790717294.5153,95684508.3997799,4728719422.95254,603051565.89708,2915356953.72474,785040290.550168,0.000275147985216536,3.53882169238393e-05,0.000192423516160259,0.000163212268404777,0.000182583744339714,0.000162103381657193
"39",2009-01-02 14:00:00,11131702846.5549,94055047.6254848,4729835127.97166,488492931.226385,2875681538.13669,685940839.582176,0.00028384263313205,3.47855727517157e-05,0.00019246891701059,0.000132207665005489,0.000180098941946289,0.000141640284010288
"40",2009-01-02 15:00:00,10963751128.3731,97306357.6541822,4744466075.07351,511103045.777737,2874677822.9479,683443560.651552,0.000279560102544868,3.59880460308956e-05,0.000193064287138161,0.00013832695611342,0.000180036081006676,0.000141124619573101
"41",2009-01-02 16:00:00,10975085506.3293,100956933.208156,5393200761.15751,665059134.948614,3018833744.93331,584812233.846973,0.000279849113105818,3.73381847499149e-05,0.00021946293721359,0.000179994242908254,0.00018906431611566,0.000120758185130414
"42",2009-01-02 17:00:00,12126312941.2673,98870687.0520493,5164846975.07529,648655852.639123,2733849412.21548,703937148.254144,0.000309203779770118,3.65666018389138e-05,0.000210170645894048,0.000175554793503901,0.000171216242150208,0.000145356351234084
"43",2009-01-02 18:00:00,11900943300.3944,95642702.7938462,4112266019.50487,623335048.990295,2064369302.36111,867153582.869415,0.000303457173597173,3.53727554256705e-05,0.000167338472868286,0.000168701870743955,0.000129287865228129,0.000179058998488817
"44",2009-01-02 19:00:00,11636073985.9771,86279499.2529704,4122154471.6601,485240943.040444,1950606290.9097,811025996.579007,0.000296703381776065,3.19098429485308e-05,0.000167740858918906,0.000131327534020565,0.000122163085337413,0.000167469183734781
"45",2009-01-02 20:00:00,11527875359.6589,80873775.6973198,3616040444.36367,460219477.007958,1725614883.00434,731860768.441772,0.00029394447027629,2.99105755538716e-05,0.000147145803048664,0.00012455562518073,0.000108072264092645,0.000151122314223516
"46",2009-01-02 21:00:00,7857874490.8519,84674332.9970033,2605456023.39456,378549479.272802,1554043165.95657,766377280.831327,0.000200364653732636,3.1316183926658e-05,0.000106022574904533,0.000102452132967524,9.73270253384839e-05,0.000158249646984282
"47",2009-01-02 22:00:00,6152927684.15474,63671756.9545162,1872898864.48942,276576706.791102,1272151244.61505,610725203.674524,0.000156890928496359,2.35485344985435e-05,7.62129770627392e-05,7.48538172455431e-05,7.96726237284539e-05,0.00012610896787162
"48",2009-01-02 23:00:00,7077208921.07023,64752436.0025053,1613573431.9685,145930218.576816,1191145110.51803,411379444.031355,0.000180458789016624,2.3948215755362e-05,6.56603713586989e-05,3.9495133334571e-05,7.4599350193622e-05,8.49459573278767e-05
"49",2009-01-03 00:00:00,7252448704.31886,64000379.5669385,1506563761.93004,90607852.1235846,1025837100.72018,275702899.068667,0.000184927154925455,2.36700731727654e-05,6.13058780741105e-05,2.45224685858766e-05,6.42463965494123e-05,5.69300363429775e-05
"50",2009-01-03 01:00:00,6767128007.72915,67864482.813027,1468695819.18389,87253045.7690531,1007289715.73129,172192848.569859,0.000172552165552096,2.5099183549937e-05,5.97649360047628e-05,2.36145104838736e-05,6.30848060297145e-05,3.55561916838652e-05
"51",2009-01-03 02:00:00,6485106493.74976,72274631.5792039,1460988601.02624,89011313.7469135,1003260941.68442,147334583.464983,0.000165361016971215,2.67302448765188e-05,5.94513098651969e-05,2.40903751053395e-05,6.2832490905957e-05,3.04231954744512e-05
"52",2009-01-03 03:00:00,6631752272.2316,72539585.9711342,1460988601.02624,87105551.4601904,999385755.065853,162563831.575305,0.000169100276316865,2.6828236324177e-05,5.94513098651969e-05,2.35745920389385e-05,6.25897946961742e-05,3.35678909104645e-05
"53",2009-01-03 04:00:00,7052947088.76359,75326008.964012,1613682096.18124,114154132.620724,1085551669.55685,194528938.578033,0.000179840146706328,2.78587745268873e-05,6.56647931794975e-05,3.08951273596192e-05,6.79862163186179e-05,4.01683826336915e-05
"54",2009-01-03 05:00:00,9115548356.31026,84032279.4993764,1824022602.7991,175540754.876938,1141960476.38292,355103402.943721,0.000232433553389218,3.10787251276245e-05,7.42240787395336e-05,4.75090463588009e-05,7.15190019525969e-05,7.33254880648388e-05
"55",2009-01-03 06:00:00,20989322131.6821,125920115.603045,2160908603.47321,304548891.257173,1671971927.88266,736601553.282228,0.000535197942636176,4.65706355245874e-05,8.79328195204371e-05,8.24243202292355e-05,0.000104712698948813,0.000152101241373623
"56",2009-01-03 07:00:00,16863115037.631,108681199.636658,2837348608.59403,405680171.767027,2003882142.08904,992310971.476953,0.00042998551444186,4.01949483004709e-05,0.000115458868882769,0.000109794891225332,0.000125499659398705,0.000204902813356519
"57",2009-01-03 08:00:00,14394996150.6263,113108731.908555,4125125883.7734,522878996.890183,2960220459.46227,1052790291.54055,0.000367051983658009,4.18324387897419e-05,0.000167861773169818,0.000141514046243643,0.000185393467811585,0.000217391219901571
"58",2009-01-03 09:00:00,13273650607.2245,114523708.630806,4825068002.89729,487061918.269641,2945051265.7461,968429060.095259,0.000338459262842743,4.23557576009751e-05,0.000196344182808407,0.000131820369981324,0.000184443447546048,0.000199971424939885
"59",2009-01-03 10:00:00,12412162636.8862,119782601.238309,4728959069.82428,730707038.018466,2978787133.95022,908936862.640566,0.00031649254155283,4.43007206413445e-05,0.000192433267995708,0.000197761451853493,0.000186556266399118,0.000187686849860478
"60",2009-01-03 11:00:00,11402137453.1233,126580316.802953,4728628963.86071,778453627.087117,2993688412.36236,852147216.504659,0.000290738332009077,4.68148061188293e-05,0.000192419835151732,0.000210683778153887,0.000187489507594321,0.000175960326021435
"61",2009-01-03 12:00:00,11021170464.3128,134456272.951591,4662392453.32471,745362103.391156,2746210071.74662,817834186.857108,0.000281024214166466,4.97276710050256e-05,0.000189724504531425,0.00020172775689001,0.000171990368795942,0.000168875010518872
"62",2009-01-03 13:00:00,10327592212.9057,140195294.403986,4728537348.21126,603501269.649498,2915356953.72474,804260184.516009,0.000263338952542417,5.1850206193683e-05,0.000192416107079959,0.000163333978012533,0.000182583744339714,0.000166072107650571
"63",2009-01-03 14:00:00,10119928210.143,148693569.9689,4729693947.61242,489008696.269212,2875681538.13669,696131884.52273,0.000258043815027211,5.49932313729858e-05,0.000192463172025805,0.000132347253702981,0.000180098941946289,0.000143744638229262
"64",2009-01-03 15:00:00,10149495311.1235,152753482.708685,4744447347.7527,511642056.750861,2874677822.9479,684243148.521997,0.000258797734163579,5.64947604619698e-05,0.000193063525076259,0.000138472836181716,0.000180036081006676,0.000141289726892167
"65",2009-01-03 16:00:00,10503170389.991,149914128.180323,5354438705.96576,665512407.519464,3018833744.93331,619413900.920606,0.000267815947014098,5.54446459172669e-05,0.000217885611454444,0.00018011691839519,0.00018906431611566,0.000127903101526592
"66",2009-01-03 17:00:00,11374730435.222,147222950.956122,5164846975.07529,649050528.536926,2733849412.21548,730194357.63638,0.000290039491927319,5.44493336667965e-05,0.000210170645894048,0.000175661610154761,0.000171216242150208,0.000150778216181625
"67",2009-01-03 18:00:00,11152945620.2777,133687334.567865,4112266019.50487,623613375.682049,2064369302.36111,878448239.672356,0.000284384293730757,4.94432847571423e-05,0.000167338472868286,0.000168777198184074,0.000129287865228129,0.000181391238100533
"68",2009-01-03 19:00:00,11149206292.5189,123014939.538,4122154471.6601,482646878.784146,1950606290.9097,821192922.268716,0.000284288946176854,4.54961773650471e-05,0.000167740858918906,0.000130625466178277,0.000122163085337413,0.000169568557556989
"69",2009-01-03 20:00:00,11286399828.723,110208936.953938,3616040444.36367,457691954.794848,1725614883.00434,750280710.417789,0.000287787186751693,4.07599707946105e-05,0.000147145803048664,0.000123871566541015,0.000108072264092645,0.000154925857710627
"70",2009-01-03 21:00:00,7994806741.23521,104149080.113851,2605456023.39456,376502393.087634,1554043165.95657,784615412.120392,0.000203856231889658,3.85187769799502e-05,0.000106022574904533,0.000101898101440544,9.73270253384839e-05,0.000162015648287213
"71",2009-01-03 22:00:00,6643303673.28267,60106100.1416369,1872898864.48942,276492865.432699,1272151244.61505,608161486.716586,0.000169394820658903,2.22298023560014e-05,7.62129770627392e-05,7.48311260876637e-05,7.96726237284539e-05,0.0001255795846113
"72",2009-01-03 23:00:00,7347741518.30967,58178363.3673881,1613573431.9685,145799497.319839,1191145110.51803,396858157.71583,0.000187356986516772,2.15168429827436e-05,6.56603713586989e-05,3.94597544149454e-05,7.4599350193622e-05,8.19474492944747e-05
"73",2009-01-04 00:00:00,7988787550.2558,59966091.3783165,1506563761.93004,90380200.3214725,1025837100.72018,280232158.16337,0.000203702751057437,2.21780211369672e-05,6.13058780741105e-05,2.44608559989432e-05,6.42463965494123e-05,5.78652854308153e-05
"74",2009-01-04 01:00:00,7969445161.71338,61645789.6075226,1468695819.18389,86918380.8859678,1007289715.73129,182145379.36767,0.00020320954758528,2.27992452650505e-05,5.97649360047628e-05,2.35239354521306e-05,6.30848060297145e-05,3.76112949923106e-05
"75",2009-01-04 02:00:00,8180144443.81243,58442627.4685381,1460988601.02624,88579657.9262583,1003260941.68442,157131101.759657,0.000208582080418254,2.16145791313959e-05,5.94513098651969e-05,2.39735500614406e-05,6.2832490905957e-05,3.2446083679234e-05
"76",2009-01-04 03:00:00,8954558968.29678,55820065.7971316,1460988601.02624,86601140.7240974,999385755.065853,164483594.559643,0.000228328552345806,2.06446438422254e-05,5.94513098651969e-05,2.34380763160699e-05,6.25897946961742e-05,3.39643037767688e-05
"77",2009-01-04 04:00:00,9340038816.7093,52379645.7465037,1613682096.18124,104604017.709138,1085551669.55685,184106421.543689,0.000238157741707128,1.93722296019592e-05,6.56647931794975e-05,2.83104463698145e-05,6.79862163186179e-05,3.80162316205723e-05
"78",2009-01-04 05:00:00,11414779942.1797,58749867.3724575,1824022602.7991,166755905.653724,1141960476.38292,320324437.189375,0.000291060697547629,2.17282095669742e-05,7.42240787395336e-05,4.51314799110929e-05,7.15190019525969e-05,6.61439611710178e-05
"79",2009-01-04 06:00:00,22174178039.9612,69349751.6813289,2160908603.47321,299684054.084764,1671971927.88266,723238529.51516,0.000565410087671298,2.56484993982464e-05,8.79328195204371e-05,8.11076813956266e-05,0.000104712698948813,0.000149341903581815
"80",2009-01-04 07:00:00,18266440153.0199,69578734.4125596,2837342188.39095,404010713.375853,2003882142.08904,996642378.474929,0.000465768314376698,2.5733186989792e-05,0.000115458607628519,0.000109343062382759,0.000125499659398705,0.000205797207861052
"81",2009-01-04 08:00:00,15304760513.1123,73151914.505376,4125105046.33433,521410555.108633,2960220459.46227,1012943644.63591,0.000390249684471381,2.70547015624982e-05,0.000167860925241884,0.000141116621333834,0.000185393467811585,0.000209163264867039
"82",2009-01-04 09:00:00,13364519386.8151,78328299.873757,4825396265.79587,486569777.150391,2945051265.7461,966719509.244391,0.000340776287832002,2.89691499027906e-05,0.000196357540653421,0.000131687174956238,0.000184443447546048,0.000199618418887359
"83",2009-01-04 10:00:00,12310521250.6952,85973994.9625809,4729495190.2362,730279749.556826,2978787133.95022,887168558.517056,0.000313900830375362,3.17968544169464e-05,0.000192455084087026,0.000197645808808966,0.000186556266399118,0.000183191901316002
"84",2009-01-04 11:00:00,11286216228.468,93233410.6331606,4729305701.88798,778015638.533439,2993688412.36236,864880009.567693,0.000287782505205613,3.44816963081483e-05,0.000192447373328367,0.000210565239193998,0.000187489507594321,0.000178589527144364
"85",2009-01-04 12:00:00,10794292708.5793,102888107.105539,4663177320.56175,744879749.314718,2746210071.74662,810173970.149984,0.000275239153203721,3.80524153180725e-05,0.000189756442758239,0.000201597210669021,0.000171990368795942,0.00016729324835023
"86",2009-01-04 13:00:00,10212900303.4379,109474230.813184,4729681825.20025,602961331.40871,2915356953.72474,810175242.017865,0.000260414471532545,4.04882450918912e-05,0.000192462678734289,0.000163187846984838,0.000182583744339714,0.000167293510978896
"87",2009-01-04 14:00:00,10329140490.9538,106918861.807382,4730465095.1899,488367958.395705,2875681538.13669,697651787.959467,0.000263378431436532,3.95431605195805e-05,0.000192494551965079,0.000132173841862764,0.000180098941946289,0.0001440584838877
"88",2009-01-04 15:00:00,10572054197.1644,104958586.650252,4744429429.6041,510951701.556629,2874677822.9479,693592312.728295,0.000269572386390693,3.8818167062948e-05,0.000193062795941614,0.000138285995712961,0.000180036081006676,0.000143220240716428
"89",2009-01-04 16:00:00,11856909807.5526,95003216.9617418,5354432487.32725,664802066.477624,3018833744.93331,619214605.242221,0.000302334381987794,3.51362462589861e-05,0.000217885358402364,0.000179924668877345,0.00018906431611566,0.000127861948857354
"90",2009-01-04 17:00:00,13908219802.3696,79741029.5490787,5164846975.07529,648284086.755893,2733849412.21548,716666332.698523,0.000354639877231871,2.94916376601207e-05,0.000210170645894048,0.00017545417731028,0.000171216242150208,0.000147984807211453
"91",2009-01-04 18:00:00,14453611776.3155,67930782.8560987,4112266019.50487,622854098.691282,2064369302.36111,869660892.663483,0.000368546598971376,2.51237041368692e-05,0.000167338472868286,0.000168571704446857,0.000129287865228129,0.000179576734204261
"92",2009-01-04 19:00:00,14856017185.2678,59823042.1179517,4122154471.6601,484696299.167045,1950606290.9097,810449163.773037,0.000378807366118869,2.21251154122972e-05,0.000167740858918906,0.000131180129441791,0.000122163085337413,0.000167350073225901
"93",2009-01-04 20:00:00,14656124113.5696,55719805.9058684,3616040444.36367,459654590.740019,1725614883.00434,730906182.715403,0.000373710376323349,2.06075634533503e-05,0.000147145803048664,0.000124402742119985,0.000108072264092645,0.000150925201315824
"94",2009-01-04 21:00:00,10880010640.7172,52404704.4627864,2605456023.39456,377939560.987323,1554043165.95657,777998851.92768,0.000277424838889016,1.93814973852449e-05,0.000106022574904533,0.000102287062262887,9.73270253384839e-05,0.00016064939130004
"95",2009-01-04 22:00:00,10674616244.6082,42563823.4903594,1872898864.48942,275898690.58875,1272151244.61505,605073149.927976,0.000272187573124219,1.57419193971457e-05,7.62129770627392e-05,7.46703162505055e-05,7.96726237284539e-05,0.000124941872326777
"96",2009-01-04 23:00:00,12130826941.1979,40556827.1211714,1613573431.9685,145203879.475564,1191145110.51803,391337597.693115,0.000309318880365591,1.49996464413038e-05,6.56603713586989e-05,3.92985540384538e-05,7.4599350193622e-05,8.08075059576858e-05
"97",2009-01-05 00:00:00,12940973729.31,39941081.6083595,1506563761.93004,89876808.3915433,1025837100.72018,254771799.374583,0.00032997647433221,1.47719174584028e-05,6.13058780741105e-05,2.43246160098169e-05,6.42463965494123e-05,5.26079625805761e-05
"98",2009-01-05 01:00:00,12497581700.9755,39594392.8013461,1468695819.18389,86503534.3741984,1007289715.73129,152988143.399654,0.000318670606526805,1.46436971339967e-05,5.97649360047628e-05,2.34116597462795e-05,6.30848060297145e-05,3.15906020328706e-05
"99",2009-01-05 02:00:00,12578935676.9901,39518940.9270549,1460988601.02624,88173506.3286802,1003260941.68442,133162063.583249,0.000320745017520886,1.46157918090974e-05,5.94513098651969e-05,2.38636275816634e-05,6.2832490905957e-05,2.74967044050274e-05
"100",2009-01-05 03:00:00,13535097781.4155,37759745.1813399,1460988601.02624,86270108.8081814,999385755.065853,137442127.017721,0.000345125794942121,1.39651661048742e-05,5.94513098651969e-05,2.33484845249755e-05,6.25897946961742e-05,2.83804969501833e-05
"101",2009-01-05 04:00:00,15013597150.8858,36190927.2355917,1613682096.18124,104230308.415977,1085551669.55685,173735029.908275,0.000382825431727199,1.33849502401891e-05,6.56647931794975e-05,2.82093042040196e-05,6.79862163186179e-05,3.58746375179137e-05
"102",2009-01-05 05:00:00,18566185764.4083,34510849.0934948,1824022602.7991,166436397.028719,1141960476.38292,308799699.577305,0.000473411402301254,1.27635856040965e-05,7.42240787395336e-05,4.50450068291693e-05,7.15190019525969e-05,6.37642120522571e-05
"103",2009-01-05 06:00:00,30555657130.4508,27292305.2020363,2160908603.47321,299111185.241117,1671971927.88266,693233245.650117,0.000779125916002276,1.00938598420339e-05,8.79328195204371e-05,8.09526378989218e-05,0.000104712698948813,0.000143146096766984
"104",2009-01-05 07:00:00,26859339989.8516,23896553.1003294,2837326045.42792,403378889.654501,2003882142.08904,966510782.791776,0.000684875071855506,8.837965716595e-06,0.000115457950730651,0.000109172063104048,0.000125499659398705,0.0001995753188526
"105",2009-01-05 08:00:00,23066767441.9271,25869394.8282162,4125065591.36811,520757706.888066,2960220459.46227,1018162170.28147,0.000588169851352754,9.56760682768443e-06,0.000167859319719828,0.000140939931901241,0.000185393467811585,0.000210240840966755
"106",2009-01-05 09:00:00,19736549015.7321,30359504.4368213,4825781759.74496,485916367.894559,2945051265.7461,938985701.458687,0.000503254005140725,1.1228241088115e-05,0.000196373227374182,0.000131510333682835,0.000184443447546048,0.000193891650360431
"107",2009-01-05 10:00:00,16946758966.9724,42824125.0823406,4730551371.96751,729639680.361607,2978787133.95022,888604956.079151,0.000432118315997656,1.58381900407087e-05,0.000192498062784695,0.000197472577942494,0.000186556266399118,0.000183488503802553
"108",2009-01-05 11:00:00,14611926978.3703,59047514.644898,4730545962.22979,777415151.962397,2993688412.36236,850057914.773527,0.000372583412065967,2.18382922378273e-05,0.000192497842648828,0.000210402721125977,0.000187489507594321,0.000175528905010315
"109",2009-01-05 12:00:00,13683277861.5947,71545587.2283504,4664420361.60924,744248689.305967,2746210071.74662,820046299.744005,0.000348904176804767,2.64606131454625e-05,0.000189807025232625,0.000201426418084518,0.000171990368795942,0.000169331790870008
"110",2009-01-05 13:00:00,12684873737.8459,78271774.9441776,4730546742.47062,602382745.00982,2915356953.72474,811237737.452031,0.000323446287807806,2.89482445702241e-05,0.000192497874398794,0.000163031256066298,0.000182583744339714,0.000167512906218793
"111",2009-01-05 14:00:00,11881370852.9731,86979644.1535018,4730576185.26674,487983942.849215,2875681538.13669,701936542.035638,0.000302958103949927,3.21687864288548e-05,0.000192499072500405,0.000132069910371678,0.000180098941946289,0.000144943245005922
"112",2009-01-05 15:00:00,11736214592.6235,91094618.4324739,4744383730.05485,510669541.675672,2874677822.9479,687091334.910504,0.000299256825203882,3.36906796261512e-05,0.00019306093631173,0.000138209630843308,0.000180036081006676,0.00014187785039452
"113",2009-01-05 16:00:00,12883256981.513,85110458.1442844,5352161739.28152,664577605.131406,3018833744.93331,632721116.36418,0.000328504779130107,3.14774816286167e-05,0.000217792955938992,0.000179863919768053,0.00018906431611566,0.000130650915428389
"114",2009-01-05 17:00:00,14819463014.876,68123444.6125582,5164846975.07529,648088699.355927,2733849412.21548,699563107.541279,0.000377875286623128,2.5194958681043e-05,0.000210170645894048,0.000175401296889153,0.000171216242150208,0.000144453153271385
