"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"67",2009-01-03 18:00:00,7293608328.98455,24837895.2135993,2321735858.58839,413530591.964438,1208636613.97605,523212199.685277,0.000317604959713171,1.97259778743597e-05,0.000163129705803876,0.000162714461118253,0.000127386816401992,0.000178498541979772
"68",2009-01-03 19:00:00,6983557640.16401,20873162.5392606,2333845721.88982,348817745.242166,1145669414.3979,483569193.861544,0.000304103599057355,1.65772316404624e-05,0.000163980568502309,0.000137251493718859,0.000120750255007727,0.000164973974426705
"69",2009-01-03 20:00:00,7025360229.43756,18577600.0951787,2064339781.2192,323096449.512558,1013971079.66745,451267154.316845,0.00030592392023218,1.47541216872335e-05,0.00014504455360149,0.000127130775070149,0.000106869630018578,0.00015395384346422
"70",2009-01-03 21:00:00,5078639663.96322,18255359.8821778,1521448735.93818,274355683.067466,924018945.581851,443125052.914381,0.000221152696047681,1.44982021233083e-05,0.000106899966148679,0.000107952441711717,9.73889342848668e-05,0.00015117609242962
"71",2009-01-03 22:00:00,3910837727.46202,18458573.6983761,1131786712.13648,207242231.760841,762205293.33433,375207087.22299,0.000170299994577342,1.46595922575213e-05,7.95215496631957e-05,8.15448934544829e-05,8.03342416073214e-05,0.000128005268321471
"72",2009-01-03 23:00:00,4264199940.92969,17800822.8969804,987890416.947205,90588760.0381764,708637142.548412,244034468.153947,0.000185687383988775,1.41372139463321e-05,6.94111143121366e-05,3.5644524394099e-05,7.46883128722059e-05,8.32545509919125e-05
"73",2009-01-04 00:00:00,4456669561.36551,17690314.8413224,928193618.470537,61851503.9948667,602787802.190939,145722921.713468,0.00019406859988182,1.40494496876419e-05,6.52167004054432e-05,2.43370970308859e-05,6.3532097405564e-05,4.97146837832391e-05
"74",2009-01-04 01:00:00,4044526334.47259,17618474.583424,902134974.264183,58664347.4679394,589941362.362766,141825004.331198,0.000176121552677051,1.3992394960355e-05,6.33857690584057e-05,2.30830266746519e-05,6.21781196649532e-05,4.83848742529732e-05
"75",2009-01-04 02:00:00,4051282418.25202,17553543.4351808,896970881.385025,60963284.6533723,588736638.099884,75122054.3589633,0.000176415750777607,1.39408273704852e-05,6.30229297849351e-05,2.39876038269623e-05,6.2051145199083e-05,2.56285636719977e-05
"76",2009-01-04 03:00:00,4356319886.43614,17323845.2141934,896970881.385025,58720329.5095488,585415286.803371,93189880.6497616,0.000189698807451849,1.3758403618955e-05,6.30229297849351e-05,2.31050542777114e-05,6.17010843429721e-05,3.17925649158358e-05
"77",2009-01-04 04:00:00,4381717159.18832,17203970.7848355,973556664.4206,72286216.887141,632165994.115041,102874518.005734,0.000190804748355917,1.36632006912963e-05,6.84039968038804e-05,2.84429085915844e-05,6.66284741805044e-05,3.50965659476997e-05
"78",2009-01-04 05:00:00,5717885145.6839,22699355.0206252,1091945102.94502,114774951.436931,672697739.443004,169721728.282731,0.000248989059931096,1.80275732322893e-05,7.67222002186353e-05,4.51612159676446e-05,7.09004033450198e-05,5.79020922275469e-05
"79",2009-01-04 06:00:00,12235624178.9008,29088383.9142837,1271552387.41859,209582142.91813,1003100135.03315,445677250.909252,0.000532808282145077,2.31016683402334e-05,8.93417595746339e-05,8.2465592891045e-05,0.000105723863778971,0.00015204679770217
"80",2009-01-04 07:00:00,10143574955.1823,33040399.9777277,1582014894.93758,291545029.877668,1199350364.45981,655247528.246865,0.000441708626193362,2.62403151843479e-05,0.000111155463027316,0.000114716041207247,0.000126408072461498,0.0002235435804025
"81",2009-01-04 08:00:00,8328710119.4923,35228300.4819343,2420652263.44314,333245927.958203,1768154481.39773,617419534.953678,0.000362679146267279,2.79779212321281e-05,0.000170079766020003,0.000131124353654189,0.000186358387366077,0.000210638220678633
"82",2009-01-04 09:00:00,7320048140.99525,37731582.9717498,2800423237.29253,332830031.413355,1746438885.64476,594204900.006828,0.000318756298673218,2.99660001165392e-05,0.00019676321797589,0.000130960708246834,0.000184069626147647,0.000202718339427588
"83",2009-01-04 10:00:00,6796318331.32761,38774493.4109445,2761126850.32783,517373774.426152,1775738645.22461,537854674.240453,0.000295950140514293,3.07942678933204e-05,0.000194002176912156,0.000203574285768216,0.000187157736379507,0.000183493953708793
"84",2009-01-04 11:00:00,6229644962.65532,40285782.1768541,2761098785.35144,575013603.355581,1791009306.07641,506904021.295053,0.000271273976905059,3.19945164853098e-05,0.000194000205011982,0.000226254188743826,0.000188767220030566,0.000172934860424273
"85",2009-01-04 12:00:00,5893851967.84052,42617137.6867125,2725439432.24341,536716602.224418,1657878861.42345,476613548.942988,0.000256651650646286,3.38460528900352e-05,0.000191494709065856,0.000211185228858899,0.000174735654782239,0.000162600993679624
"86",2009-01-04 13:00:00,5581592213.23562,43761475.5712294,2761156187.35003,447996640.619767,1751647570.82196,510624664.98677,0.000243054094771615,3.47548732065978e-05,0.000194004238188757,0.000176276032239718,0.00018461860655639,0.000174204191442543
"87",2009-01-04 14:00:00,5713357372.96227,42738367.9298548,2761928795.06208,356089081.533054,1704325096.07406,412506262.07872,0.000248791895097453,3.39423325897989e-05,0.000194058523118846,0.000140112591758936,0.000179630954078639,0.000140730216884981
"88",2009-01-04 15:00:00,5848908891.31052,42006231.7365259,2768446491.30232,355287622.503548,1702046486.64636,406846165.764255,0.000254694574893538,3.33608782344107e-05,0.000194516469213901,0.000139797236676075,0.000179390795210819,0.000138799224182203
"89",2009-01-04 16:00:00,6500670855.15406,38268501.0683708,3230855731.18609,436753675.528369,1781875910.0227,347251085.800035,0.000283075977202527,3.03924144484786e-05,0.000227006247490874,0.000171852192645342,0.000187804586404572,0.000118467827305027
"90",2009-01-04 17:00:00,7695642516.41713,33033538.2706365,2928461489.82518,430179219.943408,1611278848.55871,439584240.6904,0.000335111802162527,2.62348656935156e-05,0.000205759436210635,0.000169265300602915,0.000169824147705183,0.000149968112532009
"91",2009-01-04 18:00:00,8195640098.55102,19473784.4113923,2321735858.58839,413435195.097948,1208636613.97605,518885943.332119,0.000356884524903786,1.54658612223652e-05,0.000163129705803876,0.000162676924718226,0.000127386816401992,0.000177022600761785
"92",2009-01-04 19:00:00,8098180102.31812,16958823.4435302,2333845721.88982,350594891.796983,1145669414.3979,472248501.922666,0.000352640565428449,1.34685074216389e-05,0.000163980568502309,0.000137950758657449,0.000120750255007727,0.000161111818677074
"93",2009-01-04 20:00:00,7964589456.55551,16961527.5120213,2064339781.2192,324747762.201547,1013971079.66745,431774234.275363,0.000346823273115551,1.34706549625141e-05,0.00014504455360149,0.000127780527372754,0.000106869630018578,0.000147303658685605
"94",2009-01-04 21:00:00,5894639131.68638,16797682.9429412,1521448735.93818,275592113.007606,924018945.581851,494788400.006985,0.000256685928212379,1.33405314429197e-05,0.000106899966148679,0.000108438947511602,9.73889342848668e-05,0.000168801507386251
"95",2009-01-04 22:00:00,5011585123.84786,16324871.1981592,1131786712.13648,207028199.386298,762205293.33433,359057106.514122,0.000218232762106713,1.29650296567942e-05,7.95215496631957e-05,8.14606768011994e-05,8.03342416073214e-05,0.000122495557326069
"96",2009-01-04 23:00:00,5900302284.39634,14634308.0156793,987890416.947205,90305957.336287,708637142.548412,254309547.534584,0.000256932533912489,1.16224033333468e-05,6.94111143121366e-05,3.55332482512092e-05,7.46883128722059e-05,8.67599866244788e-05
"97",2009-01-05 00:00:00,6383906810.21962,13971142.2128652,928193618.470537,61552785.2421942,602787802.190939,135792325.980492,0.000277991410261912,1.10957244887488e-05,6.52167004054432e-05,2.42195583002296e-05,6.3532097405564e-05,4.63267718415966e-05
"98",2009-01-05 01:00:00,5608890210.66146,14076823.0825824,902134974.264183,58329387.5162647,589941362.362766,100448956.323174,0.000244242803978583,1.11796550504916e-05,6.33857690584057e-05,2.2951227893396e-05,6.21781196649532e-05,3.42690637906791e-05
"99",2009-01-05 02:00:00,5632964908.86577,14013855.0461239,896970881.385025,60613641.0958703,588736638.099884,84279801.1395141,0.00024529115250628,1.11296465419892e-05,6.30229297849351e-05,2.38500273957432e-05,6.2051145199083e-05,2.87528112509562e-05
"100",2009-01-05 03:00:00,6223767424.42477,13018747.0296456,896970881.385025,58370278.6122473,585415286.803371,83830546.9976322,0.000271018035646806,1.03393429133265e-05,6.30229297849351e-05,2.29673175679609e-05,6.17010843429721e-05,2.85995441647673e-05
"101",2009-01-05 04:00:00,7225541019.14133,10886096.6373472,973556664.4206,71911314.5384404,632165994.115041,156411491.95287,0.000314640924049969,8.64561588491117e-06,6.84039968038804e-05,2.82953934262589e-05,6.66284741805044e-05,5.33611855366946e-05
"102",2009-01-05 05:00:00,10016530708.2997,8618164.92145847,1091945102.94502,114446574.150165,672697739.443004,171417272.099296,0.000436176401114509,6.84444994619323e-06,7.67222002186353e-05,4.50320073086049e-05,7.09004033450198e-05,5.8480542231774e-05
"103",2009-01-05 06:00:00,18124204441.7238,7876663.09879187,1271552387.41859,209226164.334368,1003100135.03315,440373757.490184,0.000789230372937836,6.25555751300066e-06,8.93417595746339e-05,8.23255237775331e-05,0.000105723863778971,0.000150237463280548
"104",2009-01-05 07:00:00,16251373203.9985,8644039.4642144,1581780210.24724,291084753.7686,1199350364.45981,610123790.914572,0.000707676708005826,6.86499921792192e-06,0.00011113897362162,0.000114534933495972,0.000126408072461498,0.000208149212061438
"105",2009-01-05 08:00:00,13919281242.9445,9379387.21947886,2420448154.96727,332763482.626239,1768154481.39773,670141720.872075,0.000606124233574959,7.44900415978851e-06,0.000170065424958983,0.000130934522880517,0.000186358387366077,0.000228624868012317
"106",2009-01-05 09:00:00,12026784022.7007,10458844.2891329,2801824033.12924,332434461.043627,1746438885.64476,597403613.723434,0.000523714200532164,8.30629686068768e-06,0.000196861640633182,0.000130805060706373,0.000184069626147647,0.00020380960934631
"107",2009-01-05 10:00:00,10317881564.6653,12428929.2067967,2762428073.16986,517059636.390082,1775738645.22461,502324713.138818,0.000449298921858482,9.87091621197508e-06,0.000194093603375946,0.000203450679915954,0.000187157736379507,0.000171372588310481
"108",2009-01-05 11:00:00,9003513213.28373,14114104.1893158,2762400080.28806,574686479.477019,1791009306.07641,549536120.235085,0.000392063889696159,1.12092632874308e-05,0.00019409163654128,0.00022612547327113,0.000188767220030566,0.000187479183945228
"109",2009-01-05 12:00:00,8362992335.95834,15570545.7696657,2726722774.56597,536373572.842943,1657878861.42345,474214062.598651,0.000364171987874403,1.23659528596434e-05,0.00019158487920935,0.000211050254948772,0.000174735654782239,0.000161782387358475
"110",2009-01-05 13:00:00,7633176187.26201,20361060.0691702,2762475181.58395,448180845.545638,1751647570.82196,487688948.457724,0.000332391664877954,1.6170525600859e-05,0.000194096913305326,0.000176348512500746,0.00018461860655639,0.000166379465715278
"111",2009-01-05 14:00:00,6991058801.03563,27274272.6733357,2762574780.22963,356098835.768989,1704325096.07406,406369326.663404,0.000304430242028703,2.166092153408e-05,0.000194103911301118,0.000140116429818984,0.000179630954078639,0.000138636546239463
"112",2009-01-05 15:00:00,6812279852.46624,32281133.7352937,2767892121.49801,355165600.787306,1702046486.64636,407690585.540678,0.000296645195423953,2.56373144481664e-05,0.000194477518106371,0.000139749224030364,0.000179390795210819,0.00013908730557442
"113",2009-01-05 16:00:00,7327933312.57516,30656477.9435402,3230787159.86824,436549090.620336,1781875910.0227,389907658.711878,0.000319099663642793,2.43470310354224e-05,0.000227001429535866,0.000171771693345628,0.000187804586404572,0.000133020500341317
"114",2009-01-05 17:00:00,8335850076.61615,27093485.4740918,2928461489.82518,430011743.07959,1611278848.55871,386652115.997746,0.000362990060384461,2.15173423675852e-05,0.000205759436210635,0.000169199402436793,0.000169824147705183,0.00013190984269959
