"","date.time","heat","cool","lght","appl","misc","watr","heat.ind","cool.ind","lght.ind","appl.ind","misc.ind","watr.ind"
"7460",2009-11-07 19:00:00,620683589.052115,6651835.16556785,331170650.78034,61441648.0983956,157385814.31631,93249338.7384993,0.000160723394108504,5.48273643786945e-05,0.000170289978011991,0.000135881165687207,0.000124630987549458,0.000144074943398981
"7461",2009-11-07 20:00:00,603728854.2497,7033214.86730425,304113372.957115,58847104.2334579,145285919.459586,86585693.7984563,0.000156333037134808,5.79708643833213e-05,0.000156376959950987,0.000130143206896945,0.000115049299061273,0.000133779275026898
"7462",2009-11-07 21:00:00,410292937.462746,7440667.94518363,222957396.448896,48300186.4843449,132480239.602678,101610143.389139,0.000106243623403138,6.13292726739763e-05,0.000114646059514725,0.000106818190031163,0.000104908712161865,0.00015699280933891
"7463",2009-11-07 22:00:00,350254437.223157,6494882.24531484,169029210.169673,35373433.131915,110063109.100351,85072447.4621396,9.06969073212329e-05,5.35336890643157e-05,8.69158556633989e-05,7.82300520426401e-05,8.71569908605098e-05,0.000131441232921689
"7464",2009-11-07 23:00:00,367748032.488657,5612892.34656108,143425811.264938,17667448.6234012,99687414.5302559,48585880.3749007,9.52267999361246e-05,4.62639386339964e-05,7.37504310515075e-05,3.90724140378208e-05,7.89406654794709e-05,7.50676418696516e-05
"7465",2009-11-08 00:00:00,378189209.78595,5376707.93849921,130472235.34395,10536239.7748933,79195309.2816761,35384471.5102884,9.79304987019841e-05,4.43172023906804e-05,6.70896229347133e-05,2.33014020112166e-05,6.27133369543914e-05,5.46707976594249e-05
"7466",2009-11-08 01:00:00,316017078.361344,5390357.3651125,124615354.47876,10111169.0353469,77100819.8695468,21955686.95773,8.18312878354897e-05,4.4429706995479e-05,6.40779789034505e-05,2.23613375862422e-05,6.105474856776e-05,3.39226465143254e-05
"7467",2009-11-08 02:00:00,344910074.008647,5077462.30403504,122784095.305921,10328139.0394686,76656506.772972,19502152.052901,8.93130070371986e-05,4.18506876573587e-05,6.3136334215003e-05,2.28411772062993e-05,6.07029050407698e-05,3.013181102613e-05
"7468",2009-11-08 03:00:00,401828399.772387,4671100.41235842,122784095.305921,10085393.0757562,76285492.4579682,21375379.894905,0.000104051767115731,3.85012734054997e-05,6.3136334215003e-05,2.23043328094452e-05,6.04091054967971e-05,3.30260427596864e-05
"7469",2009-11-08 04:00:00,449420701.283447,4442729.51878622,132744102.946713,11596172.3539578,81898135.7593873,26543406.9660265,0.000116375592599783,3.66189396008101e-05,6.82578311778321e-05,2.56454939887378e-05,6.4853656490528e-05,4.1010905900049e-05
"7470",2009-11-08 05:00:00,651353850.440215,4828394.71825309,151938273.154511,19593164.7535612,87950755.4981107,45437293.3311011,0.000168665328768028,3.97977625711696e-05,7.81275911186439e-05,4.3331228061327e-05,6.96466168889944e-05,7.02029156822163e-05
"7471",2009-11-08 06:00:00,1402742699.84195,5729567.38736896,150268254.793852,35239448.1142393,137118148.775589,92993649.623137,0.00036323429804843,4.72256258702324e-05,7.72688574438869e-05,7.79337377192151e-05,0.000108581388780756,0.000143679890787114
"7472",2009-11-08 07:00:00,1117618174.99552,6672967.98025877,194381135.096809,49515098.6516373,168692859.3292,129754370.393214,0.000289402506479917,5.50015503743734e-05,9.99519708150009e-05,0.000109505026836629,0.000133584832547143,0.000200477063141409
"7473",2009-11-08 08:00:00,854915464.69497,6887976.55792667,304137299.701825,61132671.4734083,225544519.905704,122547553.824926,0.000221376749096048,5.67737460675805e-05,0.000156389263229738,0.000135197848991239,0.000178604637109936,0.000189342167138825
"7474",2009-11-08 09:00:00,625966942.309893,7959396.98273682,360315301.952301,60654009.1068403,219103715.977346,106002371.658004,0.000162091496121901,6.56048665887137e-05,0.000185276336240131,0.000134139264100488,0.000173504280653474,0.000163779024102391
"7475",2009-11-08 10:00:00,501360046.299208,10193466.470754,349578009.52149,91655161.9464309,223444449.718184,94926175.5488345,0.000129825066640903,8.40190543756994e-05,0.00017975515467515,0.000202699807573292,0.000176941629407934,0.000146665741058318
"7476",2009-11-08 11:00:00,421126872.655629,11608719.8363736,349568812.498171,98157309.8132995,224719841.967684,85545882.5037512,0.000109049025167362,9.56841979088185e-05,0.000179750425509401,0.000217079620924096,0.000177951589525742,0.00013217271399969
"7477",2009-11-08 12:00:00,356927597.652343,12474150.013658,344564304.249237,93716303.3880985,209915660.008183,81572810.8768087,9.24248940322191e-05,0.000102817455798296,0.000177177076700671,0.000207258121199442,0.000166228424858777,0.000126034117442162
"7478",2009-11-08 13:00:00,292286477.319783,12799125.1856034,349575434.49696,77867759.8474212,214953283.259405,82013564.7529829,7.56863489150662e-05,0.000105496044747479,0.000179753830581757,0.000172208303406421,0.000170217627846538,0.000126715104467076
"7479",2009-11-08 14:00:00,268372216.080127,12473285.9153962,349577846.124368,62576695.6918625,210586556.914077,70995056.8244381,6.94938519619814e-05,0.000102810333518642,0.000179755070655349,0.000138391378138926,0.000166759696017417,0.000109690952579006
"7480",2009-11-08 15:00:00,262463431.214031,11849320.3525406,350834324.085596,67598726.5366131,210525208.717866,71420180.2740083,6.79637970749395e-05,9.76673336662819e-05,0.000180401159322584,0.000149497841367402,0.00016671111548739,0.000110347789804481
"7481",2009-11-08 16:00:00,313293450.896871,10990812.7216003,412001381.940425,87254405.8343511,224797893.87131,61122401.251447,8.11260160060124e-05,9.05911344623238e-05,0.000211853635297171,0.000192967323355798,0.000178013397420381,9.44372005190025e-05
"7482",2009-11-08 17:00:00,428764786.096633,10538684.4371385,392411642.608706,81236573.8863558,206869704.189008,75090460.5267371,0.000111026830596405,8.68644933804133e-05,0.000201780471288831,0.000179658597999118,0.000163816387386245,0.000116018558378543
