Dadra_Nagar_Haveli,H32,0.011263661
Dadra_Nagar_Haveli,H33,0.010183143
Dadra_Nagar_Haveli,H34,0.007841914
Dadra_Nagar_Haveli,H35,0.018253596
Dadra_Nagar_Haveli,H7,0.000618917
Daman_Diu,H1,0.008490888
Daman_Diu,H2,0.006048846
Daman_Diu,H3,0.013524594
Daman_Diu,H4,0.014301046
Daman_Diu,H5,0.015331679
Daman_Diu,H6,0.012030277
Daman_Diu,H8,0.009247034
Daman_Diu,H9,0.009250562
Daman_Diu,H10,0.017980237
Daman_Diu,H11,0.022968534
Daman_Diu,H12,0.021970169
Daman_Diu,H13,0.01416674
Daman_Diu,H14,0.004439579
Daman_Diu,H15,0.006746393
Daman_Diu,H16,0.004471061
Daman_Diu,H17,0.020501932
Daman_Diu,H18,0.032467356
Daman_Diu,H19,0.027355932
Daman_Diu,H20,0.014388234
Daman_Diu,H21,0.01357002
Daman_Diu,H22,0.006507265
Daman_Diu,H23,0.004481506
Daman_Diu,H24,0.012851004
Daman_Diu,H25,0.020598461
Daman_Diu,H26,0.016355099
Daman_Diu,H27,0.009559501
Daman_Diu,H28,0.005136707
Daman_Diu,H29,0.020985254
Daman_Diu,H30,0.021144586
Daman_Diu,H31,0.030260833
Daman_Diu,H32,0.034777381
Daman_Diu,H33,0.039509178
Daman_Diu,H34,0.022415029
Daman_Diu,H35,0.055251663
Daman_Diu,H7,0.026264804
Delhi,H1,0.046979729
Delhi,H2,0.041897926
Delhi,H3,0.015037323
Delhi,H4,0.01504515
Delhi,H5,0.009875433
Delhi,H6,0.007882644
Delhi,H8,0.036711939
Delhi,H9,0.028460753
Delhi,H10,0.012072729
Delhi,H11,0.01003595
Delhi,H12,0.006748371
Delhi,H13,0.007871587
Delhi,H14,0.006361729
Delhi,H15,0.054239956
Delhi,H16,0.063406614
Delhi,H17,0.026779323
Delhi,H18,0.033638432
Delhi,H19,0.036169744
Delhi,H20,0.022330967
Delhi,H21,0.016875194
Delhi,H22,0.014881035
Delhi,H23,0.013408453
Delhi,H24,0.013045902
Delhi,H25,0.009934274
Delhi,H26,0.013107802
Delhi,H27,0.008960636
Delhi,H28,0.004006703
Delhi,H29,0.092458011
Delhi,H30,0.060216047
Delhi,H31,0.018646804
Delhi,H32,0.027189891
Delhi,H33,0.035283184
Delhi,H34,0.02568244
Delhi,H35,0.012907323
Delhi,H7,0.004704859
Goa,H1,0.034341859
Goa,H2,0.034916551
Goa,H3,0.02195369
Goa,H4,0.01260043
Goa,H5,0.0193036
Goa,H6,0.022400583
Goa,H8,0.013287864
Goa,H9,0.008869658
Goa,H10,0.012965642
Goa,H11,0.016131773
Goa,H12,0.017445413
Goa,H13,0.011667508
Goa,H14,0.0129497
Goa,H15,0.032108642
Goa,H16,0.037630973
Goa,H17,0.032866634
Goa,H18,0.019460561
Goa,H19,0.0300072
Goa,H20,0.031143765
Goa,H21,0.014597473
Goa,H22,0.008102359
Goa,H23,0.008483287
Goa,H24,0.007371563
Goa,H25,0.009359271
Goa,H26,0.010130923
Goa,H27,0.007640719
Goa,H28,0.008204077
