35,init-6,H17,0.591337008
35,init-6,H18,1.054440022
35,init-6,H19,1.112745067
35,init-6,H2,0.630137615
35,init-6,H20,0.653170826
35,init-6,H21,0.673723943
35,init-6,H22,0.268141087
35,init-6,H23,0.366035339
35,init-6,H24,0.452749057
35,init-6,H25,0.527527127
35,init-6,H26,0.522834371
35,init-6,H27,0.31842842
35,init-6,H28,0.550464961
35,init-6,H29,0.759511435
35,init-6,H3,0.895159331
35,init-6,H30,0.978840545
35,init-6,H31,1.271968643
35,init-6,H32,1.08304093
35,init-6,H33,1.029349074
35,init-6,H34,0.789446485
35,init-6,H35,0.941675598
35,init-6,H4,0.839390044
35,init-6,H5,0.822583207
35,init-6,H6,0.553099907
35,init-6,H7,0.438868057
35,init-6,H8,0.545951992
35,init-6,H9,0.591760418
36,init-6,H1,0.776738081
36,init-6,H10,1.311945934
36,init-6,H11,1.498363204
36,init-6,H12,0.944570333
36,init-6,H13,0.779422695
36,init-6,H14,0.613536547
36,init-6,H15,0.729737547
36,init-6,H16,0.865489808
36,init-6,H17,0.983080084
36,init-6,H18,0.975992555
36,init-6,H19,0.563325308
36,init-6,H2,0.715526958
36,init-6,H20,0.4565583
36,init-6,H21,0.571868525
36,init-6,H22,0.444325615
36,init-6,H23,0.486742689
36,init-6,H24,0.529863072
36,init-6,H25,0.53331036
36,init-6,H26,0.410610781
36,init-6,H27,0.33514325
36,init-6,H28,0.64406891
36,init-6,H29,0.829832098
36,init-6,H3,0.822937753
36,init-6,H30,0.820225043
36,init-6,H31,0.979472385
36,init-6,H32,1.02873582
36,init-6,H33,0.922564034
36,init-6,H34,0.779147516
36,init-6,H35,0.797334082
36,init-6,H4,1.118418557
36,init-6,H5,1.300014612
36,init-6,H6,0.890833581
36,init-6,H7,0.775213007
36,init-6,H8,1.125443074
36,init-6,H9,1.014015034
37,init-6,H1,0.548198644
37,init-6,H10,0.837870835
37,init-6,H11,1.094656131
37,init-6,H12,1.066392799
37,init-6,H13,0.651839571
37,init-6,H14,0.633470244
37,init-6,H15,0.478431186
37,init-6,H16,0.562171651
37,init-6,H17,0.68900062
37,init-6,H18,1.115870495
37,init-6,H19,0.879707378
37,init-6,H2,0.673052909
37,init-6,H20,0.584492297
37,init-6,H21,0.570513976
37,init-6,H22,0.384444842
37,init-6,H23,0.429505115
37,init-6,H24,0.459750882
37,init-6,H25,0.531737928
37,init-6,H26,0.571339041
37,init-6,H27,0.442144791
37,init-6,H28,0.61007243
37,init-6,H29,0.651188049
37,init-6,H3,0.82882771
37,init-6,H30,0.854781269
37,init-6,H31,0.964729597
37,init-6,H32,0.924875137
37,init-6,H33,0.891301107
37,init-6,H34,0.586453351
37,init-6,H35,0.742739996
37,init-6,H4,0.838483825
37,init-6,H5,0.842974257
37,init-6,H6,0.503731243
37,init-6,H7,0.373200394
37,init-6,H8,0.471614662
37,init-6,H9,0.559748321
38,init-6,H1,0.489307546
38,init-6,H10,0.786931335
38,init-6,H11,0.991976107
38,init-6,H12,0.937246094
38,init-6,H13,0.510027956
38,init-6,H14,0.391366935
38,init-6,H15,0.415804008
38,init-6,H16,0.478817024
38,init-6,H17,0.658936849
38,init-6,H18,1.053791431
38,init-6,H19,0.858214529
38,init-6,H2,0.595065782
38,init-6,H20,0.582399536
38,init-6,H21,0.491273223
38,init-6,H22,0.374372648
38,init-6,H23,0.417420896
38,init-6,H24,0.450035236
38,init-6,H25,0.514949311
38,init-6,H26,0.573057872
38,init-6,H27,0.476636034
38,init-6,H28,0.538758319
38,init-6,H29,0.646697048
38,init-6,H3,0.738501423
38,init-6,H30,0.750771545
38,init-6,H31,0.936895834
38,init-6,H32,0.927236052
38,init-6,H33,0.880363224
38,init-6,H34,0.58162335
38,init-6,H35,0.625940103
38,init-6,H4,0.752773408
38,init-6,H5,0.807205233
38,init-6,H6,0.455135552
38,init-6,H7,0.334293723
38,init-6,H8,0.365699162
38,init-6,H9,0.526247047
40,init-6,H1,2.349964396
40,init-6,H10,2.33113719
40,init-6,H11,1.758635788
40,init-6,H12,1.307715731
40,init-6,H13,0.954833316
40,init-6,H14,0.878748575
40,init-6,H15,1.258249257
40,init-6,H16,2.101073486
40,init-6,H17,3.63693179
40,init-6,H18,1.741376584
40,init-6,H19,1.181109035
40,init-6,H2,3.720025755
40,init-6,H20,0.728782021
40,init-6,H21,0.776325247
40,init-6,H22,1.438461104
40,init-6,H23,1.998146668
40,init-6,H24,1.71871228
40,init-6,H25,1.028865646
40,init-6,H26,0.862995038
40,init-6,H27,0.818704065
40,init-6,H28,1.064543136
40,init-6,H29,2.085819028
40,init-6,H3,3.877048315
40,init-6,H30,2.799420979
40,init-6,H31,4.366910145
40,init-6,H32,1.778260201
40,init-6,H33,1.220770615
40,init-6,H34,1.349129017
40,init-6,H35,1.240095518
40,init-6,H4,1.492475978
40,init-6,H5,1.124549583
40,init-6,H6,1.169987942
40,init-6,H7,1.242140252
40,init-6,H8,1.422995177
40,init-6,H9,1.662602525
41,init-6,H1,1.545194411
41,init-6,H10,2.142337152
41,init-6,H11,1.70345969
41,init-6,H12,2.0136099
41,init-6,H13,1.421647552
41,init-6,H14,0.942975622
41,init-6,H15,0.902792041
41,init-6,H16,0.96806001
41,init-6,H17,1.043207295
41,init-6,H18,1.20728597
41,init-6,H19,1.079468185
41,init-6,H2,1.635168409
41,init-6,H20,0.973264304
41,init-6,H21,1.072945954
41,init-6,H22,0.773460492
41,init-6,H23,0.771702201
41,init-6,H24,0.932255367
41,init-6,H25,0.991797803
41,init-6,H26,1.084311284
41,init-6,H27,0.865240894
41,init-6,H28,0.809662539
41,init-6,H29,1.767597734
41,init-6,H3,1.786505324
41,init-6,H30,1.482440899
41,init-6,H31,1.58867591
41,init-6,H32,2.954164084
41,init-6,H33,5.000385533
41,init-6,H34,2.860424262
41,init-6,H35,3.383338584
41,init-6,H4,2.739033052
41,init-6,H5,2.540085355
41,init-6,H6,1.522975104
41,init-6,H7,1.861249199
41,init-6,H8,1.298770192
41,init-6,H9,1.552942349
42,init-6,H1,1.151953091
42,init-6,H10,1.628602544
42,init-6,H11,1.796107153
42,init-6,H12,1.754992681
42,init-6,H13,1.411171364
42,init-6,H14,0.87371414
42,init-6,H15,0.888602051
42,init-6,H16,0.810457459
42,init-6,H17,0.987331626
42,init-6,H18,1.092241305
42,init-6,H19,0.961016791
42,init-6,H2,1.080316431
42,init-6,H20,0.937329774
42,init-6,H21,0.898844306
42,init-6,H22,0.742893789
42,init-6,H23,0.809327433
42,init-6,H24,0.960468651
42,init-6,H25,1.011181606
42,init-6,H26,0.962734399
42,init-6,H27,0.803450332
42,init-6,H28,0.740971211
42,init-6,H29,1.40177136
42,init-6,H3,1.377608035
42,init-6,H30,1.128404693
42,init-6,H31,1.407375225
42,init-6,H32,2.432023108
42,init-6,H33,2.803659897
42,init-6,H34,2.966826458
42,init-6,H35,3.07801914
42,init-6,H4,2.739160897
42,init-6,H5,2.300359096
42,init-6,H6,1.332637822
42,init-6,H7,2.101938779
42,init-6,H8,1.036749789
42,init-6,H9,1.391079284
43,init-6,H1,0.869062321
43,init-6,H10,1.042530749
43,init-6,H11,1.523421497
43,init-6,H12,1.658842973
43,init-6,H13,1.055204735
43,init-6,H14,1.160205148
43,init-6,H15,0.548998619
43,init-6,H16,0.493087066
43,init-6,H17,0.669383945
43,init-6,H18,1.047714946
43,init-6,H19,0.992931254
43,init-6,H2,0.897522815
43,init-6,H20,0.676984065
43,init-6,H21,1.169736569
43,init-6,H22,0.600105675
43,init-6,H23,0.569755677
43,init-6,H24,0.697684019
43,init-6,H25,0.95075102
43,init-6,H26,0.983417701
43,init-6,H27,0.796544305
43,init-6,H28,0.894478999
43,init-6,H29,1.270166222
43,init-6,H3,1.074584016
43,init-6,H30,1.237246536
43,init-6,H31,1.574002307
43,init-6,H32,1.898440961
43,init-6,H33,1.854844663
43,init-6,H34,1.758990719
43,init-6,H35,1.794958072
43,init-6,H4,1.650350971
43,init-6,H5,2.331750875
43,init-6,H6,1.010661273
43,init-6,H7,0.751823489
43,init-6,H8,0.804699726
43,init-6,H9,0.75497539
44,init-6,H1,1.063224033
44,init-6,H10,1.044851338
44,init-6,H11,1.858255561
44,init-6,H12,1.492011772
44,init-6,H13,1.189211574
44,init-6,H14,1.022133406
44,init-6,H15,0.804352017
44,init-6,H16,0.678182007
44,init-6,H17,0.827380019
44,init-6,H18,1.001940439
44,init-6,H19,0.860037147
44,init-6,H2,1.136067099
44,init-6,H20,0.840856314
44,init-6,H21,0.892290619
44,init-6,H22,0.622761068
44,init-6,H23,0.61421605
44,init-6,H24,0.79712997
44,init-6,H25,0.824688746
44,init-6,H26,0.975938685
44,init-6,H27,0.861090559
44,init-6,H28,0.848875431
44,init-6,H29,1.640527148
44,init-6,H3,1.453122322
44,init-6,H30,1.258932114
44,init-6,H31,1.358006148
44,init-6,H32,2.14322307
44,init-6,H33,2.056240109
44,init-6,H34,2.993928272
44,init-6,H35,2.403963615
44,init-6,H4,2.223236741
44,init-6,H5,2.182448282
44,init-6,H6,1.276193147
44,init-6,H7,1.409080445
44,init-6,H8,0.930294062
44,init-6,H9,0.814094347
45,init-6,H1,1.277832343
45,init-6,H10,1.702186119
45,init-6,H11,1.95272822
45,init-6,H12,1.410431101
45,init-6,H13,0.763267953
45,init-6,H14,0.734366055
45,init-6,H15,0.879799846
45,init-6,H16,0.814609269
45,init-6,H17,0.913763735
45,init-6,H18,0.997942784
45,init-6,H19,0.751904851
45,init-6,H2,1.598002381
45,init-6,H20,0.693333934
45,init-6,H21,0.616847508
45,init-6,H22,0.732927206
45,init-6,H23,0.758360391
45,init-6,H24,0.907055133
45,init-6,H25,0.910799401
45,init-6,H26,0.911268489
45,init-6,H27,0.69760964
45,init-6,H28,0.60101158
45,init-6,H29,1.5263954
45,init-6,H3,2.1521625
45,init-6,H30,1.361177135
45,init-6,H31,1.526687066
45,init-6,H32,1.906337831
45,init-6,H33,1.2753267
45,init-6,H34,0.763909112
45,init-6,H35,0.721983525
45,init-6,H4,2.062788032
45,init-6,H5,2.08817543
45,init-6,H6,0.710712165
45,init-6,H7,0.978043267
45,init-6,H8,1.093524556
45,init-6,H9,1.423229874
46,init-6,H1,1.41896551
46,init-6,H10,1.793652964
46,init-6,H11,1.861403699
46,init-6,H12,1.12346483
46,init-6,H13,0.667095588
46,init-6,H14,0.578862544
46,init-6,H15,0.901503891
46,init-6,H16,1.047526308
46,init-6,H17,1.125171989
46,init-6,H18,0.960291825
46,init-6,H19,0.74450202
46,init-6,H2,1.695553206
46,init-6,H20,0.616090267
46,init-6,H21,0.496845089
46,init-6,H22,0.993564852
46,init-6,H23,0.873796273
46,init-6,H24,0.99889222
46,init-6,H25,0.990525805
46,init-6,H26,0.925078852
46,init-6,H27,0.854769833
46,init-6,H28,1.032788746
46,init-6,H29,2.640028242
46,init-6,H3,2.095086799
46,init-6,H30,2.164702248
46,init-6,H31,2.423836693
46,init-6,H32,3.062046093
46,init-6,H33,1.877520515
46,init-6,H34,0.97939962
46,init-6,H35,1.083678108
46,init-6,H4,1.692424205
46,init-6,H5,1.768650817
46,init-6,H6,0.725704082
46,init-6,H7,0.649229463
46,init-6,H8,1.113622217
46,init-6,H9,1.525882046
47,init-6,H1,1.289281413
47,init-6,H10,1.470859575
47,init-6,H11,1.69203306
47,init-6,H12,1.061402511
47,init-6,H13,0.66529478
47,init-6,H14,0.56288291
47,init-6,H15,0.820761373
47,init-6,H16,0.941108454
47,init-6,H17,0.993577005
47,init-6,H18,0.937442261
47,init-6,H19,0.745341619
47,init-6,H2,1.639057682
47,init-6,H20,0.763240798
47,init-6,H21,0.679057132
47,init-6,H22,0.79230846
47,init-6,H23,0.778775005
47,init-6,H24,1.029949751
47,init-6,H25,0.9595378
47,init-6,H26,0.912538849
47,init-6,H27,0.949683465
47,init-6,H28,1.004042224
47,init-6,H29,1.797689294
47,init-6,H3,1.913705182
47,init-6,H30,1.601734505
47,init-6,H31,2.132677153
47,init-6,H32,2.383704808
47,init-6,H33,1.392215588
47,init-6,H34,1.322769948
47,init-6,H35,0.846364059
47,init-6,H4,1.583342807
47,init-6,H5,1.304993582
47,init-6,H6,0.943032628
47,init-6,H7,0.976940584
47,init-6,H8,0.851372101
47,init-6,H9,1.22213267
49,init-6,H1,0.641373508
49,init-6,H10,1.174971401
49,init-6,H11,1.560165212
49,init-6,H12,1.285529766
49,init-6,H13,0.879429239
49,init-6,H14,0.741789194
49,init-6,H15,0.497479402
49,init-6,H16,0.542254892
49,init-6,H17,0.698586238
49,init-6,H18,0.961580815
49,init-6,H19,0.855886628
49,init-6,H2,0.747749527
49,init-6,H20,0.603798332
49,init-6,H21,0.609978013
49,init-6,H22,0.685597993
49,init-6,H23,0.705027862
49,init-6,H24,0.833162885
49,init-6,H25,0.793064198
49,init-6,H26,0.841952096
49,init-6,H27,0.671449395
49,init-6,H28,0.975157952
49,init-6,H29,1.226980293
49,init-6,H3,1.030108305
49,init-6,H30,1.291788962
49,init-6,H31,1.790313434
49,init-6,H32,2.435845636
49,init-6,H33,2.874488824
49,init-6,H34,1.211724012
49,init-6,H35,1.70667901
49,init-6,H4,1.461490291
49,init-6,H5,1.922295961
49,init-6,H6,0.979736666
49,init-6,H7,0.720428963
49,init-6,H8,0.751751844
49,init-6,H9,0.796011407
50,init-6,H1,0.942583512
50,init-6,H10,1.271954302
50,init-6,H11,1.545326284
50,init-6,H12,1.366778805
50,init-6,H13,0.994274766
50,init-6,H14,1.00150325
50,init-6,H15,0.692742319
50,init-6,H16,0.721000518
50,init-6,H17,0.869652421
50,init-6,H18,1.023978084
50,init-6,H19,0.954931
50,init-6,H2,0.782603494
50,init-6,H20,0.679601716
50,init-6,H21,1.054324889
50,init-6,H22,0.661254817
50,init-6,H23,0.649814034
50,init-6,H24,0.827060623
50,init-6,H25,0.859587902
50,init-6,H26,0.903424968
50,init-6,H27,0.749533216
50,init-6,H28,1.106467924
50,init-6,H29,1.369692143
50,init-6,H3,1.125940614
50,init-6,H30,1.248905293
50,init-6,H31,1.775006735
50,init-6,H32,2.483006808
50,init-6,H33,2.442484573
50,init-6,H34,1.60252605
50,init-6,H35,1.793845504
50,init-6,H4,2.048551565
50,init-6,H5,2.363192087
50,init-6,H6,1.158394607
50,init-6,H7,0.843693498
50,init-6,H8,0.916278307
50,init-6,H9,0.895381553
51,init-6,H1,1.223252658
51,init-6,H10,1.790478758
51,init-6,H11,1.818055861
51,init-6,H12,1.530766493
51,init-6,H13,1.225305419
51,init-6,H14,0.979779045
51,init-6,H15,0.732183797
51,init-6,H16,0.881624014
51,init-6,H17,0.997568
51,init-6,H18,1.046840441
51,init-6,H19,0.86157014
51,init-6,H2,1.393153337
51,init-6,H20,0.633734778
51,init-6,H21,0.833688041
51,init-6,H22,0.671567312
51,init-6,H23,0.770823125
51,init-6,H24,0.942155569
51,init-6,H25,0.94399012
51,init-6,H26,0.962914229
51,init-6,H27,0.719364869
51,init-6,H28,0.48800062
51,init-6,H29,1.191523274
51,init-6,H3,1.809073936
51,init-6,H30,1.934873241
51,init-6,H31,3.113822581
51,init-6,H32,3.239915673
51,init-6,H33,2.186666855
51,init-6,H34,1.438715689
51,init-6,H35,1.15706677
51,init-6,H4,2.883907646
51,init-6,H5,2.79086537
51,init-6,H6,1.853509694
51,init-6,H7,2.405307569
51,init-6,H8,0.945431516
51,init-6,H9,1.150120704
52,init-6,H1,1.711354923
52,init-6,H10,1.878492402
52,init-6,H11,1.704748647
52,init-6,H12,1.240684978
52,init-6,H13,1.146360081
52,init-6,H14,0.898457432
52,init-6,H15,0.744296867
52,init-6,H16,1.101244449
52,init-6,H17,1.1062491
52,init-6,H18,1.035975851
52,init-6,H19,0.856384975
52,init-6,H2,1.926807724
52,init-6,H20,0.74099657
52,init-6,H21,0.788192961
52,init-6,H22,0.742935265
52,init-6,H23,0.799541103
52,init-6,H24,1.034233805
52,init-6,H25,1.002912334
52,init-6,H26,0.943774731
52,init-6,H27,0.727586878
52,init-6,H28,0.646614317
52,init-6,H29,2.074802475
52,init-6,H3,2.394373687
52,init-6,H30,2.223273463
52,init-6,H31,3.17601314
52,init-6,H32,3.681429489
52,init-6,H33,3.220895645
52,init-6,H34,1.967054686
52,init-6,H35,2.195524901
52,init-6,H4,2.238849123
52,init-6,H5,2.422359871
52,init-6,H6,1.776680974
52,init-6,H7,2.557396688
52,init-6,H8,1.182992378
52,init-6,H9,1.62129504
53,init-6,H1,1.623398388
53,init-6,H10,2.009654772
53,init-6,H11,1.573363303
53,init-6,H12,1.117530216
53,init-6,H13,0.733121699
53,init-6,H14,0.748674657
53,init-6,H15,1.198354036
53,init-6,H16,1.235714357
53,init-6,H17,1.177423939
53,init-6,H18,0.96404882
53,init-6,H19,0.778103067
53,init-6,H2,1.954130842
53,init-6,H20,0.790203215
53,init-6,H21,0.543057761
53,init-6,H22,0.880788509
53,init-6,H23,0.809360595
53,init-6,H24,1.101868541
53,init-6,H25,1.052548652
53,init-6,H26,0.928321894
53,init-6,H27,0.810883917
53,init-6,H28,0.740875647
53,init-6,H29,2.168213115
53,init-6,H3,2.627858938
53,init-6,H30,2.444122132
53,init-6,H31,3.326023493
53,init-6,H32,3.102445857
53,init-6,H33,1.936545939
53,init-6,H34,1.104007936
53,init-6,H35,1.096421122
53,init-6,H4,1.974569991
53,init-6,H5,1.821351402
53,init-6,H6,0.861542678
53,init-6,H7,0.869729939
53,init-6,H8,1.247823629
53,init-6,H9,1.643796611
54,init-6,H1,0.650310667
54,init-6,H10,1.255992373
54,init-6,H11,1.753780668
54,init-6,H12,1.551917179
54,init-6,H13,1.039930234
54,init-6,H14,0.799697282
54,init-6,H15,0.696201561
54,init-6,H16,0.961684448
54,init-6,H17,1.065350882
54,init-6,H18,1.072580519
54,init-6,H19,0.955357108
54,init-6,H2,0.593662812
54,init-6,H20,0.618773652
54,init-6,H21,0.899635628
54,init-6,H22,0.797541116
54,init-6,H23,0.861103016
54,init-6,H24,0.965842224
54,init-6,H25,0.908726015
54,init-6,H26,0.820019977
54,init-6,H27,0.716463403
54,init-6,H28,1.030876942
54,init-6,H29,1.654003252
54,init-6,H3,0.622370851
54,init-6,H30,1.527556963
54,init-6,H31,1.541791487
54,init-6,H32,2.328337792
54,init-6,H33,1.954503137
54,init-6,H34,1.613250056
54,init-6,H35,1.510982636
54,init-6,H4,0.973220468
54,init-6,H5,1.191417414
54,init-6,H6,0.92431034
54,init-6,H7,0.800656684
54,init-6,H8,1.068036905
54,init-6,H9,1.307123172
55,init-6,H1,0.867693129
55,init-6,H10,1.12931906
55,init-6,H11,1.95829354
55,init-6,H12,1.660460554
55,init-6,H13,1.110335506
55,init-6,H14,1.112087893
55,init-6,H15,0.4262175
55,init-6,H16,0.384101648
55,init-6,H17,0.621298193
55,init-6,H18,1.007132817
55,init-6,H19,0.911787008
55,init-6,H2,0.799893789
55,init-6,H20,0.581708255
55,init-6,H21,0.596274776
55,init-6,H22,0.604474986
55,init-6,H23,0.667325004
55,init-6,H24,0.766250521
55,init-6,H25,0.817504095
55,init-6,H26,0.909037254
55,init-6,H27,0.639770569
55,init-6,H28,1.107456181
55,init-6,H29,1.351415239
55,init-6,H3,1.037636016
55,init-6,H30,1.650527914
55,init-6,H31,2.104630786
55,init-6,H32,2.352385522
55,init-6,H33,2.332417502
55,init-6,H34,1.479482573
55,init-6,H35,1.190225709
55,init-6,H4,1.392797418
55,init-6,H5,1.46856225
55,init-6,H6,1.09865704
55,init-6,H7,0.943524912
55,init-6,H8,0.875828773
55,init-6,H9,0.808799855
56,init-6,H1,0.947769212
56,init-6,H10,1.358377899
56,init-6,H11,1.838776999
56,init-6,H12,1.597599716
56,init-6,H13,1.117998279
56,init-6,H14,0.717265317
56,init-6,H15,0.777508431
56,init-6,H16,0.817432089
56,init-6,H17,0.963788717
56,init-6,H18,1.042879653
56,init-6,H19,0.987898491
56,init-6,H2,0.905868026
56,init-6,H20,0.904993896
56,init-6,H21,1.258150879
56,init-6,H22,0.766865525
56,init-6,H23,0.756905524
56,init-6,H24,0.842342637
56,init-6,H25,0.865130607
56,init-6,H26,0.896751329
56,init-6,H27,0.817681207
56,init-6,H28,1.23881152
56,init-6,H29,1.93110032
56,init-6,H3,1.149705506
56,init-6,H30,1.617963113
56,init-6,H31,1.815106577
56,init-6,H32,2.280311506
56,init-6,H33,2.051020312
56,init-6,H34,1.692688008
56,init-6,H35,1.896440165
56,init-6,H4,1.914185665
56,init-6,H5,2.138713139
56,init-6,H6,0.912561653
56,init-6,H7,0.773391889
56,init-6,H8,1.063521706
56,init-6,H9,1.044031176
57,init-6,H1,0.998671335
57,init-6,H10,1.272381108
57,init-6,H11,1.586014438
57,init-6,H12,1.435684436
57,init-6,H13,0.914521848
57,init-6,H14,0.708354792
57,init-6,H15,0.608038689
57,init-6,H16,0.501528168
57,init-6,H17,0.619382552
57,init-6,H18,0.936658623
57,init-6,H19,0.776174881
57,init-6,H2,1.002287429
57,init-6,H20,0.586131778
57,init-6,H21,0.497437623
57,init-6,H22,0.663568093
57,init-6,H23,0.671972357
57,init-6,H24,0.774732406
57,init-6,H25,0.775072905
57,init-6,H26,0.80207817
57,init-6,H27,0.707846013
57,init-6,H28,0.555324738
57,init-6,H29,1.378133653
57,init-6,H3,1.214944924
57,init-6,H30,1.238218573
57,init-6,H31,1.718627894
57,init-6,H32,1.968664681
57,init-6,H33,1.510926771
57,init-6,H34,0.868387212
57,init-6,H35,0.788227938
57,init-6,H4,1.556140925
57,init-6,H5,1.658589629
57,init-6,H6,0.736637787
57,init-6,H7,0.809304979
57,init-6,H8,1.045361133
57,init-6,H9,1.105606689
58,init-6,H1,1.140927203
58,init-6,H10,1.714483245
58,init-6,H11,1.627867252
58,init-6,H12,1.358205004
58,init-6,H13,1.048999891
58,init-6,H14,0.795692624
58,init-6,H15,0.877896846
58,init-6,H16,0.908580367
58,init-6,H17,0.970771889
58,init-6,H18,0.982511818
58,init-6,H19,0.782594887
58,init-6,H2,1.126896701
58,init-6,H20,0.783804574
58,init-6,H21,0.671990139
58,init-6,H22,1.046072231
58,init-6,H23,1.069228898
58,init-6,H24,1.249580664
58,init-6,H25,1.004686169
58,init-6,H26,1.031840958
58,init-6,H27,0.911914529
58,init-6,H28,1.031975055
58,init-6,H29,1.619860603
58,init-6,H3,1.452816764
58,init-6,H30,1.836745854
58,init-6,H31,2.690678423
58,init-6,H32,2.819174863
58,init-6,H33,1.731939279
58,init-6,H34,1.254416561
58,init-6,H35,1.051710279
58,init-6,H4,2.337677418
58,init-6,H5,1.530874552
58,init-6,H6,0.810013938
58,init-6,H7,0.886863305
58,init-6,H8,1.356173832
58,init-6,H9,1.378436099
59,init-6,H1,0.695024447
59,init-6,H10,0.944531237
59,init-6,H11,1.1367073
59,init-6,H12,1.128315699
59,init-6,H13,0.738885498
59,init-6,H14,0.528304788
59,init-6,H15,0.362246214
59,init-6,H16,0.351846053
59,init-6,H17,0.595111786
59,init-6,H18,0.793297509
59,init-6,H19,0.681010021
59,init-6,H2,0.707791296
59,init-6,H20,0.354521059
59,init-6,H21,0.425103933
59,init-6,H22,0.366062
59,init-6,H23,0.40112387
59,init-6,H24,0.525210669
59,init-6,H25,0.631414849
59,init-6,H26,0.571752935
59,init-6,H27,0.406336159
59,init-6,H28,0.831242632
59,init-6,H29,1.172834177
59,init-6,H3,0.825917584
59,init-6,H30,1.191724979
59,init-6,H31,1.330202155
59,init-6,H32,1.381993673
59,init-6,H33,1.222949135
59,init-6,H34,0.887873971
59,init-6,H35,0.882935282
59,init-6,H4,0.996011971
59,init-6,H5,0.967608937
59,init-6,H6,0.743113384
59,init-6,H7,0.601751005
59,init-6,H8,0.68410619
59,init-6,H9,0.715929186
60,init-6,H1,0.646819815
60,init-6,H10,0.935941662
60,init-6,H11,1.170403248
60,init-6,H12,1.165084616
60,init-6,H13,0.775137253
60,init-6,H14,0.660006374
60,init-6,H15,0.24967598
60,init-6,H16,0.24146151
60,init-6,H17,0.459541154
60,init-6,H18,0.766078818
60,init-6,H19,0.691678751
60,init-6,H2,0.704502005
60,init-6,H20,0.417474591
60,init-6,H21,0.438528094
60,init-6,H22,0.350692298
60,init-6,H23,0.380436547
60,init-6,H24,0.459303819
60,init-6,H25,0.608298484
60,init-6,H26,0.575325988
60,init-6,H27,0.378357514
60,init-6,H28,0.787234907
60,init-6,H29,0.968169169
60,init-6,H3,0.859829796
60,init-6,H30,1.132732977
60,init-6,H31,1.255437982
60,init-6,H32,1.252252003
60,init-6,H33,1.297346536
60,init-6,H34,0.806237886
60,init-6,H35,0.822720062
60,init-6,H4,0.844040997
60,init-6,H5,1.166566951
60,init-6,H6,0.845818895
60,init-6,H7,0.677793571
60,init-6,H8,0.574430741
60,init-6,H9,0.644308145
61,init-6,H1,0.837494282
61,init-6,H10,1.04066364
61,init-6,H11,1.622293603
61,init-6,H12,1.619264466
61,init-6,H13,1.124568859
61,init-6,H14,0.755354367
61,init-6,H15,0.476340822
61,init-6,H16,0.342837416
61,init-6,H17,0.466553727
61,init-6,H18,0.849520684
61,init-6,H19,0.873263863
61,init-6,H2,1.06543845
61,init-6,H20,0.646955224
61,init-6,H21,0.618930319
61,init-6,H22,0.415860077
61,init-6,H23,0.420983395
61,init-6,H24,0.51756432
61,init-6,H25,0.601125116
61,init-6,H26,0.61732985
61,init-6,H27,0.470622651
61,init-6,H28,0.578225704
61,init-6,H29,0.846181276
61,init-6,H3,1.310715833
61,init-6,H30,1.052315533
61,init-6,H31,1.357223543
61,init-6,H32,2.106636951
61,init-6,H33,1.522191498
61,init-6,H34,0.753339001
61,init-6,H35,0.811378663
61,init-6,H4,1.773942467
61,init-6,H5,1.967024052
61,init-6,H6,1.176880186
61,init-6,H7,0.942522186
61,init-6,H8,0.797331495
61,init-6,H9,0.795327677
62,init-6,H1,0.817270189
62,init-6,H10,1.256101224
62,init-6,H11,1.46912454
62,init-6,H12,1.370479636
62,init-6,H13,1.21030747
62,init-6,H14,1.081436217
62,init-6,H15,0.668835367
62,init-6,H16,0.65208629
62,init-6,H17,0.849708175
62,init-6,H18,1.11622239
62,init-6,H19,0.858242497
62,init-6,H2,0.824989721
62,init-6,H20,0.771481707
62,init-6,H21,0.870439192
62,init-6,H22,0.780753211
62,init-6,H23,0.765753988
62,init-6,H24,0.885411912
62,init-6,H25,0.891272064
62,init-6,H26,0.906101842
62,init-6,H27,0.835385963
62,init-6,H28,1.008118959
62,init-6,H29,1.274168248
62,init-6,H3,1.07825257
62,init-6,H30,1.248738943
62,init-6,H31,1.577823473
62,init-6,H32,2.814779463
62,init-6,H33,2.131341412
62,init-6,H34,1.266994569
62,init-6,H35,1.251841012
62,init-6,H4,1.404713027
62,init-6,H5,1.468161289
62,init-6,H6,1.251965917
62,init-6,H7,1.310584173
62,init-6,H8,0.983097517
62,init-6,H9,1.095673351
63,init-6,H1,0.979932102
63,init-6,H10,1.472360737
63,init-6,H11,1.556111082
63,init-6,H12,1.100341232
63,init-6,H13,0.967370412
63,init-6,H14,1.243218569
63,init-6,H15,0.963786982
63,init-6,H16,0.87777771
63,init-6,H17,0.993892693
63,init-6,H18,1.042334578
63,init-6,H19,0.865249428
63,init-6,H2,0.942657578
63,init-6,H20,0.87285563
63,init-6,H21,1.241286775
63,init-6,H22,0.943929473
63,init-6,H23,0.880823521
63,init-6,H24,0.928541244
63,init-6,H25,0.865797127
63,init-6,H26,0.742015201
63,init-6,H27,0.767590593
63,init-6,H28,0.725045387
63,init-6,H29,1.421931725
63,init-6,H3,1.369986344
63,init-6,H30,1.42912321
63,init-6,H31,1.99220961
63,init-6,H32,2.533409838
63,init-6,H33,1.482641619
63,init-6,H34,0.965673021
63,init-6,H35,1.181710768
63,init-6,H4,2.234629795
63,init-6,H5,1.577834394
