Telangana,H24,DUPV,0.158806926
West_Bengal,H24,DUPV,0.159810525
Odisha,H24,DUPV,0.147247204
Uttarakhand,H24,DUPV,0.153423813
Goa,H24,DUPV,0.145522481
Daman_Diu,H24,DUPV,0.137031182
Uttar_Pradesh,H24,DUPV,0.151340309
Chandigarh,H24,DUPV,0.15136949
Haryana,H24,DUPV,0.154437049
Himachal_Pradesh,H24,DUPV,0.166735796
Jharkhand,H24,DUPV,0.163770222
Jammu_Kashmir,H24,DUPV,0.143936954
Punjab,H24,DUPV,0.145270557
Bihar,H24,DUPV,0.152671012
Chhattisgarh,H24,DUPV,0.152763468
Kerala,H24,DUPV,0.143830664
Dadra_Nagar_Haveli,H24,DUPV,0.138723891
Delhi,H24,DUPV,0.153996421
Puducherry,H24,DUPV,0.153504585
Sikkim,H24,DUPV,0.167153532
Assam,H24,DUPV,0.160617971
Mizoram,H24,DUPV,0.168451152
Nagaland,H24,DUPV,0.153285348
Arunachal_Pradesh,H24,DUPV,0.156121733
Tripura,H24,DUPV,0.164879975
Manipur,H24,DUPV,0.158514822
Andhra_Pradesh,H22,DUPV,0
Gujarat,H22,DUPV,0
Karnataka,H22,DUPV,0
Madhya_Pradesh,H22,DUPV,0
Maharashtra,H22,DUPV,0
Rajasthan,H22,DUPV,0
Tamil_Nadu,H22,DUPV,0
Telangana,H22,DUPV,0
West_Bengal,H22,DUPV,0
Odisha,H22,DUPV,0
Uttarakhand,H22,DUPV,0
Goa,H22,DUPV,0
Daman_Diu,H22,DUPV,0
Uttar_Pradesh,H22,DUPV,0
Chandigarh,H22,DUPV,0
Haryana,H22,DUPV,0
Himachal_Pradesh,H22,DUPV,0
Jharkhand,H22,DUPV,0
Jammu_Kashmir,H22,DUPV,0
Punjab,H22,DUPV,0
Bihar,H22,DUPV,0
Chhattisgarh,H22,DUPV,0
Kerala,H22,DUPV,0
Dadra_Nagar_Haveli,H22,DUPV,0
Delhi,H22,DUPV,0
Puducherry,H22,DUPV,0
Sikkim,H22,DUPV,0
Assam,H22,DUPV,0
Mizoram,H22,DUPV,0
Nagaland,H22,DUPV,0
Arunachal_Pradesh,H22,DUPV,0
Tripura,H22,DUPV,0
Manipur,H22,DUPV,0
Andhra_Pradesh,H28,DUPV,0.018156968
Gujarat,H28,DUPV,0.029007538
Karnataka,H28,DUPV,0.045984701
Madhya_Pradesh,H28,DUPV,0.035901123
Maharashtra,H28,DUPV,0.034986738
Rajasthan,H28,DUPV,0.039706699
Tamil_Nadu,H28,DUPV,0.035880141
Telangana,H28,DUPV,0.023892879
West_Bengal,H28,DUPV,0.027905542
Odisha,H28,DUPV,0.033094893
Uttarakhand,H28,DUPV,0.040838802
Goa,H28,DUPV,0.048230174
Daman_Diu,H28,DUPV,0.028679477
Uttar_Pradesh,H28,DUPV,0.038251411
Chandigarh,H28,DUPV,0.029911843
Haryana,H28,DUPV,0.044924451
Himachal_Pradesh,H28,DUPV,0.02950759
Jharkhand,H28,DUPV,0.02495705
Jammu_Kashmir,H28,DUPV,0.050629534
Punjab,H28,DUPV,0.024872035
Bihar,H28,DUPV,0.027988187
Chhattisgarh,H28,DUPV,0.032747297
Kerala,H28,DUPV,0.046512227
Dadra_Nagar_Haveli,H28,DUPV,0.028876242
Delhi,H28,DUPV,0.020806301
Puducherry,H28,DUPV,0.046776445
Sikkim,H28,DUPV,0.011203101
Assam,H28,DUPV,0.02214143
Mizoram,H28,DUPV,0.014858111
Nagaland,H28,DUPV,0.006740916
Arunachal_Pradesh,H28,DUPV,0.019263473
Tripura,H28,DUPV,0.019533638
Manipur,H28,DUPV,0.017347199
Andhra_Pradesh,H23,DUPV,0
Gujarat,H23,DUPV,0
Karnataka,H23,DUPV,0
Madhya_Pradesh,H23,DUPV,0
Maharashtra,H23,DUPV,0
Rajasthan,H23,DUPV,0
Tamil_Nadu,H23,DUPV,0
Telangana,H23,DUPV,0
West_Bengal,H23,DUPV,0.00401929
Odisha,H23,DUPV,0.000259276
Uttarakhand,H23,DUPV,0
Goa,H23,DUPV,0
Daman_Diu,H23,DUPV,0
Uttar_Pradesh,H23,DUPV,3.05E-05
Chandigarh,H23,DUPV,0
Haryana,H23,DUPV,0
Himachal_Pradesh,H23,DUPV,0
Jharkhand,H23,DUPV,0.001942725
Jammu_Kashmir,H23,DUPV,0
Punjab,H23,DUPV,0
Bihar,H23,DUPV,0.001759646
Chhattisgarh,H23,DUPV,0
Kerala,H23,DUPV,0
Dadra_Nagar_Haveli,H23,DUPV,0
Delhi,H23,DUPV,0
Puducherry,H23,DUPV,0
Sikkim,H23,DUPV,0.006852682
Assam,H23,DUPV,0.00958255
Mizoram,H23,DUPV,0.011417708
Nagaland,H23,DUPV,0.014334729
Arunachal_Pradesh,H23,DUPV,0.011779365
Tripura,H23,DUPV,0.008545934
Manipur,H23,DUPV,0.013974654
Andhra_Pradesh,H26,DUPV,0.121795283
Gujarat,H26,DUPV,0.120252291
Karnataka,H26,DUPV,0.108104303
Madhya_Pradesh,H26,DUPV,0.11698355
Maharashtra,H26,DUPV,0.111106005
Rajasthan,H26,DUPV,0.128509481
Tamil_Nadu,H26,DUPV,0.115709457
Telangana,H26,DUPV,0.125692446
West_Bengal,H26,DUPV,0.11818869
Odisha,H26,DUPV,0.116588193
Uttarakhand,H26,DUPV,0.137273935
Goa,H26,DUPV,0.153929589
Daman_Diu,H26,DUPV,0.151179742
Uttar_Pradesh,H26,DUPV,0.115221346
Chandigarh,H26,DUPV,0.13817899
Haryana,H26,DUPV,0.140770604
Himachal_Pradesh,H26,DUPV,0.155952907
Jharkhand,H26,DUPV,0.134979545
Jammu_Kashmir,H26,DUPV,0.138036612
Punjab,H26,DUPV,0.124510867
Bihar,H26,DUPV,0.12526463
Chhattisgarh,H26,DUPV,0.14515755
Kerala,H26,DUPV,0.125447836
Dadra_Nagar_Haveli,H26,DUPV,0.138595194
Delhi,H26,DUPV,0.142008368
Puducherry,H26,DUPV,0.120184141
Sikkim,H26,DUPV,0.12696509
Assam,H26,DUPV,0.126131304
Mizoram,H26,DUPV,0.126089391
Nagaland,H26,DUPV,0.114713607
Arunachal_Pradesh,H26,DUPV,0.119400347
Tripura,H26,DUPV,0.127553971
Manipur,H26,DUPV,0.130598567
Andhra_Pradesh,H11,DUPV,0.048433416
Gujarat,H11,DUPV,0.066262276
Karnataka,H11,DUPV,0.047406316
Madhya_Pradesh,H11,DUPV,0.077258441
Maharashtra,H11,DUPV,0.053132533
Rajasthan,H11,DUPV,0.075724054
Tamil_Nadu,H11,DUPV,0.059240704
Telangana,H11,DUPV,0.089972374
West_Bengal,H11,DUPV,0.085420093
Odisha,H11,DUPV,0.100652907
Uttarakhand,H11,DUPV,0.204513335
Goa,H11,DUPV,0.053484872
Daman_Diu,H11,DUPV,0.057699202
Uttar_Pradesh,H11,DUPV,0.125574741
Chandigarh,H11,DUPV,0.19714114
Haryana,H11,DUPV,0.168337414
Himachal_Pradesh,H11,DUPV,0.229578898
Jharkhand,H11,DUPV,0.152651853
Jammu_Kashmir,H11,DUPV,0.209309269
Punjab,H11,DUPV,0.179452088
Bihar,H11,DUPV,0.163098726
Chhattisgarh,H11,DUPV,0.111033763
Kerala,H11,DUPV,0.053281332
Dadra_Nagar_Haveli,H11,DUPV,0.091978456
Delhi,H11,DUPV,0.158437468
Puducherry,H11,DUPV,0.06217668
Sikkim,H11,DUPV,0.221757602
Assam,H11,DUPV,0.137483307
Mizoram,H11,DUPV,0.130083573
Nagaland,H11,DUPV,0.178351818
Arunachal_Pradesh,H11,DUPV,0.16172345
Tripura,H11,DUPV,0.118674935
Manipur,H11,DUPV,0.149390223
Andhra_Pradesh,H13,DUPV,0.021531172
Gujarat,H13,DUPV,0.070472426
Karnataka,H13,DUPV,0.060385687
Madhya_Pradesh,H13,DUPV,0.035843112
Maharashtra,H13,DUPV,0.053703952
Rajasthan,H13,DUPV,0.048647024
Tamil_Nadu,H13,DUPV,0.041977474
Telangana,H13,DUPV,0.033861702
West_Bengal,H13,DUPV,0.000273499
Odisha,H13,DUPV,0.005282648
Uttarakhand,H13,DUPV,0.032583127
Goa,H13,DUPV,0.068754895
Daman_Diu,H13,DUPV,0.087787436
Uttar_Pradesh,H13,DUPV,0.020914403
Chandigarh,H13,DUPV,0.035145888
Haryana,H13,DUPV,0.033869359
Himachal_Pradesh,H13,DUPV,0.035143875
Jharkhand,H13,DUPV,0.003816124
Jammu_Kashmir,H13,DUPV,0.040404735
Punjab,H13,DUPV,0.036826803
Bihar,H13,DUPV,0.005685427
Chhattisgarh,H13,DUPV,0.018237234
Kerala,H13,DUPV,0.056811338
Dadra_Nagar_Haveli,H13,DUPV,0.071890775
Delhi,H13,DUPV,0.034436345
Puducherry,H13,DUPV,0.048646837
Sikkim,H13,DUPV,0.00015
Assam,H13,DUPV,0
Mizoram,H13,DUPV,0
Nagaland,H13,DUPV,0
Arunachal_Pradesh,H13,DUPV,0
Tripura,H13,DUPV,0
Manipur,H13,DUPV,0
Andhra_Pradesh,H10,DUPV,0.179531774
Gujarat,H10,DUPV,0.167973659
Karnataka,H10,DUPV,0.174721953
Madhya_Pradesh,H10,DUPV,0.178889621
Maharashtra,H10,DUPV,0.173336463
Rajasthan,H10,DUPV,0.176726241
Tamil_Nadu,H10,DUPV,0.175931386
Telangana,H10,DUPV,0.180327652
West_Bengal,H10,DUPV,0.191387886
Odisha,H10,DUPV,0.184354152
Uttarakhand,H10,DUPV,0.178885573
Goa,H10,DUPV,0.165410873
Daman_Diu,H10,DUPV,0.168014791
Uttar_Pradesh,H10,DUPV,0.174125289
Chandigarh,H10,DUPV,0.165367816
Haryana,H10,DUPV,0.166626253
Himachal_Pradesh,H10,DUPV,0.187648574
Jharkhand,H10,DUPV,0.196745496
Jammu_Kashmir,H10,DUPV,0.149949642
Punjab,H10,DUPV,0.1605428
Bihar,H10,DUPV,0.194016788
Chhattisgarh,H10,DUPV,0.185353407
Kerala,H10,DUPV,0.168442666
Dadra_Nagar_Haveli,H10,DUPV,0.169289114
Delhi,H10,DUPV,0.161280647
Puducherry,H10,DUPV,0.175422486
Sikkim,H10,DUPV,0.217129101
Assam,H10,DUPV,0.190641923
Mizoram,H10,DUPV,0.199417392
Nagaland,H10,DUPV,0.205707671
Arunachal_Pradesh,H10,DUPV,0.181253933
Tripura,H10,DUPV,0.19633083
Manipur,H10,DUPV,0.203109879
Andhra_Pradesh,H8,DUPV,0
Gujarat,H8,DUPV,0
Karnataka,H8,DUPV,0
Madhya_Pradesh,H8,DUPV,0
Maharashtra,H8,DUPV,0
Rajasthan,H8,DUPV,0
Tamil_Nadu,H8,DUPV,0
Telangana,H8,DUPV,0
West_Bengal,H8,DUPV,0
Odisha,H8,DUPV,0
Uttarakhand,H8,DUPV,0
Goa,H8,DUPV,0
Daman_Diu,H8,DUPV,0
Uttar_Pradesh,H8,DUPV,0
Chandigarh,H8,DUPV,0
Haryana,H8,DUPV,0
Himachal_Pradesh,H8,DUPV,0
Jharkhand,H8,DUPV,0
Jammu_Kashmir,H8,DUPV,0
Punjab,H8,DUPV,0
Bihar,H8,DUPV,0
Chhattisgarh,H8,DUPV,0
Kerala,H8,DUPV,0
Dadra_Nagar_Haveli,H8,DUPV,0
Delhi,H8,DUPV,0
Puducherry,H8,DUPV,0
Sikkim,H8,DUPV,0
Assam,H8,DUPV,0
Mizoram,H8,DUPV,0
Nagaland,H8,DUPV,0
Arunachal_Pradesh,H8,DUPV,0
Tripura,H8,DUPV,0
Manipur,H8,DUPV,0
Andhra_Pradesh,H14,DUPV,0
Gujarat,H14,DUPV,0.001957927
Karnataka,H14,DUPV,0
Madhya_Pradesh,H14,DUPV,0
Maharashtra,H14,DUPV,0.000368938
Rajasthan,H14,DUPV,7.64E-05
Tamil_Nadu,H14,DUPV,0
Telangana,H14,DUPV,0
West_Bengal,H14,DUPV,0
Odisha,H14,DUPV,0
Uttarakhand,H14,DUPV,0
Goa,H14,DUPV,0
Daman_Diu,H14,DUPV,0.006156529
Uttar_Pradesh,H14,DUPV,0
Chandigarh,H14,DUPV,0
Haryana,H14,DUPV,0
Himachal_Pradesh,H14,DUPV,0
Jharkhand,H14,DUPV,0
Jammu_Kashmir,H14,DUPV,0
Punjab,H14,DUPV,0
Bihar,H14,DUPV,0
Chhattisgarh,H14,DUPV,0
Kerala,H14,DUPV,0
Dadra_Nagar_Haveli,H14,DUPV,0.001005342
Delhi,H14,DUPV,0
Puducherry,H14,DUPV,0
Sikkim,H14,DUPV,0
Assam,H14,DUPV,0
Mizoram,H14,DUPV,0
Nagaland,H14,DUPV,0
Arunachal_Pradesh,H14,DUPV,0
Tripura,H14,DUPV,0
Manipur,H14,DUPV,0
Andhra_Pradesh,H9,DUPV,0
Gujarat,H9,DUPV,0
Karnataka,H9,DUPV,0
Madhya_Pradesh,H9,DUPV,0
Maharashtra,H9,DUPV,0
Rajasthan,H9,DUPV,0
Tamil_Nadu,H9,DUPV,0
Telangana,H9,DUPV,0
West_Bengal,H9,DUPV,0
Odisha,H9,DUPV,0
Uttarakhand,H9,DUPV,0
Goa,H9,DUPV,0
Daman_Diu,H9,DUPV,0
Uttar_Pradesh,H9,DUPV,0
Chandigarh,H9,DUPV,0
Haryana,H9,DUPV,0
Himachal_Pradesh,H9,DUPV,0
Jharkhand,H9,DUPV,0
Jammu_Kashmir,H9,DUPV,0
Punjab,H9,DUPV,0
Bihar,H9,DUPV,0
Chhattisgarh,H9,DUPV,0
Kerala,H9,DUPV,0
Dadra_Nagar_Haveli,H9,DUPV,0
Delhi,H9,DUPV,0
Puducherry,H9,DUPV,0
Sikkim,H9,DUPV,0
Assam,H9,DUPV,0
Mizoram,H9,DUPV,0.000482299
Nagaland,H9,DUPV,0.002076882
Arunachal_Pradesh,H9,DUPV,0.000700948
Tripura,H9,DUPV,0
Manipur,H9,DUPV,0.001379311
Andhra_Pradesh,H12,DUPV,0.12687142
Gujarat,H12,DUPV,0.111425108
Karnataka,H12,DUPV,0.113207219
Madhya_Pradesh,H12,DUPV,0.133568979
Maharashtra,H12,DUPV,0.120015287
Rajasthan,H12,DUPV,0.134532455
Tamil_Nadu,H12,DUPV,0.119679274
Telangana,H12,DUPV,0.137426275
West_Bengal,H12,DUPV,0.153953613
Odisha,H12,DUPV,0.141783301
Uttarakhand,H12,DUPV,0.181256103
Goa,H12,DUPV,0.116167285
Daman_Diu,H12,DUPV,0.106605308
Uttar_Pradesh,H12,DUPV,0.146787767
Chandigarh,H12,DUPV,0.17917411
Haryana,H12,DUPV,0.156833461
Himachal_Pradesh,H12,DUPV,0.21277571
Jharkhand,H12,DUPV,0.160997467
Jammu_Kashmir,H12,DUPV,0.194236084
Punjab,H12,DUPV,0.168219511
Bihar,H12,DUPV,0.164128721
Chhattisgarh,H12,DUPV,0.147870747
Kerala,H12,DUPV,0.111554765
Dadra_Nagar_Haveli,H12,DUPV,0.114988365
Delhi,H12,DUPV,0.161394613
Puducherry,H12,DUPV,0.121557765
Sikkim,H12,DUPV,0.170377216
Assam,H12,DUPV,0.160877808
Mizoram,H12,DUPV,0.161558839
Nagaland,H12,DUPV,0.163941034
Arunachal_Pradesh,H12,DUPV,0.142974869
Tripura,H12,DUPV,0.158099561
Manipur,H12,DUPV,0.164811588
Andhra_Pradesh,H18,DUPV,0.088004192
Gujarat,H18,DUPV,0.052370243
Karnataka,H18,DUPV,0.07853247
Madhya_Pradesh,H18,DUPV,0.07132035
Maharashtra,H18,DUPV,0.065321443
Rajasthan,H18,DUPV,0.060997388
Tamil_Nadu,H18,DUPV,0.068061851
Telangana,H18,DUPV,0.090832421
