79,init-1,H31,0.18683742
80,init-1,H31,0.144888015
81,init-1,H31,0.171724726
82,init-1,H31,0.23342331
83,init-1,H31,0.22527274
84,init-1,H31,0.179465224
85,init-1,H31,0.143940187
86,init-1,H31,0.119982352
87,init-1,H31,0.112380355
88,init-1,H31,0.246362615
89,init-1,H31,0.128610919
90,init-1,H31,0.166169338
91,init-1,H31,0.076381486
92,init-1,H31,0.138370846
93,init-1,H31,0.079114451
94,init-1,H31,0.06837624
95,init-1,H31,0.159391531
96,init-1,H31,0.168818657
97,init-1,H31,0.175519204
98,init-1,H31,0.177658966
99,init-1,H31,0.138014281
100,init-1,H31,0.126784704
101,init-1,H31,0.151693449
102,init-1,H31,0.159622819
103,init-1,H31,0.228241216
104,init-1,H31,0.137130142
105,init-1,H31,0.157797563
106,init-1,H31,0.121213175
107,init-1,H31,0.137029763
108,init-1,H31,0.15368835
109,init-1,H31,0.188160496
110,init-1,H31,0.144522299
111,init-1,H31,0.145380731
112,init-1,H31,0.073194746
113,init-1,H31,0.198079469
114,init-1,H31,0.183657088
115,init-1,H31,0.220871908
116,init-1,H31,0.130848268
117,init-1,H31,0.125975453
118,init-1,H31,0.237869063
119,init-1,H31,0.163205271
120,init-1,H31,0.137541899
121,init-1,H31,0.136680816
122,init-1,H31,0.171084343
123,init-1,H31,0.146249979
124,init-1,H31,0.211519557
125,init-1,H31,0.115008934
129,init-1,H31,0.149493456
130,init-1,H31,0.121735822
132,init-1,H31,0.161838764
133,init-1,H31,0.161464632
134,init-1,H31,0.239040468
135,init-1,H31,0.194591076
136,init-1,H31,0.154294815
137,init-1,H31,0.197515515
138,init-1,H31,0.139630202
139,init-1,H31,0.120918896
141,init-1,H31,0.03087054
142,init-1,H31,0.023732992
145,init-1,H31,0.048506653
147,init-1,H31,0.017251151
3,init-1,H29,0.200392078
4,init-1,H29,0.164505896
5,init-1,H29,0.184653229
6,init-1,H29,0.210684991
7,init-1,H29,0.160877072
8,init-1,H29,0.176511293
9,init-1,H29,0.183347051
10,init-1,H29,0.160784213
11,init-1,H29,0.143369737
12,init-1,H29,0.179008158
13,init-1,H29,0.207191254
14,init-1,H29,0.166021049
15,init-1,H29,0.21573618
16,init-1,H29,0.232266087
17,init-1,H29,0.230317116
18,init-1,H29,0.216023338
19,init-1,H29,0.168353441
20,init-1,H29,0.197537818
21,init-1,H29,0.15206343
22,init-1,H29,0.120281985
23,init-1,H29,0.164017625
24,init-1,H29,0.148270417
25,init-1,H29,0.135499332
26,init-1,H29,0.071986106
27,init-1,H29,0.181408378
28,init-1,H29,0.19697101
29,init-1,H29,0.190840544
30,init-1,H29,0.188163269
31,init-1,H29,0.182780466
32,init-1,H29,0.184162624
33,init-1,H29,0.124807824
34,init-1,H29,0.159961583
35,init-1,H29,0.17260136
36,init-1,H29,0.185122164
37,init-1,H29,0.128480648
38,init-1,H29,0.156759718
40,init-1,H29,0.118890545
41,init-1,H29,0.1173342
42,init-1,H29,0.108522764
43,init-1,H29,0.129991102
44,init-1,H29,0.167816514
45,init-1,H29,0.123209302
46,init-1,H29,0.115804911
47,init-1,H29,0.139845001
49,init-1,H29,0.185417172
50,init-1,H29,0.146045483
51,init-1,H29,0.160990421
52,init-1,H29,0.112644768
53,init-1,H29,0.139760885
54,init-1,H29,0.1836391
55,init-1,H29,0.094236105
56,init-1,H29,0.105818494
57,init-1,H29,0.184553559
58,init-1,H29,0.14056097
59,init-1,H29,0.144658361
60,init-1,H29,0.08222256
61,init-1,H29,0.147684527
62,init-1,H29,0.180434757
63,init-1,H29,0.155425296
64,init-1,H29,0.155091468
65,init-1,H29,0.119375976
66,init-1,H29,0.162344749
67,init-1,H29,0.151403543
68,init-1,H29,0.180712865
69,init-1,H29,0.176773756
70,init-1,H29,0.167856854
71,init-1,H29,0.184107705
72,init-1,H29,0.184957227
73,init-1,H29,0.204374364
74,init-1,H29,0.158658806
75,init-1,H29,0.182816437
76,init-1,H29,0.204510743
77,init-1,H29,0.20042706
78,init-1,H29,0.274257387
79,init-1,H29,0.19809853
80,init-1,H29,0.180129513
81,init-1,H29,0.148040561
82,init-1,H29,0.297367441
83,init-1,H29,0.265322482
84,init-1,H29,0.231211045
85,init-1,H29,0.209490669
86,init-1,H29,0.123809913
87,init-1,H29,0.134048457
88,init-1,H29,0.276346679
89,init-1,H29,0.142433283
90,init-1,H29,0.183127014
91,init-1,H29,0.146878879
92,init-1,H29,0.155085224
93,init-1,H29,0.170075652
94,init-1,H29,0.120535926
95,init-1,H29,0.17118847
96,init-1,H29,0.16923828
97,init-1,H29,0.18587058
98,init-1,H29,0.16119033
99,init-1,H29,0.20049007
100,init-1,H29,0.18571672
101,init-1,H29,0.170353677
102,init-1,H29,0.173311251
103,init-1,H29,0.202267846
104,init-1,H29,0.183176911
105,init-1,H29,0.172304084
106,init-1,H29,0.1852003
107,init-1,H29,0.171731316
108,init-1,H29,0.24435728
109,init-1,H29,0.20783341
110,init-1,H29,0.169679823
111,init-1,H29,0.182380884
112,init-1,H29,0.098591539
113,init-1,H29,0.20827924
114,init-1,H29,0.177810429
115,init-1,H29,0.194238076
116,init-1,H29,0.146750472
117,init-1,H29,0.083504572
118,init-1,H29,0.181786995
119,init-1,H29,0.156965208
120,init-1,H29,0.132743518
121,init-1,H29,0.120477048
122,init-1,H29,0.187647537
123,init-1,H29,0.199049471
124,init-1,H29,0.191832904
125,init-1,H29,0.121498247
129,init-1,H29,0.182698391
130,init-1,H29,0.119281063
132,init-1,H29,0.182518404
133,init-1,H29,0.153071579
134,init-1,H29,0.23378465
135,init-1,H29,0.188593001
136,init-1,H29,0.115993177
137,init-1,H29,0.183621074
138,init-1,H29,0.158721705
139,init-1,H29,0.189593177
141,init-1,H29,0.050101484
142,init-1,H29,0.045492212
145,init-1,H29,0.046780056
147,init-1,H29,0.029359927
3,init-1,H35,0.128017451
4,init-1,H35,0.098389726
5,init-1,H35,0.129161291
6,init-1,H35,0.211987005
7,init-1,H35,0.166407513
8,init-1,H35,0.145797005
9,init-1,H35,0.125870688
10,init-1,H35,0.267494497
11,init-1,H35,0.175374426
12,init-1,H35,0.176905595
13,init-1,H35,0.265384892
14,init-1,H35,0.166797017
15,init-1,H35,0.181095287
16,init-1,H35,0.266738672
17,init-1,H35,0.160110997
18,init-1,H35,0.146937754
19,init-1,H35,0.117156077
20,init-1,H35,0.166289371
21,init-1,H35,0.039064097
22,init-1,H35,0.063886309
23,init-1,H35,0.138868848
24,init-1,H35,0.089855628
25,init-1,H35,0.106543812
26,init-1,H35,0.100297081
27,init-1,H35,0.197451637
28,init-1,H35,0.144804145
29,init-1,H35,0.197440893
30,init-1,H35,0.117660795
31,init-1,H35,0.125168204
32,init-1,H35,0.161333904
33,init-1,H35,0.078260996
34,init-1,H35,0.151638698
35,init-1,H35,0.211386161
36,init-1,H35,0.135558754
37,init-1,H35,0.165278218
38,init-1,H35,0.230486012
40,init-1,H35,0.141420493
41,init-1,H35,0.137786464
42,init-1,H35,0.126691268
43,init-1,H35,0.072166289
44,init-1,H35,0.070586382
45,init-1,H35,0.15471746
46,init-1,H35,0.147548193
47,init-1,H35,0.103542063
49,init-1,H35,0.122804088
50,init-1,H35,0.181317419
51,init-1,H35,0.219605488
52,init-1,H35,0.116785458
53,init-1,H35,0.12322677
54,init-1,H35,0.07767584
55,init-1,H35,0.12885086
56,init-1,H35,0.118205116
57,init-1,H35,0.138517266
58,init-1,H35,0.067164848
59,init-1,H35,0.129111626
60,init-1,H35,0.076356649
61,init-1,H35,0.145893997
62,init-1,H35,0.065111381
63,init-1,H35,0.242330473
64,init-1,H35,0.157781442
65,init-1,H35,0.064572257
66,init-1,H35,0.08139622
67,init-1,H35,0.051364229
68,init-1,H35,0.095997155
69,init-1,H35,0.165724948
70,init-1,H35,0.120089042
71,init-1,H35,0.18827897
72,init-1,H35,0.192661973
73,init-1,H35,0.203887225
74,init-1,H35,0.11779856
75,init-1,H35,0.186375608
76,init-1,H35,0.133468427
77,init-1,H35,0.115672659
78,init-1,H35,0.053533418
79,init-1,H35,0.013726782
80,init-1,H35,0.072237791
81,init-1,H35,0.098623706
82,init-1,H35,0.069456767
83,init-1,H35,0.073566354
84,init-1,H35,0.120597283
85,init-1,H35,0.138229604
86,init-1,H35,0.083436643
87,init-1,H35,0.141041222
88,init-1,H35,0.111531527
89,init-1,H35,0.124471228
90,init-1,H35,0.1381529
91,init-1,H35,0.063189549
92,init-1,H35,0.110801958
93,init-1,H35,0.102013302
94,init-1,H35,0.068261058
95,init-1,H35,0.173721924
96,init-1,H35,0.118384991
97,init-1,H35,0.113053527
98,init-1,H35,0.10133707
99,init-1,H35,0.155536277
100,init-1,H35,0.148163406
101,init-1,H35,0.130475131
102,init-1,H35,0.149995179
103,init-1,H35,0.152914682
104,init-1,H35,0.170116486
105,init-1,H35,0.098293094
106,init-1,H35,0.178957854
107,init-1,H35,0.127386468
108,init-1,H35,0.20211033
109,init-1,H35,0.146224733
110,init-1,H35,0.206602632
111,init-1,H35,0.196634875
112,init-1,H35,0.001204093
113,init-1,H35,0.115366546
114,init-1,H35,0.088622909
115,init-1,H35,0.01421219
116,init-1,H35,0.131136296
117,init-1,H35,0.064795801
118,init-1,H35,0.094683594
119,init-1,H35,0.087316055
120,init-1,H35,0.07443234
121,init-1,H35,0.060182213
122,init-1,H35,0.174651837
123,init-1,H35,0.137305653
124,init-1,H35,0.183612899
125,init-1,H35,0.048415656
129,init-1,H35,0.114095673
130,init-1,H35,0.08242989
132,init-1,H35,0.14713517
133,init-1,H35,0.069709739
134,init-1,H35,0.087656319
135,init-1,H35,0.118091061
136,init-1,H35,0.064024994
137,init-1,H35,0.101469076
138,init-1,H35,0.105823295
139,init-1,H35,0.17287126
141,init-1,H35,0.038700582
142,init-1,H35,0.017405384
145,init-1,H35,0.036494822
147,init-1,H35,0.039524594
3,init-1,H30,0.201811907
4,init-1,H30,0.113266455
5,init-1,H30,0.193228413
6,init-1,H30,0.149866411
7,init-1,H30,0.17246208
8,init-1,H30,0.152836911
9,init-1,H30,0.14745487
10,init-1,H30,0.140701629
11,init-1,H30,0.162942494
12,init-1,H30,0.219420547
13,init-1,H30,0.231432307
14,init-1,H30,0.215303776
15,init-1,H30,0.198444647
16,init-1,H30,0.239570159
17,init-1,H30,0.219618356
18,init-1,H30,0.210085192
19,init-1,H30,0.168491519
20,init-1,H30,0.162384004
21,init-1,H30,0.160831792
22,init-1,H30,0.12377118
23,init-1,H30,0.141361599
24,init-1,H30,0.183086606
25,init-1,H30,0.161139323
26,init-1,H30,0.07566064
27,init-1,H30,0.242501239
28,init-1,H30,0.123685608
29,init-1,H30,0.175575919
30,init-1,H30,0.211114772
31,init-1,H30,0.102840074
32,init-1,H30,0.148304935
33,init-1,H30,0.182138376
34,init-1,H30,0.143623479
35,init-1,H30,0.135769195
36,init-1,H30,0.154844145
37,init-1,H30,0.136604556
38,init-1,H30,0.144202906
40,init-1,H30,0.050862267
41,init-1,H30,0.146205126
42,init-1,H30,0.146944189
43,init-1,H30,0.142346228
44,init-1,H30,0.185079531
45,init-1,H30,0.149931058
46,init-1,H30,0.068858824
47,init-1,H30,0.152725823
49,init-1,H30,0.156180815
50,init-1,H30,0.119015897
51,init-1,H30,0.080127013
52,init-1,H30,0.10345997
53,init-1,H30,0.138611108
54,init-1,H30,0.254663779
55,init-1,H30,0.093961939
56,init-1,H30,0.120221732
57,init-1,H30,0.188941328
58,init-1,H30,0.16854803
59,init-1,H30,0.166967507
60,init-1,H30,0.092172277
61,init-1,H30,0.138264198
62,init-1,H30,0.180605864
63,init-1,H30,0.153010677
64,init-1,H30,0.144820693
65,init-1,H30,0.10196997
66,init-1,H30,0.135250651
67,init-1,H30,0.156265199
68,init-1,H30,0.198356045
69,init-1,H30,0.178887162
70,init-1,H30,0.133188323
71,init-1,H30,0.139803056
72,init-1,H30,0.175388174
73,init-1,H30,0.157371646
74,init-1,H30,0.178586725
75,init-1,H30,0.157910199
76,init-1,H30,0.199334705
77,init-1,H30,0.206883885
78,init-1,H30,0.306370158
79,init-1,H30,0.253961602
80,init-1,H30,0.136101715
81,init-1,H30,0.187826288
82,init-1,H30,0.274850137
83,init-1,H30,0.250861463
84,init-1,H30,0.2213738
85,init-1,H30,0.174411883
86,init-1,H30,0.177378531
87,init-1,H30,0.144845279
88,init-1,H30,0.276093183
89,init-1,H30,0.131525436
90,init-1,H30,0.198667753
91,init-1,H30,0.167253411
92,init-1,H30,0.153010359
93,init-1,H30,0.115029565
94,init-1,H30,0.121637576
95,init-1,H30,0.182972201
96,init-1,H30,0.175458994
97,init-1,H30,0.165856192
98,init-1,H30,0.183018667
99,init-1,H30,0.175232166
100,init-1,H30,0.159056708
101,init-1,H30,0.163666525
102,init-1,H30,0.158049022
103,init-1,H30,0.218710002
104,init-1,H30,0.198770237
105,init-1,H30,0.17445297
106,init-1,H30,0.133406912
107,init-1,H30,0.148723449
108,init-1,H30,0.186178621
109,init-1,H30,0.207318609
110,init-1,H30,0.16444797
111,init-1,H30,0.157942568
112,init-1,H30,0.093296452
113,init-1,H30,0.210424442
114,init-1,H30,0.181708761
115,init-1,H30,0.213797325
116,init-1,H30,0.128926864
117,init-1,H30,0.122170501
118,init-1,H30,0.244093987
119,init-1,H30,0.172345912
120,init-1,H30,0.1361427
121,init-1,H30,0.164225663
122,init-1,H30,0.176935804
123,init-1,H30,0.169292508
124,init-1,H30,0.217691252
125,init-1,H30,0.126504378
129,init-1,H30,0.178124326
130,init-1,H30,0.12070277
132,init-1,H30,0.17260129
133,init-1,H30,0.168508862
134,init-1,H30,0.23952607
135,init-1,H30,0.200044621
136,init-1,H30,0.145439386
137,init-1,H30,0.230192975
138,init-1,H30,0.149181625
139,init-1,H30,0.162368428
141,init-1,H30,0.062338052
142,init-1,H30,0.039751467
145,init-1,H30,0.034867732
147,init-1,H30,0.033412239
3,init-1,H33,0.182391794
4,init-1,H33,0.159080273
5,init-1,H33,0.194636248
6,init-1,H33,0.141260196
7,init-1,H33,0.174927793
8,init-1,H33,0.217613484
9,init-1,H33,0.162486566
10,init-1,H33,0.164110158
11,init-1,H33,0.214102838
12,init-1,H33,0.172054395
13,init-1,H33,0.18071082
14,init-1,H33,0.155434965
15,init-1,H33,0.212525155
16,init-1,H33,0.197463806
17,init-1,H33,0.096505188
18,init-1,H33,0.09521243
19,init-1,H33,0.151799073
20,init-1,H33,0.042385036
21,init-1,H33,0.018468814
22,init-1,H33,0.014904085
23,init-1,H33,0.102582873
24,init-1,H33,0.079837632
25,init-1,H33,0.012942118
26,init-1,H33,0.047716314
27,init-1,H33,0.070431107
28,init-1,H33,0.100786454
29,init-1,H33,0.120019245
30,init-1,H33,0.151312729
31,init-1,H33,0.108295656
32,init-1,H33,0.120402921
33,init-1,H33,0.09824365
34,init-1,H33,0.155375849
35,init-1,H33,0.140327841
36,init-1,H33,0.119996341
37,init-1,H33,0.145638114
38,init-1,H33,0.168137349
40,init-1,H33,0.092070787
41,init-1,H33,0.082768677
42,init-1,H33,0.063727343
43,init-1,H33,0.02023301
44,init-1,H33,0.050712724
45,init-1,H33,0.114595421
46,init-1,H33,0.115528044
47,init-1,H33,0.129465399
49,init-1,H33,0.061247032
50,init-1,H33,0.07045567
51,init-1,H33,0.095645764
52,init-1,H33,0.119482908
53,init-1,H33,0.128573952
54,init-1,H33,0.020155947
55,init-1,H33,0.025529138
56,init-1,H33,0.058485461
57,init-1,H33,0.148122839
58,init-1,H33,0.133983958
59,init-1,H33,0.060936281
60,init-1,H33,0.065234554
61,init-1,H33,0.131062767
62,init-1,H33,0.157241751
63,init-1,H33,0.169039779
64,init-1,H33,0.127912675
65,init-1,H33,0.108793333
66,init-1,H33,0.125074212
67,init-1,H33,0.127874094
68,init-1,H33,0.129829085
69,init-1,H33,0.121095756
70,init-1,H33,0.103744975
71,init-1,H33,0.11849891
72,init-1,H33,0.161823882
73,init-1,H33,0.164400208
74,init-1,H33,0.131994999
75,init-1,H33,0.124151849
76,init-1,H33,0.0422773
77,init-1,H33,0.040705765
78,init-1,H33,0.088450883
79,init-1,H33,0.038872892
80,init-1,H33,0.038551471
81,init-1,H33,0.052588136
82,init-1,H33,0.082490628
83,init-1,H33,0.085279653
84,init-1,H33,0.06696522
85,init-1,H33,0.040983137
86,init-1,H33,0.084130642
87,init-1,H33,0.090579786
88,init-1,H33,0.095783561
89,init-1,H33,0.065455052
90,init-1,H33,0.073032344
91,init-1,H33,0.033451208
92,init-1,H33,0.036642495
93,init-1,H33,0.01716664
94,init-1,H33,0.04654251
95,init-1,H33,0.194346152
96,init-1,H33,0.165619984
97,init-1,H33,0.164048173
98,init-1,H33,0.151370049
99,init-1,H33,0.187847783
100,init-1,H33,0.169108197
101,init-1,H33,0.206185267
102,init-1,H33,0.206637651
103,init-1,H33,0.252223286
104,init-1,H33,0.112373447
105,init-1,H33,0.148222034
106,init-1,H33,0.12456562
107,init-1,H33,0.14517745
108,init-1,H33,0.177296004
109,init-1,H33,0.132893262
110,init-1,H33,0.173619573
111,init-1,H33,0.178604691
112,init-1,H33,0.066789674
113,init-1,H33,0.166688865
114,init-1,H33,0.162860668
115,init-1,H33,0.191128296
116,init-1,H33,0.126827122
117,init-1,H33,0.082247875
118,init-1,H33,0.150547749
119,init-1,H33,0.084509169
120,init-1,H33,0.14817685
121,init-1,H33,0.126421756
122,init-1,H33,0.100138369
123,init-1,H33,0.048011305
124,init-1,H33,0.097199283
125,init-1,H33,0.109297797
129,init-1,H33,0.062587634
130,init-1,H33,0.104990874
