West_Bengal,H18,DUPV,0.48094368
Odisha,H18,DUPV,0.527330901
Uttarakhand,H18,DUPV,0.577705731
Goa,H18,DUPV,0.54882967
Daman_Diu,H18,DUPV,0.582917582
Uttar_Pradesh,H18,DUPV,0.550155705
Chandigarh,H18,DUPV,0.569186154
Haryana,H18,DUPV,0.556332308
Himachal_Pradesh,H18,DUPV,0.58065978
Jharkhand,H18,DUPV,0.527626813
Jammu_Kashmir,H18,DUPV,0.542842418
Punjab,H18,DUPV,0.55437908
Bihar,H18,DUPV,0.534207028
Chhattisgarh,H18,DUPV,0.514773407
Kerala,H18,DUPV,0.525856487
Dadra_Nagar_Haveli,H18,DUPV,0.571133846
Delhi,H18,DUPV,0.55513956
Puducherry,H18,DUPV,0.568347534
Sikkim,H18,DUPV,0.445533626
Assam,H18,DUPV,0.459975165
Mizoram,H18,DUPV,0.447870549
Nagaland,H18,DUPV,0.420225495
Arunachal_Pradesh,H18,DUPV,0.399370584
Tripura,H18,DUPV,0.471377143
Manipur,H18,DUPV,0.462910769
Andhra_Pradesh,H20,DUPV,0
Gujarat,H20,DUPV,0.011382674
Karnataka,H20,DUPV,0.000262349
Madhya_Pradesh,H20,DUPV,0.003225159
Maharashtra,H20,DUPV,0.006162623
Rajasthan,H20,DUPV,0.007671423
Tamil_Nadu,H20,DUPV,3.53E-07
Telangana,H20,DUPV,8.11E-05
West_Bengal,H20,DUPV,0
Odisha,H20,DUPV,0
Uttarakhand,H20,DUPV,0.005465818
Goa,H20,DUPV,0.00308927
Daman_Diu,H20,DUPV,0.015616738
Uttar_Pradesh,H20,DUPV,0.002832466
Chandigarh,H20,DUPV,0.007382403
Haryana,H20,DUPV,0.004590129
Himachal_Pradesh,H20,DUPV,0.008224464
Jharkhand,H20,DUPV,0
Jammu_Kashmir,H20,DUPV,0.012097854
Punjab,H20,DUPV,0.009291316
Bihar,H20,DUPV,0
Chhattisgarh,H20,DUPV,0
Kerala,H20,DUPV,8.06E-05
Dadra_Nagar_Haveli,H20,DUPV,0.008728326
Delhi,H20,DUPV,0.004821459
Puducherry,H20,DUPV,1.76E-05
Sikkim,H20,DUPV,0
Assam,H20,DUPV,0
Mizoram,H20,DUPV,0
Nagaland,H20,DUPV,0
Arunachal_Pradesh,H20,DUPV,0
Tripura,H20,DUPV,0
Manipur,H20,DUPV,0
Andhra_Pradesh,H17,DUPV,0.202468471
Gujarat,H17,DUPV,0.160931727
Karnataka,H17,DUPV,0.173805461
Madhya_Pradesh,H17,DUPV,0.193697126
Maharashtra,H17,DUPV,0.165828472
Rajasthan,H17,DUPV,0.186489806
Tamil_Nadu,H17,DUPV,0.194580052
Telangana,H17,DUPV,0.187758374
West_Bengal,H17,DUPV,0.233318791
Odisha,H17,DUPV,0.227247108
Uttarakhand,H17,DUPV,0.197687579
Goa,H17,DUPV,0.149350549
Daman_Diu,H17,DUPV,0.152993407
Uttar_Pradesh,H17,DUPV,0.190285829
Chandigarh,H17,DUPV,0.180894945
Haryana,H17,DUPV,0.179585495
Himachal_Pradesh,H17,DUPV,0.196348352
Jharkhand,H17,DUPV,0.238365495
Jammu_Kashmir,H17,DUPV,0.171816923
Punjab,H17,DUPV,0.172880474
Bihar,H17,DUPV,0.233559527
Chhattisgarh,H17,DUPV,0.202972967
Kerala,H17,DUPV,0.158931443
Dadra_Nagar_Haveli,H17,DUPV,0.160044396
Delhi,H17,DUPV,0.179422198
Puducherry,H17,DUPV,0.193032899
Sikkim,H17,DUPV,0.237949231
Assam,H17,DUPV,0.238829231
Mizoram,H17,DUPV,0.259805055
Nagaland,H17,DUPV,0.259013846
Arunachal_Pradesh,H17,DUPV,0.205461276
Tripura,H17,DUPV,0.254328571
Manipur,H17,DUPV,0.25487978
Andhra_Pradesh,H15,DUPV,0
Gujarat,H15,DUPV,0
Karnataka,H15,DUPV,0
Madhya_Pradesh,H15,DUPV,0
Maharashtra,H15,DUPV,0
Rajasthan,H15,DUPV,0
Tamil_Nadu,H15,DUPV,0
Telangana,H15,DUPV,0
West_Bengal,H15,DUPV,0
Odisha,H15,DUPV,0
Uttarakhand,H15,DUPV,0
Goa,H15,DUPV,0
Daman_Diu,H15,DUPV,0
Uttar_Pradesh,H15,DUPV,0
Chandigarh,H15,DUPV,0
Haryana,H15,DUPV,0
Himachal_Pradesh,H15,DUPV,0
Jharkhand,H15,DUPV,0
Jammu_Kashmir,H15,DUPV,0
Punjab,H15,DUPV,0
Bihar,H15,DUPV,0
Chhattisgarh,H15,DUPV,0
Kerala,H15,DUPV,0
Dadra_Nagar_Haveli,H15,DUPV,0
Delhi,H15,DUPV,0
Puducherry,H15,DUPV,0
Sikkim,H15,DUPV,0
Assam,H15,DUPV,0
Mizoram,H15,DUPV,0
Nagaland,H15,DUPV,0
Arunachal_Pradesh,H15,DUPV,0
Tripura,H15,DUPV,0
Manipur,H15,DUPV,0
Andhra_Pradesh,H21,DUPV,0
Gujarat,H21,DUPV,0.001201792
Karnataka,H21,DUPV,2.79E-06
Madhya_Pradesh,H21,DUPV,9.42E-05
Maharashtra,H21,DUPV,0.000823805
Rajasthan,H21,DUPV,0.000478631
Tamil_Nadu,H21,DUPV,0
Telangana,H21,DUPV,0
West_Bengal,H21,DUPV,0
Odisha,H21,DUPV,0
Uttarakhand,H21,DUPV,0.000482656
Goa,H21,DUPV,0.00024
Daman_Diu,H21,DUPV,0.0026
Uttar_Pradesh,H21,DUPV,0.000220754
Chandigarh,H21,DUPV,0.000765
Haryana,H21,DUPV,0.0004275
Himachal_Pradesh,H21,DUPV,0.000945
Jharkhand,H21,DUPV,0
Jammu_Kashmir,H21,DUPV,0.0018075
Punjab,H21,DUPV,0.001075994
Bihar,H21,DUPV,0
Chhattisgarh,H21,DUPV,0
Kerala,H21,DUPV,0
Dadra_Nagar_Haveli,H21,DUPV,0.0011725
Delhi,H21,DUPV,0.000395
Puducherry,H21,DUPV,0
Sikkim,H21,DUPV,0
Assam,H21,DUPV,0
Mizoram,H21,DUPV,0
Nagaland,H21,DUPV,0
Arunachal_Pradesh,H21,DUPV,0
Tripura,H21,DUPV,0
Manipur,H21,DUPV,0
Andhra_Pradesh,H16,DUPV,0
Gujarat,H16,DUPV,0
Karnataka,H16,DUPV,0
Madhya_Pradesh,H16,DUPV,0
Maharashtra,H16,DUPV,0
Rajasthan,H16,DUPV,0
Tamil_Nadu,H16,DUPV,0
Telangana,H16,DUPV,0
West_Bengal,H16,DUPV,0
Odisha,H16,DUPV,0
Uttarakhand,H16,DUPV,0
Goa,H16,DUPV,0
Daman_Diu,H16,DUPV,0
Uttar_Pradesh,H16,DUPV,0
Chandigarh,H16,DUPV,0
Haryana,H16,DUPV,0
Himachal_Pradesh,H16,DUPV,0
Jharkhand,H16,DUPV,0
Jammu_Kashmir,H16,DUPV,0
Punjab,H16,DUPV,0
Bihar,H16,DUPV,0
Chhattisgarh,H16,DUPV,0
Kerala,H16,DUPV,0
Dadra_Nagar_Haveli,H16,DUPV,0
Delhi,H16,DUPV,0
Puducherry,H16,DUPV,0
Sikkim,H16,DUPV,0
Assam,H16,DUPV,0
Mizoram,H16,DUPV,0
Nagaland,H16,DUPV,0
Arunachal_Pradesh,H16,DUPV,0
Tripura,H16,DUPV,0
Manipur,H16,DUPV,0
Andhra_Pradesh,H19,DUPV,0.191506581
Gujarat,H19,DUPV,0.30428713
Karnataka,H19,DUPV,0.237863833
Madhya_Pradesh,H19,DUPV,0.243778509
Maharashtra,H19,DUPV,0.273686036
Rajasthan,H19,DUPV,0.270193062
Tamil_Nadu,H19,DUPV,0.223671462
Telangana,H19,DUPV,0.205719171
West_Bengal,H19,DUPV,0.132497141
Odisha,H19,DUPV,0.161744983
Uttarakhand,H19,DUPV,0.255303606
Goa,H19,DUPV,0.271928571
Daman_Diu,H19,DUPV,0.325607692
Uttar_Pradesh,H19,DUPV,0.232816934
Chandigarh,H19,DUPV,0.270171062
Haryana,H19,DUPV,0.24480293
Himachal_Pradesh,H19,DUPV,0.261158974
Jharkhand,H19,DUPV,0.14883956
Jammu_Kashmir,H19,DUPV,0.273879487
Punjab,H19,DUPV,0.26537582
Bihar,H19,DUPV,0.17115291
Chhattisgarh,H19,DUPV,0.185653114
Kerala,H19,DUPV,0.214749491
Dadra_Nagar_Haveli,H19,DUPV,0.296911355
Delhi,H19,DUPV,0.248825641
Puducherry,H19,DUPV,0.224652275
Sikkim,H19,DUPV,0.091810256
Assam,H19,DUPV,0.111184982
Mizoram,H19,DUPV,0.097457143
Nagaland,H19,DUPV,0.091952747
Arunachal_Pradesh,H19,DUPV,0.090453261
Tripura,H19,DUPV,0.107800366
Manipur,H19,DUPV,0.10218315
Andhra_Pradesh,H4,DUPV,0.560167656
Gujarat,H4,DUPV,0.600312029
Karnataka,H4,DUPV,0.601205105
Madhya_Pradesh,H4,DUPV,0.548784335
Maharashtra,H4,DUPV,0.593876929
Rajasthan,H4,DUPV,0.550230549
Tamil_Nadu,H4,DUPV,0.551314496
Telangana,H4,DUPV,0.603131214
West_Bengal,H4,DUPV,0.555436075
Odisha,H4,DUPV,0.578402857
Uttarakhand,H4,DUPV,0.599147846
Goa,H4,DUPV,0.588958871
Daman_Diu,H4,DUPV,0.617628629
Uttar_Pradesh,H4,DUPV,0.452668724
Chandigarh,H4,DUPV,0.493182258
Haryana,H4,DUPV,0.498060887
Himachal_Pradesh,H4,DUPV,0.596119355
Jharkhand,H4,DUPV,0.5752
Jammu_Kashmir,H4,DUPV,0.509147984
Punjab,H4,DUPV,0.452118647
Bihar,H4,DUPV,0.42627557
Chhattisgarh,H4,DUPV,0.591268548
Kerala,H4,DUPV,0.571290761
Dadra_Nagar_Haveli,H4,DUPV,0.584121774
Delhi,H4,DUPV,0.474355645
Puducherry,H4,DUPV,0.545309934
Sikkim,H4,DUPV,0.568250806
Assam,H4,DUPV,0.546941935
Mizoram,H4,DUPV,0.611829435
Nagaland,H4,DUPV,0.598874194
Arunachal_Pradesh,H4,DUPV,0.527325231
Tripura,H4,DUPV,0.513844758
Manipur,H4,DUPV,0.624558065
Andhra_Pradesh,H6,DUPV,0.000828847
Gujarat,H6,DUPV,0.012978219
Karnataka,H6,DUPV,0.01381564
Madhya_Pradesh,H6,DUPV,0.001863119
Maharashtra,H6,DUPV,0.012514498
Rajasthan,H6,DUPV,0.002224719
Tamil_Nadu,H6,DUPV,0.007105437
Telangana,H6,DUPV,0.003517075
West_Bengal,H6,DUPV,0
Odisha,H6,DUPV,0
Uttarakhand,H6,DUPV,6.70E-05
Goa,H6,DUPV,0.017642308
Daman_Diu,H6,DUPV,0.020699519
Uttar_Pradesh,H6,DUPV,7.90E-05
Chandigarh,H6,DUPV,0.000199519
Haryana,H6,DUPV,0.000358654
Himachal_Pradesh,H6,DUPV,0.000163942
Jharkhand,H6,DUPV,0
Jammu_Kashmir,H6,DUPV,0.000550962
Punjab,H6,DUPV,0.00041047
Bihar,H6,DUPV,0
Chhattisgarh,H6,DUPV,3.27E-05
Kerala,H6,DUPV,0.015921791
Dadra_Nagar_Haveli,H6,DUPV,0.013709135
Delhi,H6,DUPV,0.000243269
Puducherry,H6,DUPV,0.006966211
Sikkim,H6,DUPV,0
Assam,H6,DUPV,0
Mizoram,H6,DUPV,0
Nagaland,H6,DUPV,0
Arunachal_Pradesh,H6,DUPV,0
Tripura,H6,DUPV,0
Manipur,H6,DUPV,0
Andhra_Pradesh,H3,DUPV,0.285361342
Gujarat,H3,DUPV,0.194886935
Karnataka,H3,DUPV,0.266395314
Madhya_Pradesh,H3,DUPV,0.210745518
Maharashtra,H3,DUPV,0.217170849
Rajasthan,H3,DUPV,0.192663353
Tamil_Nadu,H3,DUPV,0.269900588
Telangana,H3,DUPV,0.270024263
West_Bengal,H3,DUPV,0.312773239
Odisha,H3,DUPV,0.319669917
Uttarakhand,H3,DUPV,0.224651627
Goa,H3,DUPV,0.226236559
Daman_Diu,H3,DUPV,0.191737634
Uttar_Pradesh,H3,DUPV,0.165514454
Chandigarh,H3,DUPV,0.165687097
Haryana,H3,DUPV,0.157276344
Himachal_Pradesh,H3,DUPV,0.229057527
Jharkhand,H3,DUPV,0.310270968
Jammu_Kashmir,H3,DUPV,0.160594624
Punjab,H3,DUPV,0.147208768
Bihar,H3,DUPV,0.216628819
Chhattisgarh,H3,DUPV,0.286697312
Kerala,H3,DUPV,0.253361517
Dadra_Nagar_Haveli,H3,DUPV,0.199878495
Delhi,H3,DUPV,0.147754301
Puducherry,H3,DUPV,0.27542557
Sikkim,H3,DUPV,0.380713978
Assam,H3,DUPV,0.341305914
Mizoram,H3,DUPV,0.455154839
Nagaland,H3,DUPV,0.478461828
Arunachal_Pradesh,H3,DUPV,0.368228205
Tripura,H3,DUPV,0.296350538
Manipur,H3,DUPV,0.469074194
Andhra_Pradesh,H1,DUPV,0
Gujarat,H1,DUPV,0
Karnataka,H1,DUPV,0
Madhya_Pradesh,H1,DUPV,0
Maharashtra,H1,DUPV,0
Rajasthan,H1,DUPV,0
Tamil_Nadu,H1,DUPV,0
Telangana,H1,DUPV,0
West_Bengal,H1,DUPV,0
Odisha,H1,DUPV,0
Uttarakhand,H1,DUPV,0
Goa,H1,DUPV,0
Daman_Diu,H1,DUPV,0
Uttar_Pradesh,H1,DUPV,0
Chandigarh,H1,DUPV,0
Haryana,H1,DUPV,0
Himachal_Pradesh,H1,DUPV,0
Jharkhand,H1,DUPV,0
Jammu_Kashmir,H1,DUPV,0
Punjab,H1,DUPV,0
Bihar,H1,DUPV,0
Chhattisgarh,H1,DUPV,0
Kerala,H1,DUPV,0
Dadra_Nagar_Haveli,H1,DUPV,0
Delhi,H1,DUPV,0
Puducherry,H1,DUPV,0
Sikkim,H1,DUPV,0
Assam,H1,DUPV,0
Mizoram,H1,DUPV,0
Nagaland,H1,DUPV,0
Arunachal_Pradesh,H1,DUPV,0
Tripura,H1,DUPV,0
Manipur,H1,DUPV,0
Andhra_Pradesh,H7,DUPV,3.43E-05
Gujarat,H7,DUPV,0.006809303
Karnataka,H7,DUPV,0.006450976
Madhya_Pradesh,H7,DUPV,8.85E-05
Maharashtra,H7,DUPV,0.007384378
Rajasthan,H7,DUPV,0.000173288
Tamil_Nadu,H7,DUPV,0.002002664
Telangana,H7,DUPV,0.000215906
West_Bengal,H7,DUPV,0
Odisha,H7,DUPV,0
Uttarakhand,H7,DUPV,0
Goa,H7,DUPV,0.0104875
Daman_Diu,H7,DUPV,0.0153575
Uttar_Pradesh,H7,DUPV,0
Chandigarh,H7,DUPV,0
Haryana,H7,DUPV,0
Himachal_Pradesh,H7,DUPV,0
Jharkhand,H7,DUPV,0
Jammu_Kashmir,H7,DUPV,0
Punjab,H7,DUPV,0
Bihar,H7,DUPV,0
Chhattisgarh,H7,DUPV,0
Kerala,H7,DUPV,0.008685317
Dadra_Nagar_Haveli,H7,DUPV,0.0077625
Delhi,H7,DUPV,0
Puducherry,H7,DUPV,0.001513233
Sikkim,H7,DUPV,0
Assam,H7,DUPV,0
Mizoram,H7,DUPV,0
Nagaland,H7,DUPV,0
Arunachal_Pradesh,H7,DUPV,0
Tripura,H7,DUPV,0
Manipur,H7,DUPV,0
Andhra_Pradesh,H2,DUPV,4.62E-05
Gujarat,H2,DUPV,0
Karnataka,H2,DUPV,0
Madhya_Pradesh,H2,DUPV,0
Maharashtra,H2,DUPV,0
Rajasthan,H2,DUPV,0
Tamil_Nadu,H2,DUPV,2.73E-06
Telangana,H2,DUPV,0
West_Bengal,H2,DUPV,0.001323147
Odisha,H2,DUPV,0.000262464
Uttarakhand,H2,DUPV,0
Goa,H2,DUPV,0
Daman_Diu,H2,DUPV,0
Uttar_Pradesh,H2,DUPV,0
Chandigarh,H2,DUPV,0
Haryana,H2,DUPV,0
Himachal_Pradesh,H2,DUPV,0
Jharkhand,H2,DUPV,0.000134409
Jammu_Kashmir,H2,DUPV,0
Punjab,H2,DUPV,0
Bihar,H2,DUPV,0
Chhattisgarh,H2,DUPV,0
Kerala,H2,DUPV,0
Dadra_Nagar_Haveli,H2,DUPV,0
Delhi,H2,DUPV,0
Puducherry,H2,DUPV,7.13E-06
Sikkim,H2,DUPV,0.000439247
Assam,H2,DUPV,0.00478172
Mizoram,H2,DUPV,0.025016129
Nagaland,H2,DUPV,0.030472581
Arunachal_Pradesh,H2,DUPV,0.0083891
Tripura,H2,DUPV,0.006575269
Manipur,H2,DUPV,0.030874194
Andhra_Pradesh,H5,DUPV,0.294896525
Gujarat,H5,DUPV,0.418625731
Karnataka,H5,DUPV,0.388245202
Madhya_Pradesh,H5,DUPV,0.332186603
Maharashtra,H5,DUPV,0.392491666
Rajasthan,H5,DUPV,0.353735032
Tamil_Nadu,H5,DUPV,0.32720877
Telangana,H5,DUPV,0.359554651
West_Bengal,H5,DUPV,0.213254307
Odisha,H5,DUPV,0.259140667
Uttarakhand,H5,DUPV,0.330858734
Goa,H5,DUPV,0.401986559
Daman_Diu,H5,DUPV,0.439073656
Uttar_Pradesh,H5,DUPV,0.258431178
Chandigarh,H5,DUPV,0.303581183
Haryana,H5,DUPV,0.289884409
Himachal_Pradesh,H5,DUPV,0.336181183
Jharkhand,H5,DUPV,0.235258602
Jammu_Kashmir,H5,DUPV,0.305322581
Punjab,H5,DUPV,0.284833728
Bihar,H5,DUPV,0.189987279
Chhattisgarh,H5,DUPV,0.301296237
Kerala,H5,DUPV,0.373305194
Dadra_Nagar_Haveli,H5,DUPV,0.40234086
Delhi,H5,DUPV,0.284719892
Puducherry,H5,DUPV,0.335709467
Sikkim,H5,DUPV,0.198611828
Assam,H5,DUPV,0.175998925
Mizoram,H5,DUPV,0.211543548
Nagaland,H5,DUPV,0.179899462
Arunachal_Pradesh,H5,DUPV,0.144963208
Tripura,H5,DUPV,0.181252151
Manipur,H5,DUPV,0.209143011
