HYDRO-PONDAGE,Sikkim,Spring,0.2
HYDRO-PONDAGE,Tamil_Nadu,Spring,0.2
HYDRO-PONDAGE,Telangana,Spring,0.2
HYDRO-PONDAGE,Uttar_Pradesh,Spring,0.168438059
HYDRO-PONDAGE,Uttarakhand,Spring,0.145234459
HYDRO-PONDAGE,West_Bengal,Spring,0.146763638
HYDRO-PUMPED,Jharkhand,Spring,0.130633057
HYDRO-PUMPED,Karnataka,Spring,0.154698688
HYDRO-PUMPED,Kerala,Spring,0.154698688
HYDRO-PUMPED,Maharashtra,Spring,0.135779107
HYDRO-PUMPED,Odisha,Spring,0.130633057
HYDRO-PUMPED,Tamil_Nadu,Spring,0.128230722
HYDRO-PUMPED,Telangana,Spring,0.042804977
HYDRO-PUMPED,West_Bengal,Spring,0.130633057
HYDRO-ROR,Arunachal_Pradesh,Spring,0.099902681
HYDRO-ROR,Assam,Spring,0.139553714
HYDRO-ROR,Bihar,Spring,0.151458966
HYDRO-ROR,Chhattisgarh,Spring,0.160384846
HYDRO-ROR,Gujarat,Spring,0.069695396
HYDRO-ROR,Haryana,Spring,0.2
HYDRO-ROR,Himachal_Pradesh,Spring,0.154994797
HYDRO-ROR,Jammu_Kashmir,Spring,0.2
HYDRO-ROR,Jharkhand,Spring,0.151458966
HYDRO-ROR,Karnataka,Spring,0.118815045
HYDRO-ROR,Kerala,Spring,0.2
HYDRO-ROR,Madhya_Pradesh,Spring,0.2
HYDRO-ROR,Maharashtra,Spring,0.175645437
HYDRO-ROR,Manipur,Spring,0.099902681
HYDRO-ROR,Meghalaya,Spring,0.060251648
HYDRO-ROR,Mizoram,Spring,0.099902681
HYDRO-ROR,Nagaland,Spring,0.099902681
HYDRO-ROR,Odisha,Spring,0.151458966
HYDRO-ROR,Punjab,Spring,0.2
HYDRO-ROR,Rajasthan,Spring,0.2
HYDRO-ROR,Sikkim,Spring,0.122919196
HYDRO-ROR,Tamil_Nadu,Spring,0.128008173
HYDRO-ROR,Tripura,Spring,0.099902681
HYDRO-ROR,Uttar_Pradesh,Spring,0.159374548
HYDRO-ROR,Uttarakhand,Spring,0.2
HYDRO-ROR,West_Bengal,Spring,0.179998736
HYDRO-STORAGE,Andhra_Pradesh,Spring,0.185018703
HYDRO-STORAGE,Arunachal_Pradesh,Spring,0.2
HYDRO-STORAGE,Assam,Spring,0.2
HYDRO-STORAGE,Chhattisgarh,Spring,0.030839919
HYDRO-STORAGE,Goa,Spring,0.175422656
HYDRO-STORAGE,Gujarat,Spring,0.124803162
HYDRO-STORAGE,Himachal_Pradesh,Spring,0.135553819
HYDRO-STORAGE,Jammu_Kashmir,Spring,0.2
HYDRO-STORAGE,Jharkhand,Spring,2.52E-05
HYDRO-STORAGE,Karnataka,Spring,0.2
HYDRO-STORAGE,Kerala,Spring,0.2
