2017,CT-GAS,650
2018,CT-GAS,650
2019,CT-GAS,650
2020,CT-GAS,650
2021,CT-GAS,650
2022,CT-GAS,650
2023,CT-GAS,650
2024,CT-GAS,650
2025,CT-GAS,650
2026,CT-GAS,650
2027,CT-GAS,650
2028,CT-GAS,650
2029,CT-GAS,650
2030,CT-GAS,650
2031,CT-GAS,650
2032,CT-GAS,650
2033,CT-GAS,650
2034,CT-GAS,650
2035,CT-GAS,650
2036,CT-GAS,650
2037,CT-GAS,650
2038,CT-GAS,650
2039,CT-GAS,650
2040,CT-GAS,650
2041,CT-GAS,650
2042,CT-GAS,650
2043,CT-GAS,650
2044,CT-GAS,650
2045,CT-GAS,650
2046,CT-GAS,650
2047,CT-GAS,650
2048,CT-GAS,650
2049,CT-GAS,650
2050,CT-GAS,650
2017,DIESEL,400
2018,DIESEL,400
2019,DIESEL,400
2020,DIESEL,400
2021,DIESEL,400
2022,DIESEL,400
2023,DIESEL,400
2024,DIESEL,400
2025,DIESEL,400
2026,DIESEL,400
2027,DIESEL,400
2028,DIESEL,400
2029,DIESEL,400
2030,DIESEL,400
2031,DIESEL,400
2032,DIESEL,400
2033,DIESEL,400
2034,DIESEL,400
2035,DIESEL,400
2036,DIESEL,400
2037,DIESEL,400
2038,DIESEL,400
2039,DIESEL,400
2040,DIESEL,400
2041,DIESEL,400
2042,DIESEL,400
2043,DIESEL,400
2044,DIESEL,400
2045,DIESEL,400
2046,DIESEL,400
2047,DIESEL,400
2048,DIESEL,400
2049,DIESEL,400
2050,DIESEL,400
2017,SUBCRITICAL-COAL,193.1735409
2018,SUBCRITICAL-COAL,193.1735409
2019,SUBCRITICAL-COAL,193.1735409
2020,SUBCRITICAL-COAL,193.1735409
2021,SUBCRITICAL-COAL,193.1735409
2022,SUBCRITICAL-COAL,193.1735409
2023,SUBCRITICAL-COAL,195.1052763
2024,SUBCRITICAL-COAL,197.0563291
2025,SUBCRITICAL-COAL,199.0268924
2026,SUBCRITICAL-COAL,201.0171613
2027,SUBCRITICAL-COAL,203.0273329
2028,SUBCRITICAL-COAL,205.0576063
2029,SUBCRITICAL-COAL,207.1081823
2030,SUBCRITICAL-COAL,209.1792641
2031,SUBCRITICAL-COAL,211.2710568
2032,SUBCRITICAL-COAL,213.3837674
2033,SUBCRITICAL-COAL,215.517605
2034,SUBCRITICAL-COAL,217.6727811
2035,SUBCRITICAL-COAL,219.8495089
2036,SUBCRITICAL-COAL,222.048004
2037,SUBCRITICAL-COAL,224.268484
2038,SUBCRITICAL-COAL,226.5111689
2039,SUBCRITICAL-COAL,228.7762805
2040,SUBCRITICAL-COAL,231.0640433
2041,SUBCRITICAL-COAL,233.3746838
2042,SUBCRITICAL-COAL,235.7084306
2043,SUBCRITICAL-COAL,238.0655149
2044,SUBCRITICAL-COAL,240.4461701
2045,SUBCRITICAL-COAL,242.8506318
2046,SUBCRITICAL-COAL,245.2791381
2047,SUBCRITICAL-COAL,247.7319295
2048,SUBCRITICAL-COAL,250.2092488
2049,SUBCRITICAL-COAL,252.7113413
2050,SUBCRITICAL-COAL,255.2384547
2017,SUBCRITICAL-LIGNITE,193.1735409
2018,SUBCRITICAL-LIGNITE,193.1735409
2019,SUBCRITICAL-LIGNITE,193.1735409
2020,SUBCRITICAL-LIGNITE,193.1735409
2021,SUBCRITICAL-LIGNITE,193.1735409
2022,SUBCRITICAL-LIGNITE,193.1735409
2023,SUBCRITICAL-LIGNITE,195.1052763
2024,SUBCRITICAL-LIGNITE,197.0563291
2025,SUBCRITICAL-LIGNITE,199.0268924
2026,SUBCRITICAL-LIGNITE,201.0171613
2027,SUBCRITICAL-LIGNITE,203.0273329
2028,SUBCRITICAL-LIGNITE,205.0576063
2029,SUBCRITICAL-LIGNITE,207.1081823
2030,SUBCRITICAL-LIGNITE,209.1792641
2031,SUBCRITICAL-LIGNITE,211.2710568
2032,SUBCRITICAL-LIGNITE,213.3837674
2033,SUBCRITICAL-LIGNITE,215.517605
2034,SUBCRITICAL-LIGNITE,217.6727811
2035,SUBCRITICAL-LIGNITE,219.8495089
2036,SUBCRITICAL-LIGNITE,222.048004
2037,SUBCRITICAL-LIGNITE,224.268484
2038,SUBCRITICAL-LIGNITE,226.5111689
2039,SUBCRITICAL-LIGNITE,228.7762805
2040,SUBCRITICAL-LIGNITE,231.0640433
2041,SUBCRITICAL-LIGNITE,233.3746838
2042,SUBCRITICAL-LIGNITE,235.7084306
2043,SUBCRITICAL-LIGNITE,238.0655149
2044,SUBCRITICAL-LIGNITE,240.4461701
2045,SUBCRITICAL-LIGNITE,242.8506318
2046,SUBCRITICAL-LIGNITE,245.2791381
2047,SUBCRITICAL-LIGNITE,247.7319295
2048,SUBCRITICAL-LIGNITE,250.2092488
2049,SUBCRITICAL-LIGNITE,252.7113413
2050,SUBCRITICAL-LIGNITE,255.2384547
2017,SUBCRITICAL-OIL,200
2018,SUBCRITICAL-OIL,200
2019,SUBCRITICAL-OIL,200
2020,SUBCRITICAL-OIL,200
2021,SUBCRITICAL-OIL,200
2022,SUBCRITICAL-OIL,200
2023,SUBCRITICAL-OIL,200
2024,SUBCRITICAL-OIL,200
2025,SUBCRITICAL-OIL,200
2026,SUBCRITICAL-OIL,200
2027,SUBCRITICAL-OIL,200
2028,SUBCRITICAL-OIL,200
2029,SUBCRITICAL-OIL,200
2030,SUBCRITICAL-OIL,200
2031,SUBCRITICAL-OIL,200
2032,SUBCRITICAL-OIL,200
2033,SUBCRITICAL-OIL,200
2034,SUBCRITICAL-OIL,200
2035,SUBCRITICAL-OIL,200
2036,SUBCRITICAL-OIL,200
2037,SUBCRITICAL-OIL,200
2038,SUBCRITICAL-OIL,200
2039,SUBCRITICAL-OIL,200
2040,SUBCRITICAL-OIL,200
2041,SUBCRITICAL-OIL,200
2042,SUBCRITICAL-OIL,200
2043,SUBCRITICAL-OIL,200
2044,SUBCRITICAL-OIL,200
2045,SUBCRITICAL-OIL,200
2046,SUBCRITICAL-OIL,200
2047,SUBCRITICAL-OIL,200
2048,SUBCRITICAL-OIL,200
2049,SUBCRITICAL-OIL,200
2050,SUBCRITICAL-OIL,200
2017,SUPERCRITICAL-COAL,193.1735409
2018,SUPERCRITICAL-COAL,193.1735409
2019,SUPERCRITICAL-COAL,193.1735409
2020,SUPERCRITICAL-COAL,193.1735409
2021,SUPERCRITICAL-COAL,193.1735409
2022,SUPERCRITICAL-COAL,193.1735409
2023,SUPERCRITICAL-COAL,195.1052763
2024,SUPERCRITICAL-COAL,197.0563291
2025,SUPERCRITICAL-COAL,199.0268924
2026,SUPERCRITICAL-COAL,201.0171613
2027,SUPERCRITICAL-COAL,203.0273329
2028,SUPERCRITICAL-COAL,205.0576063
2029,SUPERCRITICAL-COAL,207.1081823
2030,SUPERCRITICAL-COAL,209.1792641
2031,SUPERCRITICAL-COAL,211.2710568
2032,SUPERCRITICAL-COAL,213.3837674
2033,SUPERCRITICAL-COAL,215.517605
2034,SUPERCRITICAL-COAL,217.6727811
2035,SUPERCRITICAL-COAL,219.8495089
2036,SUPERCRITICAL-COAL,222.048004
2037,SUPERCRITICAL-COAL,224.268484
2038,SUPERCRITICAL-COAL,226.5111689
2039,SUPERCRITICAL-COAL,228.7762805
2040,SUPERCRITICAL-COAL,231.0640433
2041,SUPERCRITICAL-COAL,233.3746838
2042,SUPERCRITICAL-COAL,235.7084306
2043,SUPERCRITICAL-COAL,238.0655149
2044,SUPERCRITICAL-COAL,240.4461701
2045,SUPERCRITICAL-COAL,242.8506318
2046,SUPERCRITICAL-COAL,245.2791381
2047,SUPERCRITICAL-COAL,247.7319295
2048,SUPERCRITICAL-COAL,250.2092488
2049,SUPERCRITICAL-COAL,252.7113413
2050,SUPERCRITICAL-COAL,255.2384547
2017,H2-CT,400
2018,H2-CT,400
2019,H2-CT,400
2020,H2-CT,400
2021,H2-CT,400
2022,H2-CT,400
2023,H2-CT,400
2024,H2-CT,400
2025,H2-CT,400
2026,H2-CT,400
2027,H2-CT,400
2028,H2-CT,400
2029,H2-CT,400
2030,H2-CT,400
2031,H2-CT,400
2032,H2-CT,400
2033,H2-CT,400
2034,H2-CT,400
2035,H2-CT,400
2036,H2-CT,400
2037,H2-CT,400
2038,H2-CT,400
2039,H2-CT,400
2040,H2-CT,400
2041,H2-CT,400
2042,H2-CT,400
2043,H2-CT,400
2044,H2-CT,400
2045,H2-CT,400
2046,H2-CT,400
2047,H2-CT,400
2048,H2-CT,400
2049,H2-CT,400
2050,H2-CT,400
2017,H2-CC,400
2018,H2-CC,400
2019,H2-CC,400
2020,H2-CC,400
2021,H2-CC,400
2022,H2-CC,400
2023,H2-CC,400
2024,H2-CC,400
2025,H2-CC,400
2026,H2-CC,400
2027,H2-CC,400
2028,H2-CC,400
2029,H2-CC,400
2030,H2-CC,400
2031,H2-CC,400
2032,H2-CC,400
2033,H2-CC,400
2034,H2-CC,400
2035,H2-CC,400
2036,H2-CC,400
2037,H2-CC,400
2038,H2-CC,400
2039,H2-CC,400
2040,H2-CC,400
2041,H2-CC,400
2042,H2-CC,400
2043,H2-CC,400
2044,H2-CC,400
2045,H2-CC,400
2046,H2-CC,400
2047,H2-CC,400
2048,H2-CC,400
2049,H2-CC,400
2050,H2-CC,400
