2019,SUBCRITICAL-LIGNITE,51.005
2020,SUBCRITICAL-LIGNITE,51.51505
2021,SUBCRITICAL-LIGNITE,52.0302005
2022,SUBCRITICAL-LIGNITE,52.55050251
2023,SUBCRITICAL-LIGNITE,53.07600753
2024,SUBCRITICAL-LIGNITE,53.60676761
2025,SUBCRITICAL-LIGNITE,54.14283528
2026,SUBCRITICAL-LIGNITE,54.68426363
2027,SUBCRITICAL-LIGNITE,55.23110627
2028,SUBCRITICAL-LIGNITE,55.78341733
2029,SUBCRITICAL-LIGNITE,56.34125151
2030,SUBCRITICAL-LIGNITE,56.90466402
2031,SUBCRITICAL-LIGNITE,57.47371066
2032,SUBCRITICAL-LIGNITE,58.04844777
2033,SUBCRITICAL-LIGNITE,58.62893225
2034,SUBCRITICAL-LIGNITE,59.21522157
2035,SUBCRITICAL-LIGNITE,59.80737378
2036,SUBCRITICAL-LIGNITE,60.40544752
2037,SUBCRITICAL-LIGNITE,61.009502
2038,SUBCRITICAL-LIGNITE,61.61959702
2039,SUBCRITICAL-LIGNITE,62.23579299
2040,SUBCRITICAL-LIGNITE,62.85815092
2041,SUBCRITICAL-LIGNITE,63.48673243
2042,SUBCRITICAL-LIGNITE,64.12159975
2043,SUBCRITICAL-LIGNITE,64.76281575
2044,SUBCRITICAL-LIGNITE,65.41044391
2045,SUBCRITICAL-LIGNITE,66.06454834
2046,SUBCRITICAL-LIGNITE,66.72519383
2047,SUBCRITICAL-LIGNITE,67.39244577
2048,SUBCRITICAL-LIGNITE,68.06637022
2049,SUBCRITICAL-LIGNITE,68.74703393
2050,SUBCRITICAL-LIGNITE,69.43450427
2017,SUBCRITICAL-OIL,20
2018,SUBCRITICAL-OIL,20
2019,SUBCRITICAL-OIL,20
2020,SUBCRITICAL-OIL,20
2021,SUBCRITICAL-OIL,20
2022,SUBCRITICAL-OIL,20
2023,SUBCRITICAL-OIL,20
2024,SUBCRITICAL-OIL,20
2025,SUBCRITICAL-OIL,20
2026,SUBCRITICAL-OIL,20
2027,SUBCRITICAL-OIL,20
2028,SUBCRITICAL-OIL,20
2029,SUBCRITICAL-OIL,20
2030,SUBCRITICAL-OIL,20
2031,SUBCRITICAL-OIL,20
2032,SUBCRITICAL-OIL,20
2033,SUBCRITICAL-OIL,20
2034,SUBCRITICAL-OIL,20
2035,SUBCRITICAL-OIL,20
2036,SUBCRITICAL-OIL,20
2037,SUBCRITICAL-OIL,20
2038,SUBCRITICAL-OIL,20
2039,SUBCRITICAL-OIL,20
2040,SUBCRITICAL-OIL,20
2041,SUBCRITICAL-OIL,20
2042,SUBCRITICAL-OIL,20
2043,SUBCRITICAL-OIL,20
2044,SUBCRITICAL-OIL,20
2045,SUBCRITICAL-OIL,20
2046,SUBCRITICAL-OIL,20
2047,SUBCRITICAL-OIL,20
2048,SUBCRITICAL-OIL,20
2049,SUBCRITICAL-OIL,20
2050,SUBCRITICAL-OIL,20
2017,SUPERCRITICAL-COAL,50
2018,SUPERCRITICAL-COAL,50.5
2019,SUPERCRITICAL-COAL,51.005
2020,SUPERCRITICAL-COAL,51.51505
2021,SUPERCRITICAL-COAL,52.0302005
2022,SUPERCRITICAL-COAL,52.55050251
2023,SUPERCRITICAL-COAL,53.07600753
2024,SUPERCRITICAL-COAL,53.60676761
2025,SUPERCRITICAL-COAL,54.14283528
2026,SUPERCRITICAL-COAL,54.68426363
2027,SUPERCRITICAL-COAL,55.23110627
2028,SUPERCRITICAL-COAL,55.78341733
2029,SUPERCRITICAL-COAL,56.34125151
2030,SUPERCRITICAL-COAL,56.90466402
2031,SUPERCRITICAL-COAL,57.47371066
2032,SUPERCRITICAL-COAL,58.04844777
2033,SUPERCRITICAL-COAL,58.62893225
2034,SUPERCRITICAL-COAL,59.21522157
2035,SUPERCRITICAL-COAL,59.80737378
2036,SUPERCRITICAL-COAL,60.40544752
2037,SUPERCRITICAL-COAL,61.009502
2038,SUPERCRITICAL-COAL,61.61959702
2039,SUPERCRITICAL-COAL,62.23579299
2040,SUPERCRITICAL-COAL,62.85815092
2041,SUPERCRITICAL-COAL,63.48673243
2042,SUPERCRITICAL-COAL,64.12159975
2043,SUPERCRITICAL-COAL,64.76281575
2044,SUPERCRITICAL-COAL,65.41044391
2045,SUPERCRITICAL-COAL,66.06454834
2046,SUPERCRITICAL-COAL,66.72519383
2047,SUPERCRITICAL-COAL,67.39244577
2048,SUPERCRITICAL-COAL,68.06637022
2049,SUPERCRITICAL-COAL,68.74703393
2050,SUPERCRITICAL-COAL,69.43450427
