HYDRO-STORAGE,hydrogen,UP_Agra,2029
DISTPV,hydrogen,UP_Meerut,2029
UPV,hydrogen,UP_Meerut,2029
WIND,hydrogen,UP_Meerut,2029
HYDRO-ROR,hydrogen,UP_Meerut,2029
HYDRO-STORAGE,hydrogen,UP_Meerut,2029
DISTPV,hydrogen,UP_Kanpur,2029
UPV,hydrogen,UP_Kanpur,2029
WIND,hydrogen,UP_Kanpur,2029
HYDRO-ROR,hydrogen,UP_Kanpur,2029
HYDRO-STORAGE,hydrogen,UP_Kanpur,2029
DISTPV,hydrogen,UP_Lucknow,2029
UPV,hydrogen,UP_Lucknow,2029
WIND,hydrogen,UP_Lucknow,2029
HYDRO-ROR,hydrogen,UP_Lucknow,2029
HYDRO-STORAGE,hydrogen,UP_Lucknow,2029
DISTPV,hydrogen,UP_Varanasi,2029
UPV,hydrogen,UP_Varanasi,2029
WIND,hydrogen,UP_Varanasi,2029
HYDRO-ROR,hydrogen,UP_Varanasi,2029
HYDRO-STORAGE,hydrogen,UP_Varanasi,2029
DISTPV,hydrogen,UP_Agra,2030
UPV,hydrogen,UP_Agra,2030
WIND,hydrogen,UP_Agra,2030
HYDRO-ROR,hydrogen,UP_Agra,2030
HYDRO-STORAGE,hydrogen,UP_Agra,2030
DISTPV,hydrogen,UP_Meerut,2030
UPV,hydrogen,UP_Meerut,2030
WIND,hydrogen,UP_Meerut,2030
HYDRO-ROR,hydrogen,UP_Meerut,2030
HYDRO-STORAGE,hydrogen,UP_Meerut,2030
DISTPV,hydrogen,UP_Kanpur,2030
UPV,hydrogen,UP_Kanpur,2030
WIND,hydrogen,UP_Kanpur,2030
HYDRO-ROR,hydrogen,UP_Kanpur,2030
HYDRO-STORAGE,hydrogen,UP_Kanpur,2030
DISTPV,hydrogen,UP_Lucknow,2030
UPV,hydrogen,UP_Lucknow,2030
WIND,hydrogen,UP_Lucknow,2030
HYDRO-ROR,hydrogen,UP_Lucknow,2030
HYDRO-STORAGE,hydrogen,UP_Lucknow,2030
DISTPV,hydrogen,UP_Varanasi,2030
UPV,hydrogen,UP_Varanasi,2030
WIND,hydrogen,UP_Varanasi,2030
HYDRO-ROR,hydrogen,UP_Varanasi,2030
HYDRO-STORAGE,hydrogen,UP_Varanasi,2030
DISTPV,hydrogen,UP_Agra,2031
UPV,hydrogen,UP_Agra,2031
WIND,hydrogen,UP_Agra,2031
HYDRO-ROR,hydrogen,UP_Agra,2031
HYDRO-STORAGE,hydrogen,UP_Agra,2031
DISTPV,hydrogen,UP_Meerut,2031
UPV,hydrogen,UP_Meerut,2031
WIND,hydrogen,UP_Meerut,2031
HYDRO-ROR,hydrogen,UP_Meerut,2031
HYDRO-STORAGE,hydrogen,UP_Meerut,2031
DISTPV,hydrogen,UP_Kanpur,2031
UPV,hydrogen,UP_Kanpur,2031
WIND,hydrogen,UP_Kanpur,2031
HYDRO-ROR,hydrogen,UP_Kanpur,2031
HYDRO-STORAGE,hydrogen,UP_Kanpur,2031
DISTPV,hydrogen,UP_Lucknow,2031
UPV,hydrogen,UP_Lucknow,2031
WIND,hydrogen,UP_Lucknow,2031
HYDRO-ROR,hydrogen,UP_Lucknow,2031
HYDRO-STORAGE,hydrogen,UP_Lucknow,2031
DISTPV,hydrogen,UP_Varanasi,2031
UPV,hydrogen,UP_Varanasi,2031
WIND,hydrogen,UP_Varanasi,2031
HYDRO-ROR,hydrogen,UP_Varanasi,2031
HYDRO-STORAGE,hydrogen,UP_Varanasi,2031
DISTPV,hydrogen,UP_Agra,2032
UPV,hydrogen,UP_Agra,2032
WIND,hydrogen,UP_Agra,2032
HYDRO-ROR,hydrogen,UP_Agra,2032
HYDRO-STORAGE,hydrogen,UP_Agra,2032
DISTPV,hydrogen,UP_Meerut,2032
UPV,hydrogen,UP_Meerut,2032
WIND,hydrogen,UP_Meerut,2032
HYDRO-ROR,hydrogen,UP_Meerut,2032
HYDRO-STORAGE,hydrogen,UP_Meerut,2032
DISTPV,hydrogen,UP_Kanpur,2032
UPV,hydrogen,UP_Kanpur,2032
WIND,hydrogen,UP_Kanpur,2032
HYDRO-ROR,hydrogen,UP_Kanpur,2032
HYDRO-STORAGE,hydrogen,UP_Kanpur,2032
DISTPV,hydrogen,UP_Lucknow,2032
UPV,hydrogen,UP_Lucknow,2032
WIND,hydrogen,UP_Lucknow,2032
HYDRO-ROR,hydrogen,UP_Lucknow,2032
HYDRO-STORAGE,hydrogen,UP_Lucknow,2032
DISTPV,hydrogen,UP_Varanasi,2032
UPV,hydrogen,UP_Varanasi,2032
WIND,hydrogen,UP_Varanasi,2032
HYDRO-ROR,hydrogen,UP_Varanasi,2032
HYDRO-STORAGE,hydrogen,UP_Varanasi,2032
DISTPV,hydrogen,UP_Agra,2033
UPV,hydrogen,UP_Agra,2033
WIND,hydrogen,UP_Agra,2033
HYDRO-ROR,hydrogen,UP_Agra,2033
HYDRO-STORAGE,hydrogen,UP_Agra,2033
DISTPV,hydrogen,UP_Meerut,2033
UPV,hydrogen,UP_Meerut,2033
WIND,hydrogen,UP_Meerut,2033
HYDRO-ROR,hydrogen,UP_Meerut,2033
HYDRO-STORAGE,hydrogen,UP_Meerut,2033
DISTPV,hydrogen,UP_Kanpur,2033
UPV,hydrogen,UP_Kanpur,2033
WIND,hydrogen,UP_Kanpur,2033
HYDRO-ROR,hydrogen,UP_Kanpur,2033
HYDRO-STORAGE,hydrogen,UP_Kanpur,2033
DISTPV,hydrogen,UP_Lucknow,2033
UPV,hydrogen,UP_Lucknow,2033
WIND,hydrogen,UP_Lucknow,2033
HYDRO-ROR,hydrogen,UP_Lucknow,2033
HYDRO-STORAGE,hydrogen,UP_Lucknow,2033
DISTPV,hydrogen,UP_Varanasi,2033
UPV,hydrogen,UP_Varanasi,2033
WIND,hydrogen,UP_Varanasi,2033
HYDRO-ROR,hydrogen,UP_Varanasi,2033
HYDRO-STORAGE,hydrogen,UP_Varanasi,2033
DISTPV,hydrogen,UP_Agra,2034
UPV,hydrogen,UP_Agra,2034
WIND,hydrogen,UP_Agra,2034
HYDRO-ROR,hydrogen,UP_Agra,2034
HYDRO-STORAGE,hydrogen,UP_Agra,2034
DISTPV,hydrogen,UP_Meerut,2034
UPV,hydrogen,UP_Meerut,2034
WIND,hydrogen,UP_Meerut,2034
HYDRO-ROR,hydrogen,UP_Meerut,2034
HYDRO-STORAGE,hydrogen,UP_Meerut,2034
DISTPV,hydrogen,UP_Kanpur,2034
UPV,hydrogen,UP_Kanpur,2034
WIND,hydrogen,UP_Kanpur,2034
HYDRO-ROR,hydrogen,UP_Kanpur,2034
HYDRO-STORAGE,hydrogen,UP_Kanpur,2034
DISTPV,hydrogen,UP_Lucknow,2034
UPV,hydrogen,UP_Lucknow,2034
WIND,hydrogen,UP_Lucknow,2034
HYDRO-ROR,hydrogen,UP_Lucknow,2034
HYDRO-STORAGE,hydrogen,UP_Lucknow,2034
DISTPV,hydrogen,UP_Varanasi,2034
UPV,hydrogen,UP_Varanasi,2034
WIND,hydrogen,UP_Varanasi,2034
HYDRO-ROR,hydrogen,UP_Varanasi,2034
HYDRO-STORAGE,hydrogen,UP_Varanasi,2034
DISTPV,hydrogen,UP_Agra,2035
UPV,hydrogen,UP_Agra,2035
WIND,hydrogen,UP_Agra,2035
HYDRO-ROR,hydrogen,UP_Agra,2035
HYDRO-STORAGE,hydrogen,UP_Agra,2035
DISTPV,hydrogen,UP_Meerut,2035
UPV,hydrogen,UP_Meerut,2035
WIND,hydrogen,UP_Meerut,2035
HYDRO-ROR,hydrogen,UP_Meerut,2035
HYDRO-STORAGE,hydrogen,UP_Meerut,2035
DISTPV,hydrogen,UP_Kanpur,2035
UPV,hydrogen,UP_Kanpur,2035
WIND,hydrogen,UP_Kanpur,2035
HYDRO-ROR,hydrogen,UP_Kanpur,2035
HYDRO-STORAGE,hydrogen,UP_Kanpur,2035
DISTPV,hydrogen,UP_Lucknow,2035
UPV,hydrogen,UP_Lucknow,2035
WIND,hydrogen,UP_Lucknow,2035
HYDRO-ROR,hydrogen,UP_Lucknow,2035
HYDRO-STORAGE,hydrogen,UP_Lucknow,2035
DISTPV,hydrogen,UP_Varanasi,2035
UPV,hydrogen,UP_Varanasi,2035
WIND,hydrogen,UP_Varanasi,2035
HYDRO-ROR,hydrogen,UP_Varanasi,2035
HYDRO-STORAGE,hydrogen,UP_Varanasi,2035
DISTPV,hydrogen,UP_Agra,2036
UPV,hydrogen,UP_Agra,2036
WIND,hydrogen,UP_Agra,2036
HYDRO-ROR,hydrogen,UP_Agra,2036
HYDRO-STORAGE,hydrogen,UP_Agra,2036
DISTPV,hydrogen,UP_Meerut,2036
UPV,hydrogen,UP_Meerut,2036
WIND,hydrogen,UP_Meerut,2036
HYDRO-ROR,hydrogen,UP_Meerut,2036
HYDRO-STORAGE,hydrogen,UP_Meerut,2036
DISTPV,hydrogen,UP_Kanpur,2036
UPV,hydrogen,UP_Kanpur,2036
WIND,hydrogen,UP_Kanpur,2036
HYDRO-ROR,hydrogen,UP_Kanpur,2036
HYDRO-STORAGE,hydrogen,UP_Kanpur,2036
DISTPV,hydrogen,UP_Lucknow,2036
UPV,hydrogen,UP_Lucknow,2036
WIND,hydrogen,UP_Lucknow,2036
HYDRO-ROR,hydrogen,UP_Lucknow,2036
HYDRO-STORAGE,hydrogen,UP_Lucknow,2036
DISTPV,hydrogen,UP_Varanasi,2036
UPV,hydrogen,UP_Varanasi,2036
WIND,hydrogen,UP_Varanasi,2036
HYDRO-ROR,hydrogen,UP_Varanasi,2036
HYDRO-STORAGE,hydrogen,UP_Varanasi,2036
DISTPV,hydrogen,UP_Agra,2037
UPV,hydrogen,UP_Agra,2037
WIND,hydrogen,UP_Agra,2037
HYDRO-ROR,hydrogen,UP_Agra,2037
HYDRO-STORAGE,hydrogen,UP_Agra,2037
DISTPV,hydrogen,UP_Meerut,2037
UPV,hydrogen,UP_Meerut,2037
WIND,hydrogen,UP_Meerut,2037
HYDRO-ROR,hydrogen,UP_Meerut,2037
HYDRO-STORAGE,hydrogen,UP_Meerut,2037
DISTPV,hydrogen,UP_Kanpur,2037
UPV,hydrogen,UP_Kanpur,2037
WIND,hydrogen,UP_Kanpur,2037
HYDRO-ROR,hydrogen,UP_Kanpur,2037
HYDRO-STORAGE,hydrogen,UP_Kanpur,2037
DISTPV,hydrogen,UP_Lucknow,2037
UPV,hydrogen,UP_Lucknow,2037
WIND,hydrogen,UP_Lucknow,2037
HYDRO-ROR,hydrogen,UP_Lucknow,2037
HYDRO-STORAGE,hydrogen,UP_Lucknow,2037
DISTPV,hydrogen,UP_Varanasi,2037
UPV,hydrogen,UP_Varanasi,2037
WIND,hydrogen,UP_Varanasi,2037
HYDRO-ROR,hydrogen,UP_Varanasi,2037
HYDRO-STORAGE,hydrogen,UP_Varanasi,2037
DISTPV,hydrogen,UP_Agra,2038
UPV,hydrogen,UP_Agra,2038
WIND,hydrogen,UP_Agra,2038
HYDRO-ROR,hydrogen,UP_Agra,2038
HYDRO-STORAGE,hydrogen,UP_Agra,2038
DISTPV,hydrogen,UP_Meerut,2038
UPV,hydrogen,UP_Meerut,2038
WIND,hydrogen,UP_Meerut,2038
HYDRO-ROR,hydrogen,UP_Meerut,2038
HYDRO-STORAGE,hydrogen,UP_Meerut,2038
DISTPV,hydrogen,UP_Kanpur,2038
UPV,hydrogen,UP_Kanpur,2038
WIND,hydrogen,UP_Kanpur,2038
HYDRO-ROR,hydrogen,UP_Kanpur,2038
HYDRO-STORAGE,hydrogen,UP_Kanpur,2038
DISTPV,hydrogen,UP_Lucknow,2038
UPV,hydrogen,UP_Lucknow,2038
WIND,hydrogen,UP_Lucknow,2038
HYDRO-ROR,hydrogen,UP_Lucknow,2038
HYDRO-STORAGE,hydrogen,UP_Lucknow,2038
DISTPV,hydrogen,UP_Varanasi,2038
UPV,hydrogen,UP_Varanasi,2038
WIND,hydrogen,UP_Varanasi,2038
HYDRO-ROR,hydrogen,UP_Varanasi,2038
HYDRO-STORAGE,hydrogen,UP_Varanasi,2038
DISTPV,hydrogen,UP_Agra,2039
UPV,hydrogen,UP_Agra,2039
WIND,hydrogen,UP_Agra,2039
HYDRO-ROR,hydrogen,UP_Agra,2039
HYDRO-STORAGE,hydrogen,UP_Agra,2039
DISTPV,hydrogen,UP_Meerut,2039
UPV,hydrogen,UP_Meerut,2039
WIND,hydrogen,UP_Meerut,2039
HYDRO-ROR,hydrogen,UP_Meerut,2039
HYDRO-STORAGE,hydrogen,UP_Meerut,2039
DISTPV,hydrogen,UP_Kanpur,2039
UPV,hydrogen,UP_Kanpur,2039
WIND,hydrogen,UP_Kanpur,2039
HYDRO-ROR,hydrogen,UP_Kanpur,2039
HYDRO-STORAGE,hydrogen,UP_Kanpur,2039
DISTPV,hydrogen,UP_Lucknow,2039
UPV,hydrogen,UP_Lucknow,2039
WIND,hydrogen,UP_Lucknow,2039
HYDRO-ROR,hydrogen,UP_Lucknow,2039
HYDRO-STORAGE,hydrogen,UP_Lucknow,2039
DISTPV,hydrogen,UP_Varanasi,2039
UPV,hydrogen,UP_Varanasi,2039
WIND,hydrogen,UP_Varanasi,2039
HYDRO-ROR,hydrogen,UP_Varanasi,2039
HYDRO-STORAGE,hydrogen,UP_Varanasi,2039
DISTPV,hydrogen,UP_Agra,2040
UPV,hydrogen,UP_Agra,2040
WIND,hydrogen,UP_Agra,2040
HYDRO-ROR,hydrogen,UP_Agra,2040
HYDRO-STORAGE,hydrogen,UP_Agra,2040
DISTPV,hydrogen,UP_Meerut,2040
UPV,hydrogen,UP_Meerut,2040
WIND,hydrogen,UP_Meerut,2040
HYDRO-ROR,hydrogen,UP_Meerut,2040
HYDRO-STORAGE,hydrogen,UP_Meerut,2040
DISTPV,hydrogen,UP_Kanpur,2040
UPV,hydrogen,UP_Kanpur,2040
WIND,hydrogen,UP_Kanpur,2040
HYDRO-ROR,hydrogen,UP_Kanpur,2040
HYDRO-STORAGE,hydrogen,UP_Kanpur,2040
DISTPV,hydrogen,UP_Lucknow,2040
UPV,hydrogen,UP_Lucknow,2040
WIND,hydrogen,UP_Lucknow,2040
HYDRO-ROR,hydrogen,UP_Lucknow,2040
HYDRO-STORAGE,hydrogen,UP_Lucknow,2040
DISTPV,hydrogen,UP_Varanasi,2040
UPV,hydrogen,UP_Varanasi,2040
WIND,hydrogen,UP_Varanasi,2040
HYDRO-ROR,hydrogen,UP_Varanasi,2040
HYDRO-STORAGE,hydrogen,UP_Varanasi,2040
DISTPV,hydrogen,UP_Agra,2041
UPV,hydrogen,UP_Agra,2041
WIND,hydrogen,UP_Agra,2041
HYDRO-ROR,hydrogen,UP_Agra,2041
HYDRO-STORAGE,hydrogen,UP_Agra,2041
DISTPV,hydrogen,UP_Meerut,2041
UPV,hydrogen,UP_Meerut,2041
WIND,hydrogen,UP_Meerut,2041
HYDRO-ROR,hydrogen,UP_Meerut,2041
HYDRO-STORAGE,hydrogen,UP_Meerut,2041
DISTPV,hydrogen,UP_Kanpur,2041
UPV,hydrogen,UP_Kanpur,2041
WIND,hydrogen,UP_Kanpur,2041
HYDRO-ROR,hydrogen,UP_Kanpur,2041
HYDRO-STORAGE,hydrogen,UP_Kanpur,2041
DISTPV,hydrogen,UP_Lucknow,2041
UPV,hydrogen,UP_Lucknow,2041
WIND,hydrogen,UP_Lucknow,2041
HYDRO-ROR,hydrogen,UP_Lucknow,2041
HYDRO-STORAGE,hydrogen,UP_Lucknow,2041
DISTPV,hydrogen,UP_Varanasi,2041
UPV,hydrogen,UP_Varanasi,2041
WIND,hydrogen,UP_Varanasi,2041
HYDRO-ROR,hydrogen,UP_Varanasi,2041
HYDRO-STORAGE,hydrogen,UP_Varanasi,2041
DISTPV,hydrogen,UP_Agra,2042
UPV,hydrogen,UP_Agra,2042
WIND,hydrogen,UP_Agra,2042
HYDRO-ROR,hydrogen,UP_Agra,2042
HYDRO-STORAGE,hydrogen,UP_Agra,2042
DISTPV,hydrogen,UP_Meerut,2042
UPV,hydrogen,UP_Meerut,2042
WIND,hydrogen,UP_Meerut,2042
HYDRO-ROR,hydrogen,UP_Meerut,2042
HYDRO-STORAGE,hydrogen,UP_Meerut,2042
DISTPV,hydrogen,UP_Kanpur,2042
UPV,hydrogen,UP_Kanpur,2042
WIND,hydrogen,UP_Kanpur,2042
HYDRO-ROR,hydrogen,UP_Kanpur,2042
HYDRO-STORAGE,hydrogen,UP_Kanpur,2042
DISTPV,hydrogen,UP_Lucknow,2042
UPV,hydrogen,UP_Lucknow,2042
WIND,hydrogen,UP_Lucknow,2042
HYDRO-ROR,hydrogen,UP_Lucknow,2042
HYDRO-STORAGE,hydrogen,UP_Lucknow,2042
DISTPV,hydrogen,UP_Varanasi,2042
UPV,hydrogen,UP_Varanasi,2042
WIND,hydrogen,UP_Varanasi,2042
HYDRO-ROR,hydrogen,UP_Varanasi,2042
HYDRO-STORAGE,hydrogen,UP_Varanasi,2042
DISTPV,hydrogen,UP_Agra,2043
UPV,hydrogen,UP_Agra,2043
WIND,hydrogen,UP_Agra,2043
HYDRO-ROR,hydrogen,UP_Agra,2043
HYDRO-STORAGE,hydrogen,UP_Agra,2043
DISTPV,hydrogen,UP_Meerut,2043
UPV,hydrogen,UP_Meerut,2043
WIND,hydrogen,UP_Meerut,2043
HYDRO-ROR,hydrogen,UP_Meerut,2043
HYDRO-STORAGE,hydrogen,UP_Meerut,2043
DISTPV,hydrogen,UP_Kanpur,2043
UPV,hydrogen,UP_Kanpur,2043
WIND,hydrogen,UP_Kanpur,2043
HYDRO-ROR,hydrogen,UP_Kanpur,2043
HYDRO-STORAGE,hydrogen,UP_Kanpur,2043
DISTPV,hydrogen,UP_Lucknow,2043
UPV,hydrogen,UP_Lucknow,2043
WIND,hydrogen,UP_Lucknow,2043
HYDRO-ROR,hydrogen,UP_Lucknow,2043
HYDRO-STORAGE,hydrogen,UP_Lucknow,2043
DISTPV,hydrogen,UP_Varanasi,2043
UPV,hydrogen,UP_Varanasi,2043
WIND,hydrogen,UP_Varanasi,2043
HYDRO-ROR,hydrogen,UP_Varanasi,2043
HYDRO-STORAGE,hydrogen,UP_Varanasi,2043
DISTPV,hydrogen,UP_Agra,2044
UPV,hydrogen,UP_Agra,2044
WIND,hydrogen,UP_Agra,2044
HYDRO-ROR,hydrogen,UP_Agra,2044
HYDRO-STORAGE,hydrogen,UP_Agra,2044
DISTPV,hydrogen,UP_Meerut,2044
UPV,hydrogen,UP_Meerut,2044
WIND,hydrogen,UP_Meerut,2044
HYDRO-ROR,hydrogen,UP_Meerut,2044
HYDRO-STORAGE,hydrogen,UP_Meerut,2044
DISTPV,hydrogen,UP_Kanpur,2044
UPV,hydrogen,UP_Kanpur,2044
WIND,hydrogen,UP_Kanpur,2044
HYDRO-ROR,hydrogen,UP_Kanpur,2044
HYDRO-STORAGE,hydrogen,UP_Kanpur,2044
DISTPV,hydrogen,UP_Lucknow,2044
UPV,hydrogen,UP_Lucknow,2044
WIND,hydrogen,UP_Lucknow,2044
HYDRO-ROR,hydrogen,UP_Lucknow,2044
HYDRO-STORAGE,hydrogen,UP_Lucknow,2044
DISTPV,hydrogen,UP_Varanasi,2044
UPV,hydrogen,UP_Varanasi,2044
WIND,hydrogen,UP_Varanasi,2044
HYDRO-ROR,hydrogen,UP_Varanasi,2044
HYDRO-STORAGE,hydrogen,UP_Varanasi,2044
DISTPV,hydrogen,UP_Agra,2045
UPV,hydrogen,UP_Agra,2045
WIND,hydrogen,UP_Agra,2045
HYDRO-ROR,hydrogen,UP_Agra,2045
HYDRO-STORAGE,hydrogen,UP_Agra,2045
DISTPV,hydrogen,UP_Meerut,2045
UPV,hydrogen,UP_Meerut,2045
WIND,hydrogen,UP_Meerut,2045
HYDRO-ROR,hydrogen,UP_Meerut,2045
HYDRO-STORAGE,hydrogen,UP_Meerut,2045
DISTPV,hydrogen,UP_Kanpur,2045
UPV,hydrogen,UP_Kanpur,2045
WIND,hydrogen,UP_Kanpur,2045
HYDRO-ROR,hydrogen,UP_Kanpur,2045
HYDRO-STORAGE,hydrogen,UP_Kanpur,2045
DISTPV,hydrogen,UP_Lucknow,2045
UPV,hydrogen,UP_Lucknow,2045
WIND,hydrogen,UP_Lucknow,2045
HYDRO-ROR,hydrogen,UP_Lucknow,2045
HYDRO-STORAGE,hydrogen,UP_Lucknow,2045
DISTPV,hydrogen,UP_Varanasi,2045
UPV,hydrogen,UP_Varanasi,2045
WIND,hydrogen,UP_Varanasi,2045
HYDRO-ROR,hydrogen,UP_Varanasi,2045
HYDRO-STORAGE,hydrogen,UP_Varanasi,2045
DISTPV,hydrogen,UP_Agra,2046
UPV,hydrogen,UP_Agra,2046
WIND,hydrogen,UP_Agra,2046
HYDRO-ROR,hydrogen,UP_Agra,2046
HYDRO-STORAGE,hydrogen,UP_Agra,2046
DISTPV,hydrogen,UP_Meerut,2046
UPV,hydrogen,UP_Meerut,2046
WIND,hydrogen,UP_Meerut,2046
HYDRO-ROR,hydrogen,UP_Meerut,2046
HYDRO-STORAGE,hydrogen,UP_Meerut,2046
DISTPV,hydrogen,UP_Kanpur,2046
UPV,hydrogen,UP_Kanpur,2046
WIND,hydrogen,UP_Kanpur,2046
HYDRO-ROR,hydrogen,UP_Kanpur,2046
HYDRO-STORAGE,hydrogen,UP_Kanpur,2046
DISTPV,hydrogen,UP_Lucknow,2046
UPV,hydrogen,UP_Lucknow,2046
WIND,hydrogen,UP_Lucknow,2046
HYDRO-ROR,hydrogen,UP_Lucknow,2046
